"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP12","solo",1,"e","build_wall",190,638332408251060059,638332408265530948,1447.0889
"nuP12","solo",1,"e","play_wall",191,638332408265867451,638332408270152204,428.4753
"nuP12","solo",1,"e","view_wall",192,638332408271078586,638332408276923063,584.4477
"nuP12","solo",1,"e","build_wall",194,638332408283288974,638332408296579173,1329.0199
"nuP12","solo",1,"e","play_wall",195,638332408296949155,638332408304860643,791.1488
"nuP12","solo",1,"e","build_wall",196,638332408305178472,638332408314286504,910.8032
"nuP12","solo",1,"e","play_wall",197,638332408314476504,638332408338829696,2435.3192
"nuP12","solo",1,"e","build_wall",198,638332408340269692,638332408345929679,565.9987
"nuP12","solo",1,"e","play_wall",199,638332408346129684,638332408367666741,2153.7057
"nuP12","solo",1,"e","build_wall",200,638332408368456745,638332408376246729,778.9984
"nuP12","solo",1,"e","play_wall",201,638332408376697064,638332408389487327,1279.0263
"nuP12","solo",1,"e","build_wall",203,638332408389597325,638332408397969839,837.2514
"nuP12","solo",1,"e","play_wall",204,638332408398355283,638332408416219683,1786.44
"nuP12","solo",1,"e","view_wall",205,638332408417479694,638332408426806697,932.7003
"nuP12","solo",1,"e","play_wall",206,638332408427006709,638332408430956791,395.0082
"nuP12","solo",1,"e","build_wall",207,638332408432566906,638332408442099836,953.293
"nuP12","solo",1,"e","play_wall",208,638332408442389845,638332408450174066,778.4221
"nuP12","solo",1,"e","build_wall",209,638332408450624073,638332408459339595,871.5522
"nuP12","solo",1,"e","play_wall",210,638332408459639597,638332408464599583,495.9986
"nuP12","solo",1,"e","build_wall",211,638332408464950195,638332408475159560,1020.9365
"nuP12","solo",1,"e","play_wall",212,638332408476319553,638332408505263272,2894.3719
"nuP12","solo",1,"e","view_wall",213,638332408506603269,638332408517190798,1058.7529
"nuP12","solo",1,"e","build_wall",214,638332408517290779,638332408523609970,631.9191
"nuP12","solo",1,"e","play_wall",216,638332408523975779,638332408531268745,729.2966
"nuP12","solo",1,"e","build_wall",217,638332408531628741,638332408541402385,977.3644
"nuP12","solo",1,"e","play_wall",218,638332408541532373,638332408541742445,21.0072
"nuP12","solo",1,"e","view_wall",219,638332408547246130,638332408551691031,444.4901
"nuP12","solo",1,"e","play_wall",220,638332408552275184,638332408569951620,1767.6436
"nuP12","solo",1,"e","build_wall",221,638332408570051619,638332408579778101,972.6482
"nuP12","solo",1,"e","play_wall",222,638332408579998248,638332408593906653,1390.8405
"nuP12","solo",1,"e","build_wall",223,638332408594006648,638332408604927011,1092.0363
"nuP12","solo",1,"e","play_wall",224,638332408608247014,638332408622882264,1463.525
"nuP12","solo",1,"e","view_wall",225,638332408622992263,638332408627677687,468.5424
"nuP12","solo",1,"e","play_wall",226,638332408628007687,638332408631577680,356.9993
"nuP12","solo",1,"e","build_wall",227,638332408632917678,638332408642877640,995.9962
"nuP12","solo",1,"e","play_wall",228,638332408643087649,638332408649977595,688.9946
"nuP12","solo",1,"e","build_wall",229,638332408650297577,638332408658476022,817.8445
"nuP12","solo",1,"e","play_wall",230,638332408658797412,638332408689415176,3061.7764
"nuP12","solo",1,"e","build_wall",231,638332408689745173,638332408699436072,969.0899
"nuP12","solo",1,"e","play_wall",232,638332408699646072,638332408703083951,343.7879
"nuP12","solo",1,"e","view_wall",233,638332408704320451,638332408710717825,639.7374
"nuP12","solo",1,"e","build_wall",234,638332408715735736,638332408721071798,533.6062
"nuP12","solo",1,"e","play_wall",235,638332408721541296,638332408731140498,959.9202
"nuP12","solo",1,"e","build_wall",236,638332408731490393,638332408741840099,1034.9706
"nuP12","solo",1,"e","play_wall",237,638332408742050099,638332408754254131,1220.4032
"nuP12","solo",1,"e","build_wall",238,638332408755374182,638332408762569107,719.4925
"nuP12","solo",1,"e","play_wall",239,638332408762879106,638332408776158298,1327.9192
"nuP12","solo",1,"e","build_wall",240,638332408776728296,638332408788602585,1187.4289
"nuP12","solo",1,"e","play_wall",241,638332408789622576,638332408797464212,784.1636
"nuP12","solo",1,"e","view_wall",243,638332408797574209,638332408808885791,1131.1582
"nuP12","solo",1,"e","build_wall",244,638332408808985785,638332408815256806,627.1021
"nuP12","solo",1,"e","play_wall",246,638332408815576817,638332408836878004,2130.1187
"nuP12","solo",1,"e","build_wall",247,638332408838223220,638332408846440994,821.7774
"nuP12","solo",1,"e","play_wall",248,638332408846890991,638332408861328742,1443.7751
"nuP12","solo",1,"e","build_wall",250,638332408861558735,638332408952198607,9063.9872
"p012","solo",2,"e","play_wall",1,638332409870769665,638332409884905634,1413.5969
"p012","solo",2,"e","view_wall",2,638332409885325622,638332409911103253,2577.7631
"p012","solo",2,"e","play_wall",3,638332409911786190,638332409925393382,1360.7192
"p012","solo",2,"e","build_wall",4,638332409926482996,638332409937412969,1092.9973
"p012","solo",2,"e","play_wall",5,638332409937732980,638332409947702947,996.9967
"p012","solo",2,"e","build_wall",6,638332409947822944,638332409954313210,649.0266
"p012","solo",2,"e","play_wall",7,638332409954622942,638332409961082914,645.9972
"p012","solo",2,"e","build_wall",8,638332409961382920,638332409972048467,1066.5547
"p012","solo",2,"e","play_wall",9,638332409972268466,638332409990405210,1813.6744
"p012","solo",2,"e","build_wall",10,638332409992530364,638332410002895969,1036.5605
"p012","solo",2,"e","play_wall",11,638332410003235962,638332410012014562,877.86
"p012","solo",2,"e","build_wall",12,638332410014944545,638332410022544532,759.9987
"p012","solo",2,"e","play_wall",13,638332410022894532,638332410033259281,1036.4749
"p012","solo",2,"e","build_wall",14,638332410036138911,638332410042782910,664.3999
"p012","solo",2,"e","play_wall",16,638332410043033155,638332410047812905,477.975
"p012","solo",2,"e","view_wall",17,638332410048822910,638332410053139215,431.6305
"p012","solo",2,"e","play_wall",18,638332410054479233,638332410064433060,995.3827
"p012","solo",2,"e","build_wall",19,638332410065553058,638332410076893620,1134.0562
"p012","solo",2,"e","play_wall",20,638332410077233293,638332410089092243,1185.895
"p012","solo",2,"e","build_wall",21,638332410090983531,638332410103624067,1264.0536
"p012","solo",2,"e","play_wall",22,638332410103964443,638332410110582426,661.7983
"p012","solo",2,"e","build_wall",24,638332410110882095,638332410120912257,1003.0162
"p012","solo",2,"e","play_wall",25,638332410121227437,638332410139215398,1798.7961
"p012","solo",2,"e","view_wall",26,638332410140435392,638332410145211072,477.568
"p012","solo",2,"e","play_wall",27,638332410145741061,638332410162201360,1646.0299
"p012","solo",2,"e","build_wall",28,638332410162301072,638332410174060838,1175.9766
"p012","solo",2,"e","play_wall",29,638332410174380826,638332410243375907,6899.5081
"p012","solo",2,"e","build_wall",31,638332410244921447,638332410251141083,621.9636
"p012","solo",2,"e","play_wall",32,638332410251628372,638332410266389194,1476.0822
"p012","solo",2,"e","build_wall",33,638332410266699198,638332410273424472,672.5274
"p012","solo",2,"e","play_wall",34,638332410273749675,638332410279348435,559.876
"p012","solo",2,"e","build_wall",35,638332410279723648,638332410282573425,284.9777
"p012","solo",2,"e","play_wall",36,638332410282943415,638332410288437994,549.4579
"p012","solo",2,"e","build_wall",37,638332410288768254,638332410296938966,817.0712
"p012","solo",2,"e","play_wall",40,638332410297348663,638332410318797470,2144.8807
"p012","solo",2,"e","build_wall",41,638332410321147456,638332410329577443,842.9987
"p012","solo",2,"e","play_wall",43,638332410329997437,638332410344224170,1422.6733
"p012","solo",2,"e","build_wall",44,638332410344574178,638332410353640699,906.6521
"p012","solo",2,"e","play_wall",45,638332410354087245,638332410363907531,982.0286
"p012","solo",2,"e","build_wall",47,638332410364957526,638332410366337524,137.9998
"p012","solo",2,"e","play_wall",48,638332410367407526,638332410382085737,1467.8211
"p012","solo",2,"e","build_wall",49,638332410383090372,638332410393441817,1035.1445
"p012","solo",2,"e","play_wall",50,638332410393835587,638332410406663535,1282.7948
"p012","solo",2,"e","build_wall",51,638332410408083514,638332410416180800,809.7286
"p012","solo",2,"e","play_wall",52,638332410416420809,638332410428262890,1184.2081
"p012","solo",2,"e","build_wall",53,638332410430396014,638332410436397430,600.1416
"p012","solo",2,"e","play_wall",57,638332410437097243,638332410472741319,3564.4076
"p012","solo",2,"e","build_wall",58,638332410473061318,638332410489289042,1622.7724
"p012","solo",2,"e","play_wall",59,638332410489399034,638332410505807228,1640.8194
"p012","solo",2,"e","build_wall",60,638332410507497214,638332410514085639,658.8425
"p012","solo",2,"e","play_wall",61,638332410514722801,638332410525440131,1071.733
"p012","solo",2,"e","build_wall",62,638332410526150365,638332410534553703,840.3338
"p012","solo",2,"e","play_wall",63,638332410534873689,638332410542566728,769.3039
"p012","solo",2,"e","build_wall",64,638332410542786732,638332410550596816,781.0084
"p012","solo",2,"e","play_wall",65,638332410550896817,638332410557016564,611.9747
"p012","solo",2,"e","build_wall",66,638332410557336564,638332410565816667,848.0103
"p012","solo",2,"e","play_wall",67,638332410566026672,638332410580446742,1442.007
"p012","solo",2,"e","build_wall",68,638332410583236727,638332410592396604,915.9877
"p012","solo",2,"e","play_wall",69,638332410592732112,638332410603300667,1056.8555
"p012","solo",2,"e","build_wall",70,638332410605842326,638332410613740070,789.7744
"p012","solo",2,"e","play_wall",71,638332410614520197,638332410627616225,1309.6028
"p012","solo",2,"e","build_wall",75,638332410627736221,638332410640620617,1288.4396
"p012","solo",2,"e","play_wall",76,638332410640950619,638332410648763945,781.3326
"p012","solo",2,"e","build_wall",77,638332410650650843,638332410655645978,499.5135
"p012","solo",2,"e","play_wall",79,638332410655985970,638332410667660886,1167.4916
"p012","solo",2,"e","build_wall",80,638332410670156857,638332410685387361,1523.0504
"p012","solo",2,"e","play_wall",81,638332410685687361,638332410703302191,1761.483
"p012","solo",2,"e","build_wall",82,638332410704520163,638332410708179575,365.9412
"p012","solo",2,"e","play_wall",83,638332410708505287,638332410711838371,333.3084
"p012","solo",2,"e","view_wall",85,638332410713066229,638332410731066279,1800.005
"p012","solo",2,"e","play_wall",86,638332410732486594,638332410747493637,1500.7043
"p012","solo",2,"e","build_wall",87,638332410748383650,638332410754304073,592.0423
"p012","solo",2,"e","play_wall",88,638332410754675836,638332410778035839,2336.0003
"p012","solo",2,"e","build_wall",89,638332410779485843,638332410786484112,699.8269
"p012","solo",2,"e","play_wall",90,638332410786914102,638332410795439649,852.5547
"p012","solo",2,"e","build_wall",91,638332410798553279,638332410805546549,699.327
"p012","solo",2,"e","play_wall",94,638332410805866540,638332410845306937,3944.0397
"p012","solo",2,"e","build_wall",95,638332410846665444,638332410857538656,1087.3212
"p012","solo",2,"e","play_wall",98,638332410857858646,638332410902536314,4467.7668
"p012","solo",2,"e","build_wall",99,638332410903987675,638332410915947938,1196.0263
"p012","solo",2,"e","play_wall",101,638332410916297934,638332410933945746,1764.7812
"p012","solo",2,"e","view_wall",102,638332410934055739,638332410938285919,423.018
"p012","solo",2,"e","play_wall",103,638332410938514899,638332410943701369,518.647
"p012","solo",2,"e","build_wall",104,638332410943821376,638332410951358117,753.6741
"p012","solo",2,"e","play_wall",105,638332410951905716,638332410963128288,1122.2572
"p012","solo",2,"e","build_wall",106,638332410963674028,638332410974501994,1082.7966
"p012","solo",2,"e","play_wall",107,638332410974951991,638332410987144362,1219.2371
"p012","solo",2,"e","build_wall",108,638332410990262021,638332411002109288,1184.7267
"p012","solo",2,"e","play_wall",109,638332411002339284,638332411006914593,457.5309
"p012","solo",2,"e","view_wall",111,638332411008134594,638332411012935482,480.0888
"p012","solo",2,"e","play_wall",112,638332411013255477,638332411032356409,1910.0932
"p012","solo",2,"e","build_wall",114,638332411033256407,638332411041439715,818.3308
"p012","solo",2,"e","play_wall",115,638332411041909722,638332411065135293,2322.5571
"p012","solo",2,"e","build_wall",116,638332411066492337,638332411078569171,1207.6834
"p012","solo",2,"e","play_wall",117,638332411078881493,638332411099977714,2109.6221
"p012","solo",2,"e","build_wall",118,638332411100087705,638332411109520393,943.2688
"p012","solo",2,"e","play_wall",119,638332411109837361,638332411150410820,4057.3459
"p012","solo",2,"e","build_wall",120,638332411150520824,638332411158990790,846.9966
"p012","solo",2,"e","play_wall",121,638332411159300806,638332411167290778,798.9972
"p012","solo",2,"e","view_wall",123,638332411167400788,638332411172300760,489.9972
"p012","solo",2,"e","play_wall",124,638332411173180760,638332411185710739,1252.9979
"p012","solo",2,"e","build_wall",125,638332411186720739,638332411195152913,843.2174
"p012","solo",2,"e","play_wall",126,638332411195582916,638332411211475405,1589.2489
"p012","solo",2,"e","build_wall",127,638332411211585403,638332411218413178,682.7775
"p012","solo",2,"e","play_wall",128,638332411218813180,638332411247142156,2832.8976
"p012","solo",2,"e","build_wall",129,638332411247832156,638332411257252137,941.9981
"p012","solo",2,"e","play_wall",130,638332411257542140,638332411280911009,2336.8869
"p012","solo",2,"e","build_wall",131,638332411281020995,638332411291100970,1007.9975
"p012","solo",2,"e","play_wall",132,638332411291490971,638332411344629811,5313.884
"p012","solo",2,"e","build_wall",133,638332411344729809,638332411354989651,1025.9842
"p012","solo",2,"e","play_wall",134,638332411355329648,638332411362448481,711.8833
"p012","solo",2,"e","view_wall",135,638332411363540528,638332411367903952,436.3424
"p012","solo",2,"e","play_wall",136,638332411368133947,638332411385822313,1768.8366
"p012","solo",2,"e","build_wall",137,638332411386722313,638332411393983148,726.0835
"p012","solo",2,"e","play_wall",138,638332411394310501,638332411406542472,1223.1971
"p012","solo",2,"e","build_wall",139,638332411408293635,638332411413603078,530.9443
"p012","solo",2,"e","play_wall",140,638332411414033074,638332411438274822,2424.1748
"p012","solo",2,"e","build_wall",141,638332411440504700,638332411445969707,546.5007
"p012","solo",2,"e","play_wall",142,638332411446285640,638332411452854092,656.8452
"p012","solo",2,"e","build_wall",143,638332411453264083,638332411463579635,1031.5552
"p012","solo",2,"e","play_wall",144,638332411464177662,638332411489043632,2486.597
"p012","solo",2,"e","build_wall",145,638332411489143637,638332411497990952,884.7315
"p012","solo",2,"e","play_wall",146,638332411498333299,638332411508342600,1000.9301
"p012","solo",2,"e","build_wall",147,638332411508652600,638332411518355599,970.2999
"p012","solo",2,"e","play_wall",148,638332411518695597,638332411532755571,1405.9974
"p012","solo",2,"e","build_wall",149,638332411535705578,638332411544205534,849.9956
"p012","solo",2,"e","play_wall",151,638332411545235547,638332411583215443,3797.9896
"p012","solo",2,"e","build_wall",152,638332411584346018,638332411591789360,744.3342
"p012","solo",2,"e","play_wall",154,638332411591979374,638332411604090345,1211.0971
"p012","solo",2,"e","build_wall",155,638332411604200011,638332411612386691,818.668
"p012","solo",2,"e","play_wall",157,638332411613296692,638332411646530056,3323.3364
"p012","solo",2,"e","view_wall",158,638332411646649813,638332411665964444,1931.4631
"p012","solo",2,"e","play_wall",159,638332411666074468,638332411673392573,731.8105
"p012","solo",2,"e","view_wall",160,638332411674392574,638332411685741431,1134.8857
"p012","solo",2,"e","play_wall",161,638332411687074295,638332411699135478,1206.1183
"p012","solo",2,"e","build_wall",163,638332411700743183,638332411707190139,644.6956
"p012","solo",2,"e","play_wall",164,638332411707386121,638332411713842650,645.6529
"p012","solo",2,"e","build_wall",165,638332411714271550,638332411721077227,680.5677
"p012","solo",2,"e","play_wall",166,638332411721377231,638332411746555950,2517.8719
"p012","solo",2,"e","build_wall",167,638332411746665957,638332411753490325,682.4368
"p012","solo",2,"e","play_wall",168,638332411753800322,638332411759656594,585.6272
"p012","solo",2,"e","build_wall",169,638332411760146596,638332411767581058,743.4462
"p012","solo",2,"e","play_wall",170,638332411767891069,638332411774331550,644.0481
"p012","solo",2,"e","build_wall",171,638332411774699678,638332411781692894,699.3216
"p012","solo",2,"e","play_wall",172,638332411782132776,638332411791753380,962.0604
"p012","solo",2,"e","build_wall",173,638332411793913373,638332411808014756,1410.1383
"p012","solo",2,"e","play_wall",174,638332411808414885,638332411820727283,1231.2398
"p012","solo",2,"e","build_wall",175,638332411823178878,638332411837064564,1388.5686
"p012","solo",2,"e","play_wall",176,638332411837444544,638332411851656918,1421.2374
"p012","solo",2,"e","build_wall",177,638332411851766901,638332411859424122,765.7221
"p012","solo",2,"e","play_wall",178,638332411859724126,638332411876300991,1657.6865
"p012","solo",2,"e","build_wall",179,638332411876400986,638332411883068138,666.7152
"p012","solo",2,"e","view_wall",181,638332411887948733,638332411891843549,389.4816
"p012","solo",2,"e","play_wall",182,638332411892063570,638332411902175460,1011.189
"p012","solo",2,"e","build_wall",183,638332411903162019,638332411910839948,767.7929
"p012","solo",2,"e","play_wall",185,638332411911149942,638332411917371385,622.1443
"p012","solo",2,"e","build_wall",186,638332411917801389,638332411924306105,650.4716
"p012","solo",2,"e","play_wall",187,638332411924641052,638332411931359092,671.804
"p012","solo",2,"e","build_wall",188,638332411931689099,638332411939249818,756.0719
"p012","solo",2,"e","play_wall",189,638332411939566252,638332411946130694,656.4442
"p012","solo",2,"e","build_wall",190,638332411946570706,638332411955739729,916.9023
"p012","solo",2,"e","play_wall",191,638332411956035146,638332411974941622,1890.6476
"p012","solo",2,"e","build_wall",193,638332411975401638,638332411981649763,624.8125
"p012","solo",2,"e","play_wall",194,638332411981979766,638332411989572960,759.3194
"p012","solo",2,"e","build_wall",195,638332411989872963,638332411997430201,755.7238
"p012","solo",2,"e","play_wall",196,638332411997816006,638332412013654577,1583.8571
"p012","solo",2,"e","build_wall",197,638332412014024759,638332412022224707,819.9948
"p012","solo",2,"e","play_wall",198,638332412022574699,638332412029452716,687.8017
"p012","solo",2,"e","build_wall",199,638332412029792719,638332412038801788,900.9069
"p012","solo",2,"e","play_wall",200,638332412039221792,638332412054798843,1557.7051
"p012","solo",2,"e","build_wall",201,638332412054898848,638332412061544569,664.5721
"p012","solo",2,"e","play_wall",202,638332412061949726,638332412079407025,1745.7299
"p012","solo",2,"e","build_wall",203,638332412081301152,638332412090332477,903.1325
"p012","solo",2,"e","play_wall",204,638332412090652476,638332412111893918,2124.1442
"p012","solo",2,"e","build_wall",205,638332412111993920,638332412121991022,999.7102
"p012","solo",2,"e","play_wall",206,638332412122302123,638332412139042827,1674.0704
"p012","solo",2,"e","build_wall",207,638332412139161048,638332412152189482,1302.8434
"p012","solo",2,"e","play_wall",208,638332412152609483,638332412175142142,2253.2659
"p012","solo",2,"e","build_wall",209,638332412175258460,638332412186012011,1075.3551
"p012","solo",2,"e","play_wall",211,638332412186342000,638332412204278568,1793.6568
"p012","solo",2,"e","build_wall",212,638332412204378581,638332412214457891,1007.931
"p012","solo",2,"e","play_wall",213,638332412214785249,638332412239488560,2470.3311
"p012","solo",2,"e","build_wall",215,638332412239818731,638332412250137624,1031.8893
"p012","solo",2,"e","play_wall",216,638332412250385680,638332412265910821,1552.5141
"p012","solo",2,"e","build_wall",217,638332412266020819,638332412275262314,924.1495
"p012","solo",2,"e","play_wall",218,638332412276702322,638332412289981459,1327.9137
"p012","solo",2,"e","build_wall",219,638332412290091457,638332412299499440,940.7983
"p012","solo",2,"e","play_wall",220,638332412299843989,638332412320893841,2104.9852
"p012","solo",2,"e","build_wall",221,638332412321904458,638332412335992564,1408.8106
"p012","solo",2,"e","play_wall",223,638332412336768494,638332412357541674,2077.318
"p012","solo",2,"e","view_wall",224,638332412357651666,638332412389966039,3231.4373
"p012","solo",2,"e","play_wall",225,638332412390076051,638332412406286001,1620.995
"p012","solo",2,"e","build_wall",226,638332412408946000,638332412414715974,576.9974
"p012","solo",2,"e","play_wall",227,638332412415135980,638332412428927759,1379.1779
"p012","solo",2,"e","build_wall",228,638332412430517786,638332412438764634,824.6848
"p012","solo",2,"e","play_wall",229,638332412439054630,638332412452610712,1355.6082
"p012","solo",2,"e","build_wall",230,638332412453700713,638332412458560705,485.9992
"p012","solo",2,"e","play_wall",231,638332412458950699,638332412466798175,784.7476
"p012","solo",2,"e","build_wall",232,638332412468037907,638332412469677914,164.0007
"p012","solo",2,"e","play_wall",235,638332412469897910,638332412512546789,4264.8879
"p012","solo",2,"e","build_wall",236,638332412513666793,638332412525202331,1153.5538
"p012","solo",2,"e","play_wall",237,638332412525542334,638332412534669972,912.7638
"p012","solo",2,"e","build_wall",238,638332412535019957,638332412541189802,616.9845
"p012","solo",2,"e","play_wall",239,638332412541573412,638332412548527182,695.377
"p012","solo",2,"e","build_wall",240,638332412549072477,638332412557430193,835.7716
"p012","solo",2,"e","play_wall",241,638332412557740184,638332412567203911,946.3727
"p012","solo",2,"e","build_wall",243,638332412567573911,638332412581744995,1417.1084
"p012","solo",2,"e","play_wall",244,638332412581974983,638332412590510693,853.571
"p012","solo",2,"e","build_wall",245,638332412591153702,638332412599210246,805.6544
"p012","solo",2,"e","play_wall",246,638332412599710259,638332412609590549,988.029
"p012","solo",2,"e","build_wall",247,638332412609700541,638332412619748808,1004.8267
"p012","solo",2,"e","play_wall",250,638332412620158796,638332412700708383,8054.9587
"p012","solo",2,"e","build_wall",251,638332412700808384,638332412712331867,1152.3483
"p012","solo",2,"e","play_wall",252,638332412712661854,638332412725921713,1325.9859
"p012","solo",2,"e","build_wall",253,638332412727471185,638332412731668490,419.7305
"p012","solo",2,"e","play_wall",254,638332412731888481,638332412739003836,711.5355
"p012","solo",2,"e","build_wall",255,638332412741033840,638332412750013807,897.9967
"p012","solo",2,"e","play_wall",256,638332412750473822,638332412773683765,2320.9943
"p012","solo",2,"e","build_wall",257,638332412775903764,638332412784693729,878.9965
"p012","solo",2,"e","play_wall",259,638332412785211870,638332412796115617,1090.3747
"p012","solo",2,"e","build_wall",260,638332412796465600,638332412806289577,982.3977
"p012","solo",2,"e","play_wall",261,638332412806629583,638332412818800852,1217.1269
"p012","solo",2,"e","build_wall",262,638332412818910855,638332412827624811,871.3956
"p012","solo",2,"e","play_wall",263,638332412827934814,638332412838555139,1062.0325
"p012","solo",2,"e","build_wall",264,638332412838914787,638332412845964803,705.0016
"p012","solo",2,"e","play_wall",265,638332412846294787,638332412856844746,1054.9959
"p012","solo",2,"e","build_wall",266,638332412859184976,638332412868634706,944.973
"p012","co",1,"e","view_wall",5,638332416401499413,638332416413410671,1191.1258
"p012","co",1,"e","play_wall",6,638332416413520675,638332416478721442,6520.0767
"p012","co",1,"e","view_wall",8,638332416479061433,638332416484104684,504.3251
"p012","co",1,"e","play_wall",9,638332416484632757,638332416488912628,427.9871
"p012","co",1,"e","view_wall",10,638332416489362622,638332416496217776,685.5154
"p012","co",1,"e","build_wall",11,638332416500627764,638332416513957732,1332.9968
"p012","co",1,"e","play_wall",12,638332416515657725,638332416529419884,1376.2159
"p012","co",1,"e","view_wall",16,638332416532872277,638332416555859993,2298.7716
"p012","co",1,"e","build_wall",17,638332416556749973,638332416563330187,658.0214
"p012","co",1,"e","play_wall",18,638332416563810188,638332416584454199,2064.4011
"p012","co",1,"e","build_wall",19,638332416586071910,638332416599506215,1343.4305
"p012","co",1,"e","play_wall",20,638332416602196978,638332416628578723,2638.1745
"p012","co",1,"e","build_wall",22,638332416628808723,638332416647301725,1849.3002
"p012","co",1,"e","play_wall",23,638332416647531222,638332416651792166,426.0944
"p012","co",1,"e","view_wall",24,638332416654259427,638332416659189417,492.999
"p012","co",1,"e","play_wall",25,638332416659449416,638332416664649394,519.9978
"p012","co",1,"e","build_wall",26,638332416665709416,638332416677379364,1166.9948
"p012","co",1,"e","play_wall",27,638332416677759371,638332416692099319,1433.9948
"p012","co",1,"e","build_wall",28,638332416692219325,638332416699976264,775.6939
"p012","co",1,"e","play_wall",29,638332416700306284,638332416720929601,2062.3317
"p012","co",1,"e","view_wall",30,638332416721169586,638332416738252673,1708.3087
"p012","co",1,"e","play_wall",32,638332416738362284,638332416789799438,5143.7154
"p012","co",1,"e","build_wall",33,638332416789909437,638332416807908449,1799.9012
"p012","co",1,"e","play_wall",34,638332416808349545,638332416818538991,1018.9446
"p012","co",1,"e","build_wall",36,638332416819978972,638332416837683697,1770.4725
"p012","co",1,"e","view_wall",37,638332416843890074,638332416850559410,666.9336
"p012","co",1,"e","play_wall",38,638332416851861589,638332416863743629,1188.204
"p012","co",1,"e","build_wall",39,638332416865730368,638332416888910460,2318.0092
"p012","co",1,"e","play_wall",40,638332416889040468,638332416903483788,1444.332
"p012","co",1,"e","build_wall",41,638332416903589786,638332416923448538,1985.8752
"p012","co",1,"e","play_wall",42,638332416923799789,638332416969217982,4541.8193
"p012","co",1,"e","build_wall",43,638332416969317978,638332416997858449,2854.0471
"p012","co",1,"e","play_wall",44,638332416999568450,638332417012758337,1318.9887
"p012","co",1,"e","build_wall",45,638332417014668580,638332417028587545,1391.8965
"p012","co",1,"e","play_wall",46,638332417028927544,638332417034226230,529.8686
"p012","co",1,"e","view_wall",47,638332417034346226,638332417042997221,865.0995
"p012","co",1,"e","play_wall",48,638332417043117228,638332417052707025,958.9797
"p012","co",1,"e","build_wall",49,638332417054116759,638332417060282051,616.5292
"p012","co",1,"e","play_wall",50,638332417060746069,638332417078056600,1731.0531
"p012","co",1,"e","build_wall",52,638332417078166590,638332417105467699,2730.1109
"p012","co",1,"e","play_wall",53,638332417109066220,638332417134628022,2556.1802
"p012","co",1,"e","view_wall",54,638332417134738027,638332417143858067,912.004
"p012","co",1,"e","play_wall",55,638332417144978078,638332417209805910,6482.7832
"p012","co",1,"e","build_wall",56,638332417209935640,638332417216008379,607.2739
"p012","co",1,"e","play_wall",57,638332417217896612,638332417276955040,5905.8428
"p012","co",1,"e","build_wall",58,638332417278505045,638332417296459416,1795.4371
"p012","co",1,"e","play_wall",60,638332417296569417,638332417380420985,8385.1568
"p012","co",1,"e","build_wall",61,638332417382340031,638332417395470438,1313.0407
"p012","co",1,"e","view_wall",62,638332417395790437,638332417407527310,1173.6873
"p012","co",1,"e","play_wall",63,638332417407672493,638332417412450266,477.7773
"p012","co",1,"e","build_wall",64,638332417412690268,638332417418047522,535.7254
"p012","co",1,"e","play_wall",65,638332417418403520,638332417437513348,1910.9828
"p012","co",1,"e","view_wall",67,638332417438991546,638332417449104548,1011.3002
"p012","co",1,"e","play_wall",68,638332417449224552,638332417477238603,2801.4051
"p012","co",1,"e","build_wall",69,638332417478178602,638332417488261206,1008.2604
"p012","co",1,"e","play_wall",70,638332417488631195,638332417522128095,3349.69
"p012","co",1,"e","build_wall",71,638332417522248089,638332417528698087,644.9998
"p012","co",1,"e","play_wall",72,638332417528968076,638332417537825296,885.722
"p012","co",1,"e","build_wall",73,638332417538185307,638332417547450474,926.5167
"p012","co",1,"e","play_wall",74,638332417547680470,638332417566275701,1859.5231
"p012","co",1,"e","build_wall",78,638332417569463371,638332417587215559,1775.2188
"p012","co",1,"e","play_wall",79,638332417587342841,638332417591993558,465.0717
"p012","co",1,"e","view_wall",80,638332417593083808,638332417597926708,484.29
"p012","co",1,"e","play_wall",82,638332417600238136,638332417609755798,951.7662
"p012","co",1,"e","build_wall",83,638332417610985793,638332417632062099,2107.6306
"p012","co",1,"e","play_wall",84,638332417632592093,638332417697908069,6531.5976
"p012","co",1,"e","build_wall",85,638332417697978075,638332417708445241,1046.7166
"p012","co",1,"e","play_wall",86,638332417711043303,638332417729369490,1832.6187
"p012","co",1,"e","build_wall",87,638332417729499493,638332417755690574,2619.1081
"p012","co",1,"e","play_wall",88,638332417757976443,638332417778769625,2079.3182
"p012","co",1,"e","build_wall",89,638332417778889622,638332417782369625,348.0003
"p012","co",1,"e","view_wall",91,638332417787929606,638332417797449585,951.9979
"p012","co",1,"e","play_wall",92,638332417798159574,638332417824085865,2592.6291
"p012","co",1,"e","view_wall",94,638332417825957760,638332417832373524,641.5764
"p012","co",1,"e","play_wall",95,638332417832973517,638332417862267570,2929.4053
"p012","co",1,"e","view_wall",96,638332417862887578,638332417879546969,1665.9391
"p012","co",1,"e","play_wall",97,638332417879736976,638332417896920913,1718.3937
"p012","co",1,"e","build_wall",99,638332417898537296,638332417910904015,1236.6719
"p012","co",1,"e","play_wall",100,638332417911014028,638332417948471271,3745.7243
"p012","co",1,"e","view_wall",101,638332417949902658,638332417956815401,691.2743
