"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP21","solo",1,"c","play_wall",156,638464466540874301,638464466560985110,2011.0809
"nuP21","solo",1,"c","build_wall",157,638464466562373616,638464466569249491,687.5875
"nuP21","solo",1,"c","play_wall",158,638464466569869506,638464466577993525,812.4019
"nuP21","solo",1,"c","build_wall",159,638464466581180242,638464466585296958,411.6716
"nuP21","solo",1,"c","play_wall",160,638464466586426953,638464466602669046,1624.2093
"nuP21","solo",1,"c","view_wall",161,638464466603734346,638464466610054708,632.0362
"nuP21","solo",1,"c","play_wall",162,638464466610574710,638464466619253198,867.8488
"nuP21","solo",1,"c","build_wall",163,638464466619363137,638464466630343121,1097.9984
"nuP21","solo",1,"c","play_wall",164,638464466630443115,638464466644814244,1437.1129
"nuP21","solo",1,"c","build_wall",167,638464466645224253,638464466659664405,1444.0152
"nuP21","solo",1,"c","play_wall",168,638464466659934399,638464466674653137,1471.8738
"nuP21","solo",1,"c","build_wall",169,638464466674763141,638464466685648981,1088.584
"nuP21","solo",1,"c","play_wall",170,638464466687574135,638464466694664414,709.0279
"nuP21","solo",1,"c","view_wall",171,638464466696040686,638464466700081235,404.0549
"nuP21","solo",1,"c","play_wall",172,638464466700191235,638464466717592327,1740.1092
"nuP21","solo",1,"c","build_wall",173,638464466718062313,638464466730407046,1234.4733
"nuP21","solo",1,"c","play_wall",174,638464466732667804,638464466734078223,141.0419
"nuP21","solo",1,"c","view_wall",175,638464466736803446,638464466747562140,1075.8694
"nuP21","solo",1,"c","play_wall",176,638464466747668240,638464466758077718,1040.9478
"nuP21","solo",1,"c","view_wall",177,638464466758287724,638464466763987738,570.0014
"nuP21","solo",1,"c","play_wall",178,638464466764097742,638464466780852875,1675.5133
"nuP21","solo",1,"c","build_wall",179,638464466780972896,638464466790922920,995.0024
"nuP21","solo",1,"c","play_wall",180,638464466793836634,638464466795607983,177.1349
"nuP21","solo",1,"c","view_wall",181,638464466796997912,638464466802469814,547.1902
"nuP21","solo",1,"c","play_wall",182,638464466802589816,638464466810088648,749.8832
"nuP21","solo",1,"c","build_wall",183,638464466810628661,638464466821417552,1078.8891
"nuP21","solo",1,"c","play_wall",184,638464466821527545,638464466845024550,2349.7005
"nuP21","solo",1,"c","build_wall",185,638464466845244553,638464466859565300,1432.0747
"nuP21","solo",1,"c","play_wall",186,638464466860743832,638464466887558515,2681.4683
"nuP21","solo",1,"c","build_wall",187,638464466888008520,638464466896948554,894.0034
"nuP21","solo",1,"c","view_wall",189,638464466901768568,638464466906788580,502.0012
"nuP21","solo",1,"c","play_wall",190,638464466908348577,638464466917436715,908.8138
"nuP21","solo",1,"c","build_wall",191,638464466917646732,638464466927415786,976.9054
"nuP21","solo",1,"c","view_wall",192,638464466931720425,638464466940785427,906.5002
"nuP21","solo",1,"c","play_wall",194,638464466940895707,638464466966654512,2575.8805
"nuP21","solo",1,"c","view_wall",195,638464466967019895,638464466977790721,1077.0826
"nuP21","solo",1,"c","play_wall",196,638464466979110439,638464466986228088,711.7649
"nuP21","solo",1,"c","build_wall",198,638464466986428107,638464466993609214,718.1107
"nuP21","solo",1,"c","play_wall",199,638464466994449324,638464467000983489,653.4165
"nuP21","solo",1,"c","view_wall",200,638464467001093469,638464467007495544,640.2075
"nuP21","solo",1,"c","play_wall",201,638464467007615543,638464467036165305,2854.9762
"nuP21","solo",1,"c","build_wall",202,638464467036545308,638464467053176610,1663.1302
"nuP21","solo",1,"c","play_wall",203,638464467053286609,638464467066583026,1329.6417
"nuP21","solo",1,"c","build_wall",207,638464467066813043,638464467083304654,1649.1611
"nuP21","solo",1,"c","play_wall",208,638464467083404650,638464467093471000,1006.635
"nuP21","solo",1,"c","build_wall",209,638464467093903229,638464467106679833,1277.6604
"nuP21","solo",1,"c","play_wall",210,638464467107475032,638464467111962613,448.7581
"nuP21","solo",1,"c","view_wall",212,638464467112925256,638464467135554826,2262.957
"nuP21","solo",1,"c","play_wall",213,638464467135664827,638464467136094827,43
"nuP21","solo",1,"c","build_wall",215,638464467137184837,638464467145554861,837.0024
"nuP21","solo",1,"c","play_wall",216,638464467147104871,638464467148374867,126.9996
"nuP21","solo",1,"c","view_wall",217,638464467148844878,638464467155634913,679.0035
"nuP21","solo",1,"c","play_wall",218,638464467155754903,638464467182814931,2706.0028
"nuP21","solo",1,"c","build_wall",219,638464467183675321,638464467194641826,1096.6505
"nuP21","solo",1,"c","play_wall",220,638464467194751829,638464467207030849,1227.902
"nuP21","solo",1,"c","build_wall",221,638464467207800865,638464467220898571,1309.7706
"nuP21","solo",1,"c","play_wall",222,638464467222048976,638464467225752080,370.3104
"nuP21","solo",1,"c","view_wall",223,638464467225862079,638464467233558501,769.6422
"nuP21","solo",1,"c","play_wall",224,638464467234899076,638464467241463489,656.4413
"nuP21","solo",1,"c","build_wall",225,638464467241573476,638464467245723493,415.0017
"nuP21","solo",1,"c","play_wall",226,638464467246063496,638464467254603523,854.0027
"nuP21","solo",1,"c","build_wall",228,638464467254713523,638464467267843566,1313.0043
"nuP21","solo",1,"c","play_wall",229,638464467270383570,638464467271603577,122.0007
"nuP21","solo",1,"c","view_wall",231,638464467271713588,638464467279003609,729.0021
"nuP21","solo",1,"c","play_wall",232,638464467279962866,638464467300832777,2086.9911
"nuP21","solo",1,"c","view_wall",233,638464467300963811,638464467305371565,440.7754
"nuP21","solo",1,"c","build_wall",234,638464467308551566,638464467323135374,1458.3808
"nuP21","solo",1,"c","play_wall",236,638464467323245366,638464467347688308,2444.2942
"nuP21","solo",1,"c","build_wall",238,638464467347898317,638464467360579769,1268.1452
"nuP21","solo",1,"c","play_wall",239,638464467362219778,638464467397006162,3478.6384
"nuP21","solo",1,"c","build_wall",241,638464467398317128,638464467410209480,1189.2352
"nuP21","solo",1,"c","play_wall",242,638464467410549482,638464467415536950,498.7468
"nuP21","solo",1,"c","view_wall",244,638464467416223926,638464467429724311,1350.0385
"nuP21","solo",1,"c","play_wall",245,638464467429844304,638464467437480009,763.5705
"nuP21","solo",1,"c","build_wall",246,638464467439151775,638464467456806408,1765.4633
"nuP21","solo",1,"c","play_wall",247,638464467456916409,638464467471993488,1507.7079
"nuP21","solo",1,"c","build_wall",248,638464467472093467,638464467484891116,1279.7649
"nuP21","solo",1,"c","play_wall",249,638464467485006278,638464467486743250,173.6972
"nuP21","solo",1,"c","view_wall",251,638464467486863254,638464467494536144,767.289
"nuP21","solo",1,"c","play_wall",252,638464467495316150,638464467520850467,2553.4317
"nuP21","solo",1,"c","build_wall",254,638464467520950479,638464467534204860,1325.4381
"nuP21","solo",1,"c","play_wall",255,638464467534324849,638464467545315057,1099.0208
"nuP21","solo",1,"c","build_wall",257,638464467545425056,638464467566602696,2117.764
"nuP21","solo",1,"c","play_wall",258,638464467566712693,638464467568622689,190.9996
"nuP21","solo",1,"c","view_wall",259,638464467568972703,638464467574302729,533.0026
"nuP21","solo",1,"c","play_wall",260,638464467575312720,638464467585859890,1054.717
"nuP21","solo",1,"c","build_wall",262,638464467585959908,638464467609228364,2326.8456
"nuP21","solo",1,"c","play_wall",263,638464467609348373,638464467626717527,1736.9154
"nuP21","solo",1,"c","build_wall",266,638464467626817527,638464467647326749,2050.9222
"nuP21","solo",1,"c","play_wall",267,638464467647456743,638464467660506773,1305.003
"nuP21","solo",1,"c","build_wall",268,638464467661973239,638464467672840909,1086.767
"nuP21","solo",1,"c","play_wall",269,638464467673041020,638464467692158643,1911.7623
"nuP21","solo",1,"c","build_wall",271,638464467692258626,638464467709176084,1691.7458
"nuP21","solo",1,"c","play_wall",272,638464467709296102,638464467721572964,1227.6862
"nuP21","solo",1,"c","build_wall",273,638464467721682961,638464467738890180,1720.7219
"nuP21","solo",1,"c","play_wall",274,638464467739000175,638464467752270230,1327.0055
"nuP21","solo",1,"c","build_wall",276,638464467752380221,638464467769966428,1758.6207
"nuP21","solo",1,"c","play_wall",277,638464467770177635,638464467783702332,1352.4697
"nuP21","solo",1,"c","build_wall",279,638464467783812329,638464467797915577,1410.3248
"nuP21","solo",1,"c","play_wall",282,638464467798035591,638464467838580031,4054.444
"nuP21","solo",1,"c","view_wall",283,638464467838700031,638464467848263587,956.3556
"nuP21","solo",1,"c","play_wall",284,638464467848723873,638464467859018415,1029.4542
"nuP21","solo",1,"c","view_wall",287,638464467860338414,638464467873370846,1303.2432
"nuP21","solo",1,"c","play_wall",288,638464467873480845,638464467881659163,817.8318
"nuP21","solo",1,"c","build_wall",291,638464467882209167,638464467894149205,1194.0038
"nuP21","solo",1,"c","play_wall",292,638464467895599212,638464467909277869,1367.8657
"nuP21","solo",1,"c","view_wall",293,638464467912064120,638464467916264450,420.033
"nuP21","solo",1,"c","play_wall",294,638464467916384566,638464467927629247,1124.4681
"nuP21","solo",1,"c","build_wall",298,638464467928639988,638464467938918900,1027.8912
"nuP21","solo",1,"c","play_wall",299,638464467939688924,638464467949518855,982.9931
"nuP21","solo",1,"c","build_wall",301,638464467950308864,638464467958790422,848.1558
"nuP21","solo",1,"c","play_wall",302,638464467959586034,638464467969450340,986.4306
"nuP21","solo",1,"c","build_wall",303,638464467970420695,638464467980155068,973.4373
"nuP21","solo",1,"c","play_wall",304,638464467980265064,638464467995285314,1502.025
"nuP21","solo",1,"c","build_wall",305,638464467995395320,638464468005096207,970.0887
"nuP21","solo",1,"c","play_wall",306,638464468006726281,638464468009410263,268.3982
"nuP21","solo",1,"c","view_wall",307,638464468009510264,638464468015529924,601.966
"nuP21","solo",1,"c","play_wall",308,638464468017054681,638464468027491940,1043.7259
"nuP21","solo",1,"c","build_wall",309,638464468027611947,638464468048498779,2088.6832
"nuP21","solo",1,"c","play_wall",310,638464468049375128,638464468054568253,519.3125
"nuP21","solo",1,"c","build_wall",314,638464468056964883,638464468080623221,2365.8338
"nuP21","solo",1,"c","play_wall",315,638464468080733212,638464468092683419,1195.0207
"nuP21","solo",1,"c","build_wall",316,638464468093349150,638464468103739679,1039.0529
"nuP21","solo",1,"c","play_wall",317,638464468104209675,638464468111270625,706.095
"nuP21","solo",1,"c","build_wall",318,638464468112210636,638464468122599689,1038.9053
"nuP21","solo",1,"c","play_wall",319,638464468124888522,638464468125438533,55.0011
"nuP21","solo",1,"c","view_wall",321,638464468126948629,638464468133168349,621.972
"nuP21","solo",1,"c","play_wall",322,638464468133288350,638464468147804513,1451.6163
"nuP21","solo",1,"c","build_wall",323,638464468148014518,638464468159551639,1153.7121
"nuP21","solo",1,"c","play_wall",324,638464468161695044,638464468162676357,98.1313
"nuP21","solo",1,"c","view_wall",325,638464468164161673,638464468170550655,638.8982
"nuP21","solo",1,"c","play_wall",326,638464468170665808,638464468179923988,925.818
"nuP21","solo",1,"c","build_wall",328,638464468180593985,638464468195005488,1441.1503
"nuP21","solo",1,"c","play_wall",329,638464468195485496,638464468202322191,683.6695
"nuP21","solo",1,"c","view_wall",332,638464468202422195,638464468212230681,980.8486
"nuP21","solo",1,"c","play_wall",334,638464468213610697,638464468224285886,1067.5189
"nuP21","solo",1,"c","build_wall",336,638464468224396168,638464468241518589,1712.2421
"nuP21","solo",1,"c","play_wall",337,638464468241638600,638464468254955375,1331.6775
"nuP21","solo",1,"c","build_wall",339,638464468255635390,638464468460822227,20518.6837
"nuP21","solo",2,"c","play_wall",2,638464469348060362,638464469357970645,991.0283
"nuP21","solo",2,"c","view_wall",4,638464469358070627,638464469395689721,3761.9094
"nuP21","solo",2,"c","play_wall",5,638464469395809446,638464469407841454,1203.2008
"nuP21","solo",2,"c","view_wall",6,638464469409121155,638464469418481165,936.001
"nuP21","solo",2,"c","play_wall",7,638464469419361170,638464469435244129,1588.2959
"nuP21","solo",2,"c","build_wall",8,638464469435354141,638464469452545045,1719.0904
"nuP21","solo",2,"c","play_wall",9,638464469452855040,638464469463745214,1089.0174
"nuP21","solo",2,"c","view_wall",10,638464469464385221,638464469466825827,244.0606
"nuP21","solo",2,"c","play_wall",11,638464469468435213,638464469476655228,822.0015
"nuP21","solo",2,"c","build_wall",12,638464469476965245,638464469487215254,1025.0009
"nuP21","solo",2,"c","play_wall",13,638464469488785244,638464469498987329,1020.2085
"nuP21","solo",2,"c","build_wall",14,638464469499227761,638464469514025301,1479.754
"nuP21","solo",2,"c","play_wall",15,638464469514141081,638464469527139512,1299.8431
"nuP21","solo",2,"c","view_wall",16,638464469528360578,638464469532031200,367.0622
"nuP21","solo",2,"c","build_wall",17,638464469535339900,638464469580108930,4476.903
"nuP21","solo",2,"c","play_wall",18,638464469580618946,638464469586668738,604.9792
"nuP21","solo",2,"c","build_wall",20,638464469586989193,638464469601079256,1409.0063
"nuP21","solo",2,"c","play_wall",22,638464469602211066,638464469605725711,351.4645
"nuP21","solo",2,"c","view_wall",23,638464469606565746,638464469611892026,532.628
"nuP21","solo",2,"c","play_wall",24,638464469613269711,638464469631423967,1815.4256
"nuP21","solo",2,"c","build_wall",25,638464469632432672,638464469647751785,1531.9113
"nuP21","solo",2,"c","play_wall",26,638464469647861782,638464469671023663,2316.1881
"nuP21","solo",2,"c","build_wall",27,638464469671143675,638464469687251370,1610.7695
"nuP21","solo",2,"c","play_wall",28,638464469687371355,638464469697373539,1000.2184
"nuP21","solo",2,"c","build_wall",29,638464469697493544,638464469717224225,1973.0681
"nuP21","solo",2,"c","play_wall",30,638464469717914253,638464469727493954,957.9701
"nuP21","solo",2,"c","build_wall",31,638464469728253977,638464469741040903,1278.6926
"nuP21","solo",2,"c","play_wall",32,638464469742331985,638464469750912244,858.0259
"nuP21","solo",2,"c","build_wall",34,638464469752387479,638464469765712177,1332.4698
"nuP21","solo",2,"c","play_wall",35,638464469766032188,638464469770404435,437.2247
"nuP21","solo",2,"c","view_wall",36,638464469771224464,638464469777932407,670.7943
"nuP21","solo",2,"c","play_wall",38,638464469778042406,638464469814017241,3597.4835
"nuP21","solo",2,"c","build_wall",39,638464469816342043,638464469830334898,1399.2855
"nuP21","solo",2,"c","play_wall",40,638464469830454904,638464469845943357,1548.8453
"nuP21","solo",2,"c","build_wall",41,638464469846933349,638464469852873484,594.0135
"nuP21","solo",2,"c","play_wall",42,638464469854705844,638464469856755274,204.943
"nuP21","solo",2,"c","view_wall",43,638464469857870939,638464469863605776,573.4837
"nuP21","solo",2,"c","play_wall",44,638464469864855807,638464469874663392,980.7585
"nuP21","solo",2,"c","build_wall",45,638464469874774369,638464469887395140,1262.0771
"nuP21","solo",2,"c","play_wall",46,638464469887505147,638464469896195322,869.0175
"nuP21","solo",2,"c","build_wall",47,638464469896655338,638464469906005533,935.0195
"nuP21","solo",2,"c","play_wall",48,638464469906475568,638464469914926764,845.1196
"nuP21","solo",2,"c","build_wall",49,638464469915036765,638464469927255158,1221.8393
"nuP21","solo",2,"c","play_wall",50,638464469928645182,638464469937292655,864.7473
"nuP21","solo",2,"c","build_wall",51,638464469937402661,638464469956603075,1920.0414
"nuP21","solo",2,"c","play_wall",52,638464469956733078,638464469967423318,1069.024
"nuP21","solo",2,"c","build_wall",53,638464469967523306,638464469980095720,1257.2414
"nuP21","solo",2,"c","play_wall",54,638464469981562994,638464470009132341,2756.9347
"nuP21","solo",2,"c","build_wall",55,638464470009234749,638464470020417955,1118.3206
"nuP21","solo",2,"c","play_wall",56,638464470022192048,638464470028757895,656.5847
"nuP21","solo",2,"c","build_wall",58,638464470028857911,638464470064459034,3560.1123
"nuP21","solo",2,"c","play_wall",60,638464470064568688,638464470069599094,503.0406
"nuP21","solo",2,"c","build_wall",61,638464470070029100,638464470087648699,1761.9599
"nuP21","solo",2,"c","play_wall",62,638464470089177876,638464470096502505,732.4629
"nuP21","solo",2,"c","view_wall",64,638464470096622507,638464470105559110,893.6603
"nuP21","solo",2,"c","build_wall",65,638464470105889114,638464470115958657,1006.9543
"nuP21","solo",2,"c","play_wall",66,638464470116078913,638464470124775551,869.6638
"nuP21","solo",2,"c","build_wall",67,638464470124885550,638464470136810676,1192.5126
"nuP21","solo",2,"c","play_wall",68,638464470137710685,638464470150649862,1293.9177
"nuP21","solo",2,"c","build_wall",69,638464470150769859,638464470163372581,1260.2722
"nuP21","solo",2,"c","play_wall",73,638464470164869971,638464470173823736,895.3765
"nuP21","solo",2,"c","build_wall",74,638464470174153814,638464470187305364,1315.155
"nuP21","solo",2,"c","play_wall",75,638464470188671816,638464470198577075,990.5259
"nuP21","solo",2,"c","build_wall",76,638464470199622308,638464470211378467,1175.6159
"nuP21","solo",2,"c","play_wall",77,638464470211498480,638464470222667124,1116.8644
"nuP21","solo",2,"c","build_wall",78,638464470223117138,638464470237825985,1470.8847
"nuP21","solo",2,"c","play_wall",79,638464470238911211,638464470258232756,1932.1545
"nuP21","solo",2,"c","build_wall",83,638464470258332762,638464470276042861,1771.0099
"nuP21","solo",2,"c","play_wall",84,638464470276152849,638464470287766303,1161.3454
"nuP21","solo",2,"c","build_wall",85,638464470288216313,638464470301576759,1336.0446
"nuP21","solo",2,"c","play_wall",86,638464470301686755,638464470334380699,3269.3944
"nuP21","solo",2,"c","build_wall",88,638464470334480698,638464470354872495,2039.1797
"nuP21","solo",2,"c","play_wall",89,638464470354992499,638464470366479496,1148.6997
"nuP21","solo",2,"c","build_wall",90,638464470366589488,638464470379323086,1273.3598
"nuP21","solo",2,"c","play_wall",91,638464470380213094,638464470395872864,1565.977
"nuP21","solo",2,"c","build_wall",92,638464470397033553,638464470411000992,1396.7439
"nuP21","solo",2,"c","play_wall",93,638464470412136187,638464470425686512,1355.0325
"nuP21","solo",2,"c","build_wall",95,638464470425796517,638464470438037212,1224.0695
"nuP21","solo",2,"c","play_wall",96,638464470439587242,638464470450955438,1136.8196
"nuP21","solo",2,"c","build_wall",99,638464470451225440,638464470464894695,1366.9255
"nuP21","solo",2,"c","play_wall",100,638464470465004693,638464470485156265,2015.1572
"nuP21","solo",2,"c","build_wall",102,638464470486506208,638464470504260900,1775.4692
"nuP21","solo",2,"c","play_wall",103,638464470504384929,638464470516826491,1244.1562
"nuP21","solo",2,"c","view_wall",104,638464470516936489,638464470544266364,2732.9875
"nuP21","solo",2,"c","play_wall",106,638464470544396355,638464470552826538,843.0183
"nuP21","solo",2,"c","build_wall",108,638464470553366539,638464470561236716,787.0177
"nuP21","solo",2,"c","play_wall",109,638464470561666726,638464470569006873,734.0147
"nuP21","solo",2,"c","build_wall",110,638464470570006905,638464470583667186,1366.0281
"nuP21","solo",2,"c","play_wall",111,638464470585003352,638464470593516606,851.3254
"nuP21","solo",2,"c","build_wall",112,638464470593726600,638464470598387571,466.0971
"nuP21","solo",2,"c","play_wall",113,638464470598497572,638464470605163740,666.6168
"nuP21","solo",2,"c","build_wall",114,638464470605273735,638464470615987565,1071.383
"nuP21","solo",2,"c","play_wall",117,638464470616267559,638464470624809563,854.2004
"nuP21","solo",2,"c","build_wall",118,638464470625269569,638464470636639825,1137.0256
"nuP21","solo",2,"c","play_wall",119,638464470637759840,638464470650994946,1323.5106
"nuP21","solo",2,"c","build_wall",120,638464470651214949,638464470663408743,1219.3794
"nuP21","solo",2,"c","play_wall",121,638464470663628756,638464470674549826,1092.107
"nuP21","solo",2,"c","build_wall",123,638464470675433304,638464470690355693,1492.2389
"nuP21","solo",2,"c","play_wall",125,638464470690465683,638464470703476068,1301.0385
"nuP21","solo",2,"c","build_wall",127,638464470704266095,638464470721033055,1676.696
"nuP21","solo",2,"c","play_wall",128,638464470723803544,638464470725003574,120.003
"nuP21","solo",2,"c","view_wall",130,638464470725113584,638464470731888238,677.4654
"nuP21","solo",2,"c","play_wall",132,638464470731987895,638464470762093611,3010.5716
"nuP21","solo",2,"c","view_wall",133,638464470763638811,638464470768739558,510.0747
"nuP21","solo",2,"c","play_wall",134,638464470772138321,638464470785432381,1329.406
"nuP21","solo",2,"c","build_wall",136,638464470785752398,638464470802293547,1654.1149
"nuP21","solo",2,"c","play_wall",137,638464470802403555,638464470809583699,718.0144
"nuP21","solo",2,"c","build_wall",138,638464470810273719,638464470819153893,888.0174
"nuP21","solo",2,"c","play_wall",139,638464470819683905,638464470827954096,827.0191
"nuP21","solo",2,"c","build_wall",140,638464470828064091,638464470842560375,1449.6284
"nuP21","solo",2,"c","play_wall",141,638464470844265482,638464470865029881,2076.4399
"nuP21","solo",2,"c","build_wall",142,638464470865149869,638464470879385112,1423.5243
"nuP21","solo",2,"c","play_wall",143,638464470880258964,638464470893430017,1317.1053
"nuP21","solo",2,"c","build_wall",144,638464470893550019,638464470907645200,1409.5181
"nuP21","solo",2,"c","play_wall",146,638464470908875234,638464470913875347,500.0113
"nuP21","solo",2,"c","view_wall",148,638464470914425343,638464470919607244,518.1901
"nuP21","solo",2,"c","play_wall",149,638464470919704497,638464470927091357,738.686
"nuP21","solo",2,"c","build_wall",150,638464470927201368,638464470939883952,1268.2584
"nuP21","solo",2,"c","play_wall",151,638464470940001388,638464470963017862,2301.6474
"nuP21","solo",2,"c","view_wall",152,638464470964147898,638464470965917926,177.0028
"nuP21","solo",2,"c","build_wall",153,638464470968993233,638464470980294884,1130.1651
"nuP21","solo",2,"c","play_wall",154,638464470980734890,638464470987952073,721.7183
"nuP21","solo",2,"c","build_wall",155,638464470988291589,638464471001940651,1364.9062
"nuP21","solo",2,"c","play_wall",156,638464471002060660,638464471014491264,1243.0604
"nuP21","solo",2,"c","build_wall",157,638464471015171630,638464471028145156,1297.3526
"nuP21","solo",2,"c","play_wall",158,638464471028260369,638464471038923530,1066.3161
"nuP21","solo",2,"c","view_wall",159,638464471039420092,638464471046828422,740.833
"nuP21","solo",2,"c","build_wall",161,638464471049821211,638464471061024075,1120.2864
"nuP21","solo",2,"c","play_wall",162,638464471061134078,638464471075379829,1424.5751
"nuP21","solo",2,"c","build_wall",163,638464471075489829,638464471094646751,1915.6922
"nuP21","solo",2,"c","play_wall",164,638464471094761932,638464471109339264,1457.7332
"nuP21","solo",2,"c","build_wall",165,638464471109439283,638464471121613502,1217.4219
"nuP21","solo",2,"c","play_wall",166,638464471121723496,638464471135258052,1353.4556
"nuP21","solo",2,"c","build_wall",167,638464471135358051,638464471148654176,1329.6125
"nuP21","solo",2,"c","play_wall",169,638464471148764179,638464471170978742,2221.4563
"nuP21","solo",2,"c","build_wall",170,638464471171078745,638464471182978989,1190.0244
"nuP21","solo",2,"c","play_wall",171,638464471183979008,638464471209130768,2515.176
"nuP21","solo",2,"c","build_wall",173,638464471210070786,638464471233356100,2328.5314
"nuP21","solo",2,"c","play_wall",174,638464471233466088,638464471233906109,44.0021
"nuP21","solo",2,"c","view_wall",175,638464471235114074,638464471242884246,777.0172
"nuP21","solo",2,"c","play_wall",176,638464471242994252,638464471248644366,565.0114
"nuP21","solo",2,"c","build_wall",177,638464471249314383,638464471256884540,757.0157
"nuP21","solo",2,"c","view_wall",178,638464471259814609,638464471266377136,656.2527
"nuP21","solo",2,"c","play_wall",179,638464471267611932,638464471284116468,1650.4536
"nuP21","solo",2,"c","build_wall",180,638464471284676756,638464471294916673,1023.9917
"nuP21","solo",2,"c","play_wall",181,638464471296086708,638464471304126874,804.0166
"nuP21","solo",2,"c","build_wall",183,638464471305087019,638464471329113241,2402.6222
"nuP21","solo",2,"c","play_wall",184,638464471330401404,638464471338942944,854.154
"nuP21","solo",2,"c","build_wall",185,638464471339388766,638464471352230218,1284.1452
"nuP21","solo",2,"c","play_wall",186,638464471352340221,638464471375899643,2355.9422
"nuP21","solo",2,"c","build_wall",187,638464471376960166,638464471393586260,1662.6094
"nuP21","solo",2,"c","play_wall",188,638464471393686261,638464471393996273,31.0012
"nuP21","solo",2,"c","view_wall",190,638464471395066308,638464471400675621,560.9313
"nuP21","solo",2,"c","play_wall",191,638464471400775614,638464471415759945,1498.4331
"nuP21","solo",2,"c","build_wall",193,638464471416553794,638464471426543484,998.969
"nuP21","solo",2,"c","play_wall",194,638464471427923516,638464471438263726,1034.021
"nuP21","solo",2,"c","build_wall",195,638464471439253750,638464471447903949,865.0199
"nuP21","solo",2,"c","play_wall",196,638464471448773968,638464471487015900,3824.1932
"nuP21","solo",2,"c","build_wall",198,638464471487115900,638464471500300498,1318.4598
"nuP21","solo",2,"c","play_wall",199,638464471500420162,638464471518506687,1808.6525
"nuP21","solo",2,"c","build_wall",201,638464471519266703,638464471530466928,1120.0225
"nuP21","solo",2,"c","play_wall",202,638464471530596935,638464471543927216,1333.0281
"nuP21","solo",2,"c","build_wall",204,638464471544947247,638464471558957538,1401.0291
"nuP21","solo",2,"c","play_wall",206,638464471559057539,638464471580534972,2147.7433
"nuP21","solo",2,"c","view_wall",207,638464471581305022,638464471593611301,1230.6279
"nuP21","solo",2,"c","play_wall",208,638464471594705867,638464471606641445,1193.5578
"nuP21","solo",2,"c","view_wall",209,638464471606961445,638464471608617325,165.588
"nuP21","solo",2,"c","build_wall",211,638464471611622752,638464471642369490,3074.6738
"nuP21","solo",2,"c","play_wall",212,638464471642479491,638464471650284571,780.508
"nuP21","solo",2,"c","build_wall",213,638464471650404570,638464471652896661,249.2091
"nuP21","solo",2,"c","play_wall",214,638464471653126655,638464471655012363,188.5708
"nuP21","solo",2,"c","view_wall",216,638464471655922372,638464471670172689,1425.0317
"nuP21","solo",2,"c","play_wall",217,638464471670292674,638464471683834762,1354.2088
"nuP21","solo",2,"c","view_wall",219,638464471683954767,638464471688497458,454.2691
"nuP21","solo",2,"c","build_wall",220,638464471691511701,638464471703179006,1166.7305
"nuP21","solo",2,"c","play_wall",221,638464471703289000,638464471717374597,1408.5597
"nuP21","solo",2,"c","build_wall",222,638464471717604599,638464471731324842,1372.0243
"nuP21","solo",2,"c","play_wall",223,638464471731444834,638464471745959226,1451.4392
"nuP21","solo",2,"c","view_wall",224,638464471749998981,638464471752982307,298.3326
"nuP21","solo",2,"c","play_wall",225,638464471753092310,638464471759554661,646.2351
"nuP21","solo",2,"c","view_wall",226,638464471759664672,638464471764031199,436.6527
"nuP21","solo",2,"c","build_wall",228,638464471768164544,638464471785647047,1748.2503
"nuP21","solo",2,"c","play_wall",229,638464471787267085,638464471816446357,2917.9272
"nuP21","solo",2,"c","build_wall",231,638464471816566363,638464471833136511,1657.0148
"nuP21","solo",2,"c","view_wall",232,638464471837417426,638464471847522714,1010.5288
"nuP21","solo",2,"c","play_wall",233,638464471847622725,638464471858609391,1098.6666
"nuP21","solo",2,"c","view_wall",234,638464471858739392,638464471865609454,687.0062
"nuP21","solo",2,"c","play_wall",235,638464471867049486,638464471882012755,1496.3269
"nuP21","solo",2,"c","build_wall",236,638464471882112347,638464471901529361,1941.7014
"nuP21","solo",2,"c","play_wall",237,638464471901639368,638464471938649453,3701.0085
"nuP21","solo",2,"c","build_wall",238,638464471938749449,638464471953968199,1521.875
"nuP21","solo",2,"c","play_wall",243,638464471955430288,638464471967680822,1225.0534
"nuP21","solo",2,"c","build_wall",244,638464471967906026,638464471984187582,1628.1556
"nuP21","solo",2,"c","play_wall",245,638464471986013398,638464471989457221,344.3823
"nuP21","solo",2,"c","view_wall",246,638464471989557228,638464471990825536,126.8308
"nuP21","solo",2,"c","play_wall",247,638464471991495553,638464472000206006,871.0453
"nuP21","solo",2,"c","build_wall",248,638464472000306028,638464472060148293,5984.2265
"nuP21","solo",2,"c","play_wall",249,638464472060818314,638464472071317150,1049.8836
"nuP21","solo",2,"c","build_wall",250,638464472071962633,638464472128239096,5627.6463
"nuP21","solo",2,"c","play_wall",251,638464472128349111,638464472145962950,1761.3839
"nuP21","solo",2,"c","build_wall",252,638464472146608156,638464472157953159,1134.5003
"nuP21","solo",2,"c","play_wall",253,638464472159273193,638464472162208747,293.5554
"nuP21","solo",2,"c","view_wall",255,638464472162318749,638464472170699056,838.0307
"nuP21","solo",2,"c","play_wall",256,638464472170799057,638464472183287645,1248.8588
"nuP21","solo",2,"c","build_wall",257,638464472184297677,638464472196770465,1247.2788
