"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP18","solo",2,"c","play_wall",177,638351469420720412,638351469428216284,749.5872
"nuP18","solo",2,"c","build_wall",178,638351469428356286,638351469436086306,773.002
"nuP18","solo",2,"c","play_wall",179,638351469436606298,638351469498847896,6224.1598
"nuP18","solo",2,"c","build_wall",180,638351469498957894,638351469512287923,1333.0029
"nuP18","solo",2,"c","play_wall",181,638351469513277925,638351469525427949,1215.0024
"nuP18","solo",2,"c","build_wall",183,638351469525567951,638351469540188144,1462.0193
"nuP18","solo",2,"c","play_wall",185,638351469540618144,638351469554614028,1399.5884
"nuP18","solo",2,"c","view_wall",186,638351469554724027,638351469578174694,2345.0667
"nuP18","solo",2,"c","play_wall",187,638351469581514711,638351469587744711,623
"nuP18","solo",2,"c","view_wall",188,638351469587974721,638351469595740569,776.5848
"nuP18","solo",2,"c","play_wall",189,638351469596285647,638351469604902394,861.6747
"nuP18","solo",2,"c","build_wall",190,638351469605012395,638351469617797895,1278.55
"nuP18","solo",2,"c","play_wall",191,638351469618407897,638351469623007910,460.0013
"nuP18","solo",2,"c","view_wall",192,638351469623737908,638351469631507923,777.0015
"nuP18","solo",2,"c","play_wall",193,638351469632377924,638351469640568112,819.0188
"nuP18","solo",2,"c","build_wall",194,638351469640678125,638351469652768140,1209.0015
"nuP18","solo",2,"c","play_wall",196,638351469653218140,638351469669924650,1670.651
"nuP18","solo",2,"c","build_wall",197,638351469670034651,638351469682101783,1206.7132
"nuP18","solo",2,"c","play_wall",198,638351469682761786,638351469700072306,1731.052
"nuP18","solo",2,"c","view_wall",199,638351469701097608,638351469711027828,993.022
"nuP18","solo",2,"c","play_wall",200,638351469711457828,638351469714817836,336.0008
"nuP18","solo",2,"c","build_wall",201,638351469714917835,638351469734527878,1961.0043
"nuP18","solo",2,"c","play_wall",202,638351469735077876,638351469737557882,248.0006
"nuP18","solo",2,"c","view_wall",203,638351469740017886,638351469748127911,811.0025
"nuP18","solo",2,"c","play_wall",204,638351469748867904,638351469755447916,658.0012
"nuP18","solo",2,"c","view_wall",205,638351469756007918,638351469762417935,641.0017
"nuP18","solo",2,"c","play_wall",206,638351469762947932,638351469765727938,278.0006
"nuP18","solo",2,"c","build_wall",207,638351469768207943,638351469779877966,1167.0023
"nuP18","solo",2,"c","play_wall",209,638351469780317970,638351469784618592,430.0622
"nuP18","solo",2,"c","view_wall",210,638351469785173849,638351469794034762,886.0913
"nuP18","solo",2,"c","play_wall",211,638351469794514760,638351469798124941,361.0181
"nuP18","solo",2,"c","view_wall",212,638351469798534938,638351469814640864,1610.5926
"nuP18","solo",2,"c","play_wall",213,638351469814970864,638351469817080868,211.0004
"nuP18","solo",2,"c","build_wall",214,638351469817630869,638351469827850898,1022.0029
"nuP18","solo",2,"c","play_wall",216,638351469828360892,638351469843231120,1487.0228
"nuP18","solo",2,"c","view_wall",218,638351469843826237,638351469850282457,645.622
"nuP18","solo",2,"c","play_wall",219,638351469852077769,638351469855748034,367.0265
"nuP18","solo",2,"c","build_wall",221,638351469855878027,638351469866408047,1053.002
"nuP18","solo",2,"c","play_wall",222,638351469867068048,638351469885778269,1871.0221
"nuP18","solo",2,"c","build_wall",223,638351469886118270,638351469904778508,1866.0238
"nuP18","solo",2,"c","play_wall",224,638351469905248507,638351469907658689,241.0182
"nuP18","solo",2,"c","view_wall",226,638351469908328689,638351469914759219,643.053
"nuP18","solo",2,"c","play_wall",227,638351469916159220,638351469925989456,983.0236
"nuP18","solo",2,"c","build_wall",228,638351469926099457,638351469940850143,1475.0686
"nuP18","solo",2,"c","play_wall",229,638351469941300150,638351469956290373,1499.0223
"nuP18","solo",2,"c","build_wall",230,638351469956350376,638351469969416612,1306.6236
"nuP18","solo",2,"c","play_wall",231,638351469971026612,638351469973847002,282.039
"nuP18","solo",2,"c","view_wall",232,638351469976157176,638351470009067236,3291.006
"nuP18","solo",2,"c","play_wall",234,638351470011957242,638351470060804899,4884.7657
"nuP18","solo",2,"c","build_wall",235,638351470060914904,638351470070564919,965.0015
"nuP18","solo",2,"c","play_wall",237,638351470070994922,638351470081075703,1008.0781
"nuP18","solo",2,"c","build_wall",238,638351470081305703,638351470093721827,1241.6124
"nuP18","solo",2,"c","play_wall",239,638351470094141995,638351470111747873,1760.5878
"nuP18","solo",2,"c","build_wall",240,638351470111857875,638351470122457895,1060.002
"nuP18","solo",2,"c","play_wall",241,638351470122877897,638351470136767925,1389.0028
"nuP18","solo",2,"c","build_wall",242,638351470137127925,638351470151548476,1442.0551
"nuP18","solo",2,"c","play_wall",244,638351470151758477,638351470156538884,478.0407
"nuP18","solo",2,"c","view_wall",245,638351470156988887,638351470184009913,2702.1026
"nuP18","solo",2,"c","play_wall",246,638351470184529913,638351470191534985,700.5072
"nuP18","solo",2,"c","build_wall",247,638351470191644985,638351470246690055,5504.507
"nuP18","solo",2,"c","play_wall",248,638351470247950051,638351470259220035,1126.9984
"nuP18","solo",2,"c","build_wall",249,638351470259320035,638351470269500019,1017.9984
"nuP18","solo",2,"c","play_wall",250,638351470269940017,638351470327301194,5736.1177
"nuP18","solo",2,"c","build_wall",251,638351470328271196,638351470340926867,1265.5671
"nuP18","solo",2,"c","play_wall",252,638351470341356867,638351470353136850,1177.9983
"nuP18","solo",2,"c","build_wall",253,638351470353406849,638351470361176837,776.9988
"nuP18","solo",2,"c","play_wall",254,638351470361756839,638351470378066813,1630.9974
"nuP18","solo",2,"c","build_wall",255,638351470379246810,638351470390036794,1078.9984
"nuP18","solo",2,"c","play_wall",256,638351470392006792,638351470394677323,267.0531
"nuP18","solo",2,"c","view_wall",257,638351470395132453,638351470411024096,1589.1643
"nuP18","solo",2,"c","play_wall",258,638351470412254306,638351470436624442,2437.0136
"nuP18","solo",2,"c","build_wall",259,638351470436734442,638351470450449862,1371.542
"nuP18","solo",2,"c","play_wall",260,638351470451230071,638351470466065333,1483.5262
"nuP18","solo",2,"c","build_wall",261,638351470466185332,638351470483226012,1704.068
"nuP18","solo",2,"c","play_wall",262,638351470484616009,638351470486836005,221.9996
"nuP18","solo",2,"c","view_wall",263,638351470487416007,638351470519228300,3181.2293
"nuP18","solo",2,"c","play_wall",264,638351470520638297,638351470529398480,876.0183
"nuP18","solo",2,"c","build_wall",268,638351470529518477,638351470541990021,1247.1544
"nuP18","solo",2,"c","play_wall",269,638351470542730026,638351470555201919,1247.1893
"nuP18","solo",2,"c","build_wall",270,638351470555311918,638351470577577194,2226.5276
"nuP19","co",1,"c","play_wall",1,638351470578187183,638351473417296592,283910.9409
"nuP19","co",1,"c","view_wall",4,638351473418276586,638351473423946565,566.9979
"nuP19","co",1,"c","play_wall",5,638351473425536561,638351473426436558,89.9997
"nuP19","co",1,"c","view_wall",7,638351473428636558,638351473439096519,1045.9961
"nuP19","co",1,"c","play_wall",8,638351473440196517,638351473450676486,1047.9969
"nuP19","co",1,"c","view_wall",10,638351473450796485,638351473480353051,2955.6566
"nuP19","co",1,"c","play_wall",11,638351473480923036,638351473494402994,1347.9958
"nuP19","co",1,"c","build_wall",12,638351473494852998,638351473516254377,2140.1379
"nuP19","co",1,"c","play_wall",13,638351473516684385,638351473553624819,3694.0434
"nuP19","co",1,"c","view_wall",14,638351473555994808,638351473566454776,1045.9968
"nuP19","co",1,"c","play_wall",15,638351473567924772,638351473587237330,1931.2558
"nuP19","co",1,"c","build_wall",16,638351473587907324,638351473614777441,2687.0117
"nuP19","co",1,"c","play_wall",17,638351473616227436,638351473678054527,6182.7091
"nuP19","co",1,"c","build_wall",18,638351473681374517,638351473727544928,4617.0411
"nuP19","co",1,"c","play_wall",19,638351473727984927,638351473743874896,1588.9969
"nuP19","co",1,"c","view_wall",22,638351473744414878,638351473770584798,2616.992
"nuP19","co",1,"c","play_wall",23,638351473771834795,638351473792654734,2081.9939
"nuP19","co",1,"c","build_wall",28,638351473792784732,638351473816094660,2330.9928
"nuP19","co",1,"c","play_wall",29,638351473817404659,638351473823580142,617.5483
"nuP19","co",1,"c","view_wall",31,638351473824010142,638351473831755350,774.5208
"nuP19","co",1,"c","play_wall",33,638351473832530461,638351473845350778,1282.0317
"nuP19","co",1,"c","build_wall",35,638351473845460778,638351473862517127,1705.6349
"nuP19","co",1,"c","play_wall",36,638351473863137123,638351473870697102,755.9979
"nuP19","co",1,"c","build_wall",37,638351473870807102,638351473883227262,1242.016
"nuP19","co",1,"c","play_wall",38,638351473884277262,638351473886837252,255.999
"nuP19","co",1,"c","view_wall",40,638351473887177251,638351473906758873,1958.1622
"nuP19","co",1,"c","play_wall",41,638351473907658871,638351473910168866,250.9995
"nuP19","co",1,"c","build_wall",42,638351473910498866,638351473918008839,750.9973
"nuP19","co",1,"c","play_wall",43,638351473918348845,638351473920548832,219.9987
"nuP19","co",1,"c","view_wall",44,638351473921278829,638351473929828804,854.9975
"nuP19","co",1,"c","play_wall",45,638351473930498801,638351473950479879,1998.1078
"nuP19","co",1,"c","build_wall",46,638351473950579880,638351473974486635,2390.6755
"nuP19","co",1,"c","play_wall",47,638351473974801715,638351473989242039,1444.0324
"nuP19","co",1,"c","build_wall",48,638351473989352038,638351474001352780,1200.0742
"nuP19","co",1,"c","play_wall",49,638351474001702776,638351474004322775,261.9999
"nuP19","co",1,"c","view_wall",50,638351474005182767,638351474022262716,1707.9949
"nuP19","co",1,"c","play_wall",51,638351474022812713,638351474040952663,1813.995
"nuP19","co",1,"c","build_wall",52,638351474041072674,638351474062482596,2140.9922
"nuP19","co",1,"c","play_wall",53,638351474064182590,638351474085624659,2144.2069
"nuP19","co",1,"c","build_wall",54,638351474085744656,638351474104525223,1878.0567
"nuP19","co",1,"c","play_wall",55,638351474105985219,638351474158425277,5244.0058
"nuP19","co",1,"c","build_wall",56,638351474158745275,638351474180805390,2206.0115
"nuP19","co",1,"c","play_wall",57,638351474181255394,638351474184195378,293.9984
"nuP19","co",1,"c","view_wall",59,638351474184985376,638351474199716123,1473.0747
"nuP19","co",1,"c","play_wall",60,638351474200086117,638351474231831935,3174.5818
"nuP19","co",1,"c","build_wall",61,638351474231941944,638351474257171957,2523.0013
"nuP19","co",1,"c","play_wall",62,638351474257611966,638351474260132022,252.0056
"nuP19","co",1,"c","view_wall",63,638351474260902038,638351474270152243,925.0205
"nuP19","co",1,"c","play_wall",64,638351474271312265,638351474341455333,7014.3068
"nuP19","co",1,"c","build_wall",65,638351474341565338,638351474365745861,2418.0523
"nuP19","co",1,"c","play_wall",66,638351474367675904,638351474389921697,2224.5793
"nuP19","co",1,"c","build_wall",67,638351474390461710,638351474408772107,1831.0397
"nuP19","co",1,"c","play_wall",68,638351474409632126,638351474412102182,247.0056
"nuP19","co",1,"c","view_wall",70,638351474412892196,638351474421122376,823.018
"nuP19","co",1,"c","play_wall",72,638351474422562406,638351474448172963,2561.0557
"nuP19","co",1,"c","build_wall",73,638351474448282966,638351474461469609,1318.6643
"nuP19","co",1,"c","play_wall",74,638351474461909620,638351474464409672,250.0052
"nuP19","co",1,"c","view_wall",77,638351474466229710,638351474476349943,1012.0233
"nuP19","co",1,"c","play_wall",78,638351474477389954,638351474496595464,1920.551
"nuP19","co",1,"c","build_wall",79,638351474497565485,638351474525336890,2777.1405
"nuP19","co",1,"c","play_wall",80,638351474525786899,638351474528506960,272.0061
"nuP19","co",1,"c","view_wall",82,638351474528746965,638351474547634655,1888.769
"nuP19","co",1,"c","play_wall",84,638351474548074663,638351474563705715,1563.1052
"nuP19","co",1,"c","build_wall",85,638351474563815717,638351474578811195,1499.5478
"nuP19","co",1,"c","play_wall",86,638351474579306322,638351474581896383,259.0061
"nuP19","co",1,"c","view_wall",87,638351474582496401,638351474593513066,1101.6665
"nuP19","co",1,"c","play_wall",88,638351474593946641,638351474607166940,1322.0299
"nuP19","co",1,"c","build_wall",89,638351474607276934,638351474621107230,1383.0296
"nuP19","co",1,"c","play_wall",91,638351474621517240,638351474630073702,855.6462
"nuP19","co",1,"c","build_wall",92,638351474630313703,638351474636433841,612.0138
"nuP19","co",1,"c","play_wall",93,638351474636888972,638351474639154174,226.5202
"nuP19","co",1,"c","view_wall",94,638351474640034193,638351474646514336,648.0143
"nuP19","co",1,"c","play_wall",96,638351474647874360,638351474690297473,4242.3113
"nuP19","co",1,"c","build_wall",98,638351474690407475,638351474714923744,2451.6269
"nuP19","co",1,"c","play_wall",102,638351474715973768,638351474750670163,3469.6395
"nuP19","co",1,"c","view_wall",103,638351474751290376,638351474757861348,657.0972
"nuP19","co",1,"c","play_wall",106,638351474761121418,638351474775411729,1429.0311
"nuP19","co",1,"c","build_wall",107,638351474775521733,638351474779671820,415.0087
"nuP19","co",1,"c","play_wall",108,638351474780691844,638351474784421925,373.0081
"nuP19","co",1,"c","view_wall",109,638351474785111938,638351474793882131,877.0193
"nuP19","co",1,"c","play_wall",110,638351474794452141,638351474798092221,364.008
"nuP19","co",1,"c","view_wall",112,638351474798192233,638351474823024121,2483.1888
"nuP19","co",1,"c","play_wall",113,638351474824169459,638351474847649959,2348.05
"nuP19","co",1,"c","build_wall",114,638351474847709962,638351474865512516,1780.2554
"nuP19","co",1,"c","play_wall",115,638351474866082530,638351474868738322,265.5792
"nuP19","co",1,"c","view_wall",116,638351474869593435,638351474884423931,1483.0496
"nuP19","co",1,"c","play_wall",117,638351474884973947,638351474913654567,2868.062
"nuP19","co",1,"c","build_wall",118,638351474913774570,638351474936161905,2238.7335
"nuP19","co",1,"c","play_wall",119,638351474936601905,638351474940902591,430.0686
"nuP19","co",1,"c","view_wall",120,638351474941012601,638351474950873474,986.0873
"nuP19","co",1,"c","play_wall",121,638351474950993477,638351474964895332,1390.1855
"nuP19","co",1,"c","build_wall",122,638351474964995336,638351474983246259,1825.0923
"nuP19","co",1,"c","play_wall",124,638351474983706268,638351475039147470,5544.1202
"nuP19","co",1,"c","build_wall",125,638351475039247470,638351475056658448,1741.0978
"nuP19","co",1,"c","play_wall",126,638351475058878499,638351475109701278,5082.2779
"nuP19","co",1,"c","build_wall",127,638351475110591297,638351475134012390,2342.1093
"nuP19","co",1,"c","play_wall",128,638351475134442401,638351475139402508,496.0107
"nuP19","co",1,"c","view_wall",130,638351475139522512,638351475154742841,1522.0329
"nuP19","co",1,"c","play_wall",132,638351475155962867,638351475176518790,2055.5923
"nuP19","co",1,"c","build_wall",134,638351475177008801,638351475190950047,1394.1246
"nuP19","co",1,"c","play_wall",135,638351475191920068,638351475195010540,309.0472
"nuP19","co",1,"c","view_wall",136,638351475195950560,638351475203051119,710.0559
"nuP19","co",1,"c","play_wall",138,638351475204901519,638351475219442654,1454.1135
"nuP19","co",1,"c","build_wall",139,638351475221142692,638351475229827967,868.5275
"nuP19","co",1,"c","play_wall",140,638351475230277971,638351475232978034,270.0063
"nuP19","co",1,"c","view_wall",142,638351475233438041,638351475240648473,721.0432
"nuP19","co",1,"c","play_wall",143,638351475241188477,638351475243498530,231.0053
"nuP19","co",1,"c","build_wall",144,638351475247008613,638351475262898948,1589.0335
"nuP19","co",1,"c","play_wall",145,638351475263278955,638351475266359022,308.0067
"nuP19","co",1,"c","view_wall",147,638351475266479026,638351475273699182,722.0156
"nuP19","co",1,"c","play_wall",148,638351475275059211,638351475289400298,1434.1087
"nuP19","co",1,"c","build_wall",149,638351475289500300,638351475290150314,65.0014
"nuP19","co",1,"c","play_wall",150,638351475293260888,638351475325276868,3201.598
"nuP19","co",1,"c","build_wall",151,638351475325606873,638351475343433081,1782.6208
"nuP19","co",1,"c","play_wall",152,638351475343883093,638351475346433147,255.0054
"nuP19","co",1,"c","view_wall",154,638351475347013158,638351475361923482,1491.0324
"nuP19","co",1,"c","play_wall",155,638351475362703500,638351475368023614,532.0114
"nuP19","co",1,"c","view_wall",156,638351475368133617,638351475378753847,1062.023
"nuP19","co",1,"c","play_wall",157,638351475379763868,638351475390254097,1049.0229
"nuP19","co",1,"c","build_wall",158,638351475390364099,638351475397904263,754.0164
"nuP19","co",1,"c","play_wall",159,638351475398344272,638351475407374468,903.0196
"nuP19","co",1,"c","view_wall",161,638351475407484483,638351475435266671,2778.2188
"nuP19","co",1,"c","play_wall",162,638351475435706679,638351475463142930,2743.6251
"nuP19","co",1,"c","build_wall",163,638351475463262949,638351475492806516,2954.3567
"nuP19","co",1,"c","view_wall",164,638351475497556619,638351475504616772,706.0153
"nuP19","co",1,"c","play_wall",165,638351475506276808,638351475514856998,858.019
"nuP19","co",1,"c","build_wall",166,638351475514976997,638351475532127370,1715.0373
"nuP19","co",1,"c","view_wall",167,638351475537167481,638351475554528692,1736.1211
"nuP19","co",1,"c","play_wall",168,638351475555628716,638351475564239510,861.0794
"nuP19","co",1,"c","build_wall",169,638351475564459515,638351475577119784,1266.0269
"nuP19","co",1,"c","play_wall",170,638351475577549792,638351475582150163,460.0371
"nuP19","co",1,"c","view_wall",171,638351475582270164,638351475587890293,562.0129
"nuP19","co",1,"c","play_wall",172,638351475589020321,638351475591820373,280.0052
"nuP19","co",1,"c","view_wall",173,638351475592270384,638351475604141933,1187.1549
"nuP19","co",1,"c","play_wall",174,638351475605847240,638351475617852615,1200.5375
"nuP19","co",1,"c","build_wall",175,638351475617962608,638351475645403536,2744.0928
"nuP19","co",1,"c","play_wall",176,638351475647603823,638351475669459580,2185.5757
"nuP19","co",1,"c","build_wall",177,638351475669569575,638351475703190989,3362.1414
"nuP19","co",1,"c","play_wall",178,638351475703720997,638351475706541065,282.0068
"nuP19","co",1,"c","view_wall",180,638351475707131072,638351475715541260,841.0188
"nuP19","co",1,"c","play_wall",182,638351475716641284,638351475735571706,1893.0422
"nuP19","co",1,"c","build_wall",183,638351475735671698,638351475753362090,1769.0392
"nuP19","co",1,"c","play_wall",184,638351475754242096,638351475759262202,502.0106
"nuP19","co",1,"c","view_wall",185,638351475759532210,638351475778217737,1868.5527
"nuP19","co",1,"c","play_wall",186,638351475778767760,638351475781378060,261.03
"nuP19","co",1,"c","build_wall",187,638351475781843161,638351475790569368,872.6207
"nuP19","co",1,"c","play_wall",188,638351475790929377,638351475806026430,1509.7053
"nuP19","co",1,"c","build_wall",189,638351475806146432,638351475827366893,2122.0461
"nuP19","co",1,"c","play_wall",190,638351475829596942,638351475832807014,321.0072
"nuP19","co",1,"c","view_wall",191,638351475833597431,638351475841697610,810.0179
"nuP19","co",1,"c","play_wall",192,638351475842157617,638351475851637826,948.0209
"nuP19","co",1,"c","build_wall",193,638351475852337840,638351475870488676,1815.0836
"nuP19","co",1,"c","play_wall",194,638351475870948678,638351475878488841,754.0163
"nuP19","co",1,"c","view_wall",195,638351475879158856,638351475887189029,803.0173
"nuP19","co",1,"c","play_wall",197,638351475888459060,638351475913900688,2544.1628
"nuP19","co",1,"c","build_wall",198,638351475914010688,638351475931261826,1725.1138
"nuP19","co",1,"c","play_wall",199,638351475931711833,638351475936112283,440.045
"nuP19","co",1,"c","view_wall",200,638351475936222292,638351475943822449,760.0157
"nuP19","co",1,"c","play_wall",201,638351475944382462,638351475947692712,331.025
"nuP19","co",1,"c","view_wall",203,638351475948567847,638351475959224722,1065.6875
"nuP19","co",1,"c","play_wall",204,638351475959754909,638351475977125292,1737.0383
"nuP19","co",1,"c","build_wall",205,638351475977705310,638351475988105526,1040.0216
"nuP19","co",1,"c","play_wall",206,638351475988565548,638351476045948410,5738.2862
"nuP19","co",1,"c","build_wall",207,638351476046388420,638351476072369862,2598.1442
"nuP19","co",1,"c","play_wall",208,638351476075460234,638351476126772737,5131.2503
"nuP19","co",1,"c","build_wall",210,638351476126882747,638351476153932010,2704.9263
"nuP19","co",1,"c","view_wall",211,638351476159537435,638351476166738652,720.1217
"nuP19","co",1,"c","play_wall",212,638351476167758934,638351476173234725,547.5791
"nuP19","co",1,"c","build_wall",213,638351476173474732,638351476185500421,1202.5689
"nuP19","co",1,"c","play_wall",219,638351476187240459,638351476224341264,3710.0805
"nuP19","co",1,"c","view_wall",220,638351476224791274,638351476234491491,970.0217
"nuP19","co",1,"c","play_wall",222,638351476235151508,638351476252521877,1737.0369
"nuP19","co",1,"c","build_wall",223,638351476252631877,638351476270952276,1832.0399
"nuP19","co",1,"c","play_wall",224,638351476272632311,638351476275177440,254.5129
"nuP19","co",1,"c","view_wall",226,638351476276132540,638351476285948188,981.5648
"nuP19","co",1,"c","play_wall",227,638351476286523283,638351476296634707,1011.1424
"nuP19","co",1,"c","build_wall",229,638351476296864712,638351476313425087,1656.0375
"nuP19","co",1,"c","play_wall",230,638351476314115091,638351476318945193,483.0102
"nuP19","co",1,"c","view_wall",232,638351476319055193,638351476325815337,676.0144
"nuP19","co",1,"c","play_wall",233,638351476326335351,638351476341281120,1494.5769
"nuP19","co",1,"c","build_wall",234,638351476341941134,638351476363367979,2142.6845
"nuP19","co",1,"c","play_wall",235,638351476363787988,638351476367348082,356.0094
"nuP19","co",1,"c","view_wall",236,638351476369378111,638351476372378175,300.0064
"nuP19","co",1,"c","play_wall",237,638351476373358196,638351476386298700,1294.0504
"nuP19","co",1,"c","build_wall",238,638351476386618706,638351476399855773,1323.7067
"nuP19","co",2,"c","play_wall",1,638351487064640060,638351487071310488,667.0428
"nuP19","co",2,"c","view_wall",2,638351487071420493,638351487093182004,2176.1511
"nuP19","co",2,"c","play_wall",3,638351487093302004,638351487095522020,222.0016
"nuP19","co",2,"c","view_wall",6,638351487095742024,638351487104972416,923.0392
"nuP19","co",2,"c","play_wall",7,638351487105392424,638351487137017907,3162.5483
"nuP19","co",2,"c","build_wall",8,638351487137127908,638351487158358044,2123.0136
"nuP19","co",2,"c","play_wall",9,638351487159018047,638351487186224145,2720.6098
"nuP19","co",2,"c","build_wall",10,638351487186324146,638351487207809609,2148.5463
"nuP19","co",2,"c","play_wall",11,638351487208239613,638351487211209631,297.0018
"nuP19","co",2,"c","view_wall",13,638351487212209637,638351487221804777,959.514
"nuP19","co",2,"c","play_wall",14,638351487223354788,638351487237225240,1387.0452
"nuP19","co",2,"c","build_wall",15,638351487237335241,638351487259652575,2231.7334
"nuP19","co",2,"c","play_wall",16,638351487260202591,638351487262782595,258.0004
"nuP19","co",2,"c","view_wall",18,638351487263352796,638351487266352816,300.002
"nuP19","co",2,"c","play_wall",19,638351487267962826,638351487279972903,1201.0077
"nuP19","co",2,"c","build_wall",20,638351487280062905,638351487298478119,1841.5214
"nuP19","co",2,"c","play_wall",22,638351487298818123,638351487301338138,252.0015
"nuP19","co",2,"c","view_wall",24,638351487302203236,638351487308718349,651.5113
"nuP19","co",2,"c","play_wall",25,638351487310068357,638351487364734741,5466.6384
"nuP19","co",2,"c","build_wall",26,638351487364834735,638351487390714900,2588.0165
"nuP19","co",2,"c","play_wall",27,638351487391274909,638351487403034978,1176.0069
"nuP19","co",2,"c","build_wall",28,638351487403154979,638351487426605599,2345.062
"nuP19","co",2,"c","play_wall",29,638351487427125604,638351487517629514,9050.391
"nuP19","co",2,"c","build_wall",30,638351487517739515,638351487545269693,2753.0178
"nuP19","co",2,"c","play_wall",31,638351487547029705,638351487551859735,483.003
"nuP19","co",2,"c","view_wall",33,638351487552679740,638351487559399780,672.004
"nuP19","co",2,"c","play_wall",34,638351487560779792,638351487562650012,187.022
"nuP19","co",2,"c","view_wall",36,638351487563550016,638351487579050753,1550.0737
"nuP19","co",2,"c","play_wall",37,638351487580200762,638351487583970787,377.0025
"nuP19","co",2,"c","view_wall",38,638351487584410790,638351487590030826,562.0036
"nuP19","co",2,"c","play_wall",39,638351487590580828,638351487600036020,945.5192
"nuP19","co",2,"c","build_wall",40,638351487600511157,638351487606796315,628.5158
"nuP19","co",2,"c","play_wall",42,638351487607661451,638351487639006996,3134.5545
"nuP19","co",2,"c","build_wall",44,638351487639667000,638351487656967008,1730.0008
"nuP19","co",2,"c","play_wall",45,638351487657317008,638351487686653145,2933.6137
"nuP19","co",2,"c","build_wall",46,638351487686763153,638351487698863410,1210.0257
"nuP19","co",2,"c","play_wall",48,638351487699743411,638351487714058567,1431.5156
"nuP19","co",2,"c","build_wall",49,638351487714368573,638351487740304552,2593.5979
"nuP19","co",2,"c","play_wall",50,638351487740794557,638351487743464563,267.0006
"nuP19","co",2,"c","view_wall",51,638351487744364560,638351487751734745,737.0185
"nuP19","co",2,"c","play_wall",53,638351487752324744,638351487765646845,1332.2101
"nuP19","co",2,"c","build_wall",55,638351487765756848,638351487792159634,2640.2786
"nuP19","co",2,"c","play_wall",56,638351487792609631,638351487795539626,292.9995
"nuP19","co",2,"c","view_wall",57,638351487796839637,638351487815266730,1842.7093
"nuP19","co",2,"c","play_wall",58,638351487816686884,638351487825057551,837.0667
"nuP19","co",2,"c","build_wall",59,638351487825167553,638351487841377573,1621.002
"nuP19","co",2,"c","play_wall",60,638351487841697558,638351487860837561,1914.0003
"nuP19","co",2,"c","build_wall",61,638351487860947560,638351487885997569,2505.0009
"nuP19","co",2,"c","play_wall",62,638351487886577570,638351487909368764,2279.1194
"nuP19","co",2,"c","build_wall",63,638351487909488765,638351487949265510,3977.6745
"nuP19","co",2,"c","play_wall",64,638351487949825497,638351487969941216,2011.5719
"nuP19","co",2,"c","build_wall",65,638351487970071226,638351487993141231,2307.0005
"nuP19","co",2,"c","play_wall",67,638351487993621222,638351488029572384,3595.1162
"nuP19","co",2,"c","view_wall",68,638351488030022383,638351488037379427,735.7044
"nuP19","co",2,"c","play_wall",69,638351488038504522,638351488040864524,236.0002
"nuP19","co",2,"c","build_wall",70,638351488041214522,638351488057711473,1649.6951
"nuP19","co",2,"c","play_wall",71,638351488058161473,638351488062226773,406.53
"nuP19","co",2,"c","view_wall",72,638351488062336761,638351488073796766,1146.0005
"nuP19","co",2,"c","play_wall",73,638351488074816766,638351488083696766,888
"nuP19","co",2,"c","build_wall",75,638351488083796777,638351488098726772,1492.9995
"nuP19","co",2,"c","play_wall",76,638351488099266773,638351488102756775,349.0002
"nuP19","co",2,"c","view_wall",78,638351488104006778,638351488110236774,622.9996
"nuP19","co",2,"c","play_wall",79,638351488110346775,638351488131056781,2071.0006
"nuP19","co",2,"c","build_wall",80,638351488131166785,638351488149006786,1784.0001
"nuP19","co",2,"c","play_wall",81,638351488149436796,638351488152682028,324.5232
"nuP19","co",2,"c","view_wall",82,638351488153147105,638351488164992751,1184.5646
"nuP19","co",2,"c","play_wall",83,638351488165652753,638351488198853140,3320.0387
"nuP19","co",2,"c","build_wall",85,638351488200083143,638351488205223142,513.9999
"nuP19","co",2,"c","play_wall",86,638351488205703141,638351488208083359,238.0218
"nuP19","co",2,"c","view_wall",88,638351488208748440,638351488214064312,531.5872
"nuP19","co",2,"c","play_wall",89,638351488215894654,638351488219335309,344.0655
"nuP19","co",2,"c","build_wall",90,638351488219465313,638351488233455313,1399
"nuP19","co",2,"c","play_wall",91,638351488234195465,638351488257265669,2307.0204
"nuP19","co",2,"c","build_wall",92,638351488258385666,638351488272115672,1373.0006
"nuP19","co",2,"c","play_wall",93,638351488272645677,638351488275925676,327.9999
"nuP19","co",2,"c","view_wall",95,638351488276145669,638351488282305671,616.0002
"nuP19","co",2,"c","play_wall",96,638351488283215672,638351488294945879,1173.0207
"nuP19","co",2,"c","view_wall",98,638351488295295881,638351488299375879,407.9998
"nuP19","co",2,"c","play_wall",99,638351488299835881,638351488314396485,1456.0604
"nuP19","co",2,"c","build_wall",100,638351488314496487,638351488329577314,1508.0827
"nuP19","co",2,"c","play_wall",101,638351488330227495,638351488339618799,939.1304
"nuP19","co",2,"c","build_wall",102,638351488339828799,638351488344738989,491.019
"nuP19","co",2,"c","play_wall",104,638351488345068989,638351488359828994,1476.0005
"nuP19","co",2,"c","build_wall",105,638351488359928993,638351488363668994,374.0001
"nuP19","co",2,"c","play_wall",106,638351488364488995,638351488367688995,320
"nuP19","co",2,"c","view_wall",107,638351488368228996,638351488375259000,703.0004
