"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"sdP3","solo",1,"c","play_wall",142,638258777456380328,638258777471546194,1516.5866
"sdP3","solo",1,"c","build_wall",143,638258777472808144,638258777481852602,904.4458
"sdP3","solo",1,"c","play_wall",144,638258777483615177,638258777485588669,197.3492
"sdP3","solo",1,"c","view_wall",145,638258777486874494,638258777496879959,1000.5465
"sdP3","solo",1,"c","play_wall",146,638258777497313074,638258777500538921,322.5847
"sdP3","solo",1,"c","build_wall",147,638258777500675377,638258777517352737,1667.736
"sdP3","solo",1,"c","play_wall",148,638258777517712968,638258777530095478,1238.251
"sdP3","solo",1,"c","build_wall",149,638258777531012742,638258777558568752,2755.601
"sdP3","solo",1,"c","play_wall",150,638258777559139777,638258777574959295,1581.9518
"sdP3","solo",1,"c","build_wall",151,638258777575916003,638258777593214497,1729.8494
"sdP3","solo",1,"c","play_wall",152,638258777594415102,638258777605906187,1149.1085
"sdP3","solo",1,"c","build_wall",153,638258777606454953,638258777648989657,4253.4704
"sdP3","solo",1,"c","play_wall",154,638258777649545196,638258777668565420,1902.0224
"sdP3","solo",1,"c","build_wall",155,638258777669977946,638258777684864569,1488.6623
"sdP3","solo",1,"c","play_wall",156,638258777685833648,638258777704418135,1858.4487
"sdP3","solo",1,"c","build_wall",157,638258777705101751,638258777723308268,1820.6517
"sdP3","solo",1,"c","play_wall",159,638258777723763415,638258777730168332,640.4917
"sdP3","solo",1,"c","view_wall",160,638258777730790584,638258777741555210,1076.4626
"sdP3","solo",1,"c","play_wall",163,638258777741826191,638258777766085965,2425.9774
"sdP3","solo",1,"c","build_wall",164,638258777766625603,638258777771495591,486.9988
"sdP3","solo",1,"c","play_wall",165,638258777771943587,638258777776393663,445.0076
"sdP3","solo",1,"c","view_wall",166,638258777776819377,638258777787102800,1028.3423
"sdP3","solo",1,"c","play_wall",167,638258777787635501,638258777847632412,5999.6911
"sdP3","solo",2,"c","view_wall",1,638258777848376956,638258779346325898,149794.8942
"sdP3","solo",2,"c","play_wall",2,638258779346602938,638258779361885399,1528.2461
"sdP3","solo",2,"c","build_wall",3,638258779364266619,638258779376828956,1256.2337
"sdP3","solo",2,"c","play_wall",4,638258779377998222,638258779390356249,1235.8027
"sdP3","solo",2,"c","build_wall",8,638258779390774255,638258779404634932,1386.0677
"sdP3","solo",2,"c","play_wall",9,638258779405307489,638258779420085756,1477.8267
"sdP3","solo",2,"c","build_wall",10,638258779421016161,638258779435386034,1436.9873
"sdP3","solo",2,"c","play_wall",14,638258779435828930,638258779463071020,2724.209
"sdP3","solo",2,"c","build_wall",15,638258779464215576,638258779481514884,1729.9308
"sdP3","solo",2,"c","play_wall",16,638258779482086883,638258779494040480,1195.3597
"sdP3","solo",2,"c","build_wall",17,638258779495206036,638258779515078562,1987.2526
"sdP3","solo",2,"c","play_wall",18,638258779515759381,638258779530789002,1502.9621
"sdP3","solo",2,"c","build_wall",19,638258779531615301,638258779554145999,2253.0698
"sdP3","solo",2,"c","play_wall",20,638258779554481086,638258779573040051,1855.8965
"sdP3","solo",2,"c","build_wall",21,638258779573575943,638258779593914670,2033.8727
"sdP3","solo",2,"c","play_wall",22,638258779595559670,638258779611668330,1610.866
"sdP3","solo",2,"c","build_wall",23,638258779612102090,638258779626976976,1487.4886
"sdP3","solo",2,"c","play_wall",24,638258779628589809,638258779647136085,1854.6276
"sdP3","solo",2,"c","build_wall",25,638258779647671191,638258779663800224,1612.9033
"sdP3","solo",2,"c","play_wall",26,638258779665837453,638258779679295971,1345.8518
"sdP3","solo",2,"c","build_wall",28,638258779680445609,638258779695538487,1509.2878
"sdP3","solo",2,"c","play_wall",29,638258779697634353,638258779713550555,1591.6202
"sdP3","solo",2,"c","build_wall",30,638258779715446307,638258779730116227,1466.992
"sdP3","solo",2,"c","play_wall",31,638258779730839399,638258779741815945,1097.6546
"sdP3","solo",2,"c","build_wall",32,638258779743222673,638258779759050880,1582.8207
"sdP3","solo",2,"c","play_wall",33,638258779759969912,638258779774646306,1467.6394
"sdP3","solo",2,"c","build_wall",36,638258779775529875,638258779792182103,1665.2228
"sdP3","solo",2,"c","play_wall",37,638258779792882994,638258779822868618,2998.5624
"sdP3","solo",2,"c","build_wall",39,638258779823705933,638258779855994409,3228.8476
"sdP3","solo",2,"c","play_wall",40,638258779856681129,638258779871212606,1453.1477
"sdP3","solo",2,"c","build_wall",41,638258779871667719,638258779897926062,2625.8343
"sdP3","solo",2,"c","play_wall",42,638258779898350318,638258779909606271,1125.5953
"sdP3","solo",2,"c","build_wall",44,638258779910144384,638258779929557871,1941.3487
"sdP3","solo",2,"c","play_wall",45,638258779930300345,638258779940933230,1063.2885
"sdP3","solo",2,"c","build_wall",46,638258779941522637,638258779957516418,1599.3781
"sdP3","solo",2,"c","play_wall",47,638258779959162541,638258779969227554,1006.5013
"sdP3","solo",2,"c","build_wall",49,638258779969929282,638258780004426453,3449.7171
"sdP3","solo",2,"c","play_wall",50,638258780004869464,638258780014766956,989.7492
"sdP3","solo",2,"c","build_wall",51,638258780015184548,638258780036757219,2157.2671
"sdP3","solo",2,"c","play_wall",52,638258780037018297,638258780050479785,1346.1488
"sdP3","solo",2,"c","build_wall",55,638258780051141360,638258780074651913,2351.0553
"sdP3","solo",2,"c","play_wall",56,638258780075688806,638258780091585372,1589.6566
"sdP3","solo",2,"c","build_wall",57,638258780092466673,638258780130678621,3821.1948
"sdP3","solo",2,"c","play_wall",58,638258780130948299,638258780134542869,359.457
"sdP3","solo",2,"c","view_wall",59,638258780136029130,638258780158278967,2224.9837
"sdP3","solo",2,"c","play_wall",60,638258780158819814,638258780172199477,1337.9663
"sdP3","solo",2,"c","build_wall",61,638258780172726735,638258780187270331,1454.3596
"sdP3","solo",2,"c","play_wall",62,638258780187776366,638258780199765977,1198.9611
"sdP3","solo",2,"c","build_wall",63,638258780200447664,638258780227414179,2696.6515
"sdP3","solo",2,"c","play_wall",64,638258780228003977,638258780237944603,994.0626
"sdP3","solo",2,"c","build_wall",65,638258780238624704,638258780253872949,1524.8245
"sdP3","solo",2,"c","play_wall",66,638258780254512425,638258780276775435,2226.301
"sdP3","solo",2,"c","build_wall",67,638258780277812544,638258780295023731,1721.1187
"sdP3","solo",2,"c","play_wall",69,638258780295412034,638258780308136604,1272.457
"sdP3","solo",2,"c","build_wall",70,638258780308556829,638258780324488843,1593.2014
"sdP3","solo",2,"c","play_wall",71,638258780324877075,638258780336840551,1196.3476
"sdP3","solo",2,"c","build_wall",72,638258780338104385,638258780354737129,1663.2744
"sdP3","solo",2,"c","play_wall",73,638258780355313657,638258780369678314,1436.4657
"sdP3","solo",2,"c","build_wall",75,638258780370781970,638258780391327766,2054.5796
"sdP3","solo",2,"c","play_wall",76,638258780391553092,638258780424137910,3258.4818
"sdP3","solo",2,"c","build_wall",77,638258780424428751,638258780428653136,422.4385
"sdP3","solo",2,"c","play_wall",78,638258780429083631,638258780431758164,267.4533
"sdP3","solo",2,"c","view_wall",79,638258780432658832,638258780446077149,1341.8317
"sdP3","solo",2,"c","play_wall",82,638258780446526396,638258780467178067,2065.1671
"sdP3","solo",2,"c","build_wall",83,638258780468301167,638258780488486665,2018.5498
"sdP3","solo",2,"c","play_wall",84,638258780489746774,638258780505338618,1559.1844
"sdP3","solo",2,"c","build_wall",85,638258780506014570,638258780525156323,1914.1753
"sdP3","solo",2,"c","play_wall",86,638258780525747663,638258780552922964,2717.5301
"sdP3","solo",2,"c","build_wall",87,638258780554985436,638258780573143628,1815.8192
"sdP3","solo",2,"c","play_wall",89,638258780573688207,638258780585370362,1168.2155
"sdP3","solo",2,"c","build_wall",90,638258780586101460,638258780604417788,1831.6328
"sdP3","solo",2,"c","play_wall",91,638258780605101922,638258780617403474,1230.1552
"sdP3","solo",2,"c","build_wall",93,638258780618478450,638258780641029915,2255.1465
"sdP3","solo",2,"c","play_wall",95,638258780641443291,638258780645281493,383.8202
"sdP3","solo",2,"c","view_wall",96,638258780645979419,638258780656116017,1013.6598
"sdP3","solo",2,"c","play_wall",97,638258780656697821,638258780668477413,1177.9592
"sdP3","solo",2,"c","build_wall",99,638258780670839414,638258780684971422,1413.2008
"sdP3","solo",2,"c","play_wall",100,638258780685406611,638258780715287957,2988.1346
"sdP3","solo",2,"c","build_wall",101,638258780716121778,638258780736866221,2074.4443
"sdP3","solo",2,"c","play_wall",102,638258780737526664,638258780753616722,1609.0058
"sdP3","solo",2,"c","build_wall",103,638258780754316847,638258780768886904,1457.0057
"sdP3","solo",2,"c","play_wall",104,638258780769404668,638258780781825722,1242.1054
"sdP3","solo",2,"c","build_wall",105,638258780782530211,638258780802589134,2005.8923
"sdP3","solo",2,"c","play_wall",106,638258780802868773,638258780805317306,244.8533
"sdP3","solo",2,"c","view_wall",109,638258780806311961,638258780826284436,1997.2475
"sdP3","solo",2,"c","play_wall",110,638258780826567074,638258780831399964,483.289
"sdP3","solo",2,"c","view_wall",112,638258780832115979,638258780836164391,404.8412
"sdP3","solo",2,"c","play_wall",113,638258780836567180,638258780849757178,1318.9998
"sdP3","solo",2,"c","build_wall",114,638258780850146691,638258780866207874,1606.1183
"sdP3","solo",2,"c","play_wall",115,638258780866766372,638258780895831705,2906.5333
"sdP3","solo",2,"c","build_wall",116,638258780896535275,638258780920497404,2396.2129
"sdP3","solo",2,"c","play_wall",117,638258780920784030,638258780923205174,242.1144
"sdP3","solo",2,"c","view_wall",118,638258780924783370,638258780931272426,648.9056
"sdP3","solo",2,"c","play_wall",119,638258780931557390,638258780942357104,1079.9714
"sdP3","solo",2,"c","build_wall",121,638258780943056124,638258780956436995,1338.0871
"sdP3","solo",2,"c","play_wall",122,638258780956871894,638258780972308604,1543.671
"sdP3","solo",2,"c","build_wall",123,638258780973336350,638258780990442217,1710.5867
"sdP3","solo",2,"c","play_wall",125,638258780990842095,638258781031815337,4097.3242
"sdP3","solo",2,"c","build_wall",126,638258781033577531,638258781052752519,1917.4988
"sdP3","solo",2,"c","play_wall",127,638258781053246616,638258781072687728,1944.1112
"sdP3","solo",2,"c","build_wall",129,638258781074853802,638258781096110672,2125.687
"sdP3","solo",2,"c","play_wall",130,638258781097947008,638258781111467013,1352.0005
"sdP3","solo",2,"c","build_wall",131,638258781112030480,638258781131308966,1927.8486
"sdP3","solo",2,"c","play_wall",132,638258781132823170,638258781153596105,2077.2935
"sdP3","solo",2,"c","build_wall",133,638258781154445315,638258781175837158,2139.1843
"sdP3","solo",2,"c","play_wall",134,638258781176412807,638258781190821327,1440.852
"sdP3","solo",2,"c","build_wall",135,638258781191536784,638258781211123724,1958.694
"sdP3","solo",2,"c","play_wall",136,638258781211420054,638258781226821379,1540.1325
"sdP3","solo",2,"c","build_wall",139,638258781227902934,638258781245458308,1755.5374
"sdP3","solo",2,"c","play_wall",140,638258781245829079,638258781263974204,1814.5125
"sdP3","solo",2,"c","build_wall",142,638258781265082491,638258781285411156,2032.8665
"sdP3","solo",2,"c","play_wall",143,638258781285626731,638258781297200757,1157.4026
"sdP3","solo",2,"c","build_wall",147,638258781298109547,638258781315357379,1724.7832
"sdP3","solo",2,"c","play_wall",148,638258781316096544,638258781318071736,197.5192
"sdP3","solo",2,"c","view_wall",149,638258781318907025,638258781324444825,553.78
"sdP3","solo",2,"c","play_wall",150,638258781324757129,638258781376918026,5216.0897
"sdP3","solo",2,"c","build_wall",151,638258781377172306,638258781387249354,1007.7048
"sdP3","solo",2,"c","play_wall",155,638258781389698618,638258781402957369,1325.8751
"sdP3","solo",2,"c","build_wall",156,638258781403676891,638258781419089407,1541.2516
"sdP3","solo",2,"c","play_wall",157,638258781419529227,638258781428518969,898.9742
"sdP3","solo",2,"c","build_wall",158,638258781429087471,638258781444383611,1529.614
"sdP3","solo",2,"c","play_wall",159,638258781444693308,638258781482968057,3827.4749
"sdP3","solo",2,"c","build_wall",160,638258781484432045,638258781500286443,1585.4398
"sdP3","solo",2,"c","play_wall",161,638258781500547269,638258781516577655,1603.0386
"sdP3","solo",2,"c","build_wall",163,638258781517427576,638258781534099793,1667.2217
"sdP3","solo",2,"c","play_wall",164,638258781534362204,638258781554492356,2013.0152
"sdP3","solo",2,"c","build_wall",165,638258781555182863,638258781558280133,309.727
"sdP3","solo",2,"c","play_wall",166,638258781559180698,638258781561668622,248.7924
"sdP3","solo",2,"c","view_wall",167,638258781562372086,638258781588380110,2600.8024
"sdP3","solo",2,"c","play_wall",168,638258781589077687,638258781609812285,2073.4598
"sdP3","solo",2,"c","build_wall",169,638258781610276206,638258781619604856,932.865
"sdP3","solo",2,"c","play_wall",170,638258781621823755,638258781630802759,897.9004
"sdP3","solo",2,"c","build_wall",172,638258781631260308,638258781645260859,1400.0551
"sdP3","solo",2,"c","play_wall",173,638258781645713209,638258781648492813,277.9604
"sdP3","solo",2,"c","view_wall",174,638258781649773065,638258781660802130,1102.9065
"sdP3","solo",2,"c","play_wall",175,638258781661227469,638258781683548226,2232.0757
"sdP3","solo",2,"c","build_wall",177,638258781683950517,638258781697820966,1387.0449
"sdP3","solo",2,"c","play_wall",178,638258781698106375,638258781707753214,964.6839
"sdP3","solo",2,"c","build_wall",181,638258781708707149,638258781726379092,1767.1943
"sdP3","solo",2,"c","play_wall",183,638258781726528008,638258781728809145,228.1137
"sdP3","solo",2,"c","view_wall",184,638258781729526990,638258781757647995,2812.1005
"sdP3","solo",2,"c","play_wall",185,638258781757924852,638258781791399220,3347.4368
"sdP3","solo",2,"c","build_wall",186,638258781791823183,638258781809557438,1773.4255
"sdP3","solo",2,"c","play_wall",187,638258781809951207,638258781820327729,1037.6522
"sdP3","solo",2,"c","build_wall",188,638258781820889234,638258781834610346,1372.1112
"sdP3","solo",2,"c","play_wall",189,638258781834897638,638258781849434340,1453.6702
"sdP3","solo",2,"c","build_wall",191,638258781849984958,638258781900138637,5015.3679
"sdP3","solo",2,"c","play_wall",192,638258781900833168,638258781921952750,2111.9582
"sdP3","solo",2,"c","build_wall",193,638258781922921060,638258781940717881,1779.6821
"sdP3","solo",2,"c","play_wall",194,638258781941253831,638258781949126023,787.2192
"sdP3","solo",2,"c","view_wall",196,638258781950022826,638258781958352182,832.9356
"sdP3","solo",2,"c","play_wall",197,638258781958779420,638258781995769047,3698.9627
"sdP3","solo",2,"c","build_wall",198,638258781996321382,638258782023136642,2681.526
"sdP3","solo",2,"c","play_wall",199,638258782023680530,638258782033434526,975.3996
"sdP3","solo",2,"c","build_wall",200,638258782033828760,638258782053407908,1957.9148
"sdP3","solo",2,"c","play_wall",201,638258782053839407,638258782056237104,239.7697
"sdP3","solo",2,"c","view_wall",202,638258782058633291,638258782068809267,1017.5976
"sdP3","solo",2,"c","play_wall",203,638258782070567709,638258782088288324,1772.0615
"sdP3","solo",2,"c","build_wall",204,638258782088885674,638258782105585302,1669.9628
"sdP3","solo",2,"c","play_wall",206,638258782106134686,638258782140883539,3474.8853
"sdP3","solo",2,"c","build_wall",207,638258782141268056,638258782160506862,1923.8806
"sdP3","solo",2,"c","play_wall",208,638258782161437942,638258782163931825,249.3883
"sdP3","solo",2,"c","view_wall",210,638258782165031901,638258782177252694,1222.0793
"sdP3","solo",2,"c","play_wall",211,638258782177515510,638258782186325269,880.9759
"sdP3","solo",2,"c","build_wall",214,638258782187734975,638258782200367057,1263.2082
"sdP3","solo",2,"c","play_wall",215,638258782201227680,638258782209927763,870.0083
"sdP3","solo",2,"c","build_wall",217,638258782210615199,638258782224952342,1433.7143
"sdP3","solo",2,"c","play_wall",218,638258782225646802,638258782227782478,213.5676
"sdP3","solo",2,"c","view_wall",220,638258782228524143,638258782236757551,823.3408
"sdP3","solo",2,"c","play_wall",222,638258782237066708,638258782254137146,1707.0438
"sdP3","solo",2,"c","build_wall",223,638258782254526174,638258782271631409,1710.5235
"sdP3","solo",2,"c","play_wall",224,638258782271930437,638258782274145175,221.4738
"sdP3","solo",2,"c","view_wall",227,638258782275244679,638258782287608672,1236.3993
"sdP3","solo",2,"c","play_wall",228,638258782289158153,638258782300502263,1134.411
"sdP3","solo",2,"c","build_wall",229,638258782301029523,638258782317810079,1678.0556
"sdP3","co",1,"c","play_wall",1,638258786372090065,638258786381564262,947.4197
"sdP3","co",1,"c","view_wall",2,638258786382071483,638258786385385701,331.4218
"sdP3","co",1,"c","play_wall",3,638258786386734633,638258786387832274,109.7641
"sdP3","co",1,"c","view_wall",5,638258786389507572,638258786396415915,690.8343
"sdP3","co",1,"c","play_wall",6,638258786396970971,638258786415495579,1852.4608
"sdP3","co",1,"c","view_wall",8,638258786416267200,638258786424829190,856.199
"sdP3","co",1,"c","play_wall",9,638258786425374225,638258786437937279,1256.3054
"sdP3","co",1,"c","view_wall",11,638258786438398441,638258786444369786,597.1345
"sdP3","co",1,"c","play_wall",12,638258786444774401,638258786459156862,1438.2461
"sdP3","co",1,"c","build_wall",13,638258786459510903,638258786488161893,2865.099
"sdP3","co",1,"c","play_wall",14,638258786488603500,638258786491233987,263.0487
"sdP3","co",1,"c","view_wall",15,638258786492273807,638258786506524335,1425.0528
"sdP3","co",1,"c","play_wall",16,638258786506946187,638258786510057261,311.1074
"sdP3","co",1,"c","view_wall",17,638258786510623375,638258786522257681,1163.4306
"sdP3","co",1,"c","play_wall",18,638258786522658557,638258786562194660,3953.6103
"sdP3","co",1,"c","view_wall",19,638258786562947938,638258786572758012,981.0074
"sdP3","co",1,"c","play_wall",20,638258786573177731,638258786612000462,3882.2731
"sdP3","co",1,"c","build_wall",22,638258786612557415,638258786651123193,3856.5778
"sdP3","co",1,"c","play_wall",23,638258786651799801,638258786660490747,869.0946
"sdP3","co",1,"c","view_wall",25,638258786660947278,638258786666716213,576.8935
"sdP3","co",1,"c","play_wall",30,638258786666951639,638258786689144639,2219.3
"sdP3","co",1,"c","build_wall",33,638258786690345998,638258786711978577,2163.2579
"sdP3","co",1,"c","play_wall",34,638258786712526402,638258786727683430,1515.7028
"sdP3","co",1,"c","build_wall",37,638258786728250770,638258786740442729,1219.1959
"sdP3","co",1,"c","play_wall",38,638258786740982333,638258786744028951,304.6618
"sdP3","co",1,"c","view_wall",39,638258786744806789,638258786751688679,688.189
"sdP3","co",1,"c","play_wall",40,638258786752105713,638258786754283922,217.8209
"sdP3","co",1,"c","build_wall",42,638258786754569949,638258786784145317,2957.5368
"sdP3","co",1,"c","play_wall",43,638258786784305724,638258786819076204,3477.048
"sdP3","co",1,"c","build_wall",45,638258786821657186,638258786850089358,2843.2172
"sdP3","co",1,"c","play_wall",46,638258786851218317,638258786853857074,263.8757
"sdP3","co",1,"c","view_wall",47,638258786855190361,638258786860382253,519.1892
"sdP3","co",1,"c","play_wall",51,638258786862070140,638258786894545325,3247.5185
"sdP3","co",1,"c","build_wall",52,638258786896743136,638258786923990983,2724.7847
"sdP3","co",1,"c","play_wall",54,638258786924700856,638258786952744366,2804.351
"sdP3","co",1,"c","build_wall",55,638258786953005868,638258786985448553,3244.2685
"sdP3","co",1,"c","play_wall",56,638258786985994051,638258787000142704,1414.8653
"sdP3","co",1,"c","build_wall",57,638258787000590817,638258787028638007,2804.719
"sdP3","co",1,"c","play_wall",58,638258787029080475,638258787031668305,258.783
"sdP3","co",1,"c","view_wall",59,638258787032830802,638258787045240192,1240.939
"sdP3","co",1,"c","play_wall",61,638258787045830947,638258787061856809,1602.5862
"sdP3","co",1,"c","build_wall",62,638258787064048346,638258787087042056,2299.371
"sdP3","co",1,"c","play_wall",63,638258787087341211,638258787089960291,261.908
"sdP3","co",1,"c","view_wall",64,638258787091286814,638258787100050935,876.4121
"sdP3","co",1,"c","play_wall",65,638258787100342439,638258787163805480,6346.3041
"sdP3","co",1,"c","build_wall",66,638258787164387859,638258787181706337,1731.8478
"sdP3","co",1,"c","play_wall",67,638258787182111088,638258787191396303,928.5215
"sdP3","co",1,"c","build_wall",68,638258787191838738,638258787259445455,6760.6717
"sdP3","co",1,"c","play_wall",69,638258787259875905,638258787267650716,777.4811
"sdP3","co",1,"c","view_wall",70,638258787268690745,638258787281878819,1318.8074
"sdP3","co",1,"c","play_wall",72,638258787282447158,638258787402752348,12030.519
"sdP3","co",1,"c","build_wall",74,638258787403197354,638258787503186380,9998.9026
"sdP3","co",1,"c","play_wall",75,638258787503455281,638258787506341029,288.5748
"sdP3","co",1,"c","view_wall",76,638258787509108545,638258787516588990,748.0445
"sdP3","co",1,"c","play_wall",77,638258787517177339,638258787537374822,2019.7483
"sdP3","co",1,"c","view_wall",78,638258787538179306,638258787542823183,464.3877
"sdP3","co",1,"c","play_wall",79,638258787545835208,638258787563275991,1744.0783
"sdP3","co",1,"c","build_wall",82,638258787564010680,638258787594208864,3019.8184
"sdP3","co",1,"c","play_wall",83,638258787594698061,638258787607152066,1245.4005
"sdP3","co",1,"c","build_wall",86,638258787607848175,638258787637308888,2946.0713
"sdP3","co",1,"c","play_wall",87,638258787637643713,638258787640589888,294.6175
"sdP3","co",1,"c","view_wall",90,638258787641741700,638258787652550579,1080.8879
"sdP3","co",1,"c","play_wall",91,638258787652851303,638258787672837846,1998.6543
"sdP3","co",1,"c","build_wall",92,638258787673303627,638258787692186958,1888.3331
"sdP3","co",1,"c","play_wall",93,638258787692637758,638258787695314781,267.7023
"sdP3","co",1,"c","view_wall",94,638258787695987331,638258787701741611,575.428
"sdP3","co",1,"c","play_wall",95,638258787701962243,638258787712988071,1102.5828
"sdP3","co",1,"c","build_wall",96,638258787714420998,638258787735264305,2084.3307
"sdP3","co",1,"c","play_wall",97,638258787735548854,638258787738300698,275.1844
"sdP3","co",1,"c","view_wall",99,638258787739079065,638258787775486274,3640.7209
"sdP3","co",1,"c","play_wall",100,638258787776639360,638258787825303095,4866.3735
"sdP3","co",1,"c","build_wall",101,638258787826229493,638258787859201942,3297.2449
"sdP3","co",1,"c","play_wall",102,638258787859643435,638258787862629148,298.5713
"sdP3","co",1,"c","view_wall",103,638258787864087547,638258787869568415,548.0868
"sdP3","co",1,"c","play_wall",104,638258787870902318,638258787893504833,2260.2515
"sdP3","co",1,"c","build_wall",105,638258787893976629,638258787912369147,1839.2518
"sdP3","co",1,"c","play_wall",106,638258787913146358,638258787922950412,980.4054
"sdP3","co",1,"c","build_wall",109,638258787923978230,638258787987482899,6350.4669
"sdP3","co",1,"c","play_wall",111,638258787988147419,638258787999733684,1158.6265
"sdP3","co",1,"c","build_wall",118,638258788003716609,638258788069107531,6539.0922
"sdP3","co",1,"c","play_wall",119,638258788071291792,638258788075066281,377.4489
"sdP3","co",1,"c","build_wall",121,638258788075627649,638258788096208619,2058.097
"sdP3","co",1,"c","play_wall",122,638258788096748523,638258788121035202,2428.6679
"sdP3","co",1,"c","build_wall",123,638258788121614022,638258788127744571,613.0549
"sdP3","co",1,"c","play_wall",124,638258788128001949,638258788142290660,1428.8711
"sdP3","co",1,"c","build_wall",125,638258788143029729,638258788147427546,439.7817
"sdP3","co",1,"c","play_wall",126,638258788147971049,638258788156032438,806.1389
"sdP3","co",1,"c","view_wall",127,638258788158476672,638258788171235036,1275.8364
"sdP3","co",1,"c","play_wall",128,638258788171650684,638258788175356010,370.5326
"sdP3","co",1,"c","view_wall",129,638258788176069513,638258788182367328,629.7815
"sdP3","co",1,"c","play_wall",131,638258788183016294,638258788206041600,2302.5306
"sdP3","co",1,"c","view_wall",134,638258788207047440,638258788246773364,3972.5924
"sdP3","co",1,"c","play_wall",135,638258788247087641,638258788273029364,2594.1723
"sdP3","co",1,"c","build_wall",136,638258788273575758,638258788280584724,700.8966
"sdP3","co",1,"c","play_wall",137,638258788280877098,638258788302051697,2117.4599
"sdP3","co",1,"c","build_wall",139,638258788305091850,638258788308670908,357.9058
"sdP3","co",1,"c","play_wall",140,638258788310089318,638258788312958425,286.9107
"sdP3","co",1,"c","view_wall",141,638258788314206128,638258788319476773,527.0645
"sdP3","co",1,"c","play_wall",142,638258788319924246,638258788321909936,198.569
"sdP3","co",1,"c","build_wall",143,638258788323205359,638258788352949188,2974.3829
"sdP3","co",1,"c","play_wall",144,638258788353389160,638258788357899224,451.0064
"sdP3","co",1,"c","view_wall",145,638258788359480493,638258788368267581,878.7088
"sdP3","co",1,"c","play_wall",146,638258788368568757,638258788380676061,1210.7304
"sdP3","co",1,"c","build_wall",148,638258788382677533,638258788410630631,2795.3098
"sdP3","co",1,"c","play_wall",150,638258788411341665,638258788414132000,279.0335
"sdP3","co",1,"c","view_wall",151,638258788415177005,638258788439759961,2458.2956
"sdP3","co",1,"c","play_wall",152,638258788440052319,638258788478315628,3826.3309
"sdP3","co",1,"c","build_wall",153,638258788478763157,638258788517708403,3894.5246
"sdP3","co",1,"c","play_wall",154,638258788518167501,638258788525587423,741.9922
"sdP3","co",1,"c","view_wall",155,638258788526047368,638258788536065160,1001.7792
"sdP3","co",1,"c","play_wall",156,638258788536344341,638258788556399393,2005.5052
"sdP3","co",1,"c","build_wall",158,638258788557547945,638258788595463601,3791.5656
"sdP3","co",1,"c","play_wall",160,638258788596492627,638258788600762891,427.0264
"sdP3","co",1,"c","view_wall",161,638258788600911241,638258788611339835,1042.8594
"sdP3","co",1,"c","play_wall",162,638258788611781988,638258788623500044,1171.8056
"sdP3","co",1,"c","view_wall",164,638258788624086915,638258788630661989,657.5074
"sdP3","co",1,"c","play_wall",165,638258788630941996,638258788636452109,551.0113
"sdP3","co",1,"c","build_wall",166,638258788637154402,638258788665786891,2863.2489
"sdP3","co",1,"c","play_wall",167,638258788666884738,638258788671372277,448.7539
"sdP3","co",1,"c","view_wall",168,638258788671511739,638258788688068998,1655.7259
"sdP3","co",1,"c","play_wall",169,638258788688916862,638258788708696404,1977.9542
"sdP3","co",1,"c","build_wall",174,638258788709563913,638258788737392654,2782.8741
"sdP3","co",1,"c","play_wall",175,638258788738687804,638258788741785915,309.8111
"sdP3","co",1,"c","view_wall",177,638258788742399090,638258788779172039,3677.2949
"sdP3","co",1,"c","play_wall",179,638258788779881833,638258788828270270,4838.8437
"sdP3","co",1,"c","build_wall",181,638258788828503692,638258788853072726,2456.9034
"sdP3","co",1,"c","play_wall",182,638258788853381228,638258788873815281,2043.4053
"sdP3","co",1,"c","build_wall",183,638258788875040530,638258788903767512,2872.6982
"sdP3","co",1,"c","play_wall",184,638258788904208146,638258788906662650,245.4504
"sdP3","co",1,"c","view_wall",186,638258788907514498,638258788932276260,2476.1762
"sdP3","co",1,"c","play_wall",187,638258788934645708,638258788947308172,1266.2464
"sdP3","co",1,"c","build_wall",190,638258788947759406,638258789022423420,7466.4014
"sdP3","co",1,"c","play_wall",191,638258789022726335,638258789030457170,773.0835
"sdP3","co",1,"c","view_wall",192,638258789031064821,638258789035646985,458.2164
"sdP3","co",1,"c","play_wall",193,638258789036089393,638258789055407746,1931.8353
"sdP3","co",1,"c","build_wall",194,638258789055873432,638258789087587066,3171.3634
"sdP3","co",1,"c","play_wall",195,638258789088266458,638258789109007871,2074.1413
"sdP3","co",1,"c","build_wall",196,638258789109590051,638258789156487621,4689.757
"sdP3","co",1,"c","play_wall",197,638258789156923123,638258789159923311,300.0188
"sdP3","co",1,"c","view_wall",199,638258789160802919,638258789175833999,1503.108
"sdP3","co",1,"c","play_wall",200,638258789178011306,638258789188287638,1027.6332
"sdP3","co",1,"c","build_wall",202,638258789190170982,638258789201667043,1149.6061
"sdP3","co",1,"c","play_wall",203,638258789201819143,638258789204662257,284.3114
"sdP3","co",1,"c","view_wall",204,638258789207033272,638258789213680187,664.6915
"sdP3","co",1,"c","play_wall",205,638258789215172578,638258789217074812,190.2234
"sdP3","co",1,"c","build_wall",206,638258789217511651,638258789240210818,2269.9167
"sdP3","co",1,"c","play_wall",207,638258789240677342,638258789264279633,2360.2291
"sdP3","co",1,"c","build_wall",208,638258789264854788,638258789296202738,3134.795
"sdP3","co",1,"c","play_wall",209,638258789296674232,638258789300129713,345.5481
