"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"sdP5","solo",1,"e","build_wall",102,638260507197661864,638260507204474181,681.2317
"sdP5","solo",1,"e","play_wall",103,638260507204753441,638260507215774229,1102.0788
"sdP5","solo",1,"e","view_wall",104,638260507215903888,638260507218403474,249.9586
"sdP5","solo",1,"e","build_wall",105,638260507222222460,638260507234613820,1239.136
"sdP5","solo",1,"e","view_wall",106,638260507236730614,638260507245831677,910.1063
"sdP5","solo",1,"e","build_wall",107,638260507246250555,638260507251417871,516.7316
"sdP5","solo",1,"e","play_wall",108,638260507251707098,638260507262237512,1053.0414
"sdP5","solo",1,"e","build_wall",109,638260507262367164,638260507271799664,943.25
"sdP5","solo",1,"e","play_wall",110,638260507271929316,638260507287676680,1574.7364
"sdP5","solo",1,"e","view_wall",112,638260507287816299,638260507295558069,774.177
"sdP5","solo",1,"e","build_wall",113,638260507295717645,638260507308273513,1255.5868
"sdP5","solo",1,"e","play_wall",114,638260507308413141,638260507314203687,579.0546
"sdP5","solo",1,"e","view_wall",115,638260507314622569,638260507320199084,557.6515
"sdP5","solo",1,"e","build_wall",116,638260507323301678,638260507328259781,495.8103
"sdP5","solo",1,"e","play_wall",117,638260507330782038,638260507331779371,99.7333
"sdP5","solo",1,"e","view_wall",118,638260507333719255,638260507341260149,754.0894
"sdP5","solo",1,"e","build_wall",119,638260507341529432,638260507351340115,981.0683
"sdP5","solo",1,"e","play_wall",120,638260507351479744,638260507355666461,418.6717
"sdP5","solo",1,"e","view_wall",122,638260507356075371,638260507359388607,331.3236
"sdP5","solo",1,"e","play_wall",123,638260507359802569,638260507368418460,861.5891
"sdP5","solo",1,"e","view_wall",124,638260507368558083,638260507379659356,1110.1273
"sdP5","solo",1,"e","play_wall",125,638260507379818928,638260507387755507,793.6579
"sdP5","solo",1,"e","build_wall",126,638260507387915087,638260507395933658,801.8571
"sdP5","solo",1,"e","play_wall",127,638260507396212904,638260507406993868,1078.0964
"sdP5","solo",1,"e","build_wall",128,638260507407134930,638260507418044154,1090.9224
"sdP5","solo",1,"e","play_wall",129,638260507419189940,638260507431418833,1222.8893
"sdP5","solo",1,"e","build_wall",130,638260507431567722,638260507441212982,964.526
"sdP5","solo",1,"e","play_wall",132,638260507441342629,638260507456791612,1544.8983
"sdP5","solo",1,"e","build_wall",133,638260507459658564,638260507467792180,813.3616
"sdP5","solo",1,"e","play_wall",134,638260507468340709,638260507484762000,1642.1291
"sdP5","solo",1,"e","build_wall",135,638260507484901620,638260507493656411,875.4791
"sdP5","solo",1,"e","play_wall",136,638260507494095236,638260507501454130,735.8894
"sdP5","solo",1,"e","build_wall",138,638260507501723410,638260507511857024,1013.3614
"sdP5","solo",1,"e","play_wall",139,638260507512006621,638260507521638382,963.1761
"sdP5","solo",1,"e","build_wall",140,638260507521768038,638260507528704378,693.634
"sdP5","solo",1,"e","play_wall",142,638260507528993603,638260507555414618,2642.1015
"sdP5","solo",1,"e","build_wall",143,638260507555544260,638260507565746442,1020.2182
"sdP5","solo",1,"e","play_wall",144,638260507566853485,638260507576688269,983.4784
"sdP5","solo",1,"e","build_wall",145,638260507576807951,638260507586145436,933.7485
"sdP5","solo",1,"e","play_wall",146,638260507589648901,638260507595414846,576.5945
"sdP5","solo",1,"e","view_wall",147,638260507595861141,638260507599807365,394.6224
"sdP5","solo",1,"e","play_wall",148,638260507600345925,638260507624926183,2458.0258
"sdP5","solo",1,"e","build_wall",149,638260507625205428,638260507637439234,1223.3806
"sdP5","solo",1,"e","play_wall",150,638260507637898011,638260507651759868,1386.1857
"sdP5","solo",1,"e","build_wall",152,638260507653540854,638260507661416241,787.5387
"sdP5","solo",1,"e","play_wall",154,638260507661563510,638260507672286497,1072.2987
"sdP5","solo",1,"e","view_wall",156,638260507672735296,638260507678222733,548.7437
"sdP5","solo",1,"e","play_wall",157,638260507678761289,638260507697206390,1844.5101
"sdP5","solo",1,"e","build_wall",159,638260507697326064,638260507713946627,1662.0563
"sdP5","solo",1,"e","play_wall",160,638260507714086254,638260507724862121,1077.5867
"sdP5","solo",1,"e","build_wall",161,638260507725390713,638260507737577326,1218.6613
"sdP5","solo",1,"e","play_wall",162,638260507737706979,638260507761193905,2348.6926
"sdP5","solo",1,"e","build_wall",163,638260507761323555,638260507772265287,1094.1732
"sdP5","solo",1,"e","play_wall",164,638260507772734027,638260507780496539,776.2512
"sdP5","solo",1,"e","build_wall",165,638260507781144813,638260507793778395,1263.3582
"sdP5","solo",1,"e","play_wall",166,638260507793918017,638260507806086288,1216.8271
"sdP5","solo",1,"e","build_wall",167,638260507806225913,638260507815927372,970.1459
"sdP5","solo",1,"e","play_wall",168,638260507816346245,638260507832485217,1613.8972
"sdP5","solo",1,"e","build_wall",169,638260507832614869,638260507840508608,789.3739
"sdP5","solo",1,"e","play_wall",172,638260507840777887,638260507856426750,1564.8863
"sdP5","solo",1,"e","view_wall",173,638260507856565617,638260507863197747,663.213
"sdP5","solo",1,"e","play_wall",175,638260507863646549,638260507883113853,1946.7304
"sdP5","solo",1,"e","build_wall",177,638260507883522758,638260507890566341,704.3583
"sdP5","solo",1,"e","play_wall",178,638260507896666967,638260507904418922,775.1955
"sdP5","solo",1,"e","build_wall",181,638260507904558555,638260507917230663,1267.2108
"sdP5","solo",1,"e","view_wall",182,638260507918595786,638260507922008561,341.2775
"sdP5","solo",1,"e","play_wall",183,638260507922442078,638260507931964030,952.1952
"sdP5","solo",1,"e","build_wall",184,638260507932093676,638260507937908122,581.4446
"sdP5","solo",1,"e","play_wall",185,638260507941383465,638260507949195160,781.1695
"sdP5","solo",1,"e","build_wall",186,638260507949733727,638260507955119526,538.5799
"sdP5","solo",1,"e","play_wall",187,638260507955518458,638260507965540623,1002.2165
"sdP5","solo",1,"e","build_wall",189,638260507965959500,638260507971911754,595.2254
"sdP5","solo",1,"e","play_wall",190,638260507972345659,638260507981503021,915.7362
"sdP5","solo",1,"e","view_wall",192,638260507982061522,638260507990012659,795.1137
"sdP5","solo",1,"e","build_wall",193,638260507990156825,638260507997612686,745.5861
"sdP5","solo",1,"e","play_wall",194,638260507998021591,638260508011771500,1374.9909
"sdP5","solo",1,"e","view_wall",196,638260508012050754,638260508019586380,753.5626
"sdP5","solo",1,"e","play_wall",197,638260508021396615,638260508036760689,1536.4074
"sdP5","solo",1,"e","build_wall",200,638260508036900315,638260508043527588,662.7273
"sdP5","solo",1,"e","view_wall",201,638260508043657243,638260508048658238,500.0995
"sdP5","solo",1,"e","build_wall",202,638260508052024518,638260508058852999,682.8481
"sdP5","solo",1,"e","play_wall",203,638260508058992618,638260508061067080,207.4462
"sdP5","solo",1,"e","view_wall",205,638260508061795125,638260508064569103,277.3978
"sdP5","solo",1,"e","play_wall",206,638260508065526542,638260508077633590,1210.7048
"sdP5","solo",1,"e","build_wall",207,638260508078032521,638260508084144767,611.2246
"sdP5","solo",1,"e","play_wall",208,638260508084857917,638260508101748722,1689.0805
"sdP5","solo",1,"e","build_wall",209,638260508102027975,638260508113539046,1151.1071
"sdP5","solo",1,"e","play_wall",210,638260508114496483,638260508134798155,2030.1672
"sdP5","solo",1,"e","build_wall",211,638260508135197089,638260508142264202,706.7113
"sdP5","solo",1,"e","play_wall",212,638260508142533426,638260508151053766,852.034
"sdP5","solo",1,"e","view_wall",214,638260508151647248,638260508154514890,286.7642
"sdP5","solo",1,"e","build_wall",216,638260508158476887,638260508170623059,1214.6172
"sdP5","solo",1,"e","play_wall",217,638260508170772659,638260508184319420,1354.6761
"sdP5","solo",1,"e","build_wall",218,638260508184439108,638260508196619357,1218.0249
"sdP5","solo",1,"e","view_wall",220,638260508197919673,638260508207141093,922.142
"sdP5","solo",1,"e","play_wall",221,638260508207679652,638260508215619014,793.9362
"sdP5","solo",1,"e","view_wall",222,638260508216143101,638260508220234348,409.1247
"sdP5","solo",1,"e","play_wall",223,638260508220803544,638260508224429647,362.6103
"sdP5","solo",1,"e","build_wall",224,638260508224559307,638260508231334586,677.5279
"sdP5","solo",1,"e","play_wall",225,638260508231623813,638260508239922274,829.8461
"sdP5","solo",1,"e","view_wall",226,638260508240371078,638260508247135833,676.4755
"sdP5","solo",1,"e","build_wall",227,638260508249389808,638260508254645744,525.5936
"sdP5","solo",1,"e","play_wall",228,638260508255094549,638260508266112263,1101.7714
"sdP5","solo",1,"e","build_wall",229,638260508266640851,638260508276946399,1030.5548
"sdP5","solo",1,"e","play_wall",231,638260508278621917,638260508290919247,1229.733
"sdP5","solo",1,"e","build_wall",233,638260508291058873,638260508304334464,1327.5591
"sdP5","solo",1,"e","play_wall",234,638260508304863723,638260508313933664,906.9941
"sdP5","solo",1,"e","build_wall",236,638260508314073292,638260508322403229,832.9937
"sdP5","solo",1,"e","play_wall",237,638260508324731725,638260508328228796,349.7071
"sdP5","solo",1,"e","view_wall",238,638260508328637706,638260508332630374,399.2668
"sdP5","solo",1,"e","play_wall",239,638260508333896990,638260508354266824,2036.9834
"sdP5","solo",1,"e","build_wall",240,638260508354386498,638260508368415762,1402.9264
"sdP5","solo",1,"e","view_wall",242,638260508368545415,638260508374196632,565.1217
"sdP5","solo",1,"e","play_wall",243,638260508376046751,638260508404361112,2831.4361
"sdP5","solo",1,"e","build_wall",244,638260508404500732,638260508414942800,1044.2068
"sdP5","solo",1,"e","play_wall",245,638260508415200968,638260508426504193,1130.3225
"sdP5","solo",1,"e","build_wall",246,638260508426788500,638260508435899105,911.0605
"sdP5","solo",1,"e","play_wall",247,638260508436038732,638260508445396770,935.8038
"sdP5","solo",1,"e","build_wall",248,638260508445536385,638260508451734514,619.8129
"sdP5","solo",1,"e","play_wall",249,638260508451874147,638260508461458804,958.4657
"sdP5","solo",1,"e","build_wall",250,638260508461578484,638260508469099691,752.1207
"sdP5","solo",1,"e","play_wall",251,638260508469249297,638260508500245199,3099.5902
"sdP5","solo",1,"e","build_wall",252,638260508500374853,638260508509816766,944.1913
"sdP5","solo",1,"e","play_wall",253,638260508510205721,638260508523640597,1343.4876
"sdP5","solo",1,"e","build_wall",254,638260508523770261,638260508535240315,1147.0054
"sdP5","solo",1,"e","play_wall",255,638260508536606658,638260508537125269,51.8611
"sdP5","solo",1,"e","view_wall",257,638260508537668881,638260508545865719,819.6838
"sdP5","solo",1,"e","play_wall",258,638260508546005344,638260508555200415,919.5071
"sdP5","solo",1,"e","build_wall",260,638260508555340042,638260508563622894,828.2852
"sdP5","solo",1,"e","play_wall",261,638260508565433437,638260508565957871,52.4434
"sdP5","solo",1,"e","view_wall",262,638260508566516377,638260508568037822,152.1445
"sdP5","solo",1,"e","play_wall",263,638260508568915473,638260508579226401,1031.0928
"sdP5","solo",1,"e","build_wall",264,638260508579645283,638260508587216773,757.149
"sdP5","solo",1,"e","play_wall",265,638260508587476071,638260508602365474,1488.9403
"sdP5","solo",1,"e","build_wall",266,638260508602784355,638260508612667035,988.268
"sdP5","solo",1,"e","play_wall",267,638260508612816626,638260508628934506,1611.788
"sdP5","solo",1,"e","view_wall",269,638260508629074131,638260508633468202,439.4071
"sdP5","solo",1,"e","play_wall",270,638260508633897051,638260508638718875,482.1824
"sdP5","solo",1,"e","view_wall",271,638260508639177655,638260508644390875,521.322
"sdP5","solo",1,"e","play_wall",272,638260508644520531,638260508650669304,614.8773
"sdP5","solo",1,"e","view_wall",273,638260508651317575,638260508653132714,181.5139
"sdP5","solo",1,"e","play_wall",274,638260508655151648,638260508655557432,40.5784
"sdP5","solo",1,"e","build_wall",275,638260508657709238,638260508661994091,428.4853
"sdP5","solo",1,"e","play_wall",276,638260508662482780,638260508676486107,1400.3327
"sdP5","solo",1,"e","build_wall",279,638260508676625657,638260508688500652,1187.4995
"sdP5","solo",1,"e","play_wall",280,638260508688630306,638260508690116327,148.6021
"sdP5","solo",1,"e","view_wall",282,638260508690687625,638260508697569180,688.1555
"sdP5","solo",1,"e","play_wall",286,638260508697698837,638260508708417107,1071.827
"sdP5","solo",1,"e","build_wall",287,638260508708556741,638260508716200397,764.3656
"sdP5","solo",1,"e","play_wall",288,638260508716619276,638260508728379251,1175.9975
"sdP5","solo",1,"e","build_wall",289,638260508728508910,638260508735225737,671.6827
"sdP5","solo",1,"e","play_wall",290,638260508735774261,638260508749172216,1339.7955
"sdP5","solo",1,"e","build_wall",291,638260508749301871,638260508757498942,819.7071
"sdP5","solo",1,"e","play_wall",292,638260508758753433,638260508774210908,1545.7475
"sdP5","solo",1,"e","build_wall",293,638260508774340845,638260508781087155,674.631
"sdP5","solo",1,"e","play_wall",294,638260508781625713,638260508817415600,3578.9887
"sdP5","solo",1,"e","build_wall",296,638260508817555227,638260508830244482,1268.9255
"sdP5","solo",1,"e","play_wall",297,638260508830374136,638260508838977889,860.3753
"sdP5","solo",1,"e","build_wall",298,638260508839097565,638260508847940442,884.2877
"sdP5","solo",1,"e","view_wall",299,638260508850748266,638260508857065458,631.7192
"sdP5","solo",1,"e","play_wall",300,638260508857195114,638260508866000933,880.5819
"sdP5","solo",1,"e","build_wall",301,638260508866140553,638260508873773419,763.2866
"sdP5","solo",1,"e","play_wall",302,638260508874192299,638260508886997513,1280.5214
"sdP5","solo",1,"e","build_wall",303,638260508887137137,638260508896831933,969.4796
"sdP5","solo",1,"e","play_wall",304,638260508896971554,638260508907550900,1057.9346
"sdP5","solo",1,"e","build_wall",305,638260508907675637,638260508924514010,1683.8373
"sdP5","solo",1,"e","view_wall",306,638260508925758914,638260508932695430,693.6516
"sdP5","solo",1,"e","play_wall",307,638260508934281219,638260508959160756,2487.9537
"sdP5","solo",1,"e","build_wall",309,638260508959300379,638260508966412934,711.2555
"sdP5","solo",1,"e","play_wall",311,638260508966981410,638260509043035478,7605.4068
"sdP5","solo",1,"e","build_wall",312,638260509043165133,638260509049862346,669.7213
"sdP5","solo",1,"e","play_wall",313,638260509050921277,638260509068441036,1751.9759
"sdP5","solo",1,"e","build_wall",314,638260509068580657,638260509074982317,640.166
"sdP5","solo",1,"e","play_wall",315,638260509075603450,638260509086776662,1117.3212
"sdP5","solo",1,"e","build_wall",317,638260509086916288,638260509097293334,1037.7046
"sdP5","solo",1,"e","play_wall",319,638260509098595192,638260509111209751,1261.4559
"sdP5","solo",1,"e","build_wall",320,638260509111489009,638260509112298864,80.9855
"sdP5","solo",1,"e","play_wall",322,638260509113636778,638260509146279310,3264.2532
"sdP5","solo",1,"e","build_wall",324,638260509146428922,638260509152457974,602.9052
"sdP5","solo",1,"e","play_wall",325,638260509152876855,638260509167597178,1472.0323
"sdP5","solo",1,"e","build_wall",326,638260509167746769,638260509175959292,821.2523
"sdP5","solo",1,"e","play_wall",327,638260509177285743,638260509186513335,922.7592
"sdP5","solo",1,"e","build_wall",328,638260509186633013,638260509193375364,674.2351
"sdP5","solo",1,"e","play_wall",329,638260509194008725,638260509207920561,1391.1836
"sdP5","solo",1,"e","build_wall",330,638260509208040247,638260509218971344,1093.1097
"sdP5","solo",1,"e","play_wall",331,638260509219430111,638260509241301769,2187.1658
"sdP5","solo",1,"e","build_wall",332,638260509241571024,638260509249217246,764.6222
"sdP5","solo",2,"e","play_wall",1,638260509249636122,638260510212523937,96288.7815
"sdP5","solo",2,"e","view_wall",2,638260510212947868,638260510221022488,807.462
"sdP5","solo",2,"e","play_wall",3,638260510222949612,638260510236572322,1362.271
"sdP5","solo",2,"e","view_wall",4,638260510239313624,638260510242067781,275.4157
"sdP5","solo",2,"e","build_wall",5,638260510244800468,638260510249778878,497.841
"sdP5","solo",2,"e","play_wall",6,638260510250088055,638260510263973142,1388.5087
"sdP5","solo",2,"e","view_wall",8,638260510264102790,638260510269532548,542.9758
"sdP5","solo",2,"e","build_wall",9,638260510271257934,638260510276747908,548.9974
"sdP5","solo",2,"e","play_wall",10,638260510276897513,638260510291679843,1478.233
"sdP5","solo",2,"e","build_wall",11,638260510291819477,638260510299002397,718.292
"sdP5","solo",2,"e","play_wall",12,638260510299142025,638260510310512214,1137.0189
"sdP5","solo",2,"e","build_wall",13,638260510310637949,638260510338044809,2740.686
"sdP5","solo",2,"e","play_wall",14,638260510338184428,638260510352110414,1392.5986
"sdP5","solo",2,"e","build_wall",15,638260510352250039,638260510360042468,779.2429
"sdP5","solo",2,"e","play_wall",16,638260510361000040,638260510380010501,1901.0461
"sdP5","solo",2,"e","build_wall",17,638260510380140155,638260510391244166,1110.4011
"sdP5","solo",2,"e","play_wall",18,638260510391403744,638260510402936810,1153.3066
"sdP5","solo",2,"e","build_wall",19,638260510403086405,638260510411213311,812.6906
"sdP5","solo",2,"e","play_wall",20,638260510412643386,638260510423010995,1036.7609
"sdP5","solo",2,"e","build_wall",21,638260510423150620,638260510432306983,915.6363
"sdP5","solo",2,"e","play_wall",22,638260510432456586,638260510444892699,1243.6113
"sdP5","solo",2,"e","build_wall",23,638260510445032325,638260510452886373,785.4048
"sdP5","solo",2,"e","play_wall",24,638260510453421544,638260510470042280,1662.0736
"sdP5","solo",2,"e","build_wall",25,638260510470171940,638260510475534657,536.2717
"sdP5","solo",2,"e","play_wall",26,638260510476098765,638260510483703451,760.4686
"sdP5","solo",2,"e","build_wall",27,638260510484117686,638260510489822253,570.4567
"sdP5","solo",2,"e","play_wall",28,638260510490460545,638260510501284538,1082.3993
"sdP5","solo",2,"e","build_wall",29,638260510501434144,638260510506984244,555.01
"sdP5","solo",2,"e","play_wall",30,638260510507383178,638260510515588038,820.486
"sdP5","solo",2,"e","build_wall",31,638260510515857319,638260510522954378,709.7059
"sdP5","solo",2,"e","play_wall",32,638260510523368425,638260510536595737,1322.7312
"sdP5","solo",2,"e","build_wall",34,638260510536735359,638260510548284428,1154.9069
"sdP5","solo",2,"e","play_wall",35,638260510548810411,638260510561227737,1241.7326
"sdP5","solo",2,"e","build_wall",36,638260510561367372,638260510567982272,661.49
"sdP5","solo",2,"e","play_wall",37,638260510568640544,638260510586113441,1747.2897
"sdP5","solo",2,"e","build_wall",38,638260510586392692,638260510592455791,606.3099
"sdP5","solo",2,"e","play_wall",39,638260510593378470,638260510610671262,1729.2792
"sdP5","solo",2,"e","build_wall",40,638260510610926864,638260510616547294,562.043
"sdP5","solo",2,"e","play_wall",41,638260510616976147,638260510642896072,2591.9925
"sdP5","solo",2,"e","build_wall",43,638260510643035695,638260510654860422,1182.4727
"sdP5","solo",2,"e","play_wall",44,638260510655962085,638260510664405312,844.3227
"sdP5","solo",2,"e","build_wall",47,638260510664534960,638260510673348287,881.3327
"sdP5","solo",2,"e","play_wall",48,638260510674617225,638260510683267132,864.9907
"sdP5","solo",2,"e","build_wall",49,638260510683406763,638260510688274518,486.7755
"sdP5","solo",2,"e","play_wall",50,638260510688633548,638260510696254735,762.1187
"sdP5","solo",2,"e","build_wall",51,638260510696394355,638260510704602033,820.7678
"sdP5","solo",2,"e","play_wall",53,638260510705280218,638260510716375944,1109.5726
"sdP5","solo",2,"e","build_wall",54,638260510716505589,638260510724655460,814.9871
"sdP5","solo",2,"e","play_wall",55,638260510725094283,638260510750799896,2570.5613
"sdP5","solo",2,"e","build_wall",56,638260510751208809,638260510758159944,695.1135
"sdP5","solo",2,"e","play_wall",57,638260510758548903,638260510792141531,3359.2628
"sdP5","solo",2,"e","build_wall",58,638260510792281154,638260510801550504,926.935
"sdP5","solo",2,"e","play_wall",59,638260510801869653,638260510824473622,2260.3969
"sdP5","solo",2,"e","build_wall",60,638260510824613242,638260510829145327,453.2085
"sdP5","solo",2,"e","play_wall",61,638260510829609162,638260510885859625,5625.0463
"sdP5","solo",2,"e","build_wall",62,638260510886009231,638260510894236744,822.7513
"sdP5","solo",2,"e","play_wall",63,638260510894595791,638260510908346793,1375.1002
"sdP5","solo",2,"e","build_wall",64,638260510908486410,638260510914955255,646.8845
"sdP5","solo",2,"e","play_wall",65,638260510916669559,638260510930063466,1339.3907
"sdP5","solo",2,"e","view_wall",66,638260510930213067,638260510938994648,878.1581
"sdP5","solo",2,"e","play_wall",67,638260510939124305,638260510947401825,827.752
"sdP5","solo",2,"e","build_wall",70,638260510947601288,638260510950497524,289.6236
"sdP5","solo",2,"e","play_wall",71,638260510953162583,638260510960536115,737.3532
"sdP5","solo",2,"e","build_wall",72,638260510960815374,638260510966095670,528.0296
"sdP5","solo",2,"e","play_wall",73,638260510966524531,638260510980407352,1388.2821
"sdP5","solo",2,"e","view_wall",75,638260510980537009,638260510985866613,532.9604
"sdP5","solo",2,"e","play_wall",76,638260510986005555,638260511008869875,2286.432
"sdP5","solo",2,"e","view_wall",77,638260511009812845,638260511014695336,488.2491
"sdP5","solo",2,"e","play_wall",78,638260511014834970,638260511027596150,1276.118
"sdP5","solo",2,"e","build_wall",79,638260511027739212,638260511034536514,679.7302
"sdP5","solo",2,"e","play_wall",80,638260511035230303,638260511040900423,567.012
"sdP5","solo",2,"e","build_wall",81,638260511041438986,638260511046121368,468.2382
"sdP5","solo",2,"e","play_wall",82,638260511046966187,638260511057388238,1042.2051
"sdP5","solo",2,"e","build_wall",83,638260511057497943,638260511063666758,616.8815
"sdP5","solo",2,"e","play_wall",84,638260511064105579,638260511078405731,1430.0152
"sdP5","solo",2,"e","view_wall",85,638260511078535384,638260511080389995,185.4611
"sdP5","solo",2,"e","build_wall",87,638260511083453482,638260511090580983,712.7501
"sdP5","solo",2,"e","play_wall",88,638260511090840807,638260511100319495,947.8688
"sdP5","solo",2,"e","build_wall",89,638260511100588779,638260511110476984,988.8205
"sdP5","solo",2,"e","view_wall",91,638260511111848411,638260511115610248,376.1837
"sdP5","solo",2,"e","play_wall",92,638260511115889500,638260511131021069,1513.1569
"sdP5","solo",2,"e","build_wall",93,638260511131150728,638260511136002808,485.208
"sdP5","solo",2,"e","play_wall",94,638260511136451606,638260511146138143,968.6537
"sdP5","solo",2,"e","build_wall",95,638260511146267800,638260511150960610,469.281
"sdP5","solo",2,"e","play_wall",96,638260511151219918,638260511165400427,1418.0509
"sdP5","solo",2,"e","build_wall",97,638260511165520100,638260511177952325,1243.2225
"sdP5","solo",2,"e","view_wall",99,638260511178101930,638260511181788250,368.632
"sdP5","solo",2,"e","play_wall",100,638260511182459958,638260511192079802,961.9844
"sdP5","solo",2,"e","build_wall",101,638260511192214662,638260511197535530,532.0868
"sdP5","solo",2,"e","play_wall",102,638260511197844703,638260511207796317,995.1614
"sdP5","solo",2,"e","view_wall",103,638260511207925965,638260511215074546,714.8581
"sdP5","solo",2,"e","build_wall",104,638260511215598211,638260511226827170,1122.8959
"sdP5","solo",2,"e","play_wall",105,638260511226966802,638260511242560883,1559.4081
"sdP5","solo",2,"e","view_wall",106,638260511242690536,638260511248368841,567.8305
"sdP5","solo",2,"e","build_wall",108,638260511248488521,638260511256914072,842.5551
"sdP5","solo",2,"e","play_wall",110,638260511257243191,638260511269211878,1196.8687
"sdP5","solo",2,"e","view_wall",111,638260511269750445,638260511272045998,229.5553
"sdP5","solo",2,"e","play_wall",112,638260511272315282,638260511292402570,2008.7288
"sdP5","solo",2,"e","build_wall",113,638260511292522250,638260511300610501,808.8251
"sdP5","solo",2,"e","play_wall",114,638260511301039354,638260511312534407,1149.5053
"sdP5","solo",2,"e","build_wall",115,638260511312674038,638260511318381367,570.7329
"sdP5","solo",2,"e","play_wall",116,638260511318680576,638260511336638933,1795.8357
"sdP5","solo",2,"e","build_wall",117,638260511336758620,638260511342967752,620.9132
"sdP5","solo",2,"e","play_wall",118,638260511345578315,638260511372321864,2674.3549
"sdP5","solo",2,"e","build_wall",119,638260511372581165,638260511386878419,1429.7254
"sdP5","solo",2,"e","view_wall",120,638260511390986668,638260511393777420,279.0752
"sdP5","solo",2,"e","play_wall",121,638260511394036727,638260511404553205,1051.6478
"sdP5","solo",2,"e","build_wall",122,638260511404682941,638260511409926455,524.3514
"sdP5","solo",2,"e","play_wall",123,638260511410732156,638260511424133904,1340.1748
"sdP5","solo",2,"e","build_wall",125,638260511425091345,638260511433134213,804.2868
"sdP5","solo",2,"e","play_wall",126,638260511433478389,638260511450594394,1711.6005
"sdP5","solo",2,"e","build_wall",127,638260511450724046,638260511456540016,581.597
"sdP5","solo",2,"e","play_wall",128,638260511457953974,638260511472355326,1440.1352
"sdP5","solo",2,"e","build_wall",129,638260511472504925,638260511479341108,683.6183
"sdP5","solo",2,"e","play_wall",130,638260511479874741,638260511496145275,1627.0534
"sdP5","solo",2,"e","build_wall",131,638260511496294871,638260511502916361,662.149
"sdP5","solo",2,"e","play_wall",132,638260511503335241,638260511558232988,5489.7747
"sdP5","solo",2,"e","build_wall",133,638260511558362636,638260511567953949,959.1313
"sdP5","solo",2,"e","play_wall",134,638260511568352882,638260511574257261,590.4379
"sdP5","solo",2,"e","view_wall",135,638260511576207119,638260511578187044,197.9925
"sdP5","solo",2,"e","play_wall",136,638260511579120331,638260511589467463,1034.7132
"sdP5","solo",2,"e","build_wall",137,638260511589587150,638260511597582726,799.5576
"sdP5","solo",2,"e","play_wall",138,638260511597712385,638260511609498940,1178.6555
"sdP5","solo",2,"e","build_wall",139,638260511609628585,638260511618258145,862.956
"sdP5","solo",2,"e","play_wall",140,638260511618407744,638260511634548150,1614.0406
"sdP5","solo",2,"e","build_wall",141,638260511634937109,638260511641130320,619.3211
"sdP5","solo",2,"e","play_wall",142,638260511641409564,638260511670968011,2955.8447
"sdP5","solo",2,"e","build_wall",143,638260511673194492,638260511683495114,1030.0622
"sdP5","solo",2,"e","play_wall",144,638260511683634775,638260511693730908,1009.6133
"sdP5","solo",2,"e","build_wall",145,638260511694269472,638260511701444425,717.4953
"sdP5","solo",2,"e","play_wall",146,638260511701713690,638260511710335199,862.1509
"sdP5","solo",2,"e","build_wall",147,638260511710454881,638260511719774241,931.936
"sdP5","solo",2,"e","play_wall",148,638260511720183141,638260511731573064,1138.9923
"sdP5","solo",2,"e","view_wall",149,638260511731832371,638260511738282274,644.9903
"sdP5","solo",2,"e","play_wall",151,638260511738696230,638260511752596643,1390.0413
"sdP5","solo",2,"e","view_wall",152,638260511753139558,638260511756877065,373.7507
"sdP5","solo",2,"e","build_wall",153,638260511758707827,638260511762662590,395.4763
"sdP5","solo",2,"e","play_wall",154,638260511763072362,638260511777867124,1479.4762
"sdP5","solo",2,"e","view_wall",155,638260511778305951,638260511785616886,731.0935
"sdP5","solo",2,"e","play_wall",156,638260511786469663,638260511797417245,1094.7582
"sdP5","solo",2,"e","build_wall",157,638260511798928263,638260511802972850,404.4587
"sdP5","solo",2,"e","play_wall",158,638260511803561280,638260511810596977,703.5697
"sdP5","solo",2,"e","build_wall",159,638260511811015848,638260511816784379,576.8531
"sdP5","solo",2,"e","play_wall",161,638260511817293026,638260511826933705,964.0679
"sdP5","solo",2,"e","build_wall",162,638260511827058439,638260511833621169,656.273
"sdP5","solo",2,"e","play_wall",163,638260511834177218,638260511848245454,1406.8236
"sdP5","solo",2,"e","build_wall",164,638260511848375112,638260511853937160,556.2048
"sdP5","solo",2,"e","play_wall",165,638260511854495665,638260511866777732,1228.2067
"sdP5","solo",2,"e","build_wall",166,638260511866907381,638260511872782830,587.5449
"sdP5","solo",2,"e","play_wall",167,638260511873060458,638260511896802249,2374.1791
"sdP5","solo",2,"e","build_wall",168,638260511896936969,638260511907640265,1070.3296
"sdP5","solo",2,"e","play_wall",169,638260511909740061,638260511910144039,40.3978
"sdP5","solo",2,"e","view_wall",170,638260511911251076,638260511915402161,415.1085
"sdP5","solo",2,"e","play_wall",171,638260511915840990,638260511926832202,1099.1212
"sdP5","solo",2,"e","build_wall",172,638260511926981802,638260511936356247,937.4445
"sdP5","solo",2,"e","play_wall",173,638260511937508232,638260511946002705,849.4473
"sdP5","solo",2,"e","build_wall",174,638260511946142318,638260511957177724,1103.5406
"sdP5","solo",2,"e","play_wall",175,638260511957307381,638260511966628673,932.1292
"sdP5","solo",2,"e","build_wall",176,638260511966763391,638260511977108088,1034.4697
