"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"sdP15","solo",1,"e","play_wall",45,638270132958759891,638270132964899577,613.9686
"sdP15","solo",1,"e","build_wall",46,638270132965148906,638270132973354829,820.5923
"sdP15","solo",1,"e","play_wall",47,638270132973759663,638270132982748994,898.9331
"sdP15","solo",1,"e","build_wall",48,638270132983526910,638270132990245265,671.8355
"sdP15","solo",1,"e","play_wall",49,638270132991302437,638270133002175792,1087.3355
"sdP15","solo",1,"e","build_wall",51,638270133002744268,638270133022292583,1954.8315
"sdP15","solo",1,"e","play_wall",52,638270133022906724,638270133034452660,1154.5936
"sdP15","solo",1,"e","build_wall",53,638270133039116790,638270133056258625,1714.1835
"sdP15","solo",1,"e","play_wall",55,638270133057505291,638270133067064555,955.9264
"sdP15","solo",1,"e","build_wall",59,638270133067987208,638270133078870991,1088.3783
"sdP15","solo",1,"e","play_wall",60,638270133079394664,638270133092277086,1288.2422
"sdP15","solo",1,"e","build_wall",62,638270133092396763,638270133098574696,617.7933
"sdP15","solo",1,"e","play_wall",63,638270133098843966,638270133110276721,1143.2755
"sdP15","solo",1,"e","build_wall",64,638270133110805305,638270133120007196,920.1891
"sdP15","solo",1,"e","play_wall",65,638270133120266496,638270133145637159,2537.0663
"sdP15","solo",1,"e","build_wall",66,638270133145756834,638270133153141791,738.4957
"sdP15","solo",1,"e","play_wall",67,638270133153672309,638270133163337651,966.5342
"sdP15","solo",1,"e","build_wall",68,638270133164768884,638270133170911815,614.2931
"sdP15","solo",1,"e","play_wall",70,638270133172547454,638270133180477755,793.0301
"sdP15","solo",1,"e","build_wall",71,638270133180607403,638270133185645931,503.8528
"sdP15","solo",1,"e","play_wall",73,638270133186374074,638270133215874941,2950.0867
"sdP15","solo",1,"e","build_wall",74,638270133216410370,638270133226435017,1002.4647
"sdP15","solo",1,"e","play_wall",75,638270133226943656,638270133241482760,1453.9104
"sdP15","solo",1,"e","build_wall",76,638270133242490805,638270133251350315,885.951
"sdP15","solo",1,"e","play_wall",77,638270133252092439,638270133262038303,994.5864
"sdP15","solo",1,"e","build_wall",78,638270133262940969,638270133272321745,938.0776
"sdP15","solo",1,"e","play_wall",80,638270133272710705,638270133292477540,1976.6835
"sdP15","solo",1,"e","build_wall",81,638270133292826606,638270133301433479,860.6873
"sdP15","solo",1,"e","play_wall",82,638270133301837449,638270133307257503,542.0054
"sdP15","solo",1,"e","build_wall",83,638270133307676021,638270133317682929,1000.6908
"sdP15","solo",1,"e","play_wall",84,638270133317932258,638270133333041380,1510.9122
"sdP15","solo",1,"e","build_wall",85,638270133333171025,638270133343730443,1055.9418
"sdP15","solo",1,"e","play_wall",87,638270133346079226,638270133361199775,1512.0549
"sdP15","solo",1,"e","view_wall",89,638270133361758311,638270133367862160,610.3849
"sdP15","solo",1,"e","play_wall",90,638270133368262736,638270133381370055,1310.7319
"sdP15","solo",1,"e","build_wall",92,638270133383119324,638270133388117954,499.863
"sdP15","solo",1,"e","play_wall",94,638270133389055448,638270133421869581,3281.4133
"sdP15","solo",1,"e","build_wall",95,638270133421999235,638270133430637859,863.8624
"sdP15","solo",1,"e","play_wall",96,638270133431738527,638270133433683772,194.5245
"sdP15","solo",1,"e","view_wall",98,638270133434665095,638270133440426409,576.1314
"sdP15","solo",1,"e","play_wall",100,638270133440945484,638270133478046393,3710.0909
"sdP15","solo",1,"e","build_wall",101,638270133479103717,638270133484780182,567.6465
"sdP15","solo",1,"e","play_wall",102,638270133485469689,638270133492126066,665.6377
"sdP15","solo",1,"e","view_wall",103,638270133492534968,638270133499003690,646.8722
"sdP15","solo",1,"e","play_wall",104,638270133500202950,638270133514080174,1387.7224
"sdP15","solo",1,"e","build_wall",105,638270133514489082,638270133528802679,1431.3597
"sdP15","solo",1,"e","play_wall",106,638270133532190121,638270133534544308,235.4187
"sdP15","solo",1,"e","view_wall",108,638270133535537050,638270133540943124,540.6074
"sdP15","solo",1,"e","play_wall",109,638270133541232343,638270133543899679,266.7336
"sdP15","solo",1,"e","build_wall",111,638270133544029331,638270133559522556,1549.3225
"sdP15","solo",1,"e","play_wall",112,638270133560106084,638270133574064572,1395.8488
"sdP15","solo",1,"e","build_wall",114,638270133574194226,638270133596578412,2238.4186
"sdP15","solo",1,"e","play_wall",115,638270133596977623,638270133602677820,570.0197
"sdP15","solo",1,"e","view_wall",116,638270133603226350,638270133614521558,1129.5208
"sdP15","solo",1,"e","play_wall",117,638270133614930464,638270133621181770,625.1306
"sdP15","solo",1,"e","view_wall",118,638270133621879897,638270133623740511,186.0614
"sdP15","solo",1,"e","play_wall",119,638270133623989848,638270133637107455,1311.7607
"sdP15","solo",1,"e","build_wall",120,638270133637626068,638270133644617606,699.1538
"sdP15","solo",1,"e","play_wall",122,638270133645001735,638270133652229732,722.7997
"sdP15","solo",1,"e","build_wall",123,638270133653845413,638270133662271050,842.5637
"sdP15","solo",1,"e","play_wall",124,638270133662650037,638270133676327904,1367.7867
"sdP15","solo",1,"e","build_wall",125,638270133676457549,638270133681911065,545.3516
"sdP15","solo",1,"e","play_wall",126,638270133684885793,638270133702427232,1754.1439
"sdP15","solo",1,"e","build_wall",127,638270133703324837,638270133708821886,549.7049
"sdP15","solo",1,"e","play_wall",128,638270133709351648,638270133732051684,2270.0036
"sdP15","solo",1,"e","build_wall",129,638270133732181347,638270133741843257,966.191
"sdP15","solo",1,"e","play_wall",130,638270133742372027,638270133751165865,879.3838
"sdP15","solo",1,"e","build_wall",132,638270133751295521,638270133758807602,751.2081
"sdP15","solo",1,"e","play_wall",133,638270133759076883,638270133767979724,890.2841
"sdP15","solo",1,"e","build_wall",135,638270133768787565,638270133775144944,635.7379
"sdP15","solo",1,"e","play_wall",136,638270133775964712,638270133790088078,1412.3366
"sdP15","solo",1,"e","build_wall",138,638270133792085983,638270133806570193,1448.421
"sdP15","solo",1,"e","play_wall",139,638270133807083878,638270133825354057,1827.0179
"sdP15","solo",1,"e","build_wall",141,638270133825613365,638270133850841882,2522.8517
"sdP15","solo",1,"e","play_wall",142,638270133852543360,638270133864753949,1221.0589
"sdP15","solo",1,"e","build_wall",146,638270133865581573,638270133893436132,2785.4559
"sdP15","solo",1,"e","view_wall",148,638270133894104343,638270133907903078,1379.8735
"sdP15","solo",1,"e","build_wall",156,638270133913284972,638270133948571851,3528.6879
"sdP15","solo",1,"e","play_wall",157,638270133949110401,638270133965484418,1637.4017
"sdP15","solo",1,"e","build_wall",158,638270133967445704,638270133994577870,2713.2166
"sdP15","solo",1,"e","play_wall",160,638270133994999075,638270134025605252,3060.6177
"sdP15","solo",1,"e","build_wall",161,638270134027565072,638270134057413296,2984.8224
"sdP15","solo",1,"e","play_wall",162,638270134057662628,638270134071873300,1421.0672
"sdP15","solo",1,"e","build_wall",164,638270134071992980,638270134079505970,751.299
"sdP15","solo",1,"e","play_wall",165,638270134081510606,638270134095066656,1355.605
"sdP15","solo",1,"e","build_wall",167,638270134095625165,638270134108794236,1316.9071
"sdP15","solo",1,"e","play_wall",168,638270134109083469,638270134121036553,1195.3084
"sdP15","solo",1,"e","build_wall",170,638270134121176168,638270134133763333,1258.7165
"sdP15","solo",1,"e","play_wall",171,638270134134311860,638270134148276226,1396.4366
"sdP15","solo",1,"e","build_wall",172,638270134148398065,638270134158132886,973.4821
"sdP15","solo",1,"e","play_wall",173,638270134158382264,638270134173657834,1527.557
"sdP15","solo",1,"e","build_wall",174,638270134173907173,638270134187805757,1389.8584
"sdP15","solo",1,"e","play_wall",175,638270134188750043,638270134200866039,1211.5996
"sdP15","solo",1,"e","build_wall",176,638270134200995691,638270134211966073,1097.0382
"sdP15","solo",1,"e","play_wall",177,638270134212365006,638270134228667255,1630.2249
"sdP15","solo",1,"e","build_wall",178,638270134228806892,638270134242662970,1385.6078
"sdP15","solo",1,"e","play_wall",180,638270134243889682,638270134267107147,2321.7465
"sdP15","solo",1,"e","build_wall",182,638270134267665637,638270134291430891,2376.5254
"sdP15","solo",1,"e","play_wall",183,638270134291999372,638270134309983428,1798.4056
"sdP15","solo",1,"e","build_wall",184,638270134310483595,638270134328295337,1781.1742
"sdP15","solo",1,"e","play_wall",185,638270134328787899,638270134333372670,458.4771
"sdP15","solo",1,"e","build_wall",186,638270134333832159,638270134346302130,1246.9971
"sdP15","solo",1,"e","play_wall",187,638270134346800797,638270134367653410,2085.2613
"sdP15","solo",1,"e","build_wall",188,638270134367783066,638270134379755510,1197.2444
"sdP15","solo",1,"e","play_wall",189,638270134380164416,638270134395023768,1485.9352
"sdP15","solo",1,"e","build_wall",191,638270134395113542,638270134411599351,1648.5809
"sdP15","solo",1,"e","play_wall",192,638270134411988313,638270134420303100,831.4787
"sdP15","solo",1,"e","build_wall",193,638270134421136237,638270134432138739,1100.2502
"sdP15","solo",1,"e","play_wall",195,638270134432688491,638270134443620008,1093.1517
"sdP15","solo",1,"e","build_wall",196,638270134443959100,638270134457268108,1330.9008
"sdP15","solo",1,"e","play_wall",197,638270134458412641,638270134478636458,2022.3817
"sdP15","solo",1,"e","view_wall",198,638270134479192534,638270134490986167,1179.3633
"sdP15","solo",1,"e","play_wall",199,638270134491534698,638270134513740471,2220.5773
"sdP15","solo",1,"e","build_wall",201,638270134513880106,638270134519520911,564.0805
"sdP15","solo",1,"e","play_wall",202,638270134520418511,638270134526819784,640.1273
"sdP15","solo",1,"e","build_wall",203,638270134527208745,638270134532743236,553.4491
"sdP15","solo",1,"e","play_wall",204,638270134533182065,638270134539622289,644.0224
"sdP15","solo",1,"e","build_wall",205,638270134540055814,638270134545734731,567.8917
"sdP15","solo",1,"e","play_wall",206,638270134546123690,638270134556622434,1049.8744
"sdP15","solo",1,"e","view_wall",207,638270134557300345,638270134565972921,867.2576
"sdP15","solo",1,"e","play_wall",208,638270134566403321,638270134573107317,670.3996
"sdP15","solo",1,"e","view_wall",209,638270134573636790,638270134577558023,392.1233
"sdP15","solo",1,"e","play_wall",210,638270134578205988,638270134592062765,1385.6777
"sdP15","solo",1,"e","build_wall",211,638270134592631250,638270134600155361,752.4111
"sdP15","solo",1,"e","play_wall",212,638270134600594461,638270134609497282,890.2821
"sdP15","solo",1,"e","build_wall",214,638270134611330816,638270134628282726,1695.191
"sdP15","solo",1,"e","play_wall",215,638270134628980860,638270134630935564,195.4704
"sdP15","solo",1,"e","view_wall",217,638270134631659157,638270134640062540,840.3383
"sdP15","solo",1,"e","play_wall",218,638270134641488353,638270134643423203,193.485
"sdP15","solo",1,"e","build_wall",219,638270134647046635,638270134662194145,1514.751
"sdP15","solo",1,"e","play_wall",220,638270134662598522,638270134671056064,845.7542
"sdP15","solo",1,"e","build_wall",222,638270134671983578,638270134684304016,1232.0438
"sdP15","solo",1,"e","play_wall",223,638270134685630494,638270134686556101,92.5607
"sdP15","solo",1,"e","view_wall",226,638270134687373946,638270134693069322,569.5376
"sdP15","solo",1,"e","play_wall",227,638270134693440293,638270134697369782,392.9489
"sdP15","solo",1,"e","view_wall",228,638270134698044302,638270134702836815,479.2513
"sdP15","solo",1,"e","play_wall",229,638270134703530034,638270134706337608,280.7574
"sdP15","solo",1,"e","build_wall",230,638270134708092942,638270134713899880,580.6938
"sdP15","solo",1,"e","play_wall",231,638270134714598012,638270134733377635,1877.9623
"sdP15","solo",1,"e","build_wall",232,638270134734285202,638270134743951917,966.6715
"sdP15","solo",1,"e","play_wall",233,638270134744370796,638270134746929031,255.8235
"sdP15","solo",1,"e","build_wall",234,638270134747367853,638270134748983535,161.5682
"sdP15","solo",1,"e","play_wall",235,638270134749382473,638270134754309291,492.6818
"sdP15","solo",1,"e","build_wall",236,638270134754857811,638270134759963068,510.5257
"sdP15","solo",1,"e","play_wall",237,638270134760262271,638270134769196086,893.3815
"sdP15","solo",1,"e","build_wall",238,638270134769435450,638270134783018434,1358.2984
"sdP15","solo",1,"e","play_wall",239,638270134783287722,638270134785416348,212.8626
"sdP15","solo",1,"e","view_wall",240,638270134786214212,638270134796517136,1030.2924
"sdP15","solo",1,"e","play_wall",241,638270134797339997,638270134808622287,1128.229
"sdP15","solo",1,"e","build_wall",242,638270134808742289,638270134814933530,619.1241
"sdP15","solo",1,"e","play_wall",243,638270134815212789,638270134826944363,1173.1574
"sdP15","solo",1,"e","build_wall",245,638270134827333320,638270134836933157,959.9837
"sdP15","solo",1,"e","play_wall",246,638270134837182490,638270134862579969,2539.7479
"sdP15","solo",1,"e","build_wall",247,638270134862719621,638270134875160812,1244.1191
"sdP15","solo",1,"e","play_wall",248,638270134875967116,638270134886506861,1053.9745
"sdP15","solo",1,"e","build_wall",249,638270134886776143,638270134895507308,873.1165
"sdP15","solo",1,"e","view_wall",251,638270134898303485,638270134903085786,478.2301
"sdP15","solo",1,"e","play_wall",253,638270134904531911,638270134915402725,1087.0814
"sdP15","solo",1,"e","build_wall",254,638270134915801665,638270134928184360,1238.2695
"sdP15","solo",1,"e","play_wall",255,638270134928824641,638270134938713988,988.9347
"sdP15","solo",1,"e","build_wall",256,638270134939352566,638270134945944814,659.2248
"sdP15","solo",1,"e","play_wall",257,638270134946393619,638270134960116256,1372.2637
"sdP15","solo",1,"e","build_wall",259,638270134960255881,638270134968579252,832.3371
"sdP15","solo",1,"e","play_wall",261,638270134969334572,638270134986104717,1677.0145
"sdP15","solo",1,"e","build_wall",262,638270134986653249,638270134999394586,1274.1337
"sdP15","solo",1,"e","play_wall",263,638270134999773567,638270135009977406,1020.3839
"sdP15","solo",1,"e","build_wall",264,638270135010057190,638270135022509352,1245.2162
"sdP15","solo",1,"e","play_wall",265,638270135024126768,638270135025495905,136.9137
"sdP15","solo",1,"e","view_wall",266,638270135026361654,638270135030844684,448.303
"sdP15","solo",1,"e","play_wall",268,638270135033922143,638270135082443191,4852.1048
"sdP15","solo",1,"e","build_wall",270,638270135082951856,638270135088458346,550.649
"sdP15","solo",1,"e","play_wall",271,638270135088597971,638270135090313523,171.5552
"sdP15","solo",1,"e","view_wall",273,638270135090842109,638270135097838781,699.6672
"sdP15","solo",1,"e","play_wall",275,638270135099753783,638270135107222427,746.8644
"sdP15","solo",1,"e","build_wall",276,638270135107362049,638270135123587182,1622.5133
"sdP15","solo",1,"e","play_wall",277,638270135124155659,638270135135385112,1122.9453
"sdP15","solo",1,"e","build_wall",278,638270135135764099,638270135142676359,691.226
"sdP15","solo",1,"e","play_wall",279,638270135143313549,638270135152058654,874.5105
"sdP15","solo",1,"e","build_wall",281,638270135152966225,638270135162596369,963.0144
"sdP15","solo",1,"e","play_wall",282,638270135163124959,638270135171732368,860.7409
"sdP15","solo",1,"e","build_wall",284,638270135172280901,638270135182560908,1028.0007
"sdP15","solo",1,"e","play_wall",285,638270135183094594,638270135194268590,1117.3996
"sdP15","solo",1,"e","build_wall",287,638270135194408226,638270135209144792,1473.6566
"sdP15","solo",1,"e","play_wall",288,638270135210132140,638270135220497066,1036.4926
"sdP15","solo",1,"e","build_wall",289,638270135220636693,638270135232648331,1201.1638
"sdP15","solo",1,"e","play_wall",290,638270135233057237,638270135234902300,184.5063
"sdP15","solo",1,"e","view_wall",292,638270135235648008,638270135239656303,400.8295
"sdP15","solo",1,"e","play_wall",294,638270135240065206,638270135255652750,1558.7544
"sdP15","solo",1,"e","build_wall",295,638270135256071643,638270135261711024,563.9381
"sdP15","solo",1,"e","play_wall",296,638270135262080082,638270135292217411,3013.7329
"sdP15","solo",1,"e","build_wall",298,638270135292606376,638270135302327244,972.0868
"sdP15","solo",1,"e","play_wall",304,638270135302995577,638270135448158342,14516.2765
"sdP15","solo",1,"e","build_wall",307,638270135448297971,638270135462086129,1378.8158
"sdP15","solo",1,"e","play_wall",308,638270135462215777,638270135491171928,2895.6151
"sdP15","solo",1,"e","build_wall",309,638270135491650651,638270135500131691,848.104
"sdP15","solo",2,"e","play_wall",1,638270135500526811,638270136326133865,82560.7054
"sdP15","solo",2,"e","view_wall",2,638270136326957279,638270136331927712,497.0433
"sdP15","solo",2,"e","play_wall",3,638270136332346687,638270136339262946,691.6259
"sdP15","solo",2,"e","build_wall",5,638270136339678471,638270136348445203,876.6732
"sdP15","solo",2,"e","play_wall",6,638270136348999297,638270136356676093,767.6796
"sdP15","solo",2,"e","view_wall",7,638270136357284500,638270136367139878,985.5378
"sdP15","solo",2,"e","play_wall",8,638270136367916439,638270136374439966,652.3527
"sdP15","solo",2,"e","build_wall",9,638270136374836091,638270136383090034,825.3943
"sdP15","solo",2,"e","play_wall",10,638270136383349340,638270136388886908,553.7568
"sdP15","solo",2,"e","build_wall",11,638270136389375600,638270136395136843,576.1243
"sdP15","solo",2,"e","play_wall",12,638270136395574850,638270136401855662,628.0812
"sdP15","solo",2,"e","build_wall",14,638270136402364298,638270136412155878,979.158
"sdP15","solo",2,"e","play_wall",15,638270136412589786,638270136426057404,1346.7618
"sdP15","solo",2,"e","build_wall",16,638270136426177087,638270136434048569,787.1482
"sdP15","solo",2,"e","play_wall",17,638270136434467175,638270136441110845,664.367
"sdP15","solo",2,"e","build_wall",18,638270136441489775,638270136448253499,676.3724
"sdP15","solo",2,"e","play_wall",20,638270136448662403,638270136467951158,1928.8755
"sdP15","solo",2,"e","build_wall",21,638270136470567530,638270136476168925,560.1395
"sdP15","solo",2,"e","play_wall",22,638270136476765044,638270136489732075,1296.7031
"sdP15","solo",2,"e","build_wall",24,638270136490131010,638270136497664095,753.3085
"sdP15","solo",2,"e","play_wall",25,638270136498182446,638270136499588673,140.6227
"sdP15","solo",2,"e","build_wall",27,638270136499828038,638270136511689653,1186.1615
"sdP15","solo",2,"e","play_wall",28,638270136512543948,638270136520361286,781.7338
"sdP15","solo",2,"e","build_wall",30,638270136520755664,638270136533005668,1225.0004
"sdP15","solo",2,"e","play_wall",31,638270136533414582,638270136547878133,1446.3551
"sdP15","solo",2,"e","build_wall",32,638270136548007781,638270136559324501,1131.672
"sdP15","solo",2,"e","play_wall",33,638270136559972765,638270136567767192,779.4427
"sdP15","solo",2,"e","build_wall",38,638270136568794449,638270136579902871,1110.8422
"sdP15","solo",2,"e","play_wall",39,638270136580308008,638270136588541728,823.372
"sdP15","solo",2,"e","build_wall",41,638270136588791069,638270136598452166,966.1097
"sdP15","solo",2,"e","play_wall",42,638270136598721437,638270136611839348,1311.7911
"sdP15","solo",2,"e","build_wall",43,638270136611969006,638270136633414942,2144.5936
"sdP15","solo",2,"e","play_wall",45,638270136634093130,638270136642001283,790.8153
"sdP15","solo",2,"e","build_wall",46,638270136642489978,638270136650892758,840.278
"sdP15","solo",2,"e","play_wall",47,638270136651401395,638270136659022996,762.1601
"sdP15","solo",2,"e","build_wall",48,638270136659392002,638270136670317301,1092.5299
"sdP15","solo",2,"e","play_wall",49,638270136670702025,638270136677311736,660.9711
"sdP15","solo",2,"e","build_wall",50,638270136678129545,638270136684163537,603.3992
"sdP15","solo",2,"e","play_wall",51,638270136684682145,638270136695666093,1098.3948
"sdP15","solo",2,"e","build_wall",52,638270136696557589,638270136708356192,1179.8603
"sdP15","solo",2,"e","play_wall",53,638270136708922207,638270136717551238,862.9031
"sdP15","solo",2,"e","build_wall",54,638270136717680891,638270136727465255,978.4364
"sdP15","solo",2,"e","play_wall",55,638270136727759522,638270136735910687,815.1165
"sdP15","solo",2,"e","build_wall",57,638270136736000446,638270136747342103,1134.1657
"sdP15","solo",2,"e","play_wall",58,638270136748129999,638270136758858520,1072.8521
"sdP15","solo",2,"e","build_wall",59,638270136759641481,638270136831877959,7223.6478
"sdP15","solo",2,"e","play_wall",60,638270136831997640,638270136843355020,1135.738
"sdP15","solo",2,"e","build_wall",62,638270136844432136,638270136854564322,1013.2186
"sdP15","solo",2,"e","play_wall",63,638270136854693964,638270136866900462,1220.6498
"sdP15","solo",2,"e","build_wall",65,638270136866990225,638270136881108847,1411.8622
"sdP15","solo",2,"e","play_wall",66,638270136882455240,638270136894963040,1250.78
"sdP15","solo",2,"e","build_wall",68,638270136895082724,638270136910028834,1494.611
"sdP15","solo",2,"e","play_wall",69,638270136910437739,638270136921444743,1100.7004
"sdP15","solo",2,"e","build_wall",70,638270136921564428,638270136931824391,1025.9963
"sdP15","solo",2,"e","play_wall",71,638270136933146732,638270136943510058,1036.3326
"sdP15","solo",2,"e","build_wall",73,638270136943907351,638270136954657400,1075.0049
"sdP15","solo",2,"e","play_wall",74,638270136955205653,638270136963104712,789.9059
"sdP15","solo",2,"e","build_wall",75,638270136963512655,638270136977769754,1425.7099
"sdP15","solo",2,"e","play_wall",76,638270136979385579,638270136995393619,1600.804
"sdP15","solo",2,"e","build_wall",77,638270136996051856,638270137007322455,1127.0599
"sdP15","solo",2,"e","play_wall",80,638270137008130300,638270137020638503,1250.8203
"sdP15","solo",2,"e","build_wall",81,638270137020768151,638270137042605641,2183.749
"sdP15","solo",2,"e","play_wall",82,638270137043431513,638270137045316466,188.4953
"sdP15","solo",2,"e","view_wall",84,638270137046104713,638270137052503099,639.8386
"sdP15","solo",2,"e","play_wall",87,638270137052921983,638270137085192777,3227.0794
"sdP15","solo",2,"e","view_wall",88,638270137085342371,638270137097934121,1259.175
"sdP15","solo",2,"e","play_wall",89,638270137098742861,638270137110951938,1220.9077
"sdP15","solo",2,"e","view_wall",90,638270137111413938,638270137115392396,397.8458
"sdP15","solo",2,"e","play_wall",91,638270137115936018,638270137133943960,1800.7942
"sdP15","solo",2,"e","build_wall",92,638270137134342929,638270137139614217,527.1288
"sdP15","solo",2,"e","play_wall",93,638270137139913418,638270137170066137,3015.2719
"sdP15","solo",2,"e","build_wall",94,638270137170175845,638270137176982531,680.6686
"sdP15","solo",2,"e","play_wall",95,638270137178054728,638270137185454924,740.0196
"sdP15","solo",2,"e","view_wall",96,638270137186013433,638270137192884477,687.1044
"sdP15","solo",2,"e","play_wall",97,638270137193183692,638270137202196714,901.3022
"sdP15","solo",2,"e","view_wall",98,638270137202884874,638270137209455311,657.0437
"sdP15","solo",2,"e","play_wall",99,638270137209724587,638270137218167075,844.2488
"sdP15","solo",2,"e","build_wall",101,638270137218735552,638270137224368313,563.2761
"sdP15","solo",2,"e","play_wall",102,638270137224757273,638270137230188774,543.1501
"sdP15","solo",2,"e","build_wall",103,638270137230697416,638270137231206051,50.8635
"sdP15","solo",2,"e","play_wall",104,638270137232637292,638270137241910596,927.3304
"sdP15","solo",2,"e","build_wall",105,638270137242040249,638270137251648222,960.7973
"sdP15","solo",2,"e","play_wall",106,638270137252012727,638270137271393847,1938.112
"sdP15","solo",2,"e","build_wall",107,638270137271533474,638270137282855489,1132.2015
"sdP15","solo",2,"e","play_wall",108,638270137283230770,638270137290808631,757.7861
"sdP15","solo",2,"e","build_wall",110,638270137291217531,638270137297288197,607.0666
"sdP15","solo",2,"e","play_wall",111,638270137297940775,638270137315415730,1747.4955
"sdP15","solo",2,"e","build_wall",113,638270137315555359,638270137324584723,902.9364
"sdP15","solo",2,"e","play_wall",115,638270137325108963,638270137365467572,4035.8609
"sdP15","solo",2,"e","build_wall",116,638270137365607200,638270137375290274,968.3074
"sdP15","solo",2,"e","play_wall",117,638270137375979055,638270137386985276,1100.6221
"sdP15","solo",2,"e","build_wall",118,638270137387543784,638270137396116357,857.2573
"sdP15","solo",2,"e","play_wall",119,638270137396634973,638270137408432392,1179.7419
"sdP15","solo",2,"e","build_wall",120,638270137409369885,638270137417427051,805.7166
"sdP15","solo",2,"e","play_wall",121,638270137417965609,638270137460840008,4287.4399
"sdP15","solo",2,"e","build_wall",122,638270137460949711,638270137471437921,1048.821
"sdP15","solo",2,"e","play_wall",123,638270137471836857,638270137485152644,1331.5787
"sdP15","solo",2,"e","build_wall",124,638270137486189854,638270137491845915,565.6061
"sdP15","solo",2,"e","play_wall",125,638270137493678458,638270137517783960,2410.5502
"sdP15","solo",2,"e","build_wall",126,638270137517913619,638270137534440908,1652.7289
"sdP15","solo",2,"e","play_wall",127,638270137534819900,638270137542696714,787.6814
"sdP15","solo",2,"e","build_wall",128,638270137543085675,638270137546490945,340.527
"sdP15","solo",2,"e","play_wall",129,638270137548122988,638270137550102781,197.9793
"sdP15","solo",2,"e","view_wall",131,638270137550511678,638270137562035397,1152.3719
"sdP15","solo",2,"e","play_wall",132,638270137562840362,638270137565239609,239.9247
"sdP15","solo",2,"e","build_wall",133,638270137565359280,638270137573238949,787.9669
"sdP15","solo",2,"e","play_wall",134,638270137573794120,638270137579512464,571.8344
"sdP15","solo",2,"e","build_wall",135,638270137580001154,638270137586012643,601.1489
"sdP15","solo",2,"e","play_wall",136,638270137586401397,638270137590922657,452.126
"sdP15","solo",2,"e","build_wall",137,638270137591291669,638270137592903648,161.1979
"sdP15","solo",2,"e","play_wall",138,638270137593412281,638270137604841201,1142.892
"sdP15","solo",2,"e","build_wall",139,638270137605208761,638270137612892326,768.3565
"sdP15","solo",2,"e","play_wall",140,638270137613281280,638270137636057966,2277.6686
"sdP15","solo",2,"e","build_wall",143,638270137636187669,638270137642735530,654.7861
"sdP15","solo",2,"e","play_wall",144,638270137643164383,638270137678987248,3582.2865
"sdP15","solo",2,"e","build_wall",145,638270137679588148,638270137688701998,911.385
"sdP15","solo",2,"e","play_wall",146,638270137689516255,638270137710969579,2145.3324
"sdP15","solo",2,"e","build_wall",147,638270137711089263,638270137723918523,1282.926
"sdP15","solo",2,"e","play_wall",148,638270137724287538,638270137737941708,1365.417
"sdP15","solo",2,"e","build_wall",149,638270137738570029,638270137749079967,1050.9938
"sdP15","solo",2,"e","play_wall",150,638270137749478896,638270137758868876,938.998
"sdP15","solo",2,"e","build_wall",152,638270137759796396,638270137771622494,1182.6098
"sdP15","solo",2,"e","play_wall",153,638270137772292381,638270137795441854,2314.9473
"sdP15","solo",2,"e","build_wall",154,638270137796760336,638270137807212870,1045.2534
"sdP15","solo",2,"e","play_wall",155,638270137808406109,638270137810315126,190.9017
"sdP15","solo",2,"e","view_wall",158,638270137810893577,638270137816051263,515.7686
"sdP15","solo",2,"e","play_wall",159,638270137817253102,638270137831250442,1399.734
"sdP15","solo",2,"e","build_wall",160,638270137831505472,638270137839349886,784.4414
"sdP15","solo",2,"e","play_wall",161,638270137840053058,638270137880992270,4093.9212
"sdP15","solo",2,"e","build_wall",162,638270137881121922,638270137889388349,826.6427
"sdP15","solo",2,"e","play_wall",163,638270137890331188,638270137909307875,1897.6687
"sdP15","solo",2,"e","build_wall",165,638270137910643265,638270137919925765,928.25
"sdP15","solo",2,"e","play_wall",167,638270137920582305,638270137967302036,4671.9731
"sdP15","solo",2,"e","build_wall",169,638270137969705608,638270137976137470,643.1862
"sdP15","solo",2,"e","play_wall",170,638270137977224590,638270137987259392,1003.4802
"sdP15","solo",2,"e","build_wall",171,638270137988535973,638270138001897737,1336.1764
"sdP15","solo",2,"e","play_wall",176,638270138002416345,638270138045936362,4352.0017
"sdP15","solo",2,"e","build_wall",177,638270138049367743,638270138058262705,889.4962
"sdP15","solo",2,"e","play_wall",181,638270138058392364,638270138073007311,1461.4947
"sdP15","solo",2,"e","build_wall",182,638270138073396270,638270138076729427,333.3157
"sdP15","solo",2,"e","play_wall",183,638270138077303099,638270138078846082,154.2983
"sdP15","solo",2,"e","view_wall",187,638270138079452003,638270138109691759,3023.9756
"sdP15","solo",2,"e","play_wall",188,638270138112056610,638270138114735674,267.9064
"sdP15","solo",2,"e","view_wall",190,638270138115314136,638270138120578408,526.4272
"sdP15","solo",2,"e","play_wall",191,638270138120825030,638270138132093387,1126.8357
"sdP15","solo",2,"e","build_wall",193,638270138132502293,638270138141370428,886.8135
"sdP15","solo",2,"e","play_wall",196,638270138141840881,638270138160374172,1853.3291
"sdP15","solo",2,"e","build_wall",197,638270138163191893,638270138170446559,725.4666
"sdP15","solo",2,"e","play_wall",199,638270138170865441,638270138188736976,1787.1535
"sdP15","solo",2,"e","view_wall",201,638270138189435108,638270138205981320,1654.6212
