"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"sdP4","solo",2,"e","play_wall",59,638259799802036157,638259799812611008,1057.4851
"sdP4","solo",2,"e","build_wall",62,638259799813329112,638259799827247661,1391.8549
"sdP4","solo",2,"e","play_wall",63,638259799827771327,638259799849433274,2166.1947
"sdP4","solo",2,"e","build_wall",66,638259799849907816,638259799861829685,1192.1869
"sdP4","solo",2,"e","play_wall",67,638259799862507869,638259799873438335,1093.0466
"sdP4","solo",2,"e","build_wall",68,638259799874056678,638259799883750102,969.3424
"sdP4","solo",2,"e","play_wall",69,638259799884119127,638259799900330314,1621.1187
"sdP4","solo",2,"e","build_wall",73,638259799901452392,638259799913302133,1184.9741
"sdP4","solo",2,"e","play_wall",74,638259799913910508,638259799930748005,1683.7497
"sdP4","solo",2,"e","build_wall",77,638259799930997339,638259799942631280,1163.3941
"sdP4","solo",2,"e","play_wall",78,638259799943439118,638259799954186056,1074.6938
"sdP4","solo",2,"e","build_wall",79,638259799954425438,638259799968182084,1375.6646
"sdP4","solo",2,"e","play_wall",80,638259799969205091,638259799987289054,1808.3963
"sdP4","solo",2,"e","build_wall",81,638259799987518435,638259800003330400,1581.1965
"sdP4","solo",2,"e","play_wall",82,638259800003465099,638259800033944465,3047.9366
"sdP4","solo",2,"e","build_wall",84,638259800035761194,638259800048811455,1305.0261
"sdP4","solo",2,"e","play_wall",86,638259800049220597,638259800062048519,1282.7922
"sdP4","solo",2,"e","build_wall",87,638259800062188146,638259800077256418,1506.8272
"sdP4","solo",2,"e","play_wall",88,638259800077665038,638259800088942733,1127.7695
"sdP4","solo",2,"e","build_wall",89,638259800091500425,638259800116685583,2518.5158
"sdP4","solo",2,"e","play_wall",90,638259800117114436,638259800138708677,2159.4241
"sdP4","solo",2,"e","build_wall",91,638259800138858281,638259800156617432,1775.9151
"sdP4","solo",2,"e","play_wall",92,638259800157285648,638259800169202716,1191.7068
"sdP4","solo",2,"e","build_wall",93,638259800170307968,638259800207173289,3686.5321
"sdP4","solo",2,"e","play_wall",94,638259800207512384,638259800220577145,1306.4761
"sdP4","solo",2,"e","build_wall",95,638259800220706800,638259800236676177,1596.9377
"sdP4","solo",2,"e","play_wall",96,638259800237474036,638259800251186922,1371.2886
"sdP4","solo",2,"e","build_wall",97,638259800252300552,638259800268322907,1602.2355
"sdP4","solo",2,"e","play_wall",98,638259800268887280,638259800285464323,1657.7043
"sdP4","solo",2,"e","build_wall",103,638259800286800748,638259800309929931,2312.9183
"sdP4","solo",2,"e","play_wall",104,638259800311111839,638259800322043702,1093.1863
"sdP4","solo",2,"e","build_wall",106,638259800323081771,638259800341429463,1834.7692
"sdP4","solo",2,"e","play_wall",108,638259800341977993,638259800356703736,1472.5743
"sdP4","solo",2,"e","build_wall",109,638259800358255898,638259800372797134,1454.1236
"sdP4","solo",2,"e","play_wall",110,638259800374584323,638259800387626757,1304.2434
"sdP4","solo",2,"e","build_wall",111,638259800388968238,638259800417176878,2820.864
"sdP4","solo",2,"e","play_wall",113,638259800418014635,638259800460319932,4230.5297
"sdP4","solo",2,"e","build_wall",117,638259800461109941,638259800478484141,1737.42
"sdP4","solo",2,"e","play_wall",118,638259800479856375,638259800490953141,1109.6766
"sdP4","solo",2,"e","build_wall",120,638259800491681190,638259800512125271,2044.4081
"sdP4","solo",2,"e","play_wall",121,638259800512776728,638259800530156153,1737.9425
"sdP4","solo",2,"e","build_wall",124,638259800530565056,638259800554049687,2348.4631
"sdP4","solo",2,"e","play_wall",125,638259800556049357,638259800568704905,1265.5548
"sdP4","solo",2,"e","build_wall",128,638259800569323255,638259800595521179,2619.7924
"sdP4","solo",2,"e","play_wall",129,638259800596089657,638259800608647137,1255.748
"sdP4","solo",2,"e","build_wall",130,638259800609083745,638259800620983129,1189.9384
"sdP4","solo",2,"e","play_wall",132,638259800622765287,638259800646310212,2354.4925
"sdP4","solo",2,"e","build_wall",135,638259800646589471,638259800664629582,1804.0111
"sdP4","solo",2,"e","play_wall",136,638259800665567080,638259800677309503,1174.2423
"sdP4","solo",2,"e","build_wall",137,638259800677449129,638259800691541306,1409.2177
"sdP4","solo",2,"e","play_wall",138,638259800691810579,638259800712576227,2076.5648
"sdP4","solo",2,"e","build_wall",141,638259800712715858,638259800722685295,996.9437
"sdP4","solo",2,"e","play_wall",142,638259800725072123,638259800745961131,2088.9008
"sdP4","solo",2,"e","view_wall",144,638259800747088107,638259800805094094,5800.5987
"sdP4","solo",2,"e","play_wall",145,638259800807545470,638259800822568469,1502.2999
"sdP4","solo",2,"e","view_wall",146,638259800823087090,638259800830075790,698.87
"sdP4","solo",2,"e","play_wall",147,638259800833145676,638259800839570547,642.4871
"sdP4","solo",2,"e","build_wall",148,638259800840687576,638259800854725303,1403.7727
"sdP4","solo",2,"e","play_wall",149,638259800857307863,638259800867730489,1042.2626
"sdP4","solo",2,"e","build_wall",151,638259800868588195,638259800893229789,2464.1594
"sdP4","solo",2,"e","play_wall",153,638259800894755711,638259800909953138,1519.7427
"sdP4","solo",2,"e","build_wall",154,638259800911159915,638259800927650841,1649.0926
"sdP4","solo",2,"e","play_wall",155,638259800929961653,638259800939610073,964.842
"sdP4","solo",2,"e","build_wall",156,638259800940453337,638259800954486844,1403.3507
"sdP4","solo",2,"e","play_wall",157,638259800954925666,638259800979413972,2448.8306
"sdP4","solo",2,"e","build_wall",167,638259800980130267,638259801020886270,4075.6003
"sdP4","solo",2,"e","play_wall",168,638259801022948019,638259801035048008,1209.9989
"sdP4","solo",2,"e","build_wall",170,638259801036593880,638259801060075091,2348.1211
"sdP4","solo",2,"e","play_wall",171,638259801061631442,638259801072061219,1042.9777
"sdP4","solo",2,"e","build_wall",172,638259801073746835,638259801086025602,1227.8767
"sdP4","solo",2,"e","play_wall",173,638259801087686226,638259801119211862,3152.5636
"sdP4","solo",2,"e","build_wall",176,638259801119620773,638259801129626817,1000.6044
"sdP4","solo",2,"e","play_wall",177,638259801131147819,638259801145788857,1464.1038
"sdP4","solo",2,"e","build_wall",178,638259801146506932,638259801167909175,2140.2243
"sdP4","solo",2,"e","play_wall",179,638259801169176332,638259801179329382,1015.305
"sdP4","solo",2,"e","build_wall",182,638259801180130268,638259801207603024,2747.2756
"sdP4","solo",2,"e","play_wall",183,638259801208131610,638259801220249274,1211.7664
"sdP4","solo",2,"e","build_wall",187,638259801221611044,638259801234833778,1322.2734
"sdP4","solo",2,"e","play_wall",188,638259801235571804,638259801248048623,1247.6819
"sdP4","solo",2,"e","build_wall",191,638259801249570178,638259801262926579,1335.6401
"sdP4","solo",2,"e","play_wall",192,638259801263764341,638259801268089095,432.4754
"sdP4","solo",2,"e","view_wall",195,638259801268870107,638259801276518387,764.828
"sdP4","solo",2,"e","play_wall",198,638259801277027027,638259801295713140,1868.6113
"sdP4","solo",2,"e","build_wall",204,638259801297251146,638259801316229047,1897.7901
"sdP4","solo",2,"e","play_wall",205,638259801319727492,638259801377246853,5751.9361
"sdP4","solo",2,"e","build_wall",206,638259801378274107,638259801414987333,3671.3226
"sdP4","solo",2,"e","play_wall",207,638259801415266585,638259801430998465,1573.188
"sdP4","solo",2,"e","build_wall",208,638259801432145996,638259801447116686,1497.069
"sdP4","solo",2,"e","play_wall",209,638259801447974383,638259801464650448,1667.6065
"sdP4","solo",2,"e","build_wall",210,638259801465468262,638259801475947857,1047.9595
"sdP4","solo",2,"e","play_wall",211,638259801476526310,638259801509746924,3322.0614
"sdP4","solo",2,"e","build_wall",218,638259801510335344,638259801532843616,2250.8272
"sdP4","solo",2,"e","play_wall",219,638259801533192689,638259801553901148,2070.8459
"sdP4","solo",2,"e","build_wall",220,638259801554040779,638259801575307549,2126.677
"sdP4","solo",2,"e","play_wall",221,638259801576369284,638259801596764616,2039.5332
"sdP4","solo",2,"e","build_wall",223,638259801596884301,638259801619806684,2292.2383
"sdP4","solo",2,"e","play_wall",224,638259801622007643,638259801634102790,1209.5147
"sdP4","solo",2,"e","build_wall",225,638259801634232443,638259801642844237,861.1794
"sdP4","solo",2,"e","play_wall",226,638259801643133458,638259801658728695,1559.5237
"sdP4","solo",2,"e","build_wall",227,638259801658888264,638259801671269358,1238.1094
"sdP4","solo",2,"e","play_wall",229,638259801671707756,638259801710464894,3875.7138
"sdP4","solo",2,"e","build_wall",231,638259801710652207,638259801735093342,2444.1135
"sdP4","solo",2,"e","play_wall",232,638259801736748921,638259801769581867,3283.2946
"sdP4","solo",2,"e","build_wall",235,638259801770050618,638259801782541879,1249.1261
"sdP4","solo",2,"e","play_wall",236,638259801783180169,638259801805944724,2276.4555
"sdP4","solo",2,"e","build_wall",237,638259801806094318,638259801826666740,2057.2422
"sdP4","solo",2,"e","play_wall",239,638259801827331278,638259801840413663,1308.2385
"sdP4","solo",2,"e","build_wall",241,638259801840563260,638259801869763182,2919.9922
"sdP4","solo",2,"e","play_wall",242,638259801870511205,638259801888195870,1768.4665
"sdP4","solo",2,"e","build_wall",248,638259801890775946,638259801943656027,5288.0081
"sdP4","solo",2,"e","play_wall",249,638259801944144719,638259801947438609,329.389
"sdP4","solo",2,"e","view_wall",251,638259801948313204,638259801969690301,2137.7097
"sdP4","solo",2,"e","play_wall",252,638259801970308651,638259801987550547,1724.1896
"sdP4","solo",2,"e","build_wall",257,638259801987690161,638259802013449090,2575.8929
"sdP4","solo",2,"e","play_wall",258,638259802015110202,638259802065022045,4991.1843
"sdP4","solo",2,"e","build_wall",260,638259802065605519,638259802076586313,1098.0794
"sdP4","solo",2,"e","play_wall",262,638259802078571000,638259802096648226,1807.7226
"sdP4","solo",2,"e","build_wall",264,638259802098134736,638259802110469675,1233.4939
"sdP4","co",1,"e","play_wall",1,638259805900028939,638259805901365355,133.6416
"sdP4","co",1,"e","view_wall",2,638259805901993672,638259805915691444,1369.7772
"sdP4","co",1,"e","play_wall",4,638259805916322136,638259805947607162,3128.5026
"sdP4","co",1,"e","build_wall",5,638259805950056875,638259805972904567,2284.7692
"sdP4","co",1,"e","play_wall",6,638259805973323441,638259805977165152,384.1711
"sdP4","co",1,"e","view_wall",9,638259805978232335,638259805991891233,1365.8898
"sdP4","co",1,"e","play_wall",10,638259805992409850,638259806018556602,2614.6752
"sdP4","co",1,"e","build_wall",15,638259806020940115,638259806036751845,1581.173
"sdP4","co",1,"e","view_wall",16,638259806037070915,638259806043784942,671.4027
"sdP4","co",1,"e","play_wall",17,638259806045251009,638259806074104323,2885.3314
"sdP4","co",1,"e","build_wall",19,638259806075221334,638259806092502309,1728.0975
"sdP4","co",1,"e","play_wall",20,638259806094315302,638259806095329865,101.4563
"sdP4","co",1,"e","view_wall",23,638259806095946483,638259806112631244,1668.4761
"sdP4","co",1,"e","play_wall",24,638259806113675858,638259806142202505,2852.6647
"sdP4","co",1,"e","build_wall",25,638259806144478867,638259806173298389,2881.9522
"sdP4","co",1,"e","play_wall",26,638259806173707299,638259806199532954,2582.5655
"sdP4","co",1,"e","build_wall",32,638259806200286487,638259806228451329,2816.4842
"sdP4","co",1,"e","play_wall",33,638259806228580980,638259806238430814,984.9834
"sdP4","co",1,"e","view_wall",35,638259806239368309,638259806249733216,1036.4907
"sdP4","co",1,"e","play_wall",36,638259806250700632,638259806271354095,2065.3463
"sdP4","co",1,"e","build_wall",37,638259806271892720,638259806293818816,2192.6096
"sdP4","co",1,"e","play_wall",38,638259806294207782,638259806307791292,1358.351
"sdP4","co",1,"e","build_wall",40,638259806307940890,638259806323220982,1528.0092
"sdP4","co",1,"e","play_wall",41,638259806323380552,638259806326032476,265.1924
"sdP4","co",1,"e","view_wall",43,638259806326501223,638259806334742041,824.0818
"sdP4","co",1,"e","play_wall",44,638259806335837738,638259806375714016,3987.6278
"sdP4","co",1,"e","build_wall",45,638259806376880891,638259806390995135,1411.4244
"sdP4","co",1,"e","play_wall",46,638259806392800633,638259806402643286,984.2653
"sdP4","co",1,"e","build_wall",49,638259806405126649,638259806429583161,2445.6512
"sdP4","co",1,"e","play_wall",50,638259806430131694,638259806447739750,1760.8056
"sdP4","co",1,"e","build_wall",53,638259806450359395,638259806519202622,6884.3227
"sdP4","co",1,"e","play_wall",54,638259806519781071,638259806525100770,531.9699
"sdP4","co",1,"e","view_wall",55,638259806525888669,638259806534054517,816.5848
"sdP4","co",1,"e","play_wall",56,638259806534874915,638259806554718001,1984.3086
"sdP4","co",1,"e","build_wall",59,638259806555442978,638259806584140844,2869.7866
"sdP4","co",1,"e","play_wall",62,638259806585790255,638259806603241670,1745.1415
"sdP4","co",1,"e","build_wall",71,638259806604784285,638259806625787564,2100.3279
"sdP4","co",1,"e","play_wall",72,638259806626326124,638259806642663164,1633.704
"sdP4","co",1,"e","build_wall",78,638259806644410596,638259806674465574,3005.4978
"sdP4","co",1,"e","play_wall",79,638259806675034047,638259806685502275,1046.8228
"sdP4","co",1,"e","build_wall",81,638259806686545299,638259806723256175,3671.0876
"sdP4","co",1,"e","play_wall",82,638259806723940456,638259806776288066,5234.761
"sdP4","co",1,"e","build_wall",84,638259806777180615,638259806793240179,1605.9564
"sdP4","co",1,"e","play_wall",85,638259806797443350,638259806822571375,2512.8025
"sdP4","co",1,"e","build_wall",103,638259806824069985,638259806861836709,3776.6724
"sdP4","co",1,"e","play_wall",104,638259806862715756,638259806884597464,2188.1708
"sdP4","co",1,"e","build_wall",107,638259806885347856,638259806905791350,2044.3494
"sdP4","co",1,"e","play_wall",111,638259806906369802,638259806974705573,6833.5771
"sdP4","co",1,"e","build_wall",112,638259806975134419,638259806989209828,1407.5409
"sdP4","co",1,"e","play_wall",113,638259806990237118,638259807037637784,4740.0666
"sdP4","co",1,"e","build_wall",114,638259807039721535,638259807068403978,2868.2443
"sdP4","co",1,"e","play_wall",117,638259807068699907,638259807079407457,1070.755
"sdP4","co",1,"e","view_wall",118,638259807079547083,638259807088319814,877.2731
"sdP4","co",1,"e","play_wall",119,638259807089254441,638259807112778129,2352.3688
"sdP4","co",1,"e","build_wall",120,638259807112912854,638259807127706601,1479.3747
"sdP4","co",1,"e","play_wall",121,638259807127955927,638259807142374841,1441.8914
"sdP4","co",1,"e","build_wall",122,638259807142514467,638259807152413919,989.9452
"sdP4","co",1,"e","play_wall",123,638259807153800205,638259807183843114,3004.2909
"sdP4","co",1,"e","build_wall",124,638259807183992901,638259807209223293,2523.0392
"sdP4","co",1,"e","play_wall",125,638259807210184837,638259807228300551,1811.5714
"sdP4","co",1,"e","build_wall",126,638259807228440183,638259807244416119,1597.5936
"sdP4","co",1,"e","play_wall",127,638259807245116140,638259807263506369,1839.0229
"sdP4","co",1,"e","build_wall",132,638259807264792926,638259807333098122,6830.5196
"sdP4","co",1,"e","play_wall",133,638259807333576846,638259807347444506,1386.766
"sdP4","co",1,"e","view_wall",134,638259807348965963,638259807353848205,488.2242
"sdP4","co",1,"e","play_wall",135,638259807355001792,638259807359611548,460.9756
"sdP4","co",1,"e","build_wall",138,638259807360209956,638259807375633581,1542.3625
"sdP4","co",1,"e","play_wall",139,638259807377169636,638259807413975658,3680.6022
"sdP4","co",1,"e","build_wall",140,638259807414846015,638259807430904938,1605.8923
"sdP4","co",1,"e","play_wall",141,638259807432311178,638259807444106659,1179.5481
"sdP4","co",1,"e","build_wall",142,638259807444246286,638259807467309608,2306.3322
"sdP4","co",1,"e","play_wall",143,638259807467718512,638259807485559273,1784.0761
"sdP4","co",1,"e","build_wall",146,638259807485998092,638259807491844470,584.6378
"sdP4","co",1,"e","play_wall",147,638259807492263352,638259807492552573,28.9221
"sdP4","co",1,"e","build_wall",148,638259807492702178,638259807493106175,40.3997
"sdP4","co",1,"e","play_wall",149,638259807493245803,638259807514180926,2093.5123
"sdP4","co",1,"e","build_wall",152,638259807515168279,638259807546535534,3136.7255
"sdP4","co",1,"e","play_wall",155,638259807546824755,638259807579504746,3267.9991
"sdP4","co",1,"e","view_wall",156,638259807581639037,638259807616940623,3530.1586
"sdP4","co",1,"e","play_wall",157,638259807617509102,638259807630830890,1332.1788
"sdP4","co",1,"e","build_wall",159,638259807630980486,638259807639763690,878.3204
"sdP4","co",1,"e","play_wall",160,638259807639913290,638259807647746866,783.3576
"sdP4","co",1,"e","view_wall",161,638259807647891554,638259807681895215,3400.3661
"sdP4","co",1,"e","play_wall",162,638259807682027488,638259807716442329,3441.4841
"sdP4","co",1,"e","build_wall",168,638259807716591922,638259807730070607,1347.8685
"sdP4","co",1,"e","play_wall",169,638259807732488927,638259807759673081,2718.4154
"sdP4","co",1,"e","build_wall",170,638259807759812874,638259807772674704,1286.183
"sdP4","co",1,"e","play_wall",171,638259807775027628,638259807805521144,3049.3516
"sdP4","co",1,"e","build_wall",179,638259807805821967,638259807837618293,3179.6326
"sdP4","co",1,"e","play_wall",180,638259807838535841,638259807855766903,1723.1062
"sdP4","co",1,"e","build_wall",181,638259807856464675,638259807877621830,2115.7155
"sdP4","co",1,"e","play_wall",182,638259807880519476,638259807931154729,5063.5253
"sdP4","co",1,"e","build_wall",183,638259807932431306,638259807965981433,3355.0127
"sdP4","co",1,"e","play_wall",184,638259807966579829,638259807987081787,2050.1958
"sdP4","co",1,"e","build_wall",189,638259807988238692,638259808031219939,4298.1247
"sdP4","co",1,"e","play_wall",190,638259808031359563,638259808059032064,2767.2501
"sdP4","co",1,"e","view_wall",191,638259808059181662,638259808063749227,456.7565
"sdP4","co",1,"e","play_wall",192,638259808065230356,638259808069634828,440.4472
"sdP4","co",1,"e","build_wall",198,638259808069774455,638259808115986262,4621.1807
"sdP4","co",1,"e","play_wall",199,638259808118180078,638259808150243160,3206.3082
"sdP4","co",1,"e","build_wall",212,638259808151131371,638259808195199365,4406.7994
"sdP4","co",1,"e","play_wall",213,638259808195346985,638259808198818903,347.1918
"sdP4","co",1,"e","view_wall",214,638259808198968497,638259808219888161,2091.9664
"sdP4","co",1,"e","play_wall",215,638259808222162087,638259808242746789,2058.4702
"sdP4","co",1,"e","build_wall",218,638259808243175638,638259808257009683,1383.4045
"sdP4","co",1,"e","play_wall",219,638259808257159286,638259808312393141,5523.3855
"sdP4","co",1,"e","view_wall",220,638259808312531093,638259808317328949,479.7856
"sdP4","co",1,"e","play_wall",221,638259808317482734,638259808324637579,715.4845
"sdP4","co",1,"e","build_wall",222,638259808324797153,638259808336186134,1138.8981
"sdP4","co",1,"e","play_wall",223,638259808336874293,638259808351351730,1447.7437
"sdP4","co",1,"e","view_wall",228,638259808352964094,638259808358638646,567.4552
"sdP4","co",1,"e","play_wall",229,638259808359326796,638259808384636228,2530.9432
"sdP4","co",1,"e","build_wall",230,638259808384775863,638259808404693515,1991.7652
"sdP4","co",1,"e","play_wall",231,638259808405520287,638259808435862738,3034.2451
"sdP4","co",1,"e","build_wall",232,638259808437019643,638259808449823918,1280.4275
"sdP4","co",1,"e","play_wall",233,638259808450377883,638259808458559171,818.1288
"sdP4","co",1,"e","build_wall",235,638259808459287228,638259808487320881,2803.3653
"sdP4","co",1,"e","play_wall",236,638259808488751653,638259808506821007,1806.9354
"sdP4","co",1,"e","build_wall",247,638259808507405288,638259808559024006,5161.8718
"sdP4","co",1,"e","play_wall",249,638259808559579796,638259808581583636,2200.384
"sdP4","co",1,"e","view_wall",251,638259808582192003,638259808587784081,559.2078
"sdP4","co",1,"e","play_wall",252,638259808590158309,638259808594233410,407.5101
"sdP4","co",1,"e","build_wall",253,638259808596657062,638259808597480192,82.313
"sdP4","co",1,"e","play_wall",254,638259808599135133,638259808609656145,1052.1012
"sdP4","co",1,"e","build_wall",260,638259808610184738,638259808642657726,3247.2988
"sdP4","co",1,"e","play_wall",261,638259808643596118,638259808661507160,1791.1042
"sdP4","co",1,"e","build_wall",265,638259808661656774,638259808691438767,2978.1993
"sdP4","co",1,"e","play_wall",266,638259808691997269,638259808717880454,2588.3185
"sdP4","co",1,"e","build_wall",267,638259808718030058,638259808742989348,2495.929
"sdP4","co",1,"e","play_wall",268,638259808744285884,638259808747110273,282.4389
"sdP4","co",1,"e","view_wall",269,638259808747706431,638259808762387651,1468.122
"sdP4","co",1,"e","play_wall",270,638259808762846428,638259808782668808,1982.238
"sdP4","co",1,"e","build_wall",272,638259808783511617,638259808806802680,2329.1063
"sdP4","co",1,"e","play_wall",273,638259808808188975,638259808833784262,2559.5287
"sdP4","co",1,"e","build_wall",274,638259808834512688,638259808856952750,2244.0062
"sdP4","co",1,"e","play_wall",275,638259808858938780,638259808872819964,1388.1184
"sdP4","co",2,"e","view_wall",1,638259810325537804,638259810336007810,1047.0006
"sdP4","co",2,"e","play_wall",2,638259810336666049,638259810360010400,2334.4351
"sdP4","co",2,"e","build_wall",3,638259810361420805,638259810376451116,1503.0311
"sdP4","co",2,"e","play_wall",4,638259810377132537,638259810382552986,542.0449
"sdP4","co",2,"e","view_wall",5,638259810383430635,638259810388224464,479.3829
"sdP4","co",2,"e","play_wall",6,638259810389282139,638259810404340857,1505.8718
"sdP4","co",2,"e","build_wall",12,638259810405345071,638259810435433572,3008.8501
"sdP4","co",2,"e","play_wall",13,638259810435837944,638259810446015882,1017.7938
"sdP4","co",2,"e","view_wall",14,638259810446145536,638259810451297366,515.183
"sdP4","co",2,"e","play_wall",15,638259810451590670,638259810465398851,1380.8181
"sdP4","co",2,"e","build_wall",17,638259810465827525,638259810486147912,2032.0387
"sdP4","co",2,"e","play_wall",18,638259810486287541,638259810496802171,1051.463
"sdP4","co",2,"e","view_wall",19,638259810496951754,638259810501300774,434.902
"sdP4","co",2,"e","play_wall",21,638259810501571233,638259810508157150,658.5917
"sdP4","co",2,"e","build_wall",22,638259810508997152,638259810523803802,1480.665
"sdP4","co",2,"e","play_wall",24,638259810524369239,638259810553970741,2960.1502
"sdP4","co",2,"e","build_wall",27,638259810555107902,638259810567762777,1265.4875
"sdP4","co",2,"e","play_wall",28,638259810568580591,638259810600108644,3152.8053
"sdP4","co",2,"e","build_wall",29,638259810602848525,638259810630155119,2730.6594
"sdP4","co",2,"e","play_wall",30,638259810632669245,638259810656418117,2374.8872
"sdP4","co",2,"e","build_wall",35,638259810657431216,638259810686872363,2944.1147
"sdP4","co",2,"e","play_wall",37,638259810687121689,638259810712973745,2585.2056
"sdP4","co",2,"e","view_wall",39,638259810713278056,638259810720156543,687.8487
"sdP4","co",2,"e","play_wall",40,638259810722169717,638259810727874827,570.511
"sdP4","co",2,"e","build_wall",46,638259810728569547,638259810760259412,3168.9865
"sdP4","co",2,"e","play_wall",47,638259810760817922,638259810774678601,1386.0679
"sdP4","co",2,"e","build_wall",48,638259810774848147,638259810803806079,2895.7932
"sdP4","co",2,"e","play_wall",49,638259810804125226,638259810825651105,2152.5879
"sdP4","co",2,"e","view_wall",52,638259810826554382,638259810833939206,738.4824
"sdP4","co",2,"e","play_wall",53,638259810835207078,638259810894474020,5926.6942
"sdP4","co",2,"e","build_wall",54,638259810894763242,638259810909542754,1477.9512
"sdP4","co",2,"e","play_wall",55,638259810909802057,638259810930480776,2067.8719
"sdP4","co",2,"e","build_wall",56,638259810930630365,638259810940286966,965.6601
"sdP4","co",2,"e","play_wall",57,638259810940895340,638259810959633883,1873.8543
"sdP4","co",2,"e","build_wall",59,638259810961399375,638259810983253568,2185.4193
"sdP4","co",2,"e","play_wall",61,638259810983812074,638259810987813813,400.1739
"sdP4","co",2,"e","view_wall",63,638259810988420110,638259810997345962,892.5852
"sdP4","co",2,"e","play_wall",64,638259810997814702,638259811014835666,1702.0964
"sdP4","co",2,"e","build_wall",65,638259811016145357,638259811051924012,3577.8655
"sdP4","co",2,"e","play_wall",67,638259811052303022,638259811072362190,2005.9168
"sdP4","co",2,"e","build_wall",68,638259811074147554,638259811097964927,2381.7373
"sdP4","co",2,"e","play_wall",69,638259811098534473,638259811113152475,1461.8002
"sdP4","co",2,"e","build_wall",70,638259811113431719,638259811139363049,2593.133
"sdP4","co",2,"e","play_wall",71,638259811140031265,638259811157170618,1713.9353
"sdP4","co",2,"e","build_wall",72,638259811157320212,638259811175353736,1803.3524
"sdP4","co",2,"e","play_wall",73,638259811175792557,638259811239489419,6369.6862
"sdP4","co",2,"e","build_wall",74,638259811240651375,638259811261617089,2096.5714
"sdP4","co",2,"e","play_wall",75,638259811262215489,638259811275955675,1374.0186
"sdP4","co",2,"e","build_wall",76,638259811277298090,638259811292052552,1475.4462
"sdP4","co",2,"e","play_wall",77,638259811292442992,638259811296814874,437.1882
"sdP4","co",2,"e","view_wall",78,638259811297393326,638259811305731045,833.7719
"sdP4","co",2,"e","play_wall",79,638259811306179849,638259811321617087,1543.7238
"sdP4","co",2,"e","build_wall",89,638259811322075868,638259811388160253,6608.4385
"sdP4","co",2,"e","play_wall",90,638259811389701197,638259811403512004,1381.0807
"sdP4","co",2,"e","build_wall",94,638259811403651634,638259811419919076,1626.7442
"sdP4","co",2,"e","play_wall",96,638259811420875561,638259811443044658,2216.9097
"sdP4","co",2,"e","build_wall",102,638259811443762560,638259811460162361,1639.9801
"sdP4","co",2,"e","play_wall",106,638259811461121681,638259811510976203,4985.4522
"sdP4","co",2,"e","build_wall",108,638259811511135773,638259811523032980,1189.7207
"sdP4","co",2,"e","play_wall",109,638259811523570748,638259811536171816,1260.1068
"sdP4","co",2,"e","build_wall",114,638259811536865464,638259811562895310,2602.9846
"sdP4","co",2,"e","play_wall",115,638259811563041967,638259811579922979,1688.1012
"sdP4","co",2,"e","view_wall",119,638259811581557641,638259811623589332,4203.1691
"sdP4","co",2,"e","play_wall",122,638259811624746236,638259811674875043,5012.8807
"sdP4","co",2,"e","view_wall",123,638259811675294537,638259811679120047,382.551
"sdP4","co",2,"e","play_wall",124,638259811679528956,638259811687869816,834.086
"sdP4","co",2,"e","build_wall",126,638259811690550700,638259811708514620,1796.392
"sdP4","co",2,"e","play_wall",127,638259811708943471,638259811712227271,328.38
"sdP4","co",2,"e","view_wall",128,638259811713553857,638259811720830085,727.6228
"sdP4","co",2,"e","play_wall",129,638259811725642639,638259811763634846,3799.2207
"sdP4","co",2,"e","build_wall",130,638259811765489884,638259811790418185,2492.8301
"sdP4","co",2,"e","play_wall",131,638259811790707413,638259811810436540,1972.9127
"sdP4","co",2,"e","view_wall",132,638259811810586137,638259811813647944,306.1807
"sdP4","co",2,"e","play_wall",133,638259811814655279,638259811817403940,274.8661
"sdP4","co",2,"e","build_wall",139,638259811819954364,638259811841968727,2201.4363
"sdP4","co",2,"e","play_wall",141,638259811842108361,638259811865857287,2374.8926
"sdP4","co",2,"e","build_wall",145,638259811867162897,638259811904830073,3766.7176
"sdP4","co",2,"e","play_wall",146,638259811905169164,638259811922830962,1766.1798
"sdP4","co",2,"e","view_wall",147,638259811922984510,638259811928157040,517.253
"sdP4","co",2,"e","play_wall",148,638259811928446273,638259811932841111,439.4838
"sdP4","co",2,"e","build_wall",151,638259811934331790,638259811950139630,1580.784
"sdP4","co",2,"e","play_wall",152,638259811951091600,638259811979540279,2844.8679
"sdP4","co",2,"e","build_wall",155,638259811980553214,638259812001525799,2097.2585
"sdP4","co",2,"e","play_wall",156,638259812002652781,638259812023776271,2112.349
"sdP4","co",2,"e","build_wall",161,638259812025067888,638259812061355723,3628.7835
"sdP4","co",2,"e","play_wall",163,638259812061777539,638259812076792735,1501.5196
"sdP4","co",2,"e","view_wall",164,638259812077241525,638259812082552643,531.1118
"sdP4","co",2,"e","play_wall",165,638259812083131587,638259812099277492,1614.5905
"sdP4","co",2,"e","build_wall",167,638259812099407137,638259812124693726,2528.6589
"sdP4","co",2,"e","play_wall",168,638259812125247312,638259812135607395,1036.0083
"sdP4","co",2,"e","view_wall",169,638259812136395287,638259812152367332,1597.2045
"sdP4","co",2,"e","play_wall",170,638259812152831490,638259812157474129,464.2639
"sdP4","co",2,"e","build_wall",174,638259812158810556,638259812200327116,4151.656
"sdP4","co",2,"e","play_wall",175,638259812202053905,638259812215328122,1327.4217
