"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"P36","solo",1,"c","play_wall",186,638756486439902043,638756486445367577,546.5534
"P36","solo",1,"c","view_wall",187,638756486445487581,638756486454747755,926.0174
"P36","solo",1,"c","play_wall",188,638756486455865063,638756486467700014,1183.4951
"P36","solo",1,"c","build_wall",189,638756486469040016,638756486482740862,1370.0846
"P36","solo",1,"c","play_wall",190,638756486483170846,638756486491713469,854.2623
"P36","solo",1,"c","build_wall",191,638756486491833468,638756486504680130,1284.6662
"P36","solo",1,"c","play_wall",192,638756486505150131,638756486510380098,522.9967
"P36","solo",1,"c","view_wall",193,638756486510490099,638756486521830090,1133.9991
"P36","solo",1,"c","play_wall",194,638756486521940081,638756486533050055,1110.9974
"P36","solo",1,"c","build_wall",195,638756486533380047,638756486545330028,1194.9981
"P36","solo",1,"c","play_wall",196,638756486545910014,638756486564129965,1821.9951
"P36","solo",1,"c","build_wall",197,638756486564229957,638756486574479936,1024.9979
"P36","solo",1,"c","play_wall",198,638756486574809949,638756486579819932,500.9983
"P36","solo",1,"c","view_wall",199,638756486582029927,638756486592789895,1075.9968
"P36","solo",1,"c","play_wall",200,638756486592909898,638756486595469879,255.9981
"P36","solo",1,"c","build_wall",204,638756486595919888,638756486606969865,1104.9977
"P36","solo",1,"c","play_wall",206,638756486607429859,638756486634339788,2690.9929
"P36","solo",1,"c","build_wall",207,638756486634889781,638756486645739752,1084.9971
"nuP36","solo",2,"c","play_wall",2,638756487570568156,638756487583234291,1266.6135
"nuP36","solo",2,"c","view_wall",3,638756487583784285,638756487597004262,1321.9977
"nuP36","solo",2,"c","play_wall",4,638756487597124272,638756487612434206,1530.9934
"nuP36","solo",2,"c","build_wall",5,638756487614874206,638756487623324195,844.9989
"nuP36","solo",2,"c","play_wall",6,638756487623654187,638756487633054167,939.998
"nuP36","solo",2,"c","build_wall",7,638756487633504186,638756487645699341,1219.5155
"nuP36","solo",2,"c","play_wall",8,638756487646729352,638756487649529344,279.9992
"nuP36","solo",2,"c","view_wall",11,638756487650529332,638756487658749325,821.9993
"nuP36","solo",2,"c","play_wall",12,638756487661589309,638756487672519286,1092.9977
"nuP36","solo",2,"c","build_wall",13,638756487672969298,638756487696819228,2384.993
"nuP36","solo",2,"c","play_wall",14,638756487696929224,638756487701629216,469.9992
"nuP36","solo",2,"c","view_wall",15,638756487702189215,638756487710939184,874.9969
"nuP36","solo",2,"c","play_wall",16,638756487712299200,638756487718809174,650.9974
"nuP36","solo",2,"c","view_wall",17,638756487719359187,638756487730819145,1145.9958
"nuP36","solo",2,"c","build_wall",19,638756487731049152,638756487739019124,796.9972
"nuP36","solo",2,"c","play_wall",20,638756487739349121,638756487747009109,765.9988
"nuP36","solo",2,"c","build_wall",21,638756487747109109,638756487758809076,1169.9967
"nuP36","solo",2,"c","play_wall",22,638756487758929084,638756487775579178,1665.0094
"nuP36","solo",2,"c","build_wall",23,638756487775689170,638756487784419309,873.0139
"nuP36","solo",2,"c","play_wall",24,638756487786089304,638756487794009288,791.9984
"nuP36","solo",2,"c","build_wall",26,638756487794249288,638756487809769231,1551.9943
"nuP36","solo",2,"c","play_wall",28,638756487810099587,638756487821249213,1114.9626
"nuP36","solo",2,"c","build_wall",29,638756487821359225,638756487832069206,1070.9981
"nuP36","solo",2,"c","play_wall",30,638756487833309171,638756487837889170,457.9999
"nuP36","solo",2,"c","view_wall",31,638756487839559157,638756487852889133,1332.9976
"nuP36","solo",2,"c","play_wall",32,638756487852989141,638756487864759101,1176.996
"nuP36","solo",2,"c","build_wall",33,638756487865099103,638756487876054815,1095.5712
"nuP36","solo",2,"c","play_wall",34,638756487876164814,638756487895524762,1935.9948
"nuP36","solo",2,"c","build_wall",35,638756487897314778,638756487909745148,1243.037
"nuP36","solo",2,"c","play_wall",36,638756487909855146,638756487918830835,897.5689
"nuP36","solo",2,"c","build_wall",38,638756487919291193,638756487929380958,1008.9765
"nuP36","solo",2,"c","play_wall",39,638756487929500958,638756487943530804,1402.9846
"nuP36","solo",2,"c","build_wall",40,638756487945840802,638756487955230780,938.9978
"nuP36","solo",2,"c","play_wall",41,638756487956120764,638756487965130764,901
"nuP36","solo",2,"c","build_wall",43,638756487965900766,638756487982140709,1623.9943
"nuP36","solo",2,"c","play_wall",44,638756487983380707,638756487990380703,699.9996
"nuP36","solo",2,"c","view_wall",45,638756487991050685,638756487998050689,700.0004
"nuP36","solo",2,"c","play_wall",47,638756487998150670,638756488032350588,3419.9918
"nuP36","solo",2,"c","build_wall",48,638756488032470588,638756488040950569,847.9981
"nuP36","solo",2,"c","play_wall",49,638756488041550576,638756488047880550,632.9974
"nuP36","solo",2,"c","build_wall",50,638756488048410549,638756488054960524,654.9975
"nuP36","solo",2,"c","play_wall",51,638756488056410538,638756488075000485,1858.9947
"nuP36","solo",2,"c","build_wall",52,638756488075450492,638756488081450467,599.9975
"nuP36","solo",2,"c","play_wall",53,638756488081710457,638756488087660853,595.0396
"nuP36","solo",2,"c","build_wall",55,638756488088100853,638756488089670857,157.0004
"nuP36","solo",2,"c","play_wall",56,638756488089890853,638756488095836267,594.5414
"nuP36","solo",2,"c","build_wall",57,638756488095956257,638756488113716885,1776.0628
"nuP36","solo",2,"c","play_wall",58,638756488113846889,638756488125396860,1154.9971
"nuP36","solo",2,"c","view_wall",59,638756488127636859,638756488141986929,1435.007
"nuP36","solo",2,"c","play_wall",60,638756488142086923,638756488157196897,1510.9974
"nuP36","solo",2,"c","build_wall",61,638756488157746882,638756488169026839,1127.9957
"nuP36","solo",2,"c","play_wall",63,638756488169246867,638756488195786794,2653.9927
"nuP36","solo",2,"c","build_wall",64,638756488197566794,638756488203726771,615.9977
"nuP36","solo",2,"c","play_wall",65,638756488203836785,638756488219936739,1609.9954
"nuP36","solo",2,"c","build_wall",67,638756488220916729,638756488248351905,2743.5176
"nuP36","solo",2,"c","play_wall",68,638756488248471916,638756488266551205,1807.9289
"nuP36","solo",2,"c","build_wall",69,638756488267441217,638756488276351179,890.9962
"nuP36","solo",2,"c","play_wall",70,638756488278751178,638756488292671139,1391.9961
"nuP36","solo",2,"c","build_wall",71,638756488292781150,638756488298561137,577.9987
"nuP36","solo",2,"c","play_wall",72,638756488299051127,638756488307291386,824.0259
"nuP36","solo",2,"c","build_wall",73,638756488307411116,638756488339721029,3230.9913
"nuP36","solo",2,"c","play_wall",74,638756488340631287,638756488359880977,1924.969
"nuP36","solo",2,"c","build_wall",75,638756488359980983,638756488382532587,2255.1604
"nuP36","solo",2,"c","play_wall",76,638756488383872587,638756488398302553,1442.9966
"nuP36","solo",2,"c","build_wall",77,638756488398422566,638756488411152529,1272.9963
"nuP36","solo",2,"c","play_wall",78,638756488411272534,638756488430922492,1964.9958
"nuP36","solo",2,"c","build_wall",80,638756488432242484,638756488459292413,2704.9929
"nuP36","solo",2,"c","play_wall",81,638756488459392416,638756488465712394,631.9978
"nuP36","solo",2,"c","view_wall",82,638756488466282408,638756488493802326,2751.9918
"nuP36","solo",2,"c","build_wall",83,638756488493922325,638756488511266274,1734.3949
"nuP36","solo",2,"c","play_wall",84,638756488511656269,638756488524046238,1238.9969
"nuP36","solo",2,"c","build_wall",85,638756488524156229,638756488539302313,1514.6084
"nuP36","solo",2,"c","play_wall",86,638756488539402302,638756488546082295,667.9993
"nuP36","solo",2,"c","build_wall",87,638756488548434859,638756488551224850,278.9991
"nuP36","solo",2,"c","play_wall",89,638756488553244851,638756488567444190,1419.9339
"nuP36","solo",2,"c","build_wall",90,638756488567984183,638756488581277635,1329.3452
"nuP36","solo",2,"c","play_wall",91,638756488581397624,638756488591103889,970.6265
"nuP36","solo",2,"c","build_wall",92,638756488592463887,638756488611603841,1913.9954
"nuP36","solo",2,"c","play_wall",93,638756488611713862,638756488623423831,1170.9969
"nuP36","solo",2,"c","build_wall",94,638756488625823803,638756488643503775,1767.9972
"nuP36","solo",2,"c","play_wall",95,638756488643623772,638756488653483743,985.9971
"nuP36","solo",2,"c","build_wall",96,638756488653583751,638756488664263720,1067.9969
"nuP36","solo",2,"c","play_wall",97,638756488665603713,638756488677472848,1186.9135
"nuP36","solo",2,"c","build_wall",98,638756488677802850,638756488705062780,2725.993
"nuP36","solo",2,"c","play_wall",99,638756488706502779,638756488737152710,3064.9931
"nuP36","solo",2,"c","view_wall",101,638756488737252704,638756488764582630,2732.9926
"nuP36","solo",2,"c","play_wall",104,638756488764692631,638756488818862508,5416.9877
"nuP36","solo",2,"c","build_wall",106,638756488819432498,638756488824872490,543.9992
"nuP36","solo",2,"c","play_wall",107,638756488825362479,638756488837872454,1250.9975
"nuP36","solo",2,"c","build_wall",108,638756488839312440,638756488852272424,1295.9984
"nuP36","solo",2,"c","play_wall",110,638756488853702414,638756488901847787,4814.5373
"nuP36","solo",2,"c","build_wall",111,638756488902177791,638756488912537457,1035.9666
"nuP36","solo",2,"c","play_wall",112,638756488916127801,638756488932617416,1648.9615
"nuP36","solo",2,"c","build_wall",113,638756488933287404,638756488953887376,2059.9972
"nuP36","solo",2,"c","play_wall",114,638756488954467377,638756488962267364,779.9987
"nuP36","solo",2,"c","view_wall",115,638756488964377337,638756488972707318,832.9981
"nuP36","solo",2,"c","play_wall",116,638756488972827316,638756488995246231,2241.8915
"nuP36","solo",2,"c","build_wall",117,638756488996906222,638756489009426214,1251.9992
"nuP36","solo",2,"c","play_wall",118,638756489009756182,638756489019656168,989.9986
"nuP36","solo",2,"c","build_wall",119,638756489020316173,638756489042726123,2240.995
"nuP36","solo",2,"c","play_wall",120,638756489042846108,638756489048666096,581.9988
"nuP36","solo",2,"c","view_wall",121,638756489049666098,638756489057326080,765.9982
"nuP36","solo",2,"c","play_wall",122,638756489057436073,638756489072976037,1553.9964
"nuP36","solo",2,"c","view_wall",123,638756489073196041,638756489079776021,657.998
"nuP36","solo",2,"c","play_wall",124,638756489080536042,638756489125165911,4462.9869
"nuP36","solo",2,"c","build_wall",125,638756489127295912,638756489147035039,1973.9127
"nuP36","solo",2,"c","play_wall",126,638756489147695038,638756489150951393,325.6355
"nuP36","solo",2,"c","view_wall",127,638756489152297619,638756489160945311,864.7692
"nuP36","solo",2,"c","play_wall",128,638756489161055307,638756489174354545,1329.9238
"nuP36","solo",2,"c","build_wall",129,638756489174464557,638756489192358009,1789.3452
"nuP36","solo",2,"c","play_wall",130,638756489192468007,638756489209469083,1700.1076
"nuP36","solo",2,"c","build_wall",131,638756489209589088,638756489228139764,1855.0676
"nuP36","solo",2,"c","view_wall",132,638756489230029756,638756489239469741,943.9985
"nuP36","solo",2,"c","play_wall",133,638756489239579736,638756489265009677,2542.9941
"nuP36","solo",2,"c","build_wall",136,638756489265459685,638756489275219646,975.9961
"nuP36","solo",2,"c","play_wall",137,638756489276669649,638756489284109617,743.9968
"nuP36","solo",2,"c","build_wall",138,638756489284219626,638756489296999590,1277.9964
"nuP36","solo",2,"c","play_wall",139,638756489297339587,638756489317749543,2040.9956
"nuP36","solo",2,"c","build_wall",140,638756489318879548,638756489333819500,1493.9952
"nuP36","solo",2,"c","play_wall",142,638756489333929503,638756489381069397,4713.9894
"nuP36","solo",2,"c","build_wall",144,638756489381169393,638756489393239374,1206.9981
"nuP36","solo",2,"c","play_wall",145,638756489393679347,638756489499449104,10576.9757
"nuP36","solo",2,"c","build_wall",146,638756489499559107,638756489517089064,1752.9957
"nuP36","solo",2,"c","play_wall",147,638756489517189064,638756489526549046,935.9982
"nuP36","solo",2,"c","build_wall",148,638756489527449050,638756489544109003,1665.9953
"nuP36","solo",2,"c","play_wall",149,638756489544208998,638756489547449007,324.0009
"nuP36","solo",2,"c","view_wall",150,638756489547558986,638756489556208976,864.999
"nuP36","solo",2,"c","play_wall",151,638756489557438981,638756489644838399,8739.9418
"nuP36","solo",2,"c","build_wall",153,638756489645618384,638756489658898374,1327.999
"nuP36","solo",2,"c","play_wall",155,638756489658998371,638756489737744733,7874.6362
"nuP36","solo",2,"c","build_wall",156,638756489739784725,638756489750074707,1028.9982
"nuP36","solo",2,"c","play_wall",157,638756489751434704,638756489758845111,741.0407
"nuP36","solo",2,"c","build_wall",159,638756489758955100,638756489766964836,800.9736
"nuP36","solo",2,"c","play_wall",160,638756489767322389,638756489779214015,1189.1626
"nuP36","solo",2,"c","build_wall",161,638756489780774133,638756489787178720,640.4587
"nuP36","solo",2,"c","play_wall",162,638756489787638713,638756489789098691,145.9978
"nuP36","solo",2,"c","build_wall",163,638756489789628707,638756489790528691,89.9984
"nuP36","solo",2,"c","play_wall",164,638756489790858705,638756489797758684,689.9979
"nuP36","solo",2,"c","build_wall",165,638756489797878692,638756489811381191,1350.2499
"nuP36","solo",2,"c","play_wall",167,638756489811501187,638756489818494176,699.2989
"nuP36","solo",2,"c","build_wall",168,638756489818594182,638756489830881311,1228.7129
"nuP36","solo",2,"c","play_wall",169,638756489831301297,638756489840161278,885.9981
"nuP36","solo",2,"c","build_wall",170,638756489840271285,638756489841962394,169.1109
"nuP36","solo",2,"c","play_wall",171,638756489842532392,638756489849262376,672.9984
"nuP36","solo",2,"c","build_wall",172,638756489849362378,638756489862132348,1276.997
"nuP36","solo",2,"c","play_wall",173,638756489863143742,638756489865733536,258.9794
"nuP36","solo",2,"c","view_wall",176,638756489867279059,638756489879049579,1177.052
"nuP36","solo",2,"c","play_wall",177,638756489879159570,638756489895174420,1601.485
"nuP36","solo",2,"c","build_wall",178,638756489895474426,638756489910354379,1487.9953
"nuP36","solo",2,"c","play_wall",179,638756489910574379,638756489937814330,2723.9951
"nuP36","solo",2,"c","build_wall",184,638756489937914335,638756489950194289,1227.9954
"nuP36","solo",2,"c","play_wall",185,638756489950314300,638756489959364281,904.9981
"nuP36","solo",2,"c","build_wall",186,638756489960804270,638756489971534238,1072.9968
"nuP36","solo",2,"c","play_wall",187,638756489973234229,638756489993784187,2054.9958
"nuP36","solo",2,"c","build_wall",188,638756489995354459,638756490006664158,1130.9699
"nuP36","solo",2,"c","play_wall",189,638756490006764160,638756490014394137,762.9977
"nuP36","solo",2,"c","build_wall",190,638756490014514137,638756490027720124,1320.5987
"nuP36","solo",2,"c","play_wall",191,638756490027840136,638756490049833622,2199.3486
"nuP36","solo",2,"c","view_wall",192,638756490052283613,638756490070423591,1813.9978
"nuP36","solo",2,"c","play_wall",193,638756490070533580,638756490082144703,1161.1123
"nuP36","solo",2,"c","view_wall",194,638756490083404713,638756490098182716,1477.8003
"nuP36","solo",2,"c","play_wall",197,638756490098302712,638756490118172658,1986.9946
"nuP36","solo",2,"c","build_wall",198,638756490118622653,638756490125122656,650.0003
"nuP36","solo",2,"c","play_wall",199,638756490125572924,638756490132902657,732.9733
"nuP36","solo",2,"c","build_wall",200,638756490133572653,638756490141702612,812.9959
"nuP36","solo",2,"c","play_wall",201,638756490142252600,638756490154262574,1200.9974
"nuP36","solo",2,"c","build_wall",202,638756490154382581,638756490166842556,1245.9975
"nuP36","solo",2,"c","play_wall",203,638756490168592537,638756490171322539,273.0002
"nuP36","solo",2,"c","view_wall",204,638756490173442523,638756490185932520,1248.9997
"nuP36","solo",2,"c","play_wall",205,638756490186052505,638756490197452476,1139.9971
"nuP36","solo",2,"c","build_wall",206,638756490198152484,638756490206292440,813.9956
"nuP36","solo",2,"c","play_wall",208,638756490206762454,638756490214442424,767.997
"nuP36","solo",2,"c","build_wall",209,638756490214562422,638756490238232384,2366.9962
"nuP36","solo",2,"c","play_wall",210,638756490238342374,638756490249632363,1128.9989
"nuP36","solo",2,"c","build_wall",211,638756490251312345,638756490272402287,2108.9942
"nuP36","solo",2,"c","play_wall",212,638756490273272276,638756490292287930,1901.5654
"nuP36","solo",2,"c","build_wall",213,638756490292407927,638756490307117289,1470.9362
"nuP36","solo",2,"c","play_wall",214,638756490307437017,638756490314950533,751.3516
"nuP36","solo",2,"c","build_wall",215,638756490315060527,638756490326360504,1129.9977
"nuP36","solo",2,"c","play_wall",216,638756490326800499,638756490338380471,1157.9972
"nuP36","solo",2,"c","build_wall",217,638756490338490458,638756490357741097,1925.0639
"nuP36","solo",2,"c","play_wall",218,638756490357861094,638756490369502487,1164.1393
"nuP36","solo",2,"c","build_wall",219,638756490371502484,638756490387342440,1583.9956
"nuP36","solo",2,"c","play_wall",220,638756490388112439,638756490395712424,759.9985
"nuP36","solo",2,"c","build_wall",221,638756490395822413,638756490411342717,1552.0304
"nuP36","solo",2,"c","play_wall",223,638756490411432382,638756490423042342,1160.996
"nuP36","solo",2,"c","build_wall",224,638756490423142342,638756490437702296,1455.9954
"nuP36","solo",2,"c","play_wall",225,638756490438142309,638756490448752280,1060.9971
"nuP36","solo",2,"c","build_wall",226,638756490448862294,638756490474181449,2531.9155
"nuP36","solo",2,"c","play_wall",227,638756490474651459,638756490483415804,876.4345
"nuP36","solo",2,"c","build_wall",228,638756490483515836,638756490498545881,1503.0045
"nuP36","solo",2,"c","play_wall",229,638756490498655874,638756490511501937,1284.6063
"nuP36","solo",2,"c","build_wall",230,638756490511601938,638756490524821894,1321.9956
"nuP36","solo",2,"c","play_wall",231,638756490524941913,638756490533991879,904.9966
"nuP36","solo",2,"c","build_wall",232,638756490534101882,638756490562841809,2873.9927
"nuP36","solo",2,"c","play_wall",233,638756490562951801,638756491840154189,127720.2388
"nuP36","solo",2,"c","view_wall",234,638756491842264325,638756491858695486,1643.1161
"nuP36","solo",2,"c","play_wall",242,638756491860925574,638756492371017694,51009.212
"nuP36","solo",2,"c","build_wall",243,638756492371577688,638756492408519194,3694.1506
"nuP36","solo",2,"c","play_wall",244,638756492409763663,638756492421178821,1141.5158
"nuP36","solo",2,"c","build_wall",245,638756492421508800,638756492521629801,10012.1001
"nuP36","solo",2,"c","play_wall",247,638756492522511214,638756492545721226,2321.0012
"nuP36","solo",2,"c","build_wall",250,638756492546271224,638756492676447720,13017.6496
"nuP36","solo",2,"c","play_wall",251,638756492676547723,638756492733077094,5652.9371
"nuP36","solo",2,"c","build_wall",252,638756492733187087,638756492744873476,1168.6389
"nuP36","solo",2,"c","play_wall",254,638756492746093488,638756492764449539,1835.6051
"nuP36","solo",2,"c","view_wall",255,638756492768011953,638756492770017982,200.6029
"P36","co",1,"c","play_wall",2,638756492771632182,638756493623999674,85236.7492
"P36","co",1,"c","view_wall",3,638756493624549672,638756493632445163,789.5491
"P36","co",1,"c","play_wall",4,638756493632995172,638756493642941820,994.6648
"P36","co",1,"c","view_wall",5,638756493643507606,638756493649337778,583.0172
"P36","co",1,"c","play_wall",6,638756493649437777,638756493657388214,795.0437
"P36","co",1,"c","view_wall",7,638756493657498789,638756493668107210,1060.8421
"P36","co",1,"c","build_wall",8,638756493668527218,638756493681190213,1266.2995
"P36","co",1,"c","play_wall",9,638756493681300206,638756493716181492,3488.1286
"P36","co",1,"c","build_wall",10,638756493716781494,638756493726198521,941.7027
"P36","co",1,"c","play_wall",11,638756493726318524,638756493728418517,209.9993
"P36","co",1,"c","view_wall",12,638756493729437286,638756493751128523,2169.1237
"P36","co",1,"c","play_wall",13,638756493751258523,638756493770048419,1878.9896
"P36","co",1,"c","build_wall",15,638756493770488410,638756493782428354,1193.9944
"P36","co",1,"c","play_wall",16,638756493784018353,638756493802024354,1800.6001
"P36","co",1,"c","view_wall",17,638756493803154352,638756493811789984,863.5632
"P36","co",1,"c","play_wall",18,638756493813039985,638756493835190661,2215.0676
"P36","co",1,"c","build_wall",19,638756493836770650,638756493848550585,1177.9935
"P36","co",1,"c","play_wall",20,638756493848960595,638756493893340333,4437.9738
"P36","co",1,"c","build_wall",21,638756493893650330,638756493921540178,2788.9848
"P36","co",1,"c","play_wall",22,638756493921640183,638756493954250010,3260.9827
"P36","co",1,"c","build_wall",23,638756493956070005,638756493990049814,3397.9809
"P36","co",1,"c","play_wall",24,638756493990159806,638756494019722660,2956.2854
"P36","co",1,"c","build_wall",25,638756494021432638,638756494038792534,1735.9896
"P36","co",1,"c","play_wall",26,638756494038892533,638756494058108516,1921.5983
"P36","co",1,"c","build_wall",27,638756494058218504,638756494065761057,754.2553
"P36","co",1,"c","play_wall",28,638756494066191405,638756494071014838,482.3433
"P36","co",1,"c","build_wall",29,638756494071453736,638756494090569614,1911.5878
"P36","co",1,"c","play_wall",30,638756494090679617,638756494102859547,1217.993
"P36","co",1,"c","build_wall",31,638756494103429544,638756494124219430,2078.9886
"P36","co",1,"c","play_wall",32,638756494124329437,638756494141846204,1751.6767
"P36","co",1,"c","build_wall",33,638756494141966209,638756494156306166,1433.9957
"P36","co",1,"c","play_wall",34,638756494156406176,638756494165788761,938.2585
"P36","co",1,"c","build_wall",35,638756494167838748,638756494182308100,1446.9352
"P36","co",1,"c","play_wall",36,638756494182408097,638756494198957305,1654.9208
"P36","co",1,"c","build_wall",37,638756494199507297,638756494213692928,1418.5631
"P36","co",1,"c","play_wall",38,638756494213812928,638756494242922772,2910.9844
"P36","co",1,"c","build_wall",39,638756494243562785,638756494251808219,824.5434
"P36","co",1,"c","play_wall",40,638756494252148222,638756494315119873,6297.1651
"P36","co",1,"c","build_wall",41,638756494315219881,638756494326189812,1096.9931
"P36","co",1,"c","play_wall",43,638756494326309809,638756494364425428,3811.5619
"P36","co",1,"c","build_wall",44,638756494364535419,638756494375422233,1088.6814
"P36","co",1,"c","play_wall",45,638756494375532228,638756494407078948,3154.672
"P36","co",1,"c","build_wall",46,638756494407178939,638756494421498887,1431.9948
"P36","co",1,"c","play_wall",47,638756494422048877,638756494437158825,1510.9948
"P36","co",1,"c","build_wall",48,638756494437258827,638756494470288716,3302.9889
"P36","co",1,"c","play_wall",49,638756494470398710,638756494484098660,1369.995
"P36","co",1,"c","build_wall",50,638756494485888649,638756494507798559,2190.991
"P36","co",1,"c","play_wall",52,638756494507918558,638756494534581733,2666.3175
"P36","co",1,"c","build_wall",53,638756494534681745,638756494548241682,1355.9937
"P36","co",1,"c","play_wall",55,638756494548351687,638756494572911598,2455.9911
"P36","co",1,"c","view_wall",56,638756494574541939,638756494598551852,2400.9913
"P36","co",1,"c","play_wall",57,638756494598651848,638756494609166369,1051.4521
"P36","co",1,"c","view_wall",59,638756494609276320,638756494623417102,1414.0782
"P36","co",1,"c","build_wall",60,638756494623527092,638756494642056857,1852.9765
"P36","co",1,"c","play_wall",61,638756494642156851,638756494647536847,537.9996
"P36","co",1,"c","view_wall",62,638756494649066818,638756494659635144,1056.8326
"P36","co",1,"c","play_wall",63,638756494659745132,638756494669254409,950.9277
"P36","co",1,"c","build_wall",64,638756494670633638,638756494688398069,1776.4431
"P36","co",1,"c","play_wall",65,638756494688508074,638756494709804678,2129.6604
"P36","co",1,"c","build_wall",66,638756494710374675,638756494737275199,2690.0524
"P36","co",1,"c","play_wall",69,638756494739017023,638756494743147402,413.0379
"P36","co",1,"c","view_wall",70,638756494743727380,638756494758587338,1485.9958
"P36","co",1,"c","play_wall",71,638756494758687333,638756494767637290,894.9957
"P36","co",1,"c","view_wall",72,638756494767747305,638756494771197284,344.9979
"P36","co",1,"c","build_wall",73,638756494777677259,638756494800677196,2299.9937
"P36","co",1,"c","play_wall",74,638756494802997157,638756494825407078,2240.9921
"P36","co",1,"c","build_wall",75,638756494827427070,638756494850426996,2299.9926
"P36","co",1,"c","play_wall",76,638756494853756977,638756494870316920,1655.9943
"P36","co",1,"c","build_wall",77,638756494870756918,638756494892587289,2183.0371
"P36","co",1,"c","play_wall",78,638756494892707284,638756494943517186,5080.9902
"P36","co",1,"c","build_wall",80,638756494944277190,638756494959027133,1474.9943
"P36","co",1,"c","play_wall",81,638756494962217119,638756494996586991,3436.9872
"P36","co",1,"c","build_wall",82,638756494998817000,638756495020137631,2132.0631
"P36","co",1,"c","play_wall",83,638756495020247626,638756495045417539,2516.9913
"P36","co",1,"c","build_wall",84,638756495045967542,638756495072662625,2669.5083
"P36","co",1,"c","play_wall",85,638756495072772635,638756495113110174,4033.7539
"P36","co",1,"c","build_wall",87,638756495114090177,638756495129980107,1588.993
"P36","co",1,"c","play_wall",89,638756495132440100,638756495197390695,6495.0595
"P36","co",1,"c","build_wall",90,638756495199380815,638756495220120017,2073.9202
"P36","co",1,"c","play_wall",91,638756495220240015,638756495235461636,1522.1621
"P36","co",1,"c","build_wall",92,638756495237251633,638756495251342271,1409.0638
"P36","co",1,"c","play_wall",93,638756495253322469,638756495265881365,1255.8896
"P36","co",1,"c","build_wall",94,638756495265971374,638756495288235755,2226.4381
"P36","co",1,"c","play_wall",95,638756495288345746,638756495296076301,773.0555
"P36","co",1,"c","build_wall",97,638756495296186311,638756495305516268,932.9957
"P36","co",1,"c","play_wall",98,638756495306076258,638756495314671464,859.5206
"P36","co",1,"c","build_wall",99,638756495314781464,638756495335311776,2053.0312
"P36","co",1,"c","play_wall",100,638756495335421775,638756495376149711,4072.7936
"P36","co",1,"c","build_wall",101,638756495376249693,638756495398069632,2181.9939
"P36","co",1,"c","play_wall",103,638756495398179630,638756495420497439,2231.7809
"P36","co",1,"c","view_wall",104,638756495420597441,638756495431499202,1090.1761
"P36","co",1,"c","play_wall",105,638756495431609201,638756495480578971,4896.977
"P36","co",1,"c","build_wall",106,638756495482768969,638756495490598931,782.9962
"P36","co",1,"c","play_wall",107,638756495490718942,638756495492368940,164.9998
"P36","co",1,"c","view_wall",108,638756495493468927,638756495507138886,1366.9959
"P36","co",1,"c","build_wall",109,638756495508248865,638756495516138831,788.9966
"P36","co",1,"c","play_wall",110,638756495516678842,638756495584318574,6763.9732
"P36","co",1,"c","build_wall",111,638756495584428577,638756495595603764,1117.5187
"P36","co",1,"c","play_wall",112,638756495596073758,638756495600624688,455.093
"P36","co",1,"c","view_wall",114,638756495600954688,638756495608995322,804.0634
"P36","co",1,"c","play_wall",115,638756495609095320,638756495620625277,1152.9957
"P36","co",1,"c","build_wall",116,638756495621855274,638756495638171413,1631.6139
"P36","co",1,"c","play_wall",117,638756495638271416,638756495704481907,6621.0491
"P36","co",1,"c","build_wall",118,638756495704921901,638756495721254058,1633.2157
"P36","co",1,"c","play_wall",119,638756495721372242,638756495768006352,4663.411
"P36","co",1,"c","build_wall",120,638756495768696353,638756495788146265,1944.9912
"P36","co",1,"c","play_wall",122,638756495789405027,638756495795109435,570.4408
"P36","co",1,"c","view_wall",123,638756495796219434,638756495801209407,498.9973
"P36","co",1,"c","play_wall",124,638756495802439403,638756495811799369,935.9966
"P36","co",1,"c","view_wall",125,638756495811939357,638756495817049337,510.998
"P36","co",1,"c","build_wall",126,638756495824329316,638756495838759271,1442.9955
"P36","co",1,"c","play_wall",127,638756495840409593,638756495855209207,1479.9614
"P36","co",1,"c","build_wall",128,638756495855329193,638756495866589154,1125.9961
"P36","co",1,"c","play_wall",130,638756495866709160,638756495925478947,5876.9787
"P36","co",1,"c","build_wall",131,638756495925598928,638756495937549152,1195.0224
"P36","co",1,"c","play_wall",132,638756495938909146,638756495976260507,3735.1361
"P36","co",1,"c","build_wall",133,638756495976360511,638756495995215636,1885.5125
"P36","co",1,"c","play_wall",134,638756495996355616,638756495998445634,209.0018
"P36","co",1,"c","view_wall",135,638756495999675600,638756496017145551,1746.9951
"P36","co",1,"c","build_wall",136,638756496017245569,638756496026535514,928.9945
"P36","co",1,"c","play_wall",137,638756496026645508,638756496035965473,931.9965
"P36","co",1,"c","build_wall",138,638756496036755477,638756496062195375,2543.9898
"P36","co",1,"c","play_wall",139,638756496062305374,638756496090825268,2851.9894
"P36","co",1,"c","build_wall",141,638756496091405272,638756496100395226,898.9954
"P36","co",1,"c","play_wall",142,638756496100505229,638756496113305176,1279.9947
"P36","co",1,"c","build_wall",143,638756496113425174,638756496137365078,2393.9904
"P36","co",1,"c","play_wall",144,638756496137485084,638756496147275051,978.9967
"P36","co",1,"c","build_wall",145,638756496147835045,638756496162714992,1487.9947
"P36","co",1,"c","play_wall",146,638756496162814993,638756496172194962,937.9969
