"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP13","solo",1,"e","play_wall",99,638336680436952980,638336680456364082,1941.1102
"nuP13","solo",1,"e","build_wall",100,638336680457153840,638336680472819348,1566.5508
"nuP13","solo",1,"e","play_wall",101,638336680475148626,638336680476148309,99.9683
"nuP13","solo",1,"e","view_wall",102,638336680476968047,638336680483256077,628.803
"nuP13","solo",1,"e","play_wall",104,638336680484935565,638336680510245209,2530.9644
"nuP13","solo",1,"e","build_wall",106,638336680511024970,638336680525620392,1459.5422
"nuP13","solo",1,"e","play_wall",107,638336680526800040,638336680554296074,2749.6034
"nuP13","solo",1,"e","build_wall",108,638336680555085838,638336680574837014,1975.1176
"nuP13","solo",1,"e","play_wall",109,638336680575296586,638336680606268625,3097.2039
"nuP13","solo",1,"e","build_wall",110,638336680606718479,638336680620362844,1364.4365
"nuP13","solo",1,"e","play_wall",111,638336680621922361,638336680635138662,1321.6301
"nuP13","solo",1,"e","build_wall",112,638336680635248632,638336680652112485,1686.3853
"nuP13","solo",1,"e","play_wall",113,638336680655101534,638336680656121221,101.9687
"nuP13","solo",1,"e","view_wall",116,638336680657680829,638336680663333489,565.266
"nuP13","solo",1,"e","play_wall",117,638336680664443259,638336680683639647,1919.6388
"nuP13","solo",1,"e","build_wall",118,638336680683799603,638336680695511927,1171.2324
"nuP13","solo",1,"e","play_wall",120,638336680696729072,638336680700318793,358.9721
"nuP13","solo",1,"e","view_wall",123,638336680701237339,638336680709214855,797.7516
"nuP13","solo",1,"e","play_wall",124,638336680709324800,638336680727298891,1797.4091
"nuP13","solo",1,"e","build_wall",125,638336680727418869,638336680738431905,1101.3036
"nuP13","solo",1,"e","play_wall",126,638336680739917193,638336680743264702,334.7509
"nuP13","solo",1,"e","view_wall",128,638336680744183527,638336680753171783,898.8256
"nuP13","solo",1,"e","play_wall",129,638336680753271755,638336680766579543,1330.7788
"nuP13","solo",1,"e","build_wall",130,638336680768808837,638336680778230004,942.1167
"nuP13","solo",1,"e","play_wall",132,638336680779459377,638336680800907543,2144.8166
"nuP13","solo",1,"e","build_wall",134,638336680801457372,638336680820233354,1877.5982
"nuP13","solo",1,"e","play_wall",135,638336680822460580,638336680823562340,110.176
"nuP13","solo",1,"e","view_wall",136,638336680824342092,638336680829561228,521.9136
"nuP13","solo",1,"e","play_wall",137,638336680830127191,638336680839854142,972.6951
"nuP13","solo",1,"e","build_wall",139,638336680840643890,638336680856708842,1606.4952
"nuP13","solo",1,"e","play_wall",140,638336680858178387,638336680881840960,2366.2573
"nuP13","solo",1,"e","build_wall",141,638336680883920334,638336680898635702,1471.5368
"nuP13","solo",1,"e","play_wall",142,638336680902164582,638336680942220214,4005.5632
"nuP13","solo",1,"e","view_wall",143,638336680944465810,638336680959136792,1467.0982
"nuP13","solo",1,"e","play_wall",144,638336680960916236,638336680970773143,985.6907
"nuP13","solo",1,"e","build_wall",145,638336680972642566,638336680993987182,2134.4616
"nuP13","solo",1,"e","play_wall",146,638336680994097150,638336681014938952,2084.1802
"nuP13","solo",1,"e","build_wall",148,638336681015178889,638336681031463799,1628.491
"nuP13","solo",1,"e","play_wall",150,638336681032933315,638336681047679818,1474.6503
"nuP13","solo",1,"e","build_wall",152,638336681048686410,638336681059445509,1075.9099
"nuP13","solo",1,"e","play_wall",153,638336681059555470,638336681075670243,1611.4773
"nuP13","solo",1,"e","build_wall",155,638336681075890163,638336681091095400,1520.5237
"nuP13","solo",1,"e","play_wall",156,638336681091205368,638336681102671783,1146.6415
"nuP13","solo",1,"e","build_wall",157,638336681104231270,638336681116597413,1236.6143
"nuP13","solo",1,"e","play_wall",158,638336681117966983,638336681128623632,1065.6649
"nuP13","solo",1,"e","build_wall",161,638336681129293419,638336681140749830,1145.6411
"nuP13","solo",1,"e","play_wall",162,638336681142209774,638336681164368210,2215.8436
"nuP13","solo",1,"e","build_wall",164,638336681164808193,638336681179934418,1512.6225
"nuP13","solo",1,"e","play_wall",165,638336681180034386,638336681181250844,121.6458
"nuP13","solo",1,"e","view_wall",166,638336681183373557,638336681191282903,790.9346
"nuP13","solo",1,"e","play_wall",167,638336681191622797,638336681222098406,3047.5609
"nuP13","solo",1,"e","build_wall",168,638336681223457984,638336681235415743,1195.7759
"nuP13","solo",1,"e","play_wall",169,638336681235543370,638336681238927908,338.4538
"nuP13","solo",1,"e","view_wall",170,638336681239817647,638336681246665486,684.7839
"nuP13","solo",1,"e","play_wall",171,638336681248414938,638336681256292838,787.79
"nuP13","solo",1,"e","build_wall",172,638336681256642721,638336681267504168,1086.1447
"nuP13","solo",1,"e","play_wall",173,638336681268123972,638336681282608012,1448.404
"nuP13","solo",1,"e","build_wall",174,638336681283527720,638336681296171474,1264.3754
"nuP13","solo",1,"e","play_wall",175,638336681298705382,638336681300031090,132.5708
"nuP13","solo",1,"e","view_wall",176,638336681300930820,638336681307096485,616.5665
"nuP13","solo",1,"e","play_wall",177,638336681308416203,638336681317946192,952.9989
"nuP13","solo",1,"e","build_wall",178,638336681318505996,638336681331618310,1311.2314
"nuP13","solo",1,"e","play_wall",179,638336681332138174,638336681334797306,265.9132
"nuP13","solo",1,"e","view_wall",180,638336681335687033,638336681342265297,657.8264
"nuP13","solo",1,"e","play_wall",181,638336681343505003,638336681366032312,2252.7309
"nuP13","solo",1,"e","build_wall",182,638336681366152279,638336681381473383,1532.1104
"nuP13","solo",1,"e","play_wall",183,638336681381563355,638336681382573033,100.9678
"nuP13","solo",1,"e","view_wall",184,638336681383342807,638336681398238124,1489.5317
"nuP13","solo",1,"e","play_wall",185,638336681398997886,638336681411968434,1297.0548
"nuP13","solo",1,"e","build_wall",186,638336681414537852,638336681424869242,1033.139
"nuP13","solo",1,"e","play_wall",187,638336681427218900,638336681428488505,126.9605
"nuP13","solo",1,"e","view_wall",188,638336681429408216,638336681437552158,814.3942
"nuP13","solo",1,"e","play_wall",189,638336681438731798,638336681447194916,846.3118
"nuP13","solo",1,"e","build_wall",191,638336681447860949,638336681460260155,1239.9206
"nuP13","solo",1,"e","play_wall",192,638336681461919618,638336681474935542,1301.5924
"nuP13","solo",1,"e","build_wall",194,638336681475495363,638336681481949130,645.3767
"nuP13","solo",1,"e","play_wall",195,638336681482059108,638336681485607994,354.8886
"nuP13","solo",1,"e","view_wall",196,638336681486617679,638336681495604852,898.7173
"nuP13","solo",1,"e","play_wall",197,638336681497044411,638336681515996923,1895.2512
"nuP13","solo",1,"e","build_wall",201,638336681516206862,638336681533884990,1767.8128
"nuP13","solo",1,"e","play_wall",202,638336681535420776,638336681540258019,483.7243
"nuP13","solo",1,"e","view_wall",203,638336681540860634,638336681545199544,433.891
"nuP13","solo",1,"e","play_wall",204,638336681545639395,638336681560399046,1475.9651
"nuP13","solo",1,"e","build_wall",206,638336681560741918,638336681573201895,1245.9977
"nuP13","solo",1,"e","play_wall",208,638336681573711726,638336681582648928,893.7202
"nuP13","solo",1,"e","view_wall",209,638336681583318710,638336681590741588,742.2878
"nuP13","solo",1,"e","play_wall",210,638336681591751366,638336681622511108,3075.9742
"nuP13","solo",1,"e","build_wall",211,638336681623180896,638336681636257653,1307.6757
"nuP13","solo",1,"e","play_wall",212,638336681638712884,638336681639481497,76.8613
"nuP13","solo",1,"e","view_wall",213,638336681640391218,638336681647049114,665.7896
"nuP13","solo",1,"e","play_wall",214,638336681648598641,638336681661252589,1265.3948
"nuP13","solo",1,"e","build_wall",216,638336681661622464,638336681675106538,1348.4074
"nuP13","solo",1,"e","play_wall",217,638336681677262332,638336681678816449,155.4117
"nuP13","solo",1,"e","view_wall",218,638336681679676179,638336681686349088,667.2909
"nuP13","solo",1,"e","play_wall",219,638336681687180231,638336681706440712,1926.0481
"nuP13","solo",1,"e","build_wall",220,638336681707100494,638336681719177129,1207.6635
"nuP13","solo",1,"e","play_wall",221,638336681721836409,638336681724051008,221.4599
"nuP13","solo",1,"e","view_wall",223,638336681724490865,638336681730419006,592.8141
"nuP13","solo",1,"e","play_wall",224,638336681730938839,638336681742595183,1165.6344
"nuP13","solo",1,"e","build_wall",225,638336681743704842,638336681754531451,1082.6609
"nuP13","solo",1,"e","play_wall",226,638336681755011300,638336681757910392,289.9092
"nuP13","solo",1,"e","view_wall",227,638336681758926588,638336681769823175,1089.6587
"nuP13","solo",1,"e","play_wall",228,638336681770722887,638336681790266109,1954.3222
"nuP13","solo",1,"e","build_wall",229,638336681790386063,638336681798351586,796.5523
"nuP13","solo",1,"e","play_wall",231,638336681798911398,638336681817795488,1888.409
"nuP13","solo",1,"e","build_wall",233,638336681818825171,638336681833070699,1424.5528
"nuP13","solo",1,"e","play_wall",234,638336681834220336,638336681854889706,2066.937
"nuP13","solo",1,"e","build_wall",235,638336681854999674,638336681867939923,1294.0249
"nuP13","solo",1,"e","view_wall",237,638336681871948662,638336681878419045,647.0383
"nuP13","solo",1,"e","play_wall",238,638336681879308770,638336681893400929,1409.2159
"nuP13","solo",1,"e","build_wall",240,638336681893960762,638336681900478711,651.7949
"nuP13","solo",1,"e","play_wall",242,638336681901154649,638336681908618929,746.428
"nuP13","solo",1,"e","build_wall",243,638336681909088795,638336681919786256,1069.7461
"nuP13","solo",1,"e","play_wall",244,638336681920366071,638336681950983381,3061.731
"nuP13","solo",1,"e","build_wall",245,638336681953192699,638336681965640622,1244.7923
"nuP13","solo",1,"e","play_wall",246,638336681967070185,638336681976407246,933.7061
"nuP13","solo",1,"e","build_wall",247,638336681977087025,638336681985580795,849.377
"nuP13","solo",1,"e","play_wall",248,638336681986840406,638336682000460324,1361.9918
"nuP13","solo",1,"e","build_wall",249,638336682000980153,638336682009077614,809.7461
"nuP13","solo",1,"e","play_wall",250,638336682010281209,638336682029173434,1889.2225
"nuP13","solo",1,"e","view_wall",251,638336682031063483,638336682041843432,1077.9949
"nuP13","solo",1,"e","play_wall",252,638336682041943411,638336682055136339,1319.2928
"nuP13","solo",1,"e","build_wall",253,638336682057385647,638336682065443151,805.7504
"nuP13","solo",1,"e","play_wall",254,638336682065992980,638336682082355058,1636.2078
"nuP13","solo",1,"e","build_wall",255,638336682082475014,638336682092547666,1007.2652
"nuP13","solo",1,"e","play_wall",256,638336682094887060,638336682097556660,266.96
"nuP13","solo",1,"e","view_wall",258,638336682098226453,638336682103674743,544.829
"nuP13","solo",1,"e","play_wall",259,638336682104794395,638336682138163932,3336.9537
"nuP13","solo",1,"e","view_wall",261,638336682138723765,638336682144641906,591.8141
"nuP13","solo",1,"e","play_wall",263,638336682145221712,638336682169194353,2397.2641
"nuP13","solo",1,"e","build_wall",265,638336682169424266,638336682178911903,948.7637
"nuP13","solo",1,"e","play_wall",266,638336682180811332,638336682206133366,2532.2034
"nuP13","solo",1,"e","build_wall",268,638336682206583234,638336682212131496,554.8262
"nuP13","solo",2,"e","play_wall",2,638336682938385560,638336682945685551,729.9991
"nuP13","solo",2,"e","view_wall",5,638336682946295553,638336682958173738,1187.8185
"nuP13","solo",2,"e","play_wall",6,638336682960293738,638336682975833714,1553.9976
"nuP13","solo",2,"e","build_wall",8,638336682977043719,638336682998243809,2120.009
"nuP13","solo",2,"e","play_wall",9,638336682998343809,638336683011596653,1325.2844
"nuP13","solo",2,"e","build_wall",10,638336683013256653,638336683038989706,2573.3053
"nuP13","solo",2,"e","play_wall",11,638336683039089708,638336683050374503,1128.4795
"nuP13","solo",2,"e","build_wall",12,638336683051904511,638336683072530319,2062.5808
"nuP13","solo",2,"e","play_wall",13,638336683072680319,638336683075400317,271.9998
"nuP13","solo",2,"e","view_wall",16,638336683076380308,638336683083290303,690.9995
"nuP13","solo",2,"e","play_wall",18,638336683085380295,638336683100052016,1467.1721
"nuP13","solo",2,"e","build_wall",19,638336683100662010,638336683138234796,3757.2786
"nuP13","solo",2,"e","play_wall",20,638336683138394910,638336683165008215,2661.3305
"nuP13","solo",2,"e","build_wall",21,638336683166618207,638336683189059506,2244.1299
"nuP13","solo",2,"e","play_wall",23,638336683189179485,638336683223461013,3428.1528
"nuP13","solo",2,"e","build_wall",25,638336683224181023,638336683247966221,2378.5198
"nuP13","solo",2,"e","play_wall",27,638336683248066241,638336683287615113,3954.8872
"nuP13","solo",2,"e","build_wall",31,638336683287715126,638336683306665089,1894.9963
"nuP13","solo",2,"e","play_wall",32,638336683306775094,638336683317553998,1077.8904
"nuP13","solo",2,"e","build_wall",34,638336683317913994,638336683334812431,1689.8437
"nuP13","solo",2,"e","play_wall",35,638336683334952425,638336683336102432,115.0007
"nuP13","solo",2,"e","view_wall",37,638336683337072422,638336683347572157,1049.9735
"nuP13","solo",2,"e","play_wall",38,638336683349522151,638336683351237339,171.5188
"nuP13","solo",2,"e","build_wall",39,638336683351807335,638336683364323700,1251.6365
"nuP13","solo",2,"e","play_wall",40,638336683364443705,638336683379714486,1527.0781
"nuP13","solo",2,"e","build_wall",43,638336683379864482,638336683396954264,1708.9782
"nuP13","solo",2,"e","play_wall",44,638336683397054270,638336683398502595,144.8325
"nuP13","solo",2,"e","view_wall",45,638336683399790860,638336683410853760,1106.29
"nuP13","solo",2,"e","play_wall",46,638336683412233863,638336683425637753,1340.389
"nuP13","solo",2,"e","build_wall",47,638336683427537975,638336683440852015,1331.404
"nuP13","solo",2,"e","play_wall",48,638336683440992005,638336683443802000,280.9995
"nuP13","solo",2,"e","view_wall",49,638336683444882010,638336683450932013,605.0003
"nuP13","solo",2,"e","play_wall",50,638336683451651989,638336683466841968,1518.9979
"nuP13","solo",2,"e","build_wall",51,638336683467081971,638336683483902206,1682.0235
"nuP13","solo",2,"e","play_wall",52,638336683484152201,638336683487783042,363.0841
"nuP13","solo",2,"e","view_wall",53,638336683488714462,638336683496572458,785.7996
"nuP13","solo",2,"e","play_wall",54,638336683496922464,638336683519211301,2228.8837
"nuP13","solo",2,"e","build_wall",55,638336683519321292,638336683532032784,1271.1492
"nuP13","solo",2,"e","play_wall",56,638336683533697605,638336683536165134,246.7529
"nuP13","solo",2,"e","view_wall",57,638336683536906075,638336683547847405,1094.133
"nuP13","solo",2,"e","play_wall",58,638336683549016983,638336683558855249,983.8266
"nuP13","solo",2,"e","build_wall",59,638336683561152904,638336683576570808,1541.7904
"nuP13","solo",2,"e","view_wall",60,638336683577380925,638336683599838956,2245.8031
"nuP13","solo",2,"e","play_wall",61,638336683602228947,638336683603168937,93.999
"nuP13","solo",2,"e","build_wall",62,638336683603938949,638336683613458928,951.9979
"nuP13","solo",2,"e","play_wall",63,638336683613558927,638336683621616375,805.7448
"nuP13","solo",2,"e","build_wall",64,638336683623191310,638336683635194137,1200.2827
"nuP13","solo",2,"e","play_wall",65,638336683636043178,638336683683856316,4781.3138
"nuP13","solo",2,"e","build_wall",67,638336683684316318,638336683700881458,1656.514
"nuP13","solo",2,"e","play_wall",68,638336683701001458,638336683701661452,65.9994
"nuP13","solo",2,"e","view_wall",69,638336683702480298,638336683721653662,1917.3364
"nuP13","solo",2,"e","play_wall",70,638336683722491654,638336683740729072,1823.7418
"nuP13","solo",2,"e","build_wall",71,638336683742265184,638336683754512777,1224.7593
"nuP13","solo",2,"e","play_wall",72,638336683755202777,638336683772814718,1761.1941
"nuP13","solo",2,"e","build_wall",73,638336683772914724,638336683786490190,1357.5466
"nuP13","solo",2,"e","play_wall",74,638336683788240322,638336683791521786,328.1464
"nuP13","solo",2,"e","view_wall",75,638336683792411772,638336683797963373,555.1601
"nuP13","solo",2,"e","play_wall",76,638336683799264061,638336683810030140,1076.6079
"nuP13","solo",2,"e","build_wall",78,638336683810487300,638336683826060634,1557.3334
"nuP13","solo",2,"e","play_wall",79,638336683826190635,638336683828140632,194.9997
"nuP13","solo",2,"e","view_wall",81,638336683829240630,638336683836590637,735.0007
"nuP13","solo",2,"e","play_wall",82,638336683836950613,638336683850020594,1306.9981
"nuP13","solo",2,"e","build_wall",83,638336683851499018,638336683876878484,2537.9466
"nuP13","solo",2,"e","play_wall",84,638336683876988482,638336683890081503,1309.3021
"nuP13","solo",2,"e","build_wall",85,638336683890191497,638336683909300231,1910.8734
"nuP13","solo",2,"e","play_wall",86,638336683911150236,638336683912942069,179.1833
"nuP13","solo",2,"e","view_wall",88,638336683914188779,638336683923551545,936.2766
"nuP13","solo",2,"e","play_wall",90,638336683925201528,638336683938130126,1292.8598
"nuP13","solo",2,"e","build_wall",91,638336683938720128,638336683954310036,1558.9908
"nuP13","solo",2,"e","play_wall",92,638336683956680969,638336683957822015,114.1046
"nuP13","solo",2,"e","view_wall",93,638336683958653826,638336683968092788,943.8962
"nuP13","solo",2,"e","play_wall",94,638336683968796918,638336683981732959,1293.6041
"nuP13","solo",2,"e","build_wall",95,638336683981932980,638336683996768868,1483.5888
"nuP13","solo",2,"e","play_wall",96,638336683999331981,638336683999912098,58.0117
"nuP13","solo",2,"e","view_wall",97,638336684000860785,638336684009395294,853.4509
"nuP13","solo",2,"e","play_wall",100,638336684010467420,638336684021733415,1126.5995
"nuP13","solo",2,"e","build_wall",101,638336684022583421,638336684036194248,1361.0827
"nuP13","solo",2,"e","play_wall",102,638336684036644237,638336684044779825,813.5588
"nuP13","solo",2,"e","build_wall",103,638336684044909822,638336684055420490,1051.0668
"nuP13","solo",2,"e","play_wall",104,638336684055940489,638336684062359759,641.927
"nuP13","solo",2,"e","build_wall",105,638336684063029757,638336684074889747,1185.999
"nuP13","solo",2,"e","view_wall",107,638336684079919741,638336684088039732,811.9991
"nuP13","solo",2,"e","play_wall",109,638336684088979737,638336684154335286,6535.5549
"nuP13","solo",2,"e","build_wall",110,638336684154495269,638336684173099396,1860.4127
"nuP13","solo",2,"e","play_wall",112,638336684174179357,638336684176769374,259.0017
"nuP13","solo",2,"e","view_wall",114,638336684177939369,638336684183989353,604.9984
"nuP13","solo",2,"e","play_wall",115,638336684185709347,638336684189879352,417.0005
"nuP13","solo",2,"e","build_wall",117,638336684189979341,638336684203959334,1397.9993
"nuP13","solo",2,"e","play_wall",119,638336684206599320,638336684218789299,1218.9979
"nuP13","solo",2,"e","build_wall",120,638336684219589308,638336684229196350,960.7042
"nuP13","solo",2,"e","play_wall",121,638336684229966337,638336684251828176,2186.1839
"nuP13","solo",2,"e","build_wall",122,638336684252118190,638336684262808159,1068.9969
"nuP13","solo",2,"e","play_wall",123,638336684264508165,638336684275798145,1128.998
"nuP13","solo",2,"e","build_wall",124,638336684276398158,638336684291713324,1531.5166
"nuP13","solo",2,"e","play_wall",125,638336684292203310,638336684333123255,4091.9945
"nuP13","solo",2,"e","build_wall",126,638336684333223256,638336684346816193,1359.2937
"nuP13","solo",2,"e","play_wall",127,638336684347176197,638336684349676719,250.0522
"nuP13","solo",2,"e","view_wall",129,638336684350476717,638336684356813691,633.6974
"nuP13","solo",2,"e","play_wall",131,638336684357832205,638336684377209501,1937.7296
"nuP13","solo",2,"e","build_wall",133,638336684380693644,638336684396948820,1625.5176
"nuP13","solo",2,"e","play_wall",135,638336684398798822,638336684422838832,2404.001
"nuP13","solo",2,"e","view_wall",136,638336684423528828,638336684436829150,1330.0322
"nuP13","solo",2,"e","play_wall",137,638336684438629161,638336684457049128,1841.9967
"nuP13","solo",2,"e","build_wall",138,638336684459629382,638336684467799105,816.9723
"nuP13","solo",2,"e","play_wall",139,638336684468129111,638336684484517260,1638.8149
"nuP13","solo",2,"e","build_wall",140,638336684487395668,638336684496153110,875.7442
"nuP13","solo",2,"e","play_wall",141,638336684497031221,638336684507287268,1025.6047
"nuP13","solo",2,"e","build_wall",143,638336684508647268,638336684519817258,1116.999
"nuP13","solo",2,"e","play_wall",145,638336684520667259,638336684550288037,2962.0778
"nuP13","solo",2,"e","build_wall",146,638336684550388038,638336684563438018,1304.998
"nuP13","solo",2,"e","play_wall",148,638336684564458022,638336684591981712,2752.369
"nuP13","solo",2,"e","build_wall",149,638336684592077215,638336684611161907,1908.4692
"nuP13","solo",2,"e","play_wall",150,638336684611251917,638336684612599038,134.7121
"nuP13","solo",2,"e","view_wall",151,638336684613978460,638336684621956197,797.7737
"nuP13","solo",2,"e","play_wall",152,638336684622642810,638336684641973411,1933.0601
"nuP13","solo",2,"e","build_wall",153,638336684642083417,638336684652013392,992.9975
"nuP13","solo",2,"e","play_wall",154,638336684653587304,638336684656403847,281.6543
"nuP13","solo",2,"e","view_wall",156,638336684657506085,638336684663115527,560.9442
"nuP13","solo",2,"e","play_wall",157,638336684663545538,638336684679315503,1576.9965
"nuP13","solo",2,"e","build_wall",158,638336684681465502,638336684692175218,1070.9716
"nuP13","solo",2,"e","play_wall",160,638336684693452104,638336684703906879,1045.4775
"nuP13","solo",2,"e","build_wall",161,638336684704006869,638336684718280817,1427.3948
"nuP13","solo",2,"e","play_wall",162,638336684718440813,638336684720156101,171.5288
"nuP13","solo",2,"e","view_wall",163,638336684720856103,638336684728583096,772.6993
"nuP13","solo",2,"e","play_wall",164,638336684730299458,638336684741186518,1088.706
"nuP13","solo",2,"e","build_wall",165,638336684742305405,638336684755366281,1306.0876
"nuP13","solo",2,"e","play_wall",167,638336684756096281,638336684802673944,4657.7663
"nuP13","solo",2,"e","build_wall",169,638336684804633954,638336684820343916,1570.9962
"nuP13","solo",2,"e","play_wall",170,638336684820443926,638336684824643915,419.9989
"nuP13","solo",2,"e","view_wall",171,638336684824743914,638336684833083908,833.9994
"nuP13","solo",2,"e","play_wall",172,638336684833933910,638336684847317076,1338.3166
"nuP13","solo",2,"e","build_wall",174,638336684847454319,638336684856208348,875.4029
"nuP13","solo",2,"e","play_wall",175,638336684859458349,638336684860158349,70
"nuP13","solo",2,"e","view_wall",177,638336684860988353,638336684867338331,634.9978
"nuP13","solo",2,"e","play_wall",178,638336684867808332,638336684902858277,3504.9945
"nuP13","solo",2,"e","view_wall",179,638336684903638292,638336684912184752,854.646
"nuP13","solo",2,"e","play_wall",180,638336684913223727,638336684916306664,308.2937
"nuP13","solo",2,"e","view_wall",181,638336684916796210,638336684921487224,469.1014
"nuP13","solo",2,"e","play_wall",182,638336684923657217,638336684926881636,322.4419
"nuP13","solo",2,"e","build_wall",183,638336684927021662,638336684948124650,2110.2988
"nuP13","solo",2,"e","play_wall",184,638336684949294657,638336684969371149,2007.6492
"nuP13","solo",2,"e","build_wall",185,638336684969471147,638336684988059668,1858.8521
"nuP13","solo",2,"e","play_wall",186,638336684988199667,638336684988749673,55.0006
"nuP13","solo",2,"e","view_wall",187,638336684989729667,638336684996389651,665.9984
"nuP13","solo",2,"e","play_wall",189,638336684997099663,638336685034347776,3724.8113
"nuP13","solo",2,"e","build_wall",190,638336685034457763,638336685048066239,1360.8476
"nuP13","solo",2,"e","play_wall",191,638336685050156232,638336685079245551,2908.9319
"nuP13","solo",2,"e","build_wall",193,638336685081161624,638336685094631523,1346.9899
"nuP13","solo",2,"e","play_wall",194,638336685094731511,638336685104636382,990.4871
"nuP13","solo",2,"e","build_wall",195,638336685106207090,638336685118171278,1196.4188
"nuP13","solo",2,"e","play_wall",196,638336685120381276,638336685122066620,168.5344
"nuP13","solo",2,"e","view_wall",198,638336685123005912,638336685131882105,887.6193
"nuP13","solo",2,"e","play_wall",200,638336685132582656,638336685172902385,4031.9729
"nuP13","solo",2,"e","build_wall",201,638336685173892393,638336685183467598,957.5205
"nuP13","solo",2,"e","play_wall",202,638336685185553564,638336685195083558,952.9994
"nuP13","solo",2,"e","build_wall",203,638336685195233550,638336685203853537,861.9987
"nuP13","solo",2,"e","play_wall",204,638336685205093533,638336685221293425,1619.9892
"nuP13","solo",2,"e","build_wall",205,638336685223553145,638336685232655461,910.2316
"nuP13","solo",2,"e","play_wall",206,638336685233335459,638336685284849896,5151.4437
"nuP13","solo",2,"e","view_wall",207,638336685286709899,638336685291429879,471.998
"nuP13","solo",2,"e","play_wall",208,638336685293799891,638336685320243420,2644.3529
"nuP13","solo",2,"e","build_wall",211,638336685320393433,638336685333652059,1325.8626
"nuP13","solo",2,"e","play_wall",212,638336685333752063,638336685351636529,1788.4466
"nuP13","solo",2,"e","build_wall",213,638336685352266532,638336685363974427,1170.7895
"nuP13","solo",2,"e","play_wall",214,638336685364324408,638336685368814404,448.9996
"nuP13","solo",2,"e","view_wall",215,638336685370964403,638336685374594407,363.0004
"nuP13","solo",2,"e","play_wall",216,638336685375204397,638336685398493958,2328.9561
"nuP13","solo",2,"e","build_wall",217,638336685402433963,638336685409783936,734.9973
"nuP13","solo",2,"e","play_wall",218,638336685411203943,638336685427603916,1639.9973
"nuP13","solo",2,"e","build_wall",219,638336685428133913,638336685438553907,1041.9994
"nuP13","solo",2,"e","play_wall",220,638336685439493919,638336685502001981,6250.8062
"nuP13","solo",2,"e","build_wall",221,638336685502112258,638336685511826477,971.4219
"nuP13","solo",2,"e","play_wall",224,638336685512766468,638336685538954448,2618.798
"nuP13","solo",2,"e","build_wall",225,638336685539044453,638336685554514427,1546.9974
"nuP13","solo",2,"e","play_wall",226,638336685554654431,638336685588339825,3368.5394
"nuP13","solo",2,"e","build_wall",228,638336685588489823,638336685608255416,1976.5593
"nuP13","solo",2,"e","play_wall",230,638336685610245426,638336685630470511,2022.5085
"nuP13","solo",2,"e","view_wall",231,638336685631266269,638336685640996857,973.0588
"nuP13","solo",2,"e","play_wall",232,638336685642564022,638336685667755274,2519.1252
"nuP13","solo",2,"e","build_wall",233,638336685667866188,638336685687026033,1915.9845
"nuP13","solo",2,"e","play_wall",234,638336685687706027,638336685702073333,1436.7306
"nuP13","solo",2,"e","build_wall",236,638336685702213322,638336685714584751,1237.1429
"nuP13","solo",2,"e","play_wall",237,638336685714684771,638336685729125373,1444.0602
"nuP13","solo",2,"e","build_wall",238,638336685731055374,638336685744075344,1301.997
"nuP13","solo",2,"e","play_wall",239,638336685744185349,638336685751352822,716.7473
"nuP13","solo",2,"e","view_wall",240,638336685751472821,638336685757829207,635.6386
"nuP13","solo",2,"e","play_wall",241,638336685759335247,638336685780965381,2163.0134
"nuP13","solo",2,"e","build_wall",242,638336685781065383,638336685792442302,1137.6919
"nuP13","solo",2,"e","play_wall",243,638336685795362297,638336685796512307,115.001
"nuP13","solo",2,"e","view_wall",245,638336685797422312,638336685803642419,622.0107
"nuP13","solo",2,"e","play_wall",246,638336685805182521,638336685817332811,1215.029
"nuP13","solo",2,"e","build_wall",247,638336685817802814,638336685827018829,921.6015
"nuP13","solo",2,"e","play_wall",248,638336685827698828,638336685844372206,1667.3378
"nuP13","solo",2,"e","build_wall",249,638336685844622203,638336685855002197,1037.9994
"nuP13","solo",2,"e","play_wall",250,638336685855452209,638336685859392192,393.9983
"nuP13","solo",2,"e","view_wall",252,638336685861022183,638336685869432189,841.0006
"nuP13","solo",2,"e","play_wall",253,638336685869582176,638336685881112151,1152.9975
"nuP13","solo",2,"e","build_wall",255,638336685882252148,638336685890772135,851.9987
"nuP13","solo",2,"e","play_wall",256,638336685894042130,638336685895622141,158.0011
"nuP13","solo",2,"e","view_wall",258,638336685896452134,638336685903702116,724.9982
"nuP13","solo",2,"e","play_wall",259,638336685903802119,638336685911632111,782.9992
"nuP13","solo",2,"e","build_wall",260,638336685912752120,638336685921502090,874.997
"nuP13","solo",2,"e","play_wall",261,638336685922302086,638336685925982083,367.9997
"nuP13","co",1,"e","view_wall",1,638336685926812090,638336689397549866,347073.7776
"nuP13","co",1,"e","play_wall",2,638336689398549966,638336689413069068,1451.9102
"nuP13","co",1,"e","view_wall",4,638336689415459169,638336689419829396,437.0227
"nuP13","co",1,"e","play_wall",6,638336689420929390,638336689435422265,1449.2875
"nuP13","co",1,"e","build_wall",8,638336689435862267,638336689448399579,1253.7312
"nuP13","co",1,"e","play_wall",9,638336689448509583,638336689452508118,399.8535
"nuP13","co",1,"e","view_wall",10,638336689453836357,638336689460057405,622.1048
"nuP13","co",1,"e","play_wall",11,638336689460837390,638336689481942014,2110.4624
