"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP29","solo",1,"c","build_wall",150,638542374846621739,638542374854811747,819.0008
"nuP29","solo",1,"c","play_wall",151,638542374855351769,638542374858311763,295.9994
"nuP29","solo",1,"c","view_wall",152,638542374859311772,638542374866371780,706.0008
"nuP29","solo",1,"c","play_wall",154,638542374867121778,638542374879601789,1248.0011
"nuP29","solo",1,"c","view_wall",155,638542374880661793,638542374884751813,409.002
"nuP29","solo",1,"c","play_wall",156,638542374886451809,638542374887601813,115.0004
"nuP29","solo",1,"c","build_wall",157,638542374888361816,638542374897871838,951.0022
"nuP29","solo",1,"c","play_wall",158,638542374898261840,638542374938041878,3978.0038
"nuP29","solo",1,"c","build_wall",159,638542374939261876,638542374950801894,1154.0018
"nuP29","solo",1,"c","play_wall",161,638542374951471894,638542374965771919,1430.0025
"nuP29","solo",1,"c","build_wall",162,638542374966681914,638542374974441932,776.0018
"nuP29","solo",1,"c","play_wall",163,638542374975231939,638542374995381966,2015.0027
"nuP29","solo",1,"c","build_wall",164,638542374996401961,638542375010021989,1362.0028
"nuP29","solo",1,"c","play_wall",165,638542375010531992,638542375014191986,365.9994
"nuP29","solo",1,"c","view_wall",166,638542375015231994,638542375019951997,472.0003
"nuP29","solo",1,"c","play_wall",167,638542375020702011,638542375074782089,5408.0078
"nuP29","solo",1,"c","build_wall",168,638542375076022090,638542375090262100,1424.001
"nuP29","solo",1,"c","play_wall",169,638542375090922114,638542375101602128,1068.0014
"nuP29","solo",1,"c","build_wall",170,638542375103172125,638542375112422145,925.002
"nuP29","solo",1,"c","play_wall",172,638542375113802157,638542375120052151,624.9994
"nuP29","solo",1,"c","view_wall",173,638542375120742147,638542375129512174,877.0027
"nuP29","solo",1,"c","play_wall",174,638542375129882173,638542375144112192,1423.0019
"nuP29","solo",1,"c","view_wall",175,638542375145192192,638542375152832202,764.001
"nuP29","solo",1,"c","play_wall",176,638542375153522220,638542375166562209,1303.9989
"nuP29","solo",1,"c","build_wall",177,638542375167792210,638542375177822230,1003.002
"nuP29","solo",1,"c","play_wall",178,638542375178872213,638542375196302226,1743.0013
"nuP29","solo",1,"c","build_wall",179,638542375197332226,638542375206372230,904.0004
"nuP29","solo",1,"c","play_wall",180,638542375207302224,638542375224132246,1683.0022
"nuP29","solo",1,"c","build_wall",181,638542375225692238,638542375234972243,928.0005
"nuP29","solo",1,"c","play_wall",182,638542375235762263,638542375262092282,2633.0019
"nuP29","solo",1,"c","build_wall",183,638542375263642270,638542375270812247,716.9977
"nuP29","solo",1,"c","play_wall",184,638542375271202258,638542375292892294,2169.0036
"nuP29","solo",1,"c","build_wall",185,638542375293782287,638542375303802286,1001.9999
"nuP29","solo",1,"c","play_wall",186,638542375304812273,638542375307392270,257.9997
"nuP29","solo",1,"c","view_wall",188,638542375308432264,638542375311582271,315.0007
"nuP29","solo",1,"c","play_wall",189,638542375312222282,638542375338502282,2628
"nuP29","solo",1,"c","build_wall",191,638542375338882283,638542375348842308,996.0025
"nuP29","solo",1,"c","play_wall",192,638542375349642293,638542375358512306,887.0013
"nuP29","solo",1,"c","build_wall",195,638542375359772285,638542375367682288,791.0003
"nuP29","solo",1,"c","play_wall",196,638542375369242296,638542375382052329,1281.0033
"nuP29","solo",1,"c","build_wall",198,638542375383372299,638542375391002302,763.0003
"nuP29","solo",1,"c","play_wall",200,638542375392132321,638542375435762326,4363.0005
"nuP29","solo",1,"c","build_wall",203,638542375438312326,638542375450792330,1248.0004
"nuP29","solo",1,"c","play_wall",204,638542375452322347,638542375465262352,1294.0005
"nuP29","solo",1,"c","build_wall",207,638542375465962336,638542375478422338,1246.0002
"nuP29","solo",1,"c","play_wall",208,638542375479832348,638542375494582360,1475.0012
"nuP29","solo",1,"c","build_wall",209,638542375500432345,638542375510772365,1034.002
"nuP29","solo",1,"c","play_wall",211,638542375511262355,638542375521782365,1052.001
"nuP29","solo",1,"c","build_wall",212,638542375523752358,638542375534362364,1061.0006
"nuP29","solo",2,"c","play_wall",1,638542376166337870,638542376176647884,1031.0014
"nuP29","solo",2,"c","view_wall",4,638542376177587880,638542376184417872,682.9992
"nuP29","solo",2,"c","play_wall",5,638542376185167881,638542376201037881,1587
"nuP29","solo",2,"c","build_wall",6,638542376203767879,638542376213927889,1016.001
"nuP29","solo",2,"c","play_wall",7,638542376214547895,638542376231037902,1649.0007
"nuP29","solo",2,"c","build_wall",8,638542376232327888,638542376242107908,978.002
"nuP29","solo",2,"c","play_wall",9,638542376242487903,638542376253877897,1138.9994
"nuP29","solo",2,"c","build_wall",11,638542376255217894,638542376264967901,975.0007
"nuP29","solo",2,"c","play_wall",12,638542376266187900,638542376275907919,972.0019
"nuP29","solo",2,"c","build_wall",13,638542376277077908,638542376285877902,879.9994
"nuP29","solo",2,"c","play_wall",14,638542376287737905,638542376290667932,293.0027
"nuP29","solo",2,"c","view_wall",17,638542376291787919,638542376298517932,673.0013
"nuP29","solo",2,"c","play_wall",18,638542376299767921,638542376301817921,205
"nuP29","solo",2,"c","build_wall",19,638542376302717933,638542376311217930,849.9997
"nuP29","solo",2,"c","play_wall",20,638542376311737930,638542376325817928,1407.9998
"nuP29","solo",2,"c","build_wall",21,638542376326597935,638542376333867928,726.9993
"nuP29","solo",2,"c","play_wall",24,638542376334787929,638542376387677975,5289.0046
"nuP29","solo",2,"c","build_wall",25,638542376388607965,638542376398367952,975.9987
"nuP29","solo",2,"c","play_wall",27,638542376399817952,638542376408747957,893.0005
"nuP29","solo",2,"c","build_wall",28,638542376409787965,638542376414377971,459.0006
"nuP29","solo",2,"c","play_wall",29,638542376417007972,638542376420007965,299.9993
"nuP29","solo",2,"c","view_wall",30,638542376420907965,638542376428587989,768.0024
"nuP29","solo",2,"c","play_wall",31,638542376429777993,638542376442097966,1231.9973
"nuP29","solo",2,"c","build_wall",32,638542376443147966,638542376452437982,929.0016
"nuP29","solo",2,"c","play_wall",34,638542376452837971,638542376462667996,983.0025
"nuP29","solo",2,"c","build_wall",35,638542376464297989,638542376473287985,898.9996
"nuP29","solo",2,"c","play_wall",36,638542376475367990,638542376477217982,184.9992
"nuP29","solo",2,"c","view_wall",37,638542376478407996,638542376486067986,765.999
"nuP29","solo",2,"c","play_wall",38,638542376486907995,638542376516778019,2987.0024
"nuP29","solo",2,"c","build_wall",39,638542376518098001,638542376531188012,1309.0011
"nuP29","solo",2,"c","play_wall",40,638542376532298018,638542376535598009,329.9991
"nuP29","solo",2,"c","view_wall",41,638542376536888005,638542376543708038,682.0033
"nuP29","solo",2,"c","play_wall",43,638542376544358023,638542376556908014,1254.9991
"nuP29","solo",2,"c","build_wall",44,638542376557998022,638542376585968030,2797.0008
"nuP29","solo",2,"c","play_wall",45,638542376586718029,638542376600958038,1424.0009
"nuP29","solo",2,"c","build_wall",47,638542376602048034,638542376616938042,1489.0008
"nuP29","solo",2,"c","play_wall",48,638542376617728049,638542376628688057,1096.0008
"nuP29","solo",2,"c","build_wall",49,638542376629638055,638542376642308057,1267.0002
"nuP29","solo",2,"c","play_wall",50,638542376642708064,638542376646438061,372.9997
"nuP29","solo",2,"c","view_wall",51,638542376646718059,638542376654998051,827.9992
"nuP29","solo",2,"c","play_wall",52,638542376655808061,638542376760348110,10454.0049
"nuP29","solo",2,"c","build_wall",53,638542376761598095,638542376776598112,1500.0017
"nuP29","solo",2,"c","play_wall",54,638542376776718110,638542376806088118,2937.0008
"nuP29","solo",2,"c","view_wall",55,638542376807078121,638542376809998137,292.0016
"nuP29","solo",2,"c","play_wall",56,638542376811768126,638542376856798142,4503.0016
"nuP29","solo",2,"c","build_wall",57,638542376858028133,638542376885315378,2728.7245
"nuP29","solo",2,"c","play_wall",58,638542376887305380,638542376902458021,1515.2641
"nuP29","solo",2,"c","build_wall",60,638542376904038025,638542376949527045,4548.902
"nuP29","solo",2,"c","play_wall",62,638542376950427058,638542376961847179,1142.0121
"nuP29","solo",2,"c","build_wall",64,638542376962197184,638542377054340102,9214.2918
"nuP29","solo",2,"c","play_wall",65,638542377056470102,638542377060070097,359.9995
"nuP29","solo",2,"c","view_wall",66,638542377062160216,638542377066980385,482.0169
"nuP29","solo",2,"c","play_wall",67,638542377067650370,638542377104948606,3729.8236
"nuP29","solo",2,"c","build_wall",68,638542377105478599,638542377152338605,4686.0006
"nuP29","solo",2,"c","play_wall",69,638542377152898613,638542377155548627,265.0014
"nuP29","solo",2,"c","view_wall",70,638542377156468621,638542377161658609,518.9988
"nuP29","solo",2,"c","play_wall",71,638542377162408618,638542377172678610,1026.9992
"nuP29","solo",2,"c","build_wall",72,638542377174018625,638542377183298629,928.0004
"nuP29","solo",2,"c","play_wall",73,638542377183808634,638542377267998673,8419.0039
"nuP29","solo",2,"c","build_wall",74,638542377268138658,638542377279658654,1151.9996
"nuP29","solo",2,"c","play_wall",75,638542377280458675,638542377311138677,3068.0002
"nuP29","solo",2,"c","build_wall",76,638542377312188693,638542377326708685,1451.9992
"nuP29","solo",2,"c","play_wall",77,638542377327398684,638542377330498680,309.9996
"nuP29","solo",2,"c","view_wall",78,638542377331798675,638542377337278686,548.0011
"nuP29","solo",2,"c","play_wall",80,638542377337918679,638542377353528688,1561.0009
"nuP29","solo",2,"c","build_wall",82,638542377355148701,638542377363768702,862.0001
"nuP29","solo",2,"c","play_wall",83,638542377365118693,638542377373348695,823.0002
"nuP29","solo",2,"c","build_wall",84,638542377374838700,638542377382688703,785.0003
"nuP29","solo",2,"c","play_wall",85,638542377383718726,638542377395868706,1214.998
"nuP29","solo",2,"c","build_wall",86,638542377397908717,638542377411178717,1327
"nuP29","solo",2,"c","play_wall",87,638542377412178728,638542377422578712,1039.9984
"nuP29","solo",2,"c","build_wall",88,638542377423968719,638542377433978726,1001.0007
"nuP29","solo",2,"c","play_wall",89,638542377435028723,638542377468918738,3389.0015
"nuP29","solo",2,"c","build_wall",91,638542377469568731,638542377483988736,1442.0005
"nuP29","solo",2,"c","play_wall",92,638542377484528751,638542377491898745,736.9994
"nuP29","solo",2,"c","build_wall",93,638542377493908749,638542377503308754,940.0005
"nuP29","solo",2,"c","play_wall",94,638542377504028742,638542377521108769,1708.0027
"nuP29","solo",2,"c","view_wall",95,638542377522098763,638542377527318760,521.9997
"nuP29","solo",2,"c","play_wall",96,638542377529148759,638542377530938768,179.0009
"nuP29","solo",2,"c","build_wall",97,638542377532508778,638542377543098764,1058.9986
"nuP29","solo",2,"c","play_wall",98,638542377544038773,638542377551658773,762
"nuP29","solo",2,"c","build_wall",99,638542377553018786,638542377571638777,1861.9991
"nuP29","solo",2,"c","play_wall",100,638542377573168785,638542377579838777,666.9992
"nuP29","solo",2,"c","build_wall",105,638542377581298780,638542377648618830,6732.005
"nuP29","solo",2,"c","play_wall",107,638542377650088806,638542377657728809,764.0003
"nuP29","solo",2,"c","build_wall",108,638542377661238824,638542377674138824,1290
"nuP29","solo",2,"c","play_wall",109,638542377674418818,638542377684838841,1042.0023
"nuP29","solo",2,"c","build_wall",111,638542377685758824,638542377701048831,1529.0007
"nuP29","solo",2,"c","play_wall",112,638542377702238846,638542377718538844,1629.9998
"nuP29","solo",2,"c","build_wall",115,638542377720508839,638542377729298848,879.0009
"nuP29","solo",2,"c","play_wall",117,638542377731078848,638542377741638848,1056
"nuP29","solo",2,"c","build_wall",121,638542377743258847,638542377770748852,2749.0005
"nuP29","solo",2,"c","play_wall",123,638542377772138872,638542377800048875,2791.0003
"nuP29","solo",2,"c","build_wall",124,638542377801258863,638542377865138890,6388.0027
"nuP29","solo",2,"c","play_wall",126,638542377866378907,638542377893678916,2730.0009
"nuP29","solo",2,"c","build_wall",128,638542377894898900,638542377911168907,1627.0007
"nuP29","solo",2,"c","play_wall",129,638542377911808912,638542377928808913,1700.0001
"nuP29","solo",2,"c","build_wall",131,638542377929738932,638542377941238918,1149.9986
"nuP29","solo",2,"c","play_wall",132,638542377941908928,638542377950548934,864.0006
"nuP29","solo",2,"c","build_wall",133,638542377952488922,638542377963968928,1148.0006
"nuP29","solo",2,"c","play_wall",136,638542377964108935,638542377988000887,2389.1952
"nuP29","solo",2,"c","view_wall",137,638542377989340905,638542377995210884,586.9979
"nuP29","solo",2,"c","play_wall",138,638542377996010899,638542378022250908,2624.0009
"nuP29","solo",2,"c","build_wall",139,638542378023770901,638542378034576371,1080.547
"nuP29","solo",2,"c","play_wall",141,638542378035136371,638542378041576347,643.9976
"nuP29","solo",2,"c","build_wall",142,638542378042266362,638542378051496356,922.9994
"nuP29","solo",2,"c","play_wall",143,638542378052006361,638542378071986367,1998.0006
"nuP29","solo",2,"c","build_wall",144,638542378074286370,638542378079816366,552.9996
"nuP29","solo",2,"c","play_wall",145,638542378083456379,638542378096446371,1298.9992
"nuP29","solo",2,"c","build_wall",146,638542378097406393,638542378108106381,1069.9988
"nuP29","solo",2,"c","play_wall",147,638542378108686383,638542378124806386,1612.0003
"nuP29","solo",2,"c","build_wall",149,638542378126386395,638542378137136398,1075.0003
"nuP29","solo",2,"c","play_wall",150,638542378137806405,638542378140866403,305.9998
"nuP29","solo",2,"c","view_wall",151,638542378141826397,638542378147506397,568
"nuP29","solo",2,"c","play_wall",154,638542378148026399,638542378160836411,1281.0012
"nuP29","solo",2,"c","build_wall",155,638542378163456402,638542378168466400,500.9998
"nuP29","solo",2,"c","play_wall",156,638542378170396402,638542378179526406,913.0004
"nuP29","solo",2,"c","build_wall",157,638542378180326393,638542378193266408,1294.0015
"nuP29","solo",2,"c","play_wall",158,638542378193906399,638542378197836397,392.9998
"nuP29","solo",2,"c","view_wall",159,638542378200366411,638542378206486388,611.9977
"nuP29","solo",2,"c","play_wall",160,638542378208056394,638542378221886398,1383.0004
"nuP29","solo",2,"c","build_wall",161,638542378223486401,638542378234736387,1124.9986
"nuP29","solo",2,"c","play_wall",162,638542378235276387,638542378244096399,882.0012
"nuP29","solo",2,"c","build_wall",164,638542378246406408,638542378265656394,1924.9986
"nuP29","solo",2,"c","play_wall",165,638542378266466410,638542378296606405,3013.9995
"nuP29","solo",2,"c","build_wall",166,638542378297536416,638542378329246378,3170.9962
"nuP29","solo",2,"c","play_wall",168,638542378329926380,638542378346426387,1650.0007
"nuP29","solo",2,"c","build_wall",169,638542378347126385,638542378356886387,976.0002
"nuP29","solo",2,"c","play_wall",170,638542378359286390,638542378360596393,131.0003
"nuP29","solo",2,"c","view_wall",171,638542378362106374,638542378369596391,749.0017
"nuP29","solo",2,"c","play_wall",172,638542378371206386,638542378390036392,1883.0006
"nuP29","solo",2,"c","build_wall",173,638542378390996383,638542378407896397,1690.0014
"nuP29","solo",2,"c","play_wall",174,638542378408286369,638542378421046369,1276
"nuP29","solo",2,"c","build_wall",175,638542378422366373,638542378432236383,987.001
"nuP29","solo",2,"c","play_wall",176,638542378432776378,638542378442596369,981.9991
"nuP29","solo",2,"c","build_wall",177,638542378444226372,638542378454936366,1070.9994
"nuP29","solo",2,"c","play_wall",178,638542378455336374,638542378484176382,2884.0008
"nuP29","solo",2,"c","build_wall",181,638542378485266372,638542378491376372,611
"nuP29","solo",2,"c","play_wall",182,638542378493646371,638542378496746392,310.0021
"nuP29","solo",2,"c","view_wall",183,638542378497416383,638542378518236379,2081.9996
"nuP29","solo",2,"c","play_wall",184,638542378519616381,638542378535396359,1577.9978
"nuP29","solo",2,"c","build_wall",185,638542378536176357,638542378550086356,1390.9999
"nuP29","solo",2,"c","play_wall",186,638542378551166373,638542378613476360,6230.9987
"nuP29","solo",2,"c","build_wall",187,638542378614626369,638542378624246360,961.9991
"nuP29","solo",2,"c","play_wall",189,638542378624666372,638542378633486356,881.9984
"nuP29","solo",2,"c","build_wall",190,638542378634436369,638542378645246371,1081.0002
"nuP29","solo",2,"c","play_wall",191,638542378646046349,638542378654946367,890.0018
"nuP29","solo",2,"c","build_wall",192,638542378656266373,638542378664406369,813.9996
"nuP29","solo",2,"c","play_wall",193,638542378665306365,638542378671436350,612.9985
"nuP29","solo",2,"c","build_wall",194,638542378672736367,638542378687106362,1436.9995
"nuP29","solo",2,"c","play_wall",195,638542378687906352,638542378698376362,1047.001
"nuP29","solo",2,"c","build_wall",196,638542378699166355,638542378711506348,1233.9993
"nuP29","solo",2,"c","play_wall",197,638542378712666401,638542378720736346,806.9945
"nuP29","solo",2,"c","build_wall",198,638542378721426338,638542378729526351,810.0013
"nuP29","solo",2,"c","play_wall",199,638542378732876349,638542378733516346,63.9997
"nuP29","solo",2,"c","view_wall",200,638542378734466373,638542378738506350,403.9977
"nuP29","solo",2,"c","play_wall",201,638542378738896363,638542378754116349,1521.9986
"nuP29","solo",2,"c","build_wall",202,638542378755116352,638542378763356355,824.0003
"nuP29","solo",2,"c","play_wall",203,638542378763786342,638542378773536342,975
"nuP29","solo",2,"c","build_wall",204,638542378774726340,638542378782216354,749.0014
"nuP29","solo",2,"c","play_wall",206,638542378782766342,638542378793246337,1047.9995
"nuP29","solo",2,"c","build_wall",209,638542378793806346,638542378801696345,788.9999
"nuP29","solo",2,"c","play_wall",210,638542378802066355,638542378815636357,1357.0002
"nuP29","solo",2,"c","build_wall",211,638542378817126327,638542378824984449,785.8122
"nuP29","solo",2,"c","play_wall",214,638542378825364460,638542378874546279,4918.1819
"nuP29","solo",2,"c","build_wall",216,638542378875266271,638542378886806283,1154.0012
"nuP29","solo",2,"c","play_wall",219,638542378887236264,638542378910926282,2369.0018
"nuP29","solo",2,"c","view_wall",220,638542378911466257,638542378920156267,869.001
"nuP29","solo",2,"c","play_wall",221,638542378920806277,638542378923026288,222.0011
"nuP29","solo",2,"c","build_wall",222,638542378924046295,638542378933188815,914.252
"nuP29","solo",2,"c","play_wall",224,638542378933328806,638542378957668813,2434.0007
"nuP29","solo",2,"c","view_wall",225,638542378960088803,638542378964858806,477.0003
"nuP29","solo",2,"c","play_wall",226,638542378965408799,638542378978158790,1274.9991
"nuP29","solo",2,"c","build_wall",227,638542378980738806,638542378982888805,214.9999
"nuP29","solo",2,"c","play_wall",228,638542378985718789,638542378989798788,407.9999
"nuP29","solo",2,"c","view_wall",229,638542378990748799,638542378995828790,507.9991
"nuP29","solo",2,"c","play_wall",230,638542378996568787,638542379032028813,3546.0026
"nuP29","solo",2,"c","build_wall",231,638542379033278804,638542379041068801,778.9997
"nuP29","solo",2,"c","play_wall",232,638542379041608791,638542379076618795,3501.0004
"nuP29","solo",2,"c","build_wall",234,638542379077288788,638542379085798793,851.0005
"nuP29","solo",2,"c","play_wall",235,638542379086768795,638542379090118818,335.0023
"nuP29","solo",2,"c","view_wall",236,638542379091328789,638542379097748792,642.0003
"nuP29","solo",2,"c","play_wall",237,638542379098418793,638542379115928787,1750.9994
"nuP29","solo",2,"c","build_wall",241,638542379117588793,638542379121358795,377.0002
"nuP29","solo",2,"c","play_wall",242,638542379122638785,638542379130348801,771.0016
"nuP29","solo",2,"c","build_wall",243,638542379131378793,638542379135678776,429.9983
"nuP29","solo",2,"c","play_wall",244,638542379137608785,638542379140688774,307.9989
"nuP29","solo",2,"c","view_wall",245,638542379141868784,638542379151348780,947.9996
"nuP29","solo",2,"c","play_wall",246,638542379152428790,638542379165468786,1303.9996
"nuP29","solo",2,"c","build_wall",247,638542379168028793,638542379178168779,1013.9986
"nuP29","co",1,"c","play_wall",1,638542382022884261,638542382031882878,899.8617
"nuP29","co",1,"c","view_wall",3,638542382032562866,638542382042702922,1014.0056
"nuP29","co",1,"c","play_wall",4,638542382043372923,638542382061073032,1770.0109
"nuP29","co",1,"c","view_wall",6,638542382061643178,638542382070923250,928.0072
"nuP29","co",1,"c","play_wall",7,638542382071743232,638542382107092371,3534.9139
"nuP29","co",1,"c","view_wall",9,638542382107792506,638542382118742526,1095.002
"nuP29","co",1,"c","play_wall",10,638542382119412515,638542382137012621,1760.0106
"nuP29","co",1,"c","build_wall",11,638542382138122642,638542382154962743,1684.0101
"nuP29","co",1,"c","play_wall",12,638542382155402745,638542382158462769,306.0024
"nuP29","co",1,"c","view_wall",13,638542382159032773,638542382192592948,3356.0175
"nuP29","co",1,"c","play_wall",14,638542382193402971,638542382206953031,1355.006
"nuP29","co",1,"c","build_wall",16,638542382208193053,638542382216313108,812.0055
"nuP29","co",1,"c","play_wall",17,638542382216713105,638542382222723154,601.0049
"nuP29","co",1,"c","view_wall",19,638542382223533142,638542382255623232,3209.009
"nuP29","co",1,"c","play_wall",20,638542382256613226,638542382260573237,396.0011
"nuP29","co",1,"c","build_wall",21,638542382261493241,638542382271313252,982.0011
"nuP29","co",1,"c","play_wall",22,638542382272163266,638542382280793280,863.0014
"nuP29","co",1,"c","view_wall",26,638542382281263273,638542382294293320,1303.0047
"nuP29","co",1,"c","play_wall",27,638542382297343324,638542382309233344,1189.002
"nuP29","co",1,"c","build_wall",28,638542382310023339,638542382316433384,641.0045
"nuP29","co",1,"c","play_wall",29,638542382317143363,638542382437652612,12050.9249
"nuP29","co",1,"c","view_wall",30,638542382437922622,638542382449302631,1138.0009
"nuP29","co",1,"c","play_wall",31,638542382449582641,638542382458362646,878.0005
"nuP29","co",1,"c","view_wall",32,638542382458922647,638542382464852670,593.0023
"nuP29","co",1,"c","play_wall",33,638542382467832659,638542382495582092,2774.9433
"nuP29","co",1,"c","view_wall",34,638542382496452069,638542382513971227,1751.9158
"nuP29","co",1,"c","play_wall",36,638542382514671240,638542382544296968,2962.5728
"nuP29","co",1,"c","build_wall",39,638542382544996961,638542382603277092,5828.0131
"nuP29","co",1,"c","play_wall",40,638542382606537097,638542382608077108,154.0011
"nuP29","co",1,"c","view_wall",42,638542382609187118,638542382617147129,796.0011
"nuP29","co",1,"c","play_wall",43,638542382618257145,638542382631467159,1321.0014
"nuP29","co",1,"c","build_wall",44,638542382632317166,638542382650557211,1824.0045
"nuP29","co",1,"c","play_wall",45,638542382652797196,638542382654027208,123.0012
"nuP29","co",1,"c","view_wall",46,638542382655007203,638542382663187216,818.0013
"nuP29","co",1,"c","play_wall",47,638542382664827224,638542382682947276,1812.0052
"nuP29","co",1,"c","build_wall",48,638542382684487267,638542382693527305,904.0038
"nuP29","co",1,"c","play_wall",49,638542382694547303,638542382697567317,302.0014
"nuP29","co",1,"c","view_wall",50,638542382698667299,638542382706387309,772.001
"nuP29","co",1,"c","play_wall",51,638542382709197334,638542382725267363,1607.0029
"nuP29","co",1,"c","view_wall",52,638542382725727350,638542382751287421,2556.0071
"nuP29","co",1,"c","play_wall",53,638542382751887416,638542382765797445,1391.0029
"nuP29","co",1,"c","build_wall",54,638542382766557466,638542382796927521,3037.0055
"nuP29","co",1,"c","play_wall",55,638542382797067512,638542382820437585,2337.0073
"nuP29","co",1,"c","view_wall",56,638542382821137572,638542382826747586,561.0014
"nuP29","co",1,"c","play_wall",58,638542382827567577,638542382861517658,3395.0081
"nuP29","co",1,"c","build_wall",59,638542382862627659,638542382887707727,2508.0068
"nuP29","co",1,"c","play_wall",60,638542382889037732,638542382891617723,257.9991
"nuP29","co",1,"c","view_wall",62,638542382892727732,638542382908667764,1594.0032
"nuP29","co",1,"c","play_wall",63,638542382909467760,638542382923737816,1427.0056
"nuP29","co",1,"c","build_wall",64,638542382924747800,638542382939587829,1484.0029
"nuP29","co",1,"c","play_wall",65,638542382940637844,638542382942987850,235.0006
"nuP29","co",1,"c","view_wall",67,638542382943867842,638542382949877858,601.0016
"nuP29","co",1,"c","play_wall",68,638542382951067856,638542382960567866,950.001
"nuP29","co",1,"c","build_wall",70,638542382961487881,638542382984667926,2318.0045
"nuP29","co",1,"c","play_wall",71,638542382986117940,638542382988567952,245.0012
"nuP29","co",1,"c","view_wall",72,638542382989467951,638542383001667956,1220.0005
"nuP29","co",1,"c","play_wall",73,638542383002837988,638542383025008024,2217.0036
"nuP29","co",1,"c","build_wall",75,638542383025448022,638542383045108052,1966.003
"nuP29","co",1,"c","play_wall",76,638542383045548063,638542383048688068,314.0005
"nuP29","co",1,"c","view_wall",78,638542383049698085,638542383054778100,508.0015
"nuP29","co",1,"c","play_wall",79,638542383056068084,638542383062308104,624.002
"nuP29","co",1,"c","view_wall",80,638542383062548115,638542383070198109,764.9994
"nuP29","co",1,"c","play_wall",81,638542383070608115,638542383105968213,3536.0098
"nuP29","co",1,"c","view_wall",84,638542383107008193,638542383115598215,859.0022
"nuP29","co",1,"c","play_wall",85,638542383116248245,638542383118808217,255.9972
"nuP29","co",1,"c","build_wall",86,638542383119848248,638542383141208294,2136.0046
"nuP29","co",1,"c","play_wall",87,638542383142788267,638542383145118297,233.003
"nuP29","co",1,"c","view_wall",88,638542383147558311,638542383160518327,1296.0016
"nuP29","co",1,"c","play_wall",89,638542383161528312,638542383176379174,1485.0862
"nuP29","co",1,"c","build_wall",90,638542383177359173,638542383188459196,1110.0023
"nuP29","co",1,"c","play_wall",91,638542383189349188,638542383191889208,254.002
"nuP29","co",1,"c","view_wall",92,638542383192449195,638542383198919211,647.0016
"nuP29","co",1,"c","play_wall",93,638542383199579213,638542383214529256,1495.0043
"nuP29","co",1,"c","build_wall",94,638542383215569244,638542383226479267,1091.0023
"nuP29","co",1,"c","view_wall",95,638542383230939289,638542383241829311,1089.0022
"nuP29","co",1,"c","play_wall",96,638542383242239306,638542383252569335,1033.0029
"nuP29","co",1,"c","view_wall",97,638542383252849320,638542383262139350,929.003
"nuP29","co",1,"c","build_wall",99,638542383266249350,638542383283559403,1731.0053
"nuP29","co",1,"c","play_wall",100,638542383285199402,638542383288219416,302.0014
"nuP29","co",1,"c","view_wall",101,638542383289989408,638542383294649411,466.0003
"nuP29","co",1,"c","play_wall",102,638542383295929435,638542383309369453,1344.0018
"nuP29","co",1,"c","build_wall",103,638542383310769465,638542383321449487,1068.0022
"nuP29","co",1,"c","play_wall",104,638542383324159498,638542383326189517,203.0019
"nuP29","co",1,"c","view_wall",105,638542383328639512,638542383333749501,510.9989
"nuP29","co",1,"c","play_wall",106,638542383334699524,638542383339509530,481.0006
"nuP29","co",1,"c","build_wall",107,638542383340469537,638542383345959542,549.0005
"nuP29","co",1,"c","play_wall",108,638542383346629545,638542383361819567,1519.0022
"nuP29","co",1,"c","build_wall",109,638542383363199573,638542383376859595,1366.0022
"nuP29","co",1,"c","play_wall",110,638542383377299594,638542383380399612,310.0018
"nuP29","co",1,"c","view_wall",111,638542383381229612,638542383387849620,662.0008
"nuP29","co",1,"c","play_wall",112,638542383388559639,638542383398289642,973.0003
"nuP29","co",1,"c","build_wall",114,638542383399309644,638542383407019674,771.003
"nuP29","co",1,"c","play_wall",115,638542383408579668,638542383427569724,1899.0056
"nuP29","co",1,"c","view_wall",116,638542383428589718,638542383439549736,1096.0018
"nuP29","co",1,"c","play_wall",117,638542383440399751,638542383449009755,861.0004
"nuP29","co",1,"c","build_wall",118,638542383451199787,638542383466149814,1495.0027
"nuP29","co",1,"c","play_wall",119,638542383466269817,638542383483179852,1691.0035
"nuP29","co",1,"c","build_wall",120,638542383485369842,638542383499329864,1396.0022
"nuP29","co",1,"c","play_wall",121,638542383500829865,638542383520669911,1984.0046
"nuP29","co",1,"c","build_wall",123,638542383521099932,638542383547899976,2680.0044
"nuP29","co",1,"c","play_wall",124,638542383549749984,638542383551799995,205.0011
"nuP29","co",1,"c","view_wall",125,638542383553209991,638542383560019999,681.0008
"nuP29","co",1,"c","play_wall",126,638542383560590004,638542383640650205,8006.0201
"nuP29","co",1,"c","build_wall",127,638542383641830186,638542383662320226,2049.004
"nuP29","co",1,"c","play_wall",130,638542383663150242,638542383697760310,3461.0068
"nuP29","co",1,"c","view_wall",131,638542383698620333,638542383706590328,796.9995
"nuP29","co",1,"c","play_wall",132,638542383707880355,638542383711880342,399.9987
"nuP29","co",1,"c","build_wall",134,638542383712450354,638542383719240354,679
"nuP29","co",1,"c","play_wall",135,638542383720050371,638542383725830377,578.0006
