"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"P34","solo",1,"c","play_wall",274,638672754358082812,638672754379497488,2141.4676
"P34","solo",1,"c","build_wall",276,638672754380517488,638672754393247829,1273.0341
"P34","solo",1,"c","play_wall",277,638672754393737848,638672754423665424,2992.7576
"P34","solo",1,"c","build_wall",278,638672754425585435,638672754436954554,1136.9119
"P34","solo",1,"c","play_wall",280,638672754437364311,638672754450319687,1295.5376
"P34","solo",1,"c","view_wall",282,638672754451079680,638672754471129101,2004.9421
"P34","solo",1,"c","play_wall",283,638672754472269103,638672754481939143,967.004
"P34","solo",1,"c","build_wall",285,638672754482699148,638672754498549201,1585.0053
"P34","solo",1,"c","play_wall",286,638672754498879199,638672754514293481,1541.4282
"P34","solo",1,"c","build_wall",288,638672754514413499,638672754522181329,776.783
"P34","solo",1,"c","play_wall",289,638672754522641328,638672754536394821,1375.3493
"P34","solo",1,"c","build_wall",290,638672754536604824,638672754546153241,954.8417
"P34","solo",1,"c","play_wall",291,638672754546573226,638672754567979220,2140.5994
"P34","solo",1,"c","build_wall",292,638672754568449224,638672754573629536,518.0312
"P34","solo",1,"c","play_wall",293,638672754575169248,638672754583249607,808.0359
"P34","solo",1,"c","build_wall",295,638672754583839624,638672754597919663,1408.0039
"P34","solo",1,"c","play_wall",296,638672754598409651,638672754611049696,1264.0045
"P34","solo",1,"c","build_wall",299,638672754612079716,638672754622116697,1003.6981
"P34","solo",1,"c","play_wall",300,638672754622756706,638672754636380077,1362.3371
"P34","solo",1,"c","build_wall",301,638672754637355727,638672754646634521,927.8794
"P34","solo",1,"c","play_wall",302,638672754647404518,638672754654412771,700.8253
"P34","solo",1,"c","build_wall",303,638672754656472779,638672754666671088,1019.8309
"P34","solo",1,"c","play_wall",304,638672754667411069,638672754680028445,1261.7376
"P34","solo",1,"c","build_wall",305,638672754680638747,638672754693962380,1332.3633
"P34","solo",1,"c","play_wall",306,638672754694442386,638672754712264790,1782.2404
"P34","solo",1,"c","build_wall",307,638672754712754791,638672754721424822,867.0031
"P34","solo",1,"c","play_wall",308,638672754721814820,638672754740535485,1872.0665
"P34","solo",1,"c","build_wall",310,638672754741295476,638672754751935530,1064.0054
"P34","solo",1,"c","play_wall",311,638672754752555528,638672754777459957,2490.4429
"P34","solo",1,"c","build_wall",312,638672754777959951,638672754784200452,624.0501
"P34","solo",1,"c","play_wall",313,638672754784630446,638672754793670152,903.9706
"P34","solo",1,"c","build_wall",314,638672754793950468,638672754808386193,1443.5725
"P34","solo",1,"c","play_wall",315,638672754808856196,638672754820787165,1193.0969
"P34","solo",1,"c","build_wall",316,638672754820897197,638672754827176948,627.9751
"P34","solo",1,"c","play_wall",317,638672754827906960,638672754838176982,1027.0022
"P34","solo",1,"c","build_wall",318,638672754838626997,638672754847017012,839.0015
"P34","solo",1,"c","play_wall",319,638672754847517028,638672754857217318,970.029
"P34","solo",1,"c","build_wall",320,638672754857817042,638672754866807487,899.0445
"P34","solo",1,"c","play_wall",322,638672754867507508,638672754882789611,1528.2103
"P34","solo",1,"c","build_wall",324,638672754882929613,638672754891526219,859.6606
"P34","solo",1,"c","play_wall",325,638672754892436217,638672754906812024,1437.5807
"P34","solo",1,"c","build_wall",326,638672754907192012,638672754926219958,1902.7946
"P34","solo",1,"c","play_wall",327,638672754927990757,638672754935869733,787.8976
"P34","solo",1,"c","build_wall",328,638672754936389454,638672754945989848,960.0394
"P34","solo",1,"c","play_wall",329,638672754946339481,638672754954049518,771.0037
"P34","solo",1,"c","build_wall",330,638672754954799519,638672754965009577,1021.0058
"P34","solo",1,"c","play_wall",331,638672754965369559,638672754981439614,1607.0055
"P34","solo",1,"c","build_wall",334,638672754981539618,638672754988649634,711.0016
"P34","solo",1,"c","play_wall",335,638672754989769641,638672754998696330,892.6689
"P34","solo",1,"c","build_wall",336,638672754998796311,638672755009791892,1099.5581
"P34","solo",1,"c","play_wall",337,638672755010301892,638672755020169262,986.737
"P34","solo",1,"c","build_wall",344,638672755023929736,638672755168858666,14492.893
"nuP34","solo",2,"c","play_wall",1,638672756542317788,638672756549918168,760.038
"nuP34","solo",2,"c","view_wall",2,638672756551137816,638672756557747833,661.0017
"nuP34","solo",2,"c","play_wall",3,638672756558858258,638672756567217866,835.9608
"nuP34","solo",2,"c","build_wall",5,638672756567837866,638672756576377879,854.0013
"nuP34","solo",2,"c","play_wall",6,638672756576827914,638672756588358210,1153.0296
"nuP34","solo",2,"c","build_wall",7,638672756589247918,638672756595248280,600.0362
"nuP34","solo",2,"c","play_wall",8,638672756596088272,638672756600287956,419.9684
"nuP34","solo",2,"c","build_wall",12,638672756601857988,638672756609957997,810.0009
"nuP34","solo",2,"c","play_wall",13,638672756610407994,638672756619739179,933.1185
"nuP34","solo",2,"c","build_wall",14,638672756620229175,638672756628690953,846.1778
"nuP34","solo",2,"c","play_wall",15,638672756629360966,638672756636274920,691.3954
"nuP34","solo",2,"c","build_wall",16,638672756637664940,638672756644374949,671.0009
"nuP34","solo",2,"c","play_wall",17,638672756645274953,638672756653584983,831.003
"nuP34","solo",2,"c","build_wall",18,638672756653944998,638672756658074998,413
"nuP34","solo",2,"c","play_wall",19,638672756658645286,638672756667395019,874.9733
"nuP34","solo",2,"c","build_wall",20,638672756667855023,638672756677875599,1002.0576
"nuP34","solo",2,"c","play_wall",21,638672756678825463,638672756692065513,1324.005
"nuP34","solo",2,"c","build_wall",24,638672756692415238,638672756706680198,1426.496
"nuP34","solo",2,"c","play_wall",25,638672756707190196,638672756716146682,895.6486
"nuP34","solo",2,"c","build_wall",26,638672756716876997,638672756726636718,975.9721
"nuP34","solo",2,"c","play_wall",27,638672756727686714,638672756736372707,868.5993
"nuP34","solo",2,"c","build_wall",28,638672756738626857,638672756747396662,876.9805
"nuP34","solo",2,"c","play_wall",29,638672756747796657,638672756756874269,907.7612
"nuP34","solo",2,"c","build_wall",31,638672756758234267,638672756765984289,775.0022
"nuP34","solo",2,"c","play_wall",32,638672756767204292,638672756777434329,1023.0037
"nuP34","solo",2,"c","build_wall",33,638672756779734337,638672756786614343,688.0006
"nuP34","solo",2,"c","play_wall",34,638672756787224346,638672756797544394,1032.0048
"nuP34","solo",2,"c","build_wall",35,638672756798414398,638672756807744418,933.002
"nuP34","solo",2,"c","play_wall",36,638672756808364414,638672756821874455,1351.0041
"nuP34","solo",2,"c","build_wall",37,638672756822344458,638672756828584995,624.0537
"nuP34","solo",2,"c","play_wall",38,638672756829354993,638672756838975033,962.004
"nuP34","solo",2,"c","build_wall",39,638672756839125017,638672756845165049,604.0032
"nuP34","solo",2,"c","play_wall",40,638672756845715346,638672756854778322,906.2976
"nuP34","solo",2,"c","build_wall",41,638672756855037244,638672756868463454,1342.621
"nuP34","solo",2,"c","play_wall",43,638672756869133892,638672756879151050,1001.7158
"nuP34","solo",2,"c","build_wall",44,638672756879621050,638672756886368517,674.7467
"nuP34","solo",2,"c","play_wall",45,638672756887428755,638672756894578535,714.978
"nuP34","solo",2,"c","build_wall",46,638672756895438531,638672756905898562,1046.0031
"nuP34","solo",2,"c","play_wall",47,638672756906408569,638672756917028592,1062.0023
"nuP34","solo",2,"c","build_wall",48,638672756917158610,638672756923938621,678.0011
"nuP34","solo",2,"c","play_wall",49,638672756924568613,638672756932088638,752.0025
"nuP34","solo",2,"c","build_wall",50,638672756932558649,638672756942769687,1021.1038
"nuP34","solo",2,"c","play_wall",51,638672756943264856,638672756954840848,1157.5992
"nuP34","solo",2,"c","build_wall",52,638672756954950854,638672756963040885,809.0031
"nuP34","solo",2,"c","play_wall",53,638672756963720887,638672756980471253,1675.0366
"nuP34","solo",2,"c","build_wall",55,638672756981030952,638672756997581141,1655.0189
"nuP34","solo",2,"c","play_wall",56,638672756998041159,638672757007941169,990.001
"nuP34","solo",2,"c","build_wall",58,638672757008081662,638672757017391199,930.9537
"nuP34","solo",2,"c","play_wall",59,638672757017501208,638672757027311242,981.0034
"nuP34","solo",2,"c","build_wall",61,638672757027421234,638672757035871255,845.0021
"nuP34","solo",2,"c","play_wall",62,638672757036731250,638672757046541288,981.0038
"nuP34","solo",2,"c","build_wall",63,638672757046931553,638672757053331662,640.0109
"nuP34","solo",2,"c","play_wall",64,638672757053651308,638672757068592627,1494.1319
"nuP34","solo",2,"c","build_wall",65,638672757069482725,638672757080913161,1143.0436
"nuP34","solo",2,"c","play_wall",66,638672757082063181,638672757097035323,1497.2142
"nuP34","solo",2,"c","build_wall",67,638672757097155348,638672757104485342,732.9994
"nuP34","solo",2,"c","play_wall",68,638672757105355353,638672757113185391,783.0038
"nuP34","solo",2,"c","build_wall",69,638672757115155373,638672757126105414,1095.0041
"nuP34","solo",2,"c","play_wall",70,638672757126255425,638672757139875826,1362.0401
"nuP34","solo",2,"c","build_wall",71,638672757139985456,638672757153465513,1348.0057
"nuP34","solo",2,"c","play_wall",72,638672757153605495,638672757160945813,734.0318
"nuP34","solo",2,"c","build_wall",74,638672757161815536,638672757172865556,1105.002
"nuP34","solo",2,"c","play_wall",75,638672757173645920,638672757183385595,973.9675
"nuP34","solo",2,"c","build_wall",76,638672757184125596,638672757194135648,1001.0052
"nuP34","solo",2,"c","play_wall",77,638672757195195622,638672757210175688,1498.0066
"nuP34","solo",2,"c","build_wall",79,638672757211305673,638672757227956064,1665.0391
"nuP34","solo",2,"c","play_wall",82,638672757228666090,638672757244446119,1578.0029
"nuP34","solo",2,"c","view_wall",84,638672757245106153,638672757270396201,2529.0048
"nuP34","solo",2,"c","play_wall",85,638672757271196208,638672757279836229,864.0021
"nuP34","solo",2,"c","build_wall",87,638672757280496233,638672757288246273,775.004
"nuP34","solo",2,"c","play_wall",88,638672757288626259,638672757312556325,2393.0066
"nuP34","solo",2,"c","build_wall",89,638672757313016352,638672757322946365,993.0013
"nuP34","solo",2,"c","play_wall",90,638672757323436367,638672757331506386,807.0019
"nuP34","solo",2,"c","build_wall",91,638672757331606385,638672757340636425,903.004
"nuP34","solo",2,"c","play_wall",92,638672757341156418,638672757354286451,1313.0033
"nuP34","solo",2,"c","build_wall",93,638672757355116483,638672757362636495,752.0012
"nuP34","solo",2,"c","play_wall",95,638672757363366489,638672757380546558,1718.0069
"nuP34","solo",2,"c","build_wall",97,638672757381156541,638672757390466575,931.0034
"nuP34","solo",2,"c","play_wall",98,638672757391546561,638672757402986598,1144.0037
"nuP34","solo",2,"c","build_wall",99,638672757405276621,638672757412576640,730.0019
"nuP34","solo",2,"c","play_wall",100,638672757413456631,638672757495946891,8249.026
"nuP34","solo",2,"c","view_wall",102,638672757496696895,638672757503966931,727.0036
"nuP34","solo",2,"c","play_wall",103,638672757504726912,638672757516276939,1155.0027
"nuP34","solo",2,"c","build_wall",104,638672757517376953,638672757526486972,911.0019
"nuP34","solo",2,"c","play_wall",105,638672757526596979,638672757535207000,861.0021
"nuP34","solo",2,"c","build_wall",106,638672757535477002,638672757543587648,811.0646
"nuP34","solo",2,"c","play_wall",107,638672757544477648,638672757555387706,1091.0058
"nuP34","solo",2,"c","build_wall",108,638672757555847694,638672757565097970,925.0276
"nuP34","solo",2,"c","play_wall",109,638672757565947718,638672757596176670,3022.8952
"nuP34","solo",2,"c","build_wall",110,638672757597006666,638672757611056195,1404.9529
"nuP34","solo",2,"c","play_wall",111,638672757611446198,638672757613354863,190.8665
"nuP34","solo",2,"c","view_wall",113,638672757614004876,638672757619391882,538.7006
"nuP34","solo",2,"c","play_wall",114,638672757620382397,638672757653397004,3301.4607
"nuP34","solo",2,"c","build_wall",115,638672757654066998,638672757659925390,585.8392
"nuP34","solo",2,"c","play_wall",116,638672757660305520,638672757667795672,749.0152
"nuP34","solo",2,"c","build_wall",117,638672757668305678,638672757680446950,1214.1272
"nuP34","solo",2,"c","play_wall",118,638672757680966960,638672757725128779,4416.1819
"nuP34","solo",2,"c","build_wall",119,638672757726208778,638672757732606298,639.752
"nuP34","solo",2,"c","play_wall",121,638672757733336292,638672757741658764,832.2472
"nuP34","solo",2,"c","view_wall",122,638672757742043693,638672757746925448,488.1755
"nuP34","solo",2,"c","play_wall",123,638672757747991221,638672757748756396,76.5175
"nuP34","solo",2,"c","build_wall",125,638672757749126709,638672757759486965,1036.0256
"nuP34","solo",2,"c","play_wall",126,638672757760634963,638672757761802431,116.7468
"nuP34","solo",2,"c","view_wall",127,638672757764067905,638672757770076407,600.8502
"nuP34","solo",2,"c","play_wall",128,638672757770546518,638672757781595116,1104.8598
"nuP34","solo",2,"c","build_wall",130,638672757782315124,638672757789615156,730.0032
"nuP34","solo",2,"c","play_wall",132,638672757790645143,638672757810195200,1955.0057
"nuP34","solo",2,"c","build_wall",133,638672757810775215,638672757818745212,796.9997
"nuP34","solo",2,"c","play_wall",134,638672757819235242,638672757839175293,1994.0051
"nuP34","solo",2,"c","build_wall",135,638672757842045307,638672757847605321,556.0014
"nuP34","solo",2,"c","play_wall",136,638672757848005310,638672757857775347,977.0037
"nuP34","solo",2,"c","build_wall",137,638672757857875342,638672757865055358,718.0016
"nuP34","solo",2,"c","play_wall",138,638672757865305359,638672757877665408,1236.0049
"nuP34","solo",2,"c","build_wall",140,638672757877765406,638672757886355431,859.0025
"nuP34","solo",2,"c","play_wall",141,638672757886645431,638672757923205535,3656.0104
"nuP34","solo",2,"c","build_wall",142,638672757923305559,638672757934855594,1155.0035
"nuP34","solo",2,"c","play_wall",143,638672757935805588,638672757954785633,1898.0045
"nuP34","solo",2,"c","build_wall",144,638672757954965635,638672757961265657,630.0022
"nuP34","solo",2,"c","play_wall",149,638672757961805660,638672757997696016,3589.0356
"nuP34","solo",2,"c","build_wall",151,638672757998195781,638672758004526174,633.0393
"nuP34","solo",2,"c","play_wall",152,638672758004936116,638672758006855802,191.9686
"nuP34","solo",2,"c","build_wall",153,638672758007225807,638672758008955808,173.0001
"nuP34","solo",2,"c","play_wall",154,638672758009415805,638672758026666202,1725.0397
"nuP34","solo",2,"c","build_wall",155,638672758027065855,638672758034515878,745.0023
"nuP34","solo",2,"c","play_wall",157,638672758034895886,638672758058605955,2371.0069
"nuP34","solo",2,"c","build_wall",158,638672758059645944,638672758068675974,903.003
"nuP34","solo",2,"c","play_wall",159,638672758069205970,638672758098336063,2913.0093
"nuP34","solo",2,"c","build_wall",160,638672758098816065,638672758106846103,803.0038
"nuP34","solo",2,"c","play_wall",161,638672758107886096,638672758122256150,1437.0054
"nuP34","solo",2,"c","build_wall",163,638672758122876141,638672758131306170,843.0029
"nuP34","solo",2,"c","play_wall",164,638672758132096170,638672758179696308,4760.0138
"nuP34","solo",2,"c","build_wall",165,638672758182556324,638672758192356355,980.0031
"nuP34","solo",2,"c","play_wall",166,638672758192576346,638672758206746394,1417.0048
"nuP34","solo",2,"c","view_wall",168,638672758207396392,638672758259636539,5224.0147
"nuP34","solo",2,"c","play_wall",169,638672758260376545,638672758274326598,1395.0053
"nuP34","solo",2,"c","build_wall",172,638672758274996591,638672758286686623,1169.0032
"nuP34","solo",2,"c","play_wall",173,638672758287056618,638672758296966653,991.0035
"nuP34","solo",2,"c","build_wall",174,638672758297326661,638672758304316799,699.0138
"nuP34","solo",2,"c","play_wall",176,638672758304826513,638672758320273284,1544.6771
"nuP34","solo",2,"c","build_wall",177,638672758320383275,638672758327423292,704.0017
"nuP34","solo",2,"c","play_wall",178,638672758327693309,638672758335913741,822.0432
"nuP34","solo",2,"c","build_wall",179,638672758336293304,638672758345633794,934.049
"nuP34","solo",2,"c","play_wall",180,638672758346033640,638672758373880013,2784.6373
"nuP34","solo",2,"c","build_wall",181,638672758374250018,638672758384100046,985.0028
"nuP34","solo",2,"c","play_wall",182,638672758384560044,638672758395230081,1067.0037
"nuP34","solo",2,"c","build_wall",184,638672758395340090,638672758403095320,775.523
"nuP34","solo",2,"c","play_wall",185,638672758403765302,638672758405595291,182.9989
"nuP34","solo",2,"c","view_wall",186,638672758406245308,638672758410245328,400.002
"nuP34","solo",2,"c","play_wall",187,638672758411225314,638672758420201986,897.6672
"nuP34","solo",2,"c","build_wall",190,638672758420551982,638672758439802039,1925.0057
"nuP34","solo",2,"c","play_wall",191,638672758440652586,638672758467122129,2646.9543
"nuP34","solo",2,"c","build_wall",192,638672758467942130,638672758495492429,2755.0299
"nuP34","solo",2,"c","play_wall",194,638672758496282727,638672758514272509,1798.9782
"nuP34","solo",2,"c","build_wall",195,638672758514642496,638672758522772515,813.0019
"nuP34","solo",2,"c","play_wall",196,638672758523162516,638672758538962589,1580.0073
"nuP34","solo",2,"c","build_wall",197,638672758539062573,638672758563692638,2463.0065
"nuP34","solo",2,"c","play_wall",199,638672758564312644,638672758587424071,2311.1427
"nuP34","solo",2,"c","build_wall",200,638672758587684083,638672758599914115,1223.0032
"nuP34","solo",2,"c","play_wall",201,638672758602624105,638672758611264131,864.0026
"nuP34","solo",2,"c","build_wall",202,638672758611914133,638672758626834182,1492.0049
"nuP34","solo",2,"c","play_wall",203,638672758627894197,638672758659034279,3114.0082
"nuP34","solo",2,"c","build_wall",204,638672758659804273,638672758671640173,1183.59
"nuP34","solo",2,"c","play_wall",206,638672758671750178,638672758691650243,1990.0065
"nuP34","solo",2,"c","build_wall",209,638672758692170252,638672758709170279,1700.0027
"nuP34","solo",2,"c","play_wall",210,638672758710190294,638672758720670340,1048.0046
"nuP34","solo",2,"c","build_wall",211,638672758720900327,638672758727070363,617.0036
"nuP34","solo",2,"c","play_wall",212,638672758727790345,638672758736510390,872.0045
"nuP34","solo",2,"c","build_wall",214,638672758736620371,638672758749170418,1255.0047
"nuP34","solo",2,"c","play_wall",215,638672758749280410,638672758762700451,1342.0041
"nuP34","solo",2,"c","build_wall",217,638672758762800460,638672758856605886,9380.5426
"nuP34","solo",2,"c","play_wall",218,638672758856705881,638672758858165890,146.0009
"nuP34","solo",2,"c","view_wall",220,638672758858986475,638672758870205918,1121.9443
"nuP34","solo",2,"c","play_wall",221,638672758870705918,638672758879155946,845.0028
"nuP34","solo",2,"c","build_wall",223,638672758879375952,638672758903456023,2408.0071
"nuP34","solo",2,"c","play_wall",224,638672758903806027,638672758920266075,1646.0048
"nuP34","solo",2,"c","build_wall",227,638672758920416080,638672758930306102,989.0022
"nuP34","solo",2,"c","play_wall",229,638672758930906111,638672758953136184,2223.0073
"nuP34","solo",2,"c","build_wall",232,638672758954356175,638672758965086456,1073.0281
"nuP34","solo",2,"c","play_wall",233,638672758967201392,638672758973407489,620.6097
"nuP34","solo",2,"c","build_wall",234,638672758973917523,638672758991816769,1789.9246
"nuP34","solo",2,"c","play_wall",235,638672758992312474,638672759002102860,979.0386
"nuP34","solo",2,"c","build_wall",236,638672759002202756,638672759017882009,1567.9253
"nuP34","solo",2,"c","play_wall",237,638672759019002026,638672759032022048,1302.0022
"nuP34","solo",2,"c","build_wall",238,638672759032892391,638672759044572095,1167.9704
"nuP34","solo",2,"c","play_wall",239,638672759045372089,638672759139199920,9382.7831
"nuP34","solo",2,"c","build_wall",241,638672759139729910,638672759155249953,1552.0043
"nuP34","solo",2,"c","play_wall",242,638672759155639979,638672759157400279,176.03
"nuP34","solo",2,"c","view_wall",243,638672759158179978,638672759170166997,1198.7019
"nuP34","solo",2,"c","play_wall",244,638672759170997005,638672759172492979,149.5974
"nuP34","solo",2,"c","build_wall",245,638672759172738202,638672759177561452,482.325
"nuP34","solo",2,"c","play_wall",246,638672759177970456,638672759184905663,693.5207
"nuP34","solo",2,"c","build_wall",248,638672759185425680,638672759194305699,888.0019
"nuP34","solo",2,"c","play_wall",249,638672759194905713,638672759206187111,1128.1398
"nuP34","solo",2,"c","build_wall",250,638672759206566722,638672759218781970,1221.5248
"nuP34","solo",2,"c","play_wall",252,638672759219291974,638672759231636006,1234.4032
"nuP34","solo",2,"c","build_wall",254,638672759232183446,638672759249472034,1728.8588
"nuP34","solo",2,"c","play_wall",255,638672759249892035,638672759260612071,1072.0036
"nuP34","solo",2,"c","build_wall",256,638672759261512069,638672759278912132,1740.0063
"nuP34","solo",2,"c","play_wall",257,638672759279282117,638672759295519099,1623.6982
"nuP34","solo",2,"c","build_wall",258,638672759296358790,638672759305599051,924.0261
"nuP34","solo",2,"c","play_wall",259,638672759306008826,638672759315448831,944.0005
"nuP34","solo",2,"c","build_wall",260,638672759316088859,638672759330058885,1397.0026
"nuP34","solo",2,"c","play_wall",261,638672759330588878,638672759352659176,2207.0298
"nuP34","solo",2,"c","build_wall",262,638672759353019189,638672759365249494,1223.0305
"nuP34","solo",2,"c","play_wall",263,638672759365719221,638672759367269226,155.0005
"nuP34","solo",2,"c","view_wall",264,638672759368019228,638672759372959250,494.0022
"nuP34","solo",2,"c","play_wall",265,638672759373819253,638672759382789282,897.0029
"nuP34","solo",2,"c","build_wall",266,638672759383399274,638672759393959315,1056.0041
"nuP34","solo",2,"c","play_wall",268,638672759394089306,638672759407149354,1306.0048
"nuP34","solo",2,"c","view_wall",269,638672759407909351,638672759419449733,1154.0382
"nuP34","solo",2,"c","play_wall",270,638672759420859390,638672759429019428,816.0038
"nuP34","solo",2,"c","view_wall",272,638672759429289405,638672759444109468,1482.0063
"nuP34","solo",2,"c","play_wall",274,638672759444579472,638672759446359485,178.0013
"nuP34","solo",2,"c","build_wall",276,638672759446709469,638672759450519485,381.0016
"nuP34","solo",2,"c","play_wall",277,638672759451089481,638672759459189501,810.002
"nuP34","solo",2,"c","build_wall",278,638672759459839507,638672759468559520,872.0013
"nuP34","solo",2,"c","play_wall",279,638672759468939538,638672759471109534,216.9996
"nuP34","solo",2,"c","view_wall",281,638672759471859537,638672759478419564,656.0027
"nuP34","solo",2,"c","play_wall",282,638672759478889560,638672759486649578,776.0018
"nuP34","solo",2,"c","build_wall",283,638672759487209576,638672759497149619,994.0043
"nuP34","solo",2,"c","play_wall",284,638672759497989614,638672759499829621,184.0007
"nuP34","solo",2,"c","view_wall",285,638672759500659644,638672759508199663,754.0019
"nuP34","solo",2,"c","play_wall",286,638672759509199646,638672759520889682,1169.0036
"nuP34","solo",2,"c","build_wall",287,638672759521269697,638672759530359718,909.0021
"nuP34","co",1,"c","play_wall",2,638672763047062879,638672763064442920,1738.0041
"nuP34","co",1,"c","view_wall",4,638672763064912925,638672763072302939,739.0014
"nuP34","co",1,"c","play_wall",5,638672763072892934,638672763079622951,673.0017
"nuP34","co",1,"c","view_wall",7,638672763080252943,638672763086132957,588.0014
"nuP34","co",1,"c","play_wall",10,638672763086622974,638672763119510898,3288.7924
"nuP34","co",1,"c","view_wall",13,638672763120020906,638672763126078307,605.7401
"nuP34","co",1,"c","play_wall",14,638672763128110138,638672763129147546,103.7408
"nuP34","co",1,"c","build_wall",16,638672763129377556,638672763141548368,1217.0812
"nuP34","co",1,"c","play_wall",17,638672763141968371,638672763174746596,3277.8225
"nuP34","co",1,"c","build_wall",19,638672763175573263,638672763188939187,1336.5924
"nuP34","co",1,"c","play_wall",20,638672763189328864,638672763191408974,208.011
"nuP34","co",1,"c","view_wall",22,638672763192098966,638672763198695473,659.6507
"nuP34","co",1,"c","play_wall",23,638672763199705471,638672763213235090,1352.9619
"nuP34","co",1,"c","view_wall",25,638672763213345362,638672763217025114,367.9752
"nuP34","co",1,"c","play_wall",26,638672763217405113,638672763218935373,153.026
"nuP34","co",1,"c","build_wall",27,638672763221065104,638672763233505153,1244.0049
"nuP34","co",1,"c","play_wall",28,638672763234585153,638672763241405151,681.9998
"nuP34","co",1,"c","view_wall",29,638672763242015420,638672763248183572,616.8152
"nuP34","co",1,"c","play_wall",30,638672763248303569,638672763257362687,905.9118
"nuP34","co",1,"c","build_wall",31,638672763258002687,638672763275662400,1765.9713
"nuP34","co",1,"c","play_wall",32,638672763276160461,638672763319079318,4291.8857
"nuP34","co",1,"c","build_wall",34,638672763320678558,638672763336759357,1608.0799
"nuP34","co",1,"c","play_wall",35,638672763337639349,638672763367993276,3035.3927
"nuP34","co",1,"c","build_wall",37,638672763368733147,638672763415297211,4656.4064
"nuP34","co",1,"c","play_wall",39,638672763415657200,638672763438619387,2296.2187
"nuP34","co",1,"c","build_wall",43,638672763438989406,638672763452079691,1309.0285
"nuP34","co",1,"c","play_wall",44,638672763452809406,638672763466839754,1403.0348
"nuP34","co",1,"c","build_wall",46,638672763467729441,638672763477409465,968.0024
"nuP34","co",1,"c","play_wall",47,638672763478579477,638672763491659497,1308.002
"nuP34","co",1,"c","build_wall",49,638672763492179504,638672763530729575,3855.0071
"nuP34","co",1,"c","play_wall",50,638672763531199564,638672763533119571,192.0007
"nuP34","co",1,"c","view_wall",52,638672763533879573,638672763543529602,965.0029
"nuP34","co",1,"c","play_wall",53,638672763543899583,638672763553039606,914.0023
"nuP34","co",1,"c","view_wall",55,638672763553669604,638672763556449622,278.0018
"nuP34","co",1,"c","play_wall",57,638672763556829625,638672763577059660,2023.0035
"nuP34","co",1,"c","build_wall",59,638672763577569657,638672763587179675,961.0018
"nuP34","co",1,"c","play_wall",60,638672763587559672,638672763607449706,1989.0034
"nuP34","co",1,"c","build_wall",63,638672763607559708,638672763622049744,1449.0036
"nuP34","co",1,"c","play_wall",64,638672763622409734,638672763637039774,1463.004
"nuP34","co",1,"c","build_wall",65,638672763637529781,638672763661509816,2398.0035
"nuP34","co",1,"c","play_wall",66,638672763662029814,638672763681109848,1908.0034
"nuP34","co",1,"c","build_wall",67,638672763681639849,638672763701710022,2007.0173
"nuP34","co",1,"c","play_wall",68,638672763702400033,638672763720359194,1795.9161
"nuP34","co",1,"c","build_wall",69,638672763721229193,638672763734789311,1356.0118
"nuP34","co",1,"c","play_wall",70,638672763735439323,638672763760073210,2463.3887
"nuP34","co",1,"c","build_wall",73,638672763760848990,638672763781159465,2031.0475
"nuP34","co",1,"c","play_wall",74,638672763781799474,638672763809959538,2816.0064
"nuP34","co",1,"c","build_wall",75,638672763810949548,638672763827959555,1701.0007
"nuP34","co",1,"c","play_wall",76,638672763828329581,638672763863099565,3476.9984
"nuP34","co",1,"c","build_wall",78,638672763863659577,638672763878382586,1472.3009
"nuP34","co",1,"c","play_wall",79,638672763878862596,638672763892262600,1340.0004
"nuP34","co",1,"c","build_wall",80,638672763893022614,638672763915083750,2206.1136
"nuP34","co",1,"c","play_wall",81,638672763915633766,638672763930770842,1513.7076
"nuP34","co",1,"c","build_wall",82,638672763931540856,638672763950858330,1931.7474
"nuP34","co",1,"c","play_wall",83,638672763951228607,638672763966854459,1562.5852
"nuP34","co",1,"c","build_wall",85,638672763967374449,638672763987921303,2054.6854
"nuP34","co",1,"c","play_wall",86,638672763988540943,638672764001190976,1265.0033
"nuP34","co",1,"c","build_wall",88,638672764001810984,638672764020601332,1879.0348
"nuP34","co",1,"c","play_wall",91,638672764021471015,638672764035101044,1363.0029
"nuP34","co",1,"c","view_wall",92,638672764035911052,638672764067713588,3180.2536
"nuP34","co",1,"c","play_wall",93,638672764068633579,638672764084016405,1538.2826
"nuP34","co",1,"c","view_wall",95,638672764084136428,638672764089319093,518.2665
"nuP34","co",1,"c","play_wall",96,638672764090958776,638672764091748791,79.0015
"nuP34","co",1,"c","build_wall",97,638672764091858796,638672764112308809,2045.0013
"nuP34","co",1,"c","play_wall",98,638672764113198808,638672764126448847,1325.0039
"nuP34","co",1,"c","view_wall",100,638672764127248849,638672764133938849,669
"nuP34","co",1,"c","play_wall",101,638672764135049109,638672764181228459,4617.935
"nuP34","co",1,"c","build_wall",102,638672764182008464,638672764204208588,2220.0124
"nuP34","co",1,"c","play_wall",103,638672764204868600,638672764237338905,3247.0305
"nuP34","co",1,"c","build_wall",104,638672764238118659,638672764252898687,1478.0028
"nuP34","co",1,"c","play_wall",105,638672764253458695,638672764269609170,1615.0475
"nuP34","co",1,"c","build_wall",106,638672764270139175,638672764288154408,1801.5233
"nuP34","co",1,"c","play_wall",107,638672764288964414,638672764337016017,4805.1603
