"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"sdP8","solo",1,"c","play_wall",179,638264230527812991,638264230537712513,989.9522
"sdP8","solo",1,"c","view_wall",180,638264230537822232,638264230545951493,812.9261
"sdP8","solo",1,"c","play_wall",181,638264230546051228,638264230550921825,487.0597
"sdP8","solo",1,"c","build_wall",183,638264230551031540,638264230558125128,709.3588
"sdP8","solo",1,"c","play_wall",184,638264230558244795,638264230566777352,853.2557
"sdP8","solo",1,"c","build_wall",185,638264230567919740,638264230577227533,930.7793
"sdP8","solo",1,"c","play_wall",186,638264230577696272,638264230587352515,965.6243
"sdP8","solo",1,"c","build_wall",187,638264230588918361,638264230603479528,1456.1167
"sdP8","solo",1,"c","play_wall",188,638264230603589230,638264230637868101,3427.8871
"sdP8","solo",1,"c","build_wall",189,638264230637987776,638264230653992245,1600.4469
"sdP8","solo",1,"c","play_wall",190,638264230654101955,638264230661227998,712.6043
"sdP8","solo",1,"c","view_wall",191,638264230661786542,638264230666645241,485.8699
"sdP8","solo",1,"c","play_wall",192,638264230667084069,638264230678897271,1181.3202
"sdP8","solo",1,"c","build_wall",193,638264230679316150,638264230689506382,1019.0232
"sdP8","solo",1,"c","play_wall",194,638264230689725810,638264230732306382,4258.0572
"sdP8","solo",1,"c","build_wall",195,638264230732406114,638264230742392719,998.6605
"sdP8","solo",1,"c","view_wall",196,638264230748296153,638264230753700156,540.4003
"sdP8","solo",1,"c","play_wall",199,638264230754029271,638264230803030379,4900.1108
"sdP8","solo",1,"c","build_wall",200,638264230803808573,638264230816482422,1267.3849
"sdP8","solo",1,"c","view_wall",201,638264230822707252,638264230829477422,677.017
"sdP8","solo",1,"c","play_wall",202,638264230829597106,638264230840054344,1045.7238
"sdP8","solo",1,"c","build_wall",203,638264230842138835,638264230852254737,1011.5902
"sdP8","solo",1,"c","play_wall",204,638264230852693559,638264230861229337,853.5778
"sdP8","solo",1,"c","view_wall",205,638264230861349025,638264230866490716,514.1691
"sdP8","solo",1,"c","play_wall",206,638264230866590454,638264230882691904,1610.145
"sdP8","solo",1,"c","build_wall",208,638264230884778965,638264230894536260,975.7295
"sdP8","solo",1,"c","play_wall",209,638264230896525717,638264230899571906,304.6189
"sdP8","solo",1,"c","build_wall",211,638264230900010955,638264230902225434,221.4479
"sdP8","solo",1,"c","play_wall",212,638264230902554765,638264230910769904,821.5139
"sdP8","solo",1,"c","build_wall",214,638264230912411638,638264230923322441,1091.0803
"sdP8","solo",1,"c","play_wall",215,638264230923851266,638264230933882045,1003.0779
"sdP8","solo",1,"c","build_wall",216,638264230935996650,638264230944963844,896.7194
"sdP8","solo",1,"c","play_wall",217,638264230945402723,638264231018294571,7289.1848
"sdP8","solo",1,"c","build_wall",218,638264231020625524,638264231036061506,1543.5982
"sdP8","solo",1,"c","play_wall",221,638264231036410921,638264231061578313,2516.7392
"sdP8","solo",1,"c","view_wall",223,638264231061688004,638264231084271300,2258.3296
"sdP8","solo",1,"c","play_wall",224,638264231085498266,638264231115358580,2986.0314
"sdP8","solo",1,"c","build_wall",225,638264231117702384,638264231124452603,675.0219
"sdP8","solo",1,"c","play_wall",226,638264231124781711,638264231137889991,1310.828
"sdP8","solo",1,"c","build_wall",227,638264231138548218,638264231148583399,1003.5181
"sdP8","solo",1,"c","play_wall",228,638264231148902540,638264231165458194,1655.5654
"sdP8","solo",1,"c","view_wall",229,638264231165566427,638264231170470095,490.3668
"sdP8","solo",1,"c","play_wall",230,638264231170806179,638264231174348719,354.254
"sdP8","solo",1,"c","build_wall",231,638264231174448452,638264231183236559,878.8107
"sdP8","solo",1,"c","play_wall",233,638264231183525785,638264231192850759,932.4974
"sdP8","solo",1,"c","build_wall",236,638264231193159930,638264231200299756,713.9826
"sdP8","solo",1,"c","play_wall",238,638264231200638861,638264231212621571,1198.271
"sdP8","solo",1,"c","build_wall",239,638264231212721299,638264231218589961,586.8662
"sdP8","solo",1,"c","play_wall",240,638264231218909105,638264231225850521,694.1416
"sdP8","solo",1,"c","build_wall",241,638264231226179641,638264231230745145,456.5504
"sdP8","solo",1,"c","play_wall",242,638264231231074353,638264231239846234,877.1881
"sdP8","solo",1,"c","build_wall",243,638264231240833603,638264231249485776,865.2173
"sdP8","solo",1,"c","play_wall",244,638264231250054259,638264231257530882,747.6623
"sdP8","solo",1,"c","view_wall",245,638264231257869965,638264231266411313,854.1348
"sdP8","solo",1,"c","play_wall",246,638264231266511064,638264231274188509,767.7445
"sdP8","solo",1,"c","build_wall",247,638264231274298229,638264231289066738,1476.8509
"sdP8","solo",1,"c","play_wall",248,638264231289411518,638264231300069352,1065.7834
"sdP8","solo",1,"c","view_wall",249,638264231302842234,638264231310974433,813.2199
"sdP8","solo",1,"c","build_wall",250,638264231311064178,638264231319347776,828.3598
"sdP8","solo",1,"c","play_wall",251,638264231319896323,638264231338719951,1882.3628
"sdP8","solo",1,"c","build_wall",252,638264231339717657,638264231345795157,607.75
"sdP8","solo",1,"c","play_wall",253,638264231346340217,638264231366696717,2035.65
"sdP8","solo",1,"c","build_wall",254,638264231366826366,638264231378772045,1194.5679
"sdP8","solo",1,"c","play_wall",255,638264231379111127,638264231382235031,312.3904
"sdP8","solo",1,"c","view_wall",257,638264231384558801,638264231389706364,514.7563
"sdP8","solo",1,"c","play_wall",258,638264231390045460,638264231399668005,962.2545
"sdP8","solo",1,"c","build_wall",259,638264231401014413,638264231407872481,685.8068
"sdP8","solo",1,"c","play_wall",260,638264231408321265,638264231424247248,1592.5983
"sdP8","solo",1,"c","build_wall",261,638264231425466663,638264231434554798,908.8135
"sdP8","solo",1,"c","play_wall",262,638264231439000820,638264231447772480,877.166
"sdP8","solo",1,"c","build_wall",263,638264231449557811,638264231460754524,1119.6713
"sdP8","solo",1,"c","play_wall",264,638264231461083645,638264231466003320,491.9675
"sdP8","solo",1,"c","view_wall",265,638264231466681492,638264231474580760,789.9268
"sdP8","solo",1,"c","play_wall",266,638264231474680488,638264231483991488,931.1
"sdP8","solo",1,"c","build_wall",267,638264231484879459,638264231486206752,132.7293
"sdP8","solo",1,"c","play_wall",268,638264231486545842,638264231498442314,1189.6472
"sdP8","solo",1,"c","build_wall",269,638264231499270167,638264231507509589,823.9422
"sdP8","solo",1,"c","view_wall",270,638264231512308183,638264231517993837,568.5654
"sdP8","solo",1,"c","play_wall",271,638264231518318066,638264231522192996,387.493
"sdP8","solo",1,"c","build_wall",272,638264231522312672,638264231528593009,628.0337
"sdP8","solo",1,"c","play_wall",273,638264231529041802,638264231540113725,1107.1923
"sdP8","solo",1,"c","build_wall",274,638264231540714235,638264231552954394,1224.0159
"sdP8","solo",1,"c","play_wall",275,638264231553293491,638264231572156716,1886.3225
"sdP8","solo",1,"c","build_wall",276,638264231574392058,638264231583941238,954.918
"sdP8","solo",1,"c","play_wall",277,638264231584050937,638264231592070617,801.968
"sdP8","solo",1,"c","view_wall",278,638264231592509441,638264231596577901,406.846
"sdP8","solo",1,"c","play_wall",279,638264231596915217,638264231600157191,324.1974
"sdP8","solo",1,"c","build_wall",281,638264231600276868,638264231610387275,1011.0407
"sdP8","solo",1,"c","play_wall",282,638264231610826133,638264231623124021,1229.7888
"sdP8","solo",1,"c","build_wall",283,638264231624106894,638264231637019443,1291.2549
"sdP8","solo",1,"c","view_wall",284,638264231637577950,638264231643243059,566.5109
"sdP8","solo",1,"c","play_wall",285,638264231644360355,638264231671491364,2713.1009
"sdP8","solo",1,"c","build_wall",286,638264231671591098,638264231682581087,1098.9989
"sdP8","solo",1,"c","play_wall",287,638264231682700761,638264231689869055,716.8294
"sdP8","solo",1,"c","view_wall",290,638264231691464787,638264231707331518,1586.6731
"sdP8","solo",1,"c","play_wall",291,638264231707780328,638264231718690581,1091.0253
"sdP8","solo",1,"c","build_wall",292,638264231719879864,638264231733783489,1390.3625
"sdP8","solo",2,"c","view_wall",1,638264231734681078,638264232774127582,103944.6504
"sdP8","solo",2,"c","play_wall",2,638264232774676342,638264232786525256,1184.8914
"sdP8","solo",2,"c","build_wall",3,638264232787420752,638264232794097229,667.6477
"sdP8","solo",2,"c","play_wall",4,638264232794403773,638264232809879441,1547.5668
"sdP8","solo",2,"c","build_wall",5,638264232809989147,638264232815898003,590.8856
"sdP8","solo",2,"c","play_wall",6,638264232816117094,638264232832205665,1608.8571
"sdP8","solo",2,"c","build_wall",7,638264232834753609,638264232840510705,575.7096
"sdP8","solo",2,"c","play_wall",8,638264232841069211,638264232852184287,1111.5076
"sdP8","solo",2,"c","build_wall",10,638264232852293979,638264232875523259,2322.928
"sdP8","solo",2,"c","view_wall",11,638264232888492942,638264232892156454,366.3512
"sdP8","solo",2,"c","play_wall",12,638264232892705280,638264232902182648,947.7368
"sdP8","solo",2,"c","build_wall",15,638264232905845690,638264232919041250,1319.556
"sdP8","solo",2,"c","play_wall",16,638264232919715115,638264232952678476,3296.3361
"sdP8","solo",2,"c","build_wall",18,638264232953107330,638264232965353102,1224.5772
"sdP8","solo",2,"c","play_wall",19,638264232965462803,638264232993482044,2801.9241
"sdP8","solo",2,"c","build_wall",22,638264232993581773,638264233005303591,1172.1818
"sdP8","solo",2,"c","play_wall",25,638264233006091525,638264233028002102,2191.0577
"sdP8","solo",2,"c","build_wall",27,638264233029561314,638264233040630361,1106.9047
"sdP8","solo",2,"c","view_wall",28,638264233047089319,638264233051449630,436.0311
"sdP8","solo",2,"c","play_wall",29,638264233052781108,638264233062182663,940.1555
"sdP8","solo",2,"c","build_wall",30,638264233063732632,638264233074420396,1068.7764
"sdP8","solo",2,"c","play_wall",32,638264233075203405,638264233086750942,1154.7537
"sdP8","solo",2,"c","build_wall",37,638264233088533444,638264233151312086,6277.8642
"sdP8","solo",2,"c","view_wall",38,638264233151421797,638264233160837407,941.561
"sdP8","solo",2,"c","play_wall",39,638264233160957084,638264233195271496,3431.4412
"sdP8","solo",2,"c","view_wall",41,638264233195730260,638264233205815199,1008.4939
"sdP8","solo",2,"c","play_wall",42,638264233205924901,638264233234255914,2833.1013
"sdP8","solo",2,"c","build_wall",45,638264233234355647,638264233250367255,1601.1608
"sdP8","solo",2,"c","play_wall",46,638264233250467001,638264233261142892,1067.5891
"sdP8","solo",2,"c","view_wall",47,638264233261591693,638264233270566198,897.4505
"sdP8","solo",2,"c","play_wall",48,638264233271227080,638264233282476732,1124.9652
"sdP8","solo",2,"c","build_wall",49,638264233283095078,638264233297772038,1467.696
"sdP8","solo",2,"c","play_wall",50,638264233297891712,638264233310999863,1310.8151
"sdP8","solo",2,"c","view_wall",51,638264233311099600,638264233320769127,966.9527
"sdP8","solo",2,"c","play_wall",52,638264233321108217,638264233340650996,1954.2779
"sdP8","solo",2,"c","view_wall",53,638264233340985173,638264233344217760,323.2587
"sdP8","solo",2,"c","build_wall",54,638264233350412257,638264233361090031,1067.7774
"sdP8","solo",2,"c","play_wall",55,638264233361648579,638264233393971526,3232.2947
"sdP8","solo",2,"c","build_wall",56,638264233394080983,638264233403989593,990.861
"sdP8","solo",2,"c","play_wall",57,638264233404288791,638264233444275483,3998.6692
"sdP8","solo",2,"c","view_wall",58,638264233444375206,638264233456921495,1254.6289
"sdP8","solo",2,"c","play_wall",59,638264233457250625,638264233463301600,605.0975
"sdP8","solo",2,"c","build_wall",60,638264233463902883,638264233476448679,1254.5796
"sdP8","solo",2,"c","play_wall",61,638264233476917777,638264233489381506,1246.3729
"sdP8","solo",2,"c","build_wall",62,638264233490378884,638264233505819911,1544.1027
"sdP8","solo",2,"c","play_wall",63,638264233505919634,638264233519233885,1331.4251
"sdP8","solo",2,"c","view_wall",64,638264233519333624,638264233521795494,246.187
"sdP8","solo",2,"c","play_wall",65,638264233522224346,638264233526466944,424.2598
"sdP8","solo",2,"c","build_wall",66,638264233526576633,638264233539129474,1255.2841
"sdP8","solo",2,"c","play_wall",67,638264233539458580,638264233551080602,1162.2022
"sdP8","solo",2,"c","build_wall",68,638264233551980954,638264233564571402,1259.0448
"sdP8","solo",2,"c","play_wall",70,638264233566017564,638264233578113688,1209.6124
"sdP8","solo",2,"c","build_wall",71,638264233578323126,638264233588513990,1019.0864
"sdP8","solo",2,"c","play_wall",72,638264233588738462,638264233595771134,703.2672
"sdP8","solo",2,"c","view_wall",73,638264233595880842,638264233604095929,821.5087
"sdP8","solo",2,"c","play_wall",74,638264233604195661,638264233621186409,1699.0748
"sdP8","solo",2,"c","build_wall",75,638264233621296122,638264233655628671,3433.2549
"sdP8","solo",2,"c","view_wall",76,638264233655957791,638264233660859467,490.1676
"sdP8","solo",2,"c","play_wall",78,638264233660969180,638264233674053433,1308.4253
"sdP8","solo",2,"c","build_wall",79,638264233674173120,638264233688853066,1467.9946
"sdP8","solo",2,"c","play_wall",80,638264233688969808,638264233696581468,761.166
"sdP8","solo",2,"c","build_wall",81,638264233696671215,638264233703591802,692.0587
"sdP8","solo",2,"c","play_wall",82,638264233704026617,638264233710811824,678.5207
"sdP8","solo",2,"c","build_wall",83,638264233711143427,638264233724392855,1324.9428
"sdP8","solo",2,"c","play_wall",84,638264233724492598,638264233748473574,2398.0976
"sdP8","solo",2,"c","build_wall",85,638264233748603238,638264233749670436,106.7198
"sdP8","solo",2,"c","play_wall",86,638264233753006594,638264233769936573,1692.9979
"sdP8","solo",2,"c","build_wall",87,638264233770365412,638264233790688840,2032.3428
"sdP8","solo",2,"c","play_wall",88,638264233790806549,638264233815797135,2499.0586
"sdP8","solo",2,"c","build_wall",89,638264233815906831,638264233831854145,1594.7314
"sdP8","solo",2,"c","play_wall",90,638264233832282917,638264233856004288,2372.1371
"sdP8","solo",2,"c","build_wall",91,638264233856104022,638264233862972497,686.8475
"sdP8","solo",2,"c","play_wall",92,638264233863401347,638264233876938577,1353.723
"sdP8","solo",2,"c","build_wall",93,638264233877068230,638264233886068400,900.017
"sdP8","solo",2,"c","play_wall",95,638264233887545484,638264233928730928,4118.5444
"sdP8","solo",2,"c","build_wall",96,638264233928840620,638264233945547710,1670.709
"sdP8","solo",2,"c","play_wall",97,638264233945647459,638264233964971150,1932.3691
"sdP8","solo",2,"c","view_wall",98,638264233965429920,638264233969249691,381.9771
"sdP8","solo",2,"c","play_wall",99,638264233970142401,638264233975053116,491.0715
"sdP8","solo",2,"c","build_wall",103,638264233975172798,638264233989600207,1442.7409
"sdP8","solo",2,"c","play_wall",105,638264233989719886,638264234001379058,1165.9172
"sdP8","solo",2,"c","build_wall",107,638264234001478771,638264234012424954,1094.6183
"sdP8","solo",2,"c","play_wall",108,638264234012883737,638264234028243864,1536.0127
"sdP8","solo",2,"c","build_wall",109,638264234029040164,638264234040037454,1099.729
"sdP8","solo",2,"c","play_wall",110,638264234040147164,638264234070920720,3077.3556
"sdP8","solo",2,"c","build_wall",111,638264234071469253,638264234094125293,2265.604
"sdP8","solo",2,"c","play_wall",112,638264234094254944,638264234112210099,1795.5155
"sdP8","solo",2,"c","view_wall",113,638264234112309831,638264234127103310,1479.3479
"sdP8","solo",2,"c","play_wall",114,638264234127442402,638264234151274246,2383.1844
"sdP8","solo",2,"c","build_wall",116,638264234152062176,638264234155991907,392.9731
"sdP8","solo",2,"c","play_wall",117,638264234158315847,638264234169967465,1165.1618
"sdP8","solo",2,"c","build_wall",118,638264234170735412,638264234178270833,753.5421
"sdP8","solo",2,"c","play_wall",119,638264234179726982,638264234187290654,756.3672
"sdP8","solo",2,"c","build_wall",120,638264234188972654,638264234194505379,553.2725
"sdP8","solo",2,"c","play_wall",121,638264234194812117,638264234203031092,821.8975
"sdP8","solo",2,"c","build_wall",122,638264234203469932,638264234212261399,879.1467
"sdP8","solo",2,"c","play_wall",123,638264234212821709,638264234228061480,1523.9771
"sdP8","solo",2,"c","build_wall",124,638264234230262396,638264234241587558,1132.5162
"sdP8","solo",2,"c","play_wall",125,638264234241939988,638264234250024947,808.4959
"sdP8","solo",2,"c","view_wall",126,638264234250822800,638264234256832084,600.9284
"sdP8","solo",2,"c","build_wall",127,638264234261605532,638264234269568224,796.2692
"sdP8","solo",2,"c","play_wall",128,638264234270032822,638264234287442461,1740.9639
"sdP8","solo",2,"c","build_wall",129,638264234290262994,638264234298564380,830.1386
"sdP8","solo",2,"c","play_wall",130,638264234298888730,638264234310132554,1124.3824
"sdP8","solo",2,"c","view_wall",132,638264234310242271,638264234324097245,1385.4974
"sdP8","solo",2,"c","play_wall",133,638264234325094574,638264234344012829,1891.8255
"sdP8","solo",2,"c","build_wall",134,638264234344122535,638264234354080753,995.8218
"sdP8","solo",2,"c","play_wall",135,638264234354419846,638264234370668226,1624.838
"sdP8","solo",2,"c","build_wall",136,638264234370787931,638264234382621055,1183.3124
"sdP8","solo",2,"c","play_wall",137,638264234383068352,638264234429862113,4679.3761
"sdP8","solo",2,"c","view_wall",138,638264234430645812,638264234436790309,614.4497
"sdP8","solo",2,"c","play_wall",139,638264234437269030,638264234461730729,2446.1699
"sdP8","solo",2,"c","view_wall",140,638264234462614406,638264234465751111,313.6705
"sdP8","solo",2,"c","build_wall",141,638264234470292092,638264234479035793,874.3701
"sdP8","solo",2,"c","play_wall",142,638264234480278583,638264234495269785,1499.1202
"sdP8","solo",2,"c","build_wall",143,638264234495399440,638264234508226561,1282.7121
"sdP8","solo",2,"c","play_wall",144,638264234508585594,638264234529700782,2111.5188
"sdP8","solo",2,"c","build_wall",146,638264234529820472,638264234541030919,1121.0447
"sdP8","solo",2,"c","play_wall",147,638264234541130925,638264234560372764,1924.1839
"sdP8","solo",2,"c","build_wall",148,638264234561479838,638264234572881138,1140.13
"sdP8","solo",2,"c","view_wall",149,638264234577594836,638264234584817156,722.232
"sdP8","solo",2,"c","play_wall",151,638264234586023932,638264234597678956,1165.5024
"sdP8","solo",2,"c","build_wall",152,638264234597795139,638264234606215226,842.0087
"sdP8","solo",2,"c","play_wall",153,638264234607892874,638264234625650005,1775.7131
"sdP8","solo",2,"c","view_wall",154,638264234626198565,638264234633669771,747.1206
"sdP8","solo",2,"c","play_wall",155,638264234634003937,638264234656403235,2239.9298
"sdP8","solo",2,"c","build_wall",157,638264234658884214,638264234669678219,1079.4005
"sdP8","solo",2,"c","play_wall",158,638264234670017314,638264234674542334,452.502
"sdP8","solo",2,"c","view_wall",159,638264234674652034,638264234682088687,743.6653
"sdP8","solo",2,"c","play_wall",160,638264234682208370,638264234695867694,1365.9324
"sdP8","solo",2,"c","build_wall",161,638264234696855092,638264234706263436,940.8344
"sdP8","solo",2,"c","play_wall",162,638264234706717292,638264234715848656,913.1364
"sdP8","solo",2,"c","build_wall",164,638264234715958364,638264234723850403,789.2039
"sdP8","solo",2,"c","play_wall",165,638264234724211486,638264234735737408,1152.5922
"sdP8","solo",2,"c","view_wall",166,638264234735857070,638264234738507116,265.0046
"sdP8","solo",2,"c","play_wall",167,638264234740842046,638264234747624061,678.2015
"sdP8","solo",2,"c","build_wall",169,638264234748153491,638264234758492007,1033.8516
"sdP8","solo",2,"c","play_wall",170,638264234758601723,638264234764603380,600.1657
"sdP8","solo",2,"c","view_wall",172,638264234764713007,638264234769479702,476.6695
"sdP8","solo",2,"c","play_wall",173,638264234769928500,638264234787270072,1734.1572
"sdP8","solo",2,"c","build_wall",175,638264234787619149,638264234799481108,1186.1959
"sdP8","solo",2,"c","play_wall",176,638264234799600802,638264234808568787,896.7985
"sdP8","solo",2,"c","build_wall",177,638264234809675828,638264234818891870,921.6042
"sdP8","solo",2,"c","play_wall",178,638264234819221004,638264234831466946,1224.5942
"sdP8","solo",2,"c","build_wall",181,638264234831796047,638264234847455584,1565.9537
"sdP8","solo",2,"c","play_wall",182,638264234847884440,638264234862199768,1431.5328
"sdP8","solo",2,"c","build_wall",185,638264234865468307,638264234884453007,1898.47
"sdP8","solo",2,"c","play_wall",186,638264234884562713,638264234885779731,121.7018
"sdP8","solo",2,"c","view_wall",187,638264234887047657,638264234890778270,373.0613
"sdP8","solo",2,"c","play_wall",188,638264234891191486,638264234906306714,1511.5228
"sdP8","solo",2,"c","build_wall",189,638264234906416420,638264234916746987,1033.0567
"sdP8","solo",2,"c","play_wall",190,638264234917205765,638264234942617246,2541.1481
"sdP8","solo",2,"c","build_wall",191,638264234944063375,638264234954390836,1032.7461
"sdP8","solo",2,"c","play_wall",192,638264234954856345,638264235003513593,4865.7248
"sdP8","solo",2,"c","build_wall",193,638264235004147937,638264235017247257,1309.932
"sdP8","solo",2,"c","play_wall",194,638264235017576938,638264235025601186,802.4248
"sdP8","solo",2,"c","build_wall",195,638264235025730824,638264235034704270,897.3446
"sdP8","solo",2,"c","play_wall",196,638264235035043397,638264235076148168,4110.4771
"sdP8","solo",2,"c","build_wall",197,638264235078676482,638264235091338347,1266.1865
"sdP8","solo",2,"c","play_wall",198,638264235091457644,638264235133321448,4186.3804
"sdP8","solo",2,"c","build_wall",200,638264235134857338,638264235185422393,5056.5055
"sdP8","solo",2,"c","play_wall",202,638264235186100608,638264235212859167,2675.8559
"sdP8","solo",2,"c","view_wall",203,638264235213642160,638264235226768917,1312.6757
"sdP8","solo",2,"c","play_wall",204,638264235228185153,638264235245864513,1767.936
"sdP8","solo",2,"c","build_wall",205,638264235249181046,638264235256620847,743.9801
"sdP8","solo",2,"c","play_wall",206,638264235256949966,638264235266717524,976.7558
"sdP8","solo",2,"c","build_wall",208,638264235267276032,638264235276251490,897.5458
"sdP8","solo",2,"c","play_wall",210,638264235276720243,638264235298760602,2204.0359
"sdP8","solo",2,"c","build_wall",214,638264235299059793,638264235309399660,1033.9867
"sdP8","solo",2,"c","play_wall",215,638264235311274626,638264235320267787,899.3161
"sdP8","solo",2,"c","view_wall",218,638264235320367521,638264235331167837,1080.0316
"sdP8","solo",2,"c","build_wall",220,638264235331267579,638264235384797494,5352.9915
"sdP8","solo",2,"c","play_wall",221,638264235386126261,638264235393468431,734.217
"sdP8","solo",2,"c","view_wall",222,638264235393917222,638264235399579704,566.2482
"sdP8","solo",2,"c","play_wall",223,638264235400676763,638264235403464707,278.7944
"sdP8","solo",2,"c","build_wall",224,638264235403584387,638264235410225061,664.0674
"sdP8","solo",2,"c","play_wall",225,638264235410778685,638264235417343168,656.4483
"sdP8","solo",2,"c","build_wall",226,638264235417757153,638264235426189740,843.2587
"sdP8","solo",2,"c","play_wall",227,638264235426518876,638264235437772362,1125.3486
"sdP8","solo",2,"c","view_wall",228,638264235437882069,638264235447760950,987.8881
"sdP8","solo",2,"c","play_wall",230,638264235449097378,638264235455214462,611.7084
"sdP8","solo",2,"c","build_wall",232,638264235455324173,638264235468282743,1295.857
"sdP8","solo",2,"c","play_wall",233,638264235468621839,638264235482501922,1388.0083
"sdP8","solo",2,"c","build_wall",235,638264235483848305,638264235507439231,2359.0926
"sdP8","solo",2,"c","play_wall",236,638264235507548949,638264235519598573,1204.9624
"sdP8","solo",2,"c","build_wall",238,638264235522730722,638264235540270201,1753.9479
"sdP8","solo",2,"c","play_wall",239,638264235541970951,638264235549158106,718.7155
"sdP8","solo",2,"c","build_wall",240,638264235551791801,638264235575705624,2391.3823
"sdP8","solo",2,"c","play_wall",241,638264235576938696,638264235603491985,2655.3289
"sdP8","solo",2,"c","build_wall",242,638264235605381481,638264235631143238,2576.1757
"sdP8","solo",2,"c","play_wall",243,638264235631253223,638264235648906972,1765.3749
"sdP8","solo",2,"c","build_wall",244,638264235649465473,638264235676940831,2747.5358
"sdP8","solo",2,"c","play_wall",246,638264235678486707,638264235730886831,5240.0124
"sdP8","co",1,"c","view_wall",1,638264238160195741,638264238179207517,1901.1776
"sdP8","co",1,"c","play_wall",2,638264238179536673,638264238204617702,2508.1029
"sdP8","co",1,"c","build_wall",3,638264238205156288,638264238219468252,1431.1964
"sdP8","co",1,"c","play_wall",5,638264238219908051,638264238256595658,3668.7607
"sdP8","co",1,"c","view_wall",8,638264238257917221,638264238261011307,309.4086
"sdP8","co",1,"c","play_wall",9,638264238263799600,638264238266919866,312.0266
"sdP8","co",1,"c","build_wall",11,638264238267039560,638264238287922282,2088.2722
"sdP8","co",1,"c","view_wall",12,638264238288031978,638264238298141619,1010.9641
"sdP8","co",1,"c","play_wall",14,638264238298256386,638264238310001594,1174.5208
"sdP8","co",1,"c","build_wall",15,638264238310570094,638264238319587555,901.7461
"sdP8","co",1,"c","view_wall",17,638264238323980474,638264238342533395,1855.2921
"sdP8","co",1,"c","play_wall",19,638264238342633145,638264238353677329,1104.4184
"sdP8","co",1,"c","view_wall",20,638264238353787037,638264238357289712,350.2675
"sdP8","co",1,"c","play_wall",21,638264238357539063,638264238361894818,435.5755
"sdP8","co",1,"c","build_wall",23,638264238362004241,638264238379851978,1784.7737
"sdP8","co",1,"c","play_wall",24,638264238381659172,638264238382327416,66.8244
"sdP8","co",1,"c","view_wall",25,638264238383165182,638264238397090818,1392.5636
"sdP8","co",1,"c","play_wall",26,638264238397190550,638264238413470276,1627.9726
"sdP8","co",1,"c","build_wall",28,638264238413889167,638264238433719380,1983.0213
"sdP8","co",1,"c","play_wall",29,638264238435055038,638264238446863891,1180.8853
"sdP8","co",1,"c","view_wall",31,638264238446983571,638264238457080997,1009.7426
"sdP8","co",1,"c","play_wall",32,638264238457844029,638264238478619732,2077.5703
"sdP8","co",1,"c","build_wall",33,638264238479297923,638264238504637167,2533.9244
"sdP8","co",1,"c","play_wall",34,638264238504946330,638264238515009190,1006.286
"sdP8","co",1,"c","build_wall",35,638264238515128872,638264238522058396,692.9524
"sdP8","co",1,"c","play_wall",36,638264238522377552,638264238529668902,729.135
"sdP8","co",1,"c","build_wall",38,638264238529778603,638264238540666055,1088.7452
"sdP8","co",1,"c","play_wall",39,638264238540795706,638264238549118504,832.2798
"sdP8","co",1,"c","view_wall",40,638264238549228202,638264238562591904,1336.3702
"sdP8","co",1,"c","play_wall",41,638264238564254319,638264238569121295,486.6976
"sdP8","co",1,"c","build_wall",42,638264238571032215,638264238586702285,1567.007
"sdP8","co",1,"c","play_wall",43,638264238586802018,638264238605033538,1823.152
"sdP8","co",1,"c","view_wall",46,638264238605143637,638264238611354960,621.1323
"sdP8","co",1,"c","play_wall",47,638264238611903540,638264238617122203,521.8663
"sdP8","co",1,"c","build_wall",49,638264238617231911,638264238634003305,1677.1394
"sdP8","co",1,"c","play_wall",50,638264238634438183,638264238681858242,4742.0059
"sdP8","co",1,"c","view_wall",51,638264238681967951,638264238686958037,499.0086
"sdP8","co",1,"c","build_wall",52,638264238691974365,638264238706842085,1486.772
"sdP8","co",1,"c","play_wall",53,638264238707410564,638264238744136896,3672.6332
"sdP8","co",1,"c","build_wall",54,638264238744256592,638264238765399057,2114.2465
"sdP8","co",1,"c","play_wall",55,638264238768422385,638264238775251114,682.8729
"sdP8","co",1,"c","view_wall",57,638264238776138755,638264238781734344,559.5589
"sdP8","co",1,"c","play_wall",58,638264238784170644,638264238789604080,543.3436
"sdP8","co",1,"c","build_wall",60,638264238789713785,638264238804668524,1495.4739
"sdP8","co",1,"c","play_wall",62,638264238805266922,638264238816895932,1162.901
"sdP8","co",1,"c","build_wall",63,638264238817434514,638264238831925770,1449.1256
"sdP8","co",1,"c","play_wall",64,638264238832035490,638264238837658647,562.3157
"sdP8","co",1,"c","view_wall",65,638264238837768631,638264238844015788,624.7157
"sdP8","co",1,"c","play_wall",66,638264238845242590,638264238856000856,1075.8266
"sdP8","co",1,"c","view_wall",67,638264238856110563,638264238859568441,345.7878
"sdP8","co",1,"c","build_wall",68,638264238866136463,638264238880302034,1416.5571
"sdP8","co",1,"c","play_wall",70,638264238880760816,638264238893204101,1244.3285
"sdP8","co",1,"c","build_wall",71,638264238893313797,638264238907663270,1434.9473
"sdP8","co",1,"c","play_wall",73,638264238909125390,638264238925512251,1638.6861
"sdP8","co",1,"c","view_wall",76,638264238925846551,638264238932025269,617.8718
"sdP8","co",1,"c","play_wall",77,638264238932454107,638264238969520141,3706.6034
