"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP14","solo",1,"e","play_wall",179,638337538290613524,638337538300462456,984.8932
"nuP14","solo",1,"e","view_wall",180,638337538300952452,638337538307253479,630.1027
"nuP14","solo",1,"e","build_wall",181,638337538310463485,638337538317803501,734.0016
"nuP14","solo",1,"e","play_wall",183,638337538317923508,638337538347713600,2979.0092
"nuP14","solo",1,"e","build_wall",184,638337538348423613,638337538358683639,1026.0026
"nuP14","solo",1,"e","play_wall",185,638337538360213637,638337538369487794,927.4157
"nuP14","solo",1,"e","build_wall",186,638337538369597795,638337538392398144,2280.0349
"nuP14","solo",1,"e","play_wall",187,638337538393758165,638337538408757280,1499.9115
"nuP14","solo",1,"e","view_wall",188,638337538409207269,638337538422222801,1301.5532
"nuP14","solo",1,"e","build_wall",189,638337538422622794,638337538430131661,750.8867
"nuP14","solo",1,"e","play_wall",190,638337538430241658,638337538442602124,1236.0466
"nuP14","solo",1,"e","build_wall",191,638337538442712118,638337538457382327,1467.0209
"nuP14","solo",1,"e","play_wall",192,638337538457502313,638337538469232345,1173.0032
"nuP14","solo",1,"e","build_wall",193,638337538469332355,638337538484272404,1494.0049
"nuP14","solo",1,"e","play_wall",194,638337538484722403,638337538501016283,1629.388
"nuP14","solo",1,"e","build_wall",195,638337538501132483,638337538513711933,1257.945
"nuP14","solo",1,"e","play_wall",196,638337538516281940,638337538521844535,556.2595
"nuP14","solo",1,"e","view_wall",197,638337538522404534,638337538528794545,639.0011
"nuP14","solo",1,"e","build_wall",198,638337538532054559,638337538543918336,1186.3777
"nuP14","solo",1,"e","play_wall",201,638337538544022060,638337538576613214,3259.1154
"nuP14","solo",1,"e","build_wall",204,638337538577153199,638337538589753246,1260.0047
"nuP14","solo",1,"e","play_wall",205,638337538589873254,638337538612377471,2250.4217
"nuP14","solo",1,"e","view_wall",206,638337538612807456,638337538622825515,1001.8059
"nuP14","solo",1,"e","play_wall",207,638337538622925524,638337538629902614,697.709
"nuP14","solo",1,"e","build_wall",210,638337538630112627,638337538637925661,781.3034
"nuP14","solo",1,"e","play_wall",211,638337538639335649,638337538655006018,1567.0369
"nuP14","solo",1,"e","build_wall",212,638337538657568341,638337538662399055,483.0714
"nuP14","solo",1,"e","play_wall",214,638337538662849059,638337538675964655,1311.5596
"nuP14","solo",1,"e","view_wall",216,638337538676534660,638337538685411640,887.698
"nuP14","solo",1,"e","play_wall",218,638337538685511646,638337538709272264,2376.0618
"nuP14","solo",1,"e","build_wall",219,638337538710262281,638337538719642302,938.0021
"nuP14","solo",1,"e","play_wall",220,638337538720152657,638337538728572320,841.9663
"nuP14","solo",1,"e","build_wall",222,638337538729280756,638337538735021282,574.0526
"nuP14","solo",1,"e","play_wall",223,638337538736336473,638337538747794036,1145.7563
"nuP14","solo",1,"e","build_wall",224,638337538748354024,638337538754763300,640.9276
"nuP14","solo",1,"e","play_wall",225,638337538757345918,638337538757565935,22.0017
"nuP14","solo",1,"e","view_wall",226,638337538758566027,638337538766384614,781.8587
"nuP14","solo",1,"e","build_wall",227,638337538771255768,638337538785963211,1470.7443
"nuP14","solo",1,"e","play_wall",228,638337538787133220,638337538797332921,1019.9701
"nuP14","solo",1,"e","build_wall",229,638337538799121206,638337538808057992,893.6786
"nuP14","solo",1,"e","play_wall",230,638337538808478056,638337538817489970,901.1914
"nuP14","solo",1,"e","view_wall",231,638337538817829964,638337538826791052,896.1088
"nuP14","solo",1,"e","play_wall",232,638337538828031196,638337538836314573,828.3377
"nuP14","solo",1,"e","build_wall",233,638337538837874564,638337538849493761,1161.9197
"nuP14","solo",1,"e","play_wall",234,638337538849593792,638337538857386792,779.3
"nuP14","solo",1,"e","view_wall",235,638337538857916805,638337538866084900,816.8095
"nuP14","solo",1,"e","play_wall",236,638337538866414893,638337538880961399,1454.6506
"nuP14","solo",1,"e","build_wall",237,638337538881071415,638337538892063855,1099.244
"nuP14","solo",1,"e","play_wall",238,638337538892173867,638337538897071910,489.8043
"nuP14","solo",1,"e","view_wall",239,638337538898171911,638337538902921939,475.0028
"nuP14","solo",1,"e","build_wall",242,638337538906057123,638337538914225388,816.8265
"nuP14","solo",1,"e","play_wall",243,638337538914695395,638337538923062928,836.7533
"nuP14","solo",1,"e","build_wall",244,638337538923612931,638337538931935022,832.2091
"nuP14","solo",1,"e","play_wall",245,638337538933835019,638337538946935065,1310.0046
"nuP14","solo",1,"e","build_wall",246,638337538947615063,638337538956585079,897.0016
"nuP14","solo",1,"e","view_wall",248,638337538961435122,638337538975577472,1414.235
"nuP14","solo",1,"e","build_wall",249,638337538975693375,638337539001793619,2610.0244
"nuP14","solo",1,"e","play_wall",250,638337539001903619,638337539002353628,45.0009
"nuP14","solo",1,"e","view_wall",252,638337539003413630,638337539007923668,451.0038
"nuP14","solo",1,"e","play_wall",253,638337539009683656,638337539021757822,1207.4166
"nuP14","solo",1,"e","view_wall",255,638337539022367796,638337539027457819,509.0023
"nuP14","solo",1,"e","play_wall",256,638337539028827836,638337539032684522,385.6686
"nuP14","solo",1,"e","view_wall",257,638337539033226781,638337539038672817,544.6036
"nuP14","solo",1,"e","play_wall",258,638337539038782806,638337539049939501,1115.6695
"nuP14","solo",1,"e","build_wall",259,638337539050559516,638337539053499512,293.9996
"nuP14","solo",1,"e","play_wall",260,638337539053949507,638337539069599580,1565.0073
"nuP14","solo",1,"e","build_wall",261,638337539070489569,638337539076869609,638.004
"nuP14","solo",1,"e","view_wall",262,638337539080659608,638337539090599221,993.9613
"nuP14","solo",1,"e","build_wall",263,638337539091309216,638337539096749247,544.0031
"nuP14","solo",1,"e","play_wall",264,638337539098179243,638337539111039277,1286.0034
"nuP14","solo",1,"e","view_wall",266,638337539111509306,638337539118639306,713
"nuP14","solo",1,"e","play_wall",267,638337539120179302,638337539124429327,425.0025
"nuP14","solo",1,"e","build_wall",268,638337539125519320,638337539134539995,902.0675
"nuP14","solo",1,"e","play_wall",269,638337539139466602,638337539146006630,654.0028
"nuP14","solo",1,"e","view_wall",271,638337539146406628,638337539151676657,527.0029
"nuP14","solo",1,"e","play_wall",272,638337539151786644,638337539177636726,2585.0082
"nuP14","solo",1,"e","build_wall",273,638337539178066736,638337539189856767,1179.0031
"nuP14","solo",1,"e","play_wall",274,638337539190206783,638337539201606812,1140.0029
"nuP14","solo",1,"e","view_wall",275,638337539201946813,638337539203726815,178.0002
"nuP14","solo",1,"e","play_wall",278,638337539204036805,638337539236698980,3266.2175
"nuP14","solo",1,"e","build_wall",279,638337539237473540,638337539248794876,1132.1336
"nuP14","solo",1,"e","play_wall",280,638337539248894873,638337539267683683,1878.881
"nuP14","solo",1,"e","build_wall",282,638337539268233684,638337539275993704,776.002
"nuP14","solo",1,"e","play_wall",283,638337539277893709,638337539280254003,236.0294
"nuP14","solo",1,"e","view_wall",284,638337539280373720,638337539289613764,924.0044
"nuP14","solo",1,"e","play_wall",285,638337539290593754,638337539303643804,1305.005
"nuP14","solo",1,"e","view_wall",286,638337539303763804,638337539307873815,411.0011
"nuP14","solo",1,"e","play_wall",287,638337539309683804,638337539323683862,1400.0058
"nuP14","solo",1,"e","build_wall",288,638337539323833875,638337539336194989,1236.1114
"nuP14","solo",1,"e","play_wall",289,638337539337194982,638337539358518761,2132.3779
"nuP14","solo",1,"e","build_wall",290,638337539360107392,638337539371182599,1107.5207
"nuP14","solo",1,"e","view_wall",291,638337539375816666,638337539379286668,347.0002
"nuP14","solo",1,"e","play_wall",292,638337539379396674,638337539390012555,1061.5881
"nuP14","solo",1,"e","build_wall",294,638337539390902553,638337539401718238,1081.5685
"nuP14","solo",1,"e","play_wall",295,638337539401838239,638337539413384194,1154.5955
"nuP14","solo",1,"e","build_wall",297,638337539413824326,638337539429419622,1559.5296
"nuP14","solo",1,"e","play_wall",298,638337539429529627,638337539430819640,129.0013
"nuP14","solo",1,"e","view_wall",299,638337539431389639,638337539444429689,1304.005
"nuP14","solo",1,"e","play_wall",300,638337539445769693,638337539457259723,1149.003
"nuP14","solo",1,"e","build_wall",301,638337539458249753,638337539463389737,513.9984
"nuP14","solo",2,"e","view_wall",1,638337539467049743,638337540372613690,90556.3947
"nuP14","solo",2,"e","play_wall",2,638337540373963682,638337540377443694,348.0012
"nuP14","solo",2,"e","view_wall",5,638337540377953704,638337540381962468,400.8764
"nuP14","solo",2,"e","play_wall",6,638337540382062473,638337540391281769,921.9296
"nuP14","solo",2,"e","build_wall",7,638337540394511773,638337540400031817,552.0044
"nuP14","solo",2,"e","play_wall",8,638337540400481791,638337540408511806,803.0015
"nuP14","solo",2,"e","view_wall",11,638337540409151814,638337540418671840,952.0026
"nuP14","solo",2,"e","play_wall",12,638337540418771857,638337540419261848,48.9991
"nuP14","solo",2,"e","build_wall",13,638337540422371867,638337540426635438,426.3571
"nuP14","solo",2,"e","play_wall",14,638337540429195278,638337540447180760,1798.5482
"nuP14","solo",2,"e","view_wall",15,638337540447630894,638337540452187464,455.657
"nuP14","solo",2,"e","play_wall",16,638337540454532658,638337540454839695,30.7037
"nuP14","solo",2,"e","build_wall",17,638337540455589824,638337540465235643,964.5819
"nuP14","solo",2,"e","play_wall",18,638337540466355636,638337540475374579,901.8943
"nuP14","solo",2,"e","build_wall",20,638337540476184697,638337540483604939,742.0242
"nuP14","solo",2,"e","play_wall",22,638337540485265051,638337540488855311,359.026
"nuP14","solo",2,"e","view_wall",24,638337540489255319,638337540496935675,768.0356
"nuP14","solo",2,"e","play_wall",25,638337540497055677,638337540505263791,820.8114
"nuP14","solo",2,"e","build_wall",26,638337540505593803,638337540513328152,773.4349
"nuP14","solo",2,"e","play_wall",27,638337540514104420,638337540517266700,316.228
"nuP14","solo",2,"e","view_wall",28,638337540517366684,638337540522107101,474.0417
"nuP14","solo",2,"e","play_wall",29,638337540522215218,638337540533936876,1172.1658
"nuP14","solo",2,"e","build_wall",30,638337540534586863,638337540539126878,454.0015
"nuP14","solo",2,"e","play_wall",31,638337540540376886,638337540554326859,1394.9973
"nuP14","solo",2,"e","build_wall",32,638337540555676882,638337540564455637,877.8755
"nuP14","solo",2,"e","play_wall",33,638337540565155639,638337540568690390,353.4751
"nuP14","solo",2,"e","view_wall",34,638337540569236445,638337540574121829,488.5384
"nuP14","solo",2,"e","build_wall",37,638337540578556125,638337540587876554,932.0429
"nuP14","solo",2,"e","play_wall",38,638337540588366550,638337540596185462,781.8912
"nuP14","solo",2,"e","build_wall",39,638337540596735445,638337540604845196,810.9751
"nuP14","solo",2,"e","play_wall",40,638337540605395198,638337540617764627,1236.9429
"nuP14","solo",2,"e","build_wall",41,638337540618322370,638337540628304846,998.2476
"nuP14","solo",2,"e","play_wall",42,638337540628414866,638337540636876565,846.1699
"nuP14","solo",2,"e","build_wall",44,638337540637655098,638337540662285175,2463.0077
"nuP14","solo",2,"e","play_wall",47,638337540663725186,638337540675845206,1212.002
"nuP14","solo",2,"e","build_wall",48,638337540675945214,638337540683593872,764.8658
"nuP14","solo",2,"e","play_wall",49,638337540685604152,638337540695026769,942.2617
"nuP14","solo",2,"e","build_wall",51,638337540695366768,638337540703855816,848.9048
"nuP14","solo",2,"e","play_wall",52,638337540704395809,638337540716714338,1231.8529
"nuP14","solo",2,"e","build_wall",53,638337540717284340,638337540735248046,1796.3706
"nuP14","solo",2,"e","play_wall",55,638337540736898054,638337540745267702,836.9648
"nuP14","solo",2,"e","build_wall",56,638337540745377687,638337540753026255,764.8568
"nuP14","solo",2,"e","play_wall",57,638337540754706268,638337540772006315,1730.0047
"nuP14","solo",2,"e","build_wall",58,638337540772346315,638337540788796803,1645.0488
"nuP14","solo",2,"e","play_wall",59,638337540790207509,638337540799875320,966.7811
"nuP14","solo",2,"e","build_wall",60,638337540800595323,638337540811262669,1066.7346
"nuP14","solo",2,"e","play_wall",61,638337540813228008,638337540821198406,797.0398
"nuP14","solo",2,"e","build_wall",62,638337540821308407,638337540832405978,1109.7571
"nuP14","solo",2,"e","play_wall",63,638337540835098811,638337540845981477,1088.2666
"nuP14","solo",2,"e","build_wall",64,638337540846101475,638337540854301505,820.003
"nuP14","solo",2,"e","play_wall",66,638337540856551503,638337540898714062,4216.2559
"nuP14","solo",2,"e","build_wall",67,638337540899334048,638337540909584068,1025.002
"nuP14","solo",2,"e","play_wall",69,638337540910834076,638337540928724120,1789.0044
"nuP14","solo",2,"e","build_wall",71,638337540929664150,638337540937421547,775.7397
"nuP14","solo",2,"e","play_wall",72,638337540939281525,638337540947023414,774.1889
"nuP14","solo",2,"e","build_wall",74,638337540948153420,638337540956908201,875.4781
"nuP14","solo",2,"e","play_wall",75,638337540959370451,638337540975123176,1575.2725
"nuP14","solo",2,"e","build_wall",77,638337540977383176,638337540991027118,1364.3942
"nuP14","solo",2,"e","play_wall",78,638337540991137133,638337541002554850,1141.7717
"nuP14","solo",2,"e","build_wall",80,638337541002685108,638337541017435145,1475.0037
"nuP14","solo",2,"e","play_wall",81,638337541017545148,638337541028569767,1102.4619
"nuP14","solo",2,"e","build_wall",83,638337541029541736,638337541040769412,1122.7676
"nuP14","solo",2,"e","play_wall",85,638337541042399532,638337541082872517,4047.2985
"nuP14","solo",2,"e","build_wall",86,638337541083323218,638337541094528529,1120.5311
"nuP14","solo",2,"e","play_wall",87,638337541094978532,638337541105298337,1031.9805
"nuP14","solo",2,"e","build_wall",88,638337541105798336,638337541115631817,983.3481
"nuP14","solo",2,"e","play_wall",89,638337541115971814,638337541127445447,1147.3633
"nuP14","solo",2,"e","build_wall",90,638337541129305464,638337541138655482,935.0018
"nuP14","solo",2,"e","play_wall",91,638337541138945488,638337541158955539,2001.0051
"nuP14","solo",2,"e","build_wall",92,638337541160145540,638337541167255583,711.0043
"nuP14","solo",2,"e","play_wall",94,638337541168305567,638337541242857405,7455.1838
"nuP14","solo",2,"e","build_wall",95,638337541243507406,638337541252595551,908.8145
"nuP14","solo",2,"e","play_wall",96,638337541254035559,638337541260885576,685.0017
"nuP14","solo",2,"e","build_wall",97,638337541262325572,638337541268925604,660.0032
"nuP14","solo",2,"e","play_wall",98,638337541269665594,638337541326305169,5663.9575
"nuP14","solo",2,"e","build_wall",99,638337541326975174,638337541337205794,1023.062
"nuP14","solo",2,"e","play_wall",100,638337541337695791,638337541354950449,1725.4658
"nuP14","solo",2,"e","build_wall",101,638337541356360448,638337541368614366,1225.3918
"nuP14","solo",2,"e","play_wall",103,638337541370414366,638337541402522462,3210.8096
"nuP14","solo",2,"e","view_wall",105,638337541403082468,638337541412642495,956.0027
"nuP14","solo",2,"e","play_wall",106,638337541412752489,638337541437119927,2436.7438
"nuP14","solo",2,"e","view_wall",108,638337541437760186,638337541451409196,1364.901
"nuP14","solo",2,"e","play_wall",110,638337541455494266,638337541495606825,4011.2559
"nuP14","solo",2,"e","build_wall",111,638337541496446818,638337541506136852,969.0034
"nuP14","solo",2,"e","play_wall",112,638337541506606854,638337541533311698,2670.4844
"nuP14","solo",2,"e","build_wall",114,638337541535211352,638337541541108712,589.736
"nuP14","solo",2,"e","play_wall",115,638337541541544829,638337541547881512,633.6683
"nuP14","solo",2,"e","build_wall",116,638337541547991516,638337541558368975,1037.7459
"nuP14","solo",2,"e","play_wall",117,638337541559038959,638337541569427001,1038.8042
"nuP14","solo",2,"e","build_wall",118,638337541570414578,638337541577801698,738.712
"nuP14","solo",2,"e","play_wall",119,638337541578209546,638337541593655925,1544.6379
"nuP14","solo",2,"e","build_wall",120,638337541594684087,638337541601013323,632.9236
"nuP14","solo",2,"e","play_wall",121,638337541601503339,638337541608608997,710.5658
"nuP14","solo",2,"e","build_wall",122,638337541608718981,638337541616059686,734.0705
"nuP14","solo",2,"e","play_wall",125,638337541616575105,638337541667960715,5138.561
"nuP14","solo",2,"e","build_wall",126,638337541668500726,638337541680253984,1175.3258
"nuP14","solo",2,"e","play_wall",127,638337541681715935,638337541699075122,1735.9187
"nuP14","solo",2,"e","build_wall",128,638337541699725125,638337541709964938,1023.9813
"nuP14","solo",2,"e","view_wall",129,638337541713924965,638337541719710148,578.5183
"nuP14","solo",2,"e","play_wall",130,638337541720158434,638337541730636971,1047.8537
"nuP14","solo",2,"e","build_wall",131,638337541731156963,638337541740435511,927.8548
"nuP14","solo",2,"e","play_wall",132,638337541741005846,638337541749255528,824.9682
"nuP14","solo",2,"e","view_wall",133,638337541749805527,638337541756245538,644.0011
"nuP14","solo",2,"e","play_wall",134,638337541756695539,638337541770455580,1376.0041
"nuP14","solo",2,"e","view_wall",135,638337541770575583,638337541773685584,311.0001
"nuP14","solo",2,"e","play_wall",136,638337541774765607,638337541786654642,1188.9035
"nuP14","solo",2,"e","build_wall",139,638337541787650109,638337541799168723,1151.8614
"nuP14","solo",2,"e","view_wall",140,638337541805128109,638337541812336235,720.8126
"nuP14","solo",2,"e","play_wall",141,638337541812446243,638337541828864953,1641.871
"nuP14","solo",2,"e","build_wall",142,638337541829754963,638337541845775011,1602.0048
"nuP14","solo",2,"e","play_wall",143,638337541845885017,638337541852205000,631.9983
"nuP14","solo",2,"e","view_wall",144,638337541852985015,638337541860645035,766.002
"nuP14","solo",2,"e","play_wall",145,638337541860745034,638337541877215210,1647.0176
"nuP14","solo",2,"e","build_wall",146,638337541877995345,638337541890255370,1226.0025
"nuP14","solo",2,"e","play_wall",147,638337541891495379,638337541898655399,716.002
"nuP14","solo",2,"e","build_wall",148,638337541900285539,638337541911397132,1111.1593
"nuP14","solo",2,"e","play_wall",149,638337541913402664,638337541919602796,620.0132
"nuP14","solo",2,"e","view_wall",150,638337541920846798,638337541926693873,584.7075
"nuP14","solo",2,"e","play_wall",152,638337541926823876,638337541940126420,1330.2544
"nuP14","solo",2,"e","build_wall",153,638337541940686416,638337541952145865,1145.9449
"nuP14","solo",2,"e","play_wall",154,638337541952775887,638337541973565922,2079.0035
"nuP14","solo",2,"e","build_wall",155,638337541974336211,638337541983016182,867.9971
"nuP14","solo",2,"e","play_wall",156,638337541983546184,638337542001429989,1788.3805
"nuP14","solo",2,"e","build_wall",157,638337542002439996,638337542011230009,879.0013
"nuP14","solo",2,"e","play_wall",158,638337542011790008,638337542021240032,945.0024
"nuP14","solo",2,"e","build_wall",159,638337542021710034,638337542035970076,1426.0042
"nuP14","solo",2,"e","play_wall",160,638337542037866492,638337542092727727,5486.1235
"nuP14","solo",2,"e","build_wall",163,638337542092837718,638337542108897768,1606.005
"nuP14","solo",2,"e","play_wall",164,638337542110535561,638337542132046719,2151.1158
"nuP14","solo",2,"e","build_wall",165,638337542132186721,638337542143940295,1175.3574
"nuP14","solo",2,"e","play_wall",166,638337542145590298,638337542160586178,1499.588
"nuP14","solo",2,"e","build_wall",167,638337542163395188,638337542171102919,770.7731
"nuP14","solo",2,"e","play_wall",168,638337542171549195,638337542187715458,1616.6263
"nuP14","solo",2,"e","build_wall",169,638337542187835461,638337542195459284,762.3823
"nuP14","solo",2,"e","play_wall",170,638337542198679297,638337542212679692,1400.0395
"nuP14","solo",2,"e","build_wall",171,638337542214949712,638337542228666051,1371.6339
"nuP14","solo",2,"e","play_wall",172,638337542228796058,638337542244359263,1556.3205
"nuP14","solo",2,"e","build_wall",173,638337542245259270,638337542251120040,586.077
"nuP14","solo",2,"e","play_wall",174,638337542253436213,638337542262053493,861.728
"nuP14","solo",2,"e","build_wall",175,638337542262933508,638337542270893522,796.0014
"nuP14","solo",2,"e","play_wall",176,638337542273423535,638337542278873880,545.0345
"nuP14","solo",2,"e","view_wall",178,638337542280642469,638337542286901089,625.862
"nuP14","solo",2,"e","play_wall",179,638337542288116278,638337542305030590,1691.4312
"nuP14","solo",2,"e","build_wall",180,638337542307220591,638337542313518571,629.798
"nuP14","solo",2,"e","play_wall",181,638337542314668582,638337542333636916,1896.8334
"nuP14","solo",2,"e","build_wall",182,638337542333976901,638337542342944476,896.7575
"nuP14","solo",2,"e","play_wall",184,638337542343623165,638337542361411498,1778.8333
"nuP14","solo",2,"e","build_wall",185,638337542362101515,638337542371487092,938.5577
"nuP14","solo",2,"e","play_wall",186,638337542371866300,638337542404948077,3308.1777
"nuP14","solo",2,"e","build_wall",188,638337542405068069,638337542427575963,2250.7894
"nuP14","solo",2,"e","view_wall",190,638337542427695964,638337542432146231,445.0267
"nuP14","solo",2,"e","play_wall",191,638337542432946395,638337542450625565,1767.917
"nuP14","solo",2,"e","build_wall",193,638337542451275569,638337542496476490,4520.0921
"nuP14","solo",2,"e","play_wall",194,638337542496986507,638337542510096532,1311.0025
"nuP14","solo",2,"e","build_wall",195,638337542512286540,638337542520608931,832.2391
"nuP14","solo",2,"e","play_wall",196,638337542520708924,638337542534267487,1355.8563
"nuP14","solo",2,"e","build_wall",198,638337542534787832,638337542541074750,628.6918
"nuP14","solo",2,"e","play_wall",199,638337542541524334,638337542559428976,1790.4642
"nuP14","solo",2,"e","build_wall",201,638337542561098974,638337542567838987,674.0013
"nuP14","solo",2,"e","play_wall",202,638337542569409001,638337542582289140,1288.0139
"nuP14","solo",2,"e","build_wall",203,638337542582389136,638337542592309166,992.003
"nuP14","solo",2,"e","play_wall",205,638337542592991125,638337542610234943,1724.3818
"nuP14","solo",2,"e","view_wall",207,638337542610724943,638337542619666783,894.184
"nuP14","solo",2,"e","play_wall",208,638337542620286780,638337542650269304,2998.2524
"nuP14","solo",2,"e","view_wall",210,638337542650807629,638337542655560006,475.2377
"nuP14","solo",2,"e","play_wall",211,638337542655670017,638337542668046055,1237.6038
"nuP14","solo",2,"e","view_wall",212,638337542669614665,638337542676706526,709.1861
"nuP14","solo",2,"e","play_wall",213,638337542678156529,638337542680156536,200.0007
"nuP14","solo",2,"e","view_wall",215,638337542680706553,638337542689386562,868.0009
"nuP14","solo",2,"e","play_wall",216,638337542690466564,638337542715446645,2498.0081
"nuP14","solo",2,"e","build_wall",217,638337542715786637,638337542726596683,1081.0046
"nuP14","solo",2,"e","play_wall",218,638337542727086677,638337542734393566,730.6889
"nuP14","solo",2,"e","build_wall",219,638337542735103577,638337542745653599,1055.0022
"nuP14","solo",2,"e","play_wall",220,638337542747203597,638337542748213597,101
"nuP14","solo",2,"e","view_wall",221,638337542748793614,638337542753733631,494.0017
"nuP14","solo",2,"e","build_wall",223,638337542758023627,638337542763763666,574.0039
"nuP14","solo",2,"e","play_wall",227,638337542764243657,638337542797860865,3361.7208
"nuP14","solo",2,"e","build_wall",230,638337542801219491,638337542807179514,596.0023
"nuP14","solo",2,"e","play_wall",231,638337542809518468,638337542828127766,1860.9298
"nuP14","solo",2,"e","build_wall",233,638337542830201436,638337542838056722,785.5286
"nuP14","solo",2,"e","play_wall",234,638337542838602964,638337542845503906,690.0942
"nuP14","solo",2,"e","view_wall",238,638337542845944336,638337542852604743,666.0407
"nuP14","solo",2,"e","play_wall",239,638337542852714739,638337542870064034,1734.9295
"nuP14","solo",2,"e","build_wall",242,638337542873200054,638337542880479448,727.9394
"nuP14","solo",2,"e","play_wall",243,638337542882369438,638337542909284777,2691.5339
"nuP14","solo",2,"e","view_wall",245,638337542909835332,638337542915068941,523.3609
"nuP14","solo",2,"e","play_wall",246,638337542915418945,638337542921966682,654.7737
"nuP14","solo",2,"e","build_wall",247,638337542923016679,638337542934396718,1138.0039
"nuP14","solo",2,"e","play_wall",248,638337542935676718,638337542946569168,1089.245
"nuP14","solo",2,"e","build_wall",249,638337542946779174,638337542955783462,900.4288
"nuP14","solo",2,"e","play_wall",250,638337542956113465,638337542965363478,925.0013
"nuP14","solo",2,"e","build_wall",254,638337542965913480,638337542973435397,752.1917
"nuP14","solo",2,"e","play_wall",255,638337542974665184,638337542986441581,1177.6397
"nuP14","solo",2,"e","build_wall",257,638337542987111560,638337542995221587,811.0027
"nuP14","solo",2,"e","play_wall",258,638337542997051598,638337543007451625,1040.0027
"nuP14","solo",2,"e","build_wall",259,638337543008321629,638337543019809787,1148.8158
"nuP14","solo",2,"e","play_wall",260,638337543021549794,638337543033120832,1157.1038
"nuP14","solo",2,"e","build_wall",262,638337543033853111,638337543045960666,1210.7555
"nuP14","solo",2,"e","play_wall",263,638337543048989817,638337543049789808,79.9991
"nuP14","solo",2,"e","view_wall",264,638337543049899808,638337543056127072,622.7264
"nuP14","solo",2,"e","play_wall",265,638337543056227068,638337543063071969,684.4901
"nuP14","solo",2,"e","build_wall",266,638337543063971952,638337543075059316,1108.7364
"nuP14","solo",2,"e","play_wall",267,638337543075159307,638337543084416868,925.7561
"nuP14","solo",2,"e","build_wall",268,638337543085196865,638337543100056908,1486.0043
"nuP14","solo",2,"e","play_wall",269,638337543100166910,638337543110246940,1008.003
"nuP14","solo",2,"e","build_wall",270,638337543110356942,638337543124377309,1402.0367
"nuP14","solo",2,"e","play_wall",271,638337543126707326,638337543127917322,120.9996
"nuP14","solo",2,"e","view_wall",272,638337543128037345,638337543138597901,1056.0556
"nuP14","solo",2,"e","play_wall",273,638337543139147904,638337543147805688,865.7784
"nuP14","solo",2,"e","view_wall",274,638337543148812592,638337543152177534,336.4942
"nuP14","solo",2,"e","play_wall",275,638337543154293574,638337543161015805,672.2231
"nuP14","solo",2,"e","build_wall",276,638337543161898479,638337543174239842,1234.1363
"nuP14","solo",2,"e","play_wall",277,638337543174349839,638337543187389761,1303.9922
"nuP14","solo",2,"e","build_wall",279,638337543187929760,638337543198667534,1073.7774
"nuP14","solo",2,"e","play_wall",280,638337543199337540,638337543220031431,2069.3891
"nuP14","solo",2,"e","build_wall",281,638337543220791444,638337543234146730,1335.5286
"nuP14","solo",2,"e","play_wall",285,638337543235986722,638337543247656767,1167.0045
"nuP14","solo",2,"e","build_wall",286,638337543248086755,638337543253746774,566.0019
"nuP14","solo",2,"e","play_wall",288,638337543254386775,638337543304876065,5048.929
"nuP14","solo",2,"e","build_wall",289,638337543305656068,638337543319206114,1355.0046
"nuP14","solo",2,"e","play_wall",290,638337543320947287,638337543333848624,1290.1337
"nuP14","solo",2,"e","build_wall",291,638337543334298633,638337543341679686,738.1053
"nuP14","solo",2,"e","play_wall",292,638337543342059699,638337543347159817,510.0118
"nuP14","solo",2,"e","build_wall",294,638337543347649823,638337543358596491,1094.6668
"nuP14","solo",2,"e","play_wall",295,638337543360506478,638337543366148402,564.1924
"nuP14","solo",2,"e","build_wall",296,638337543366268415,638337543566118708,19985.0293
"nuP14","co",1,"e","play_wall",1,638337547741540292,638337547758290468,1675.0176
"nuP14","co",1,"e","view_wall",3,638337547759310463,638337547766040484,673.0021
"nuP14","co",1,"e","build_wall",5,638337547771440509,638337547782930536,1149.0027
"nuP14","co",1,"e","play_wall",6,638337547783160537,638337547791762410,860.1873
"nuP14","co",1,"e","view_wall",8,638337547792418499,638337547799744149,732.565
"nuP14","co",1,"e","play_wall",9,638337547799854144,638337547814019368,1416.5224
"nuP14","co",1,"e","view_wall",11,638337547814699374,638337547820049054,534.968
"nuP14","co",1,"e","play_wall",12,638337547822399052,638337547822949052,55
"nuP14","co",1,"e","build_wall",14,638337547823829064,638337547835199081,1137.0017
"nuP14","co",1,"e","play_wall",16,638337547835909081,638337547847119114,1121.0033
"nuP14","co",1,"e","build_wall",17,638337547847239129,638337547856330309,909.118
"nuP14","co",1,"e","play_wall",18,638337547858000326,638337547873000360,1500.0034
"nuP14","co",1,"e","build_wall",19,638337547873220355,638337547892260417,1904.0062
"nuP14","co",1,"e","play_wall",20,638337547893990406,638337547909756334,1576.5928
"nuP14","co",1,"e","build_wall",21,638337547909976342,638337547918780792,880.445
"nuP14","co",1,"e","play_wall",22,638337547918894815,638337547937971640,1907.6825
"nuP14","co",1,"e","build_wall",23,638337547938091628,638337547958240187,2014.8559
"nuP14","co",1,"e","view_wall",24,638337547962770211,638337547970670218,790.0007
"nuP14","co",1,"e","play_wall",25,638337547971330227,638337547994331628,2300.1401
"nuP14","co",1,"e","build_wall",26,638337547996391615,638337548008531637,1214.0022
