TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637958199781369076,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199781479106,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199781589129,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199781699154,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199781819183,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199781919203,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199782039227,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199782149255,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199782259280,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199782369305,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199782479329,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199782589351,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199782699376,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199782809403,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199782919428,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199783039456,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199783139477,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199783249499,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199783369534,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199783479561,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199783589585,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199783699606,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199783809628,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199783919657,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199784029676,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199784139706,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199784259727,P6,co,2,23,m,,looking at View wall,-2.09,5,10,e
637958199786590250,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199786700277,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199786810301,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199786940337,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199787060365,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199787150386,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199787260398,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199787360434,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199787480451,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199787590489,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199787700507,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199787810533,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199787920552,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199788030577,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199788140599,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199788250625,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199788360652,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199788470674,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199788590699,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199788700727,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199788810751,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199788920794,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199789030804,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199789140823,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199789250851,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199789360875,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199789480908,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199789600933,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199789690954,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199789810982,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199789921004,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199790031030,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199790141051,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199790251077,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199790361103,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199790481129,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199790601155,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199790701178,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199790801202,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199790911221,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199791031249,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199791131270,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199791251298,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199791361324,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199791471353,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199791581374,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199791691397,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199791811432,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199791911453,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199792031477,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199792141498,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199792251525,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199792361546,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199792471574,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199792581604,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199792691622,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199792801646,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199792911675,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199793031698,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199793141725,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199793261752,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199793361772,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199793481797,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199793591825,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199793701851,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199793811875,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199793921898,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199794031922,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199794141951,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199794251978,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199794362002,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199794482032,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199794592054,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199794692080,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199794812098,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199794912126,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199795032148,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199795142171,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199795252196,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199795362220,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199795472266,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199795592279,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199795692296,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199795802321,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199795912346,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199796032375,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199796172412,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199796272424,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199796362447,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199796472472,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199796582496,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199796692519,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199796812545,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199796912572,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199797032595,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199797142622,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199797252645,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199797362675,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199797462691,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199797582720,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199797692744,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199797802773,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199797912801,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199798032822,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199798142850,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199798252878,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199798362897,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199798472924,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199798582945,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199798692973,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199798813003,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199798913021,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199799033051,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199799143078,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199799253098,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199799363137,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199799473155,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199799583178,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199799693194,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199799803235,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199799913259,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199800033273,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199800143297,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199800253324,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199800363346,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199800473375,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199800583403,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199800693422,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199800803446,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199800913469,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199801023498,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199801133518,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199801243543,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199801353565,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199801473595,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199801583619,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199801693644,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199801803673,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199801913697,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199802023722,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199802133743,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199802243769,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199802353792,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199802473820,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199802583856,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199802693869,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199802803895,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199802913919,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199803023944,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199803143976,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199803253997,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199803354017,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199803474050,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199803584078,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199803694096,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199803804116,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199803914149,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199804034170,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199804134192,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199804254216,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199804364258,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199804474269,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199804584299,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199804684322,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199804804344,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199804914367,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199805024391,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199805134417,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199805244440,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199805354466,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199805514515,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199805604525,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199805694541,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199805794568,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199805904595,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199806024614,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199806134639,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199806244668,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199806354691,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199806464721,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199806574739,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199806684766,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199806794793,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199806904812,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199807024840,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199807124864,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199807244893,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199807354914,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199807464942,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199807574968,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199807684989,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199807805020,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199807905045,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199808025071,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199808125086,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199808245117,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199808355141,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199808465167,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199808575200,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199808685226,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199808795239,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199808905264,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199809015292,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199809125313,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199809235341,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199809345369,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199809465393,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199809575423,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199809685440,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199809795463,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199809905487,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199810015518,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199810125542,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199810245571,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199810355589,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199810465617,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199810575641,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199810685668,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199810795691,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199810905712,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199811025740,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199811135770,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199811245792,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199811355816,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199811465839,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199811575875,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199811685889,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199811795917,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199811905936,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199812015963,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199812125987,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199812246019,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199812346038,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199812466066,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199812576092,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199812686116,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199812796142,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199812906176,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199813026192,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199813136219,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199813246242,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199813356268,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199813476303,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199813586324,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199813686347,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199813806366,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199813906399,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199814026417,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199814136447,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199814246466,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199814356490,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199814476520,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199814596548,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199814696571,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199814846603,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199814946622,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199815046651,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199815146664,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199815236692,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199815326712,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199815446734,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199815556759,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199815666785,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199815776813,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199815886839,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199815996861,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199816106885,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199816226929,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199816336934,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199816446962,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199816556999,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199816667014,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199816777033,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199816887059,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199816997081,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199817107112,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199817217140,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199817327163,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199817447182,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199817557213,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199817667230,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199817777262,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199817887285,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199817997305,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199818107331,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199818217364,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958199818327382,P6,co,2,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
