"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP24","solo",1,"c","grab",17.0006,638477384945151971,638477384945321977,"Regular Gold CubeClone347 was picked up","Gold"
"nuP24","solo",1,"c","grab",17.0006,638477384945151971,638477384945321977,"Regular Gold CubeClone347 was picked up","Gold"
"nuP24","solo",1,"c","grab",62.0018,638477384967272370,638477384967892388,"Regular Neutral CubeClone372 was picked up","White"
"nuP24","solo",1,"c","grab",726.9599,638477384967962384,638477384975231983,"Regular Blue CubeClone371 was picked up","Blue"
"nuP24","solo",1,"c","grab",133.0262,638477385000372404,638477385001702666,"Regular Blue CubeClone374 was picked up","Blue"
"nuP24","solo",1,"c","grab",296.0375,638477385053480922,638477385056441297,"Regular Gold CubeClone373 was picked up","Gold"
"nuP24","solo",1,"c","grab",464.5796,638477385051795501,638477385056441297,"Regular Gold CubeClone373 was picked up","Gold"
"nuP24","solo",1,"c","grab",85.0127,638477385085013832,638477385085863959,"Regular Red CubeClone384 was picked up","Red"
"nuP24","solo",1,"c","grab",343.9403,638477385122636292,638477385126075695,"Regular Red CubeClone390 was picked up","Red"
"nuP24","solo",1,"c","place",937.2563,638477382440842982,638477382450215545,"Regular Red CubeClone10was dropped in DropzonePlaceHolderClone1","Red"
"nuP24","solo",1,"c","place",726.5993,638477382486729484,638477382493995477,"Regular Blue CubeClone21was dropped in DropzonePlaceHolderClone2","Blue"
"nuP24","solo",1,"c","place",1260.0229,638477382525444759,638477382538044988,"Regular Blue CubeClone29was dropped in DropzonePlaceHolderClone4","Blue"
"nuP24","solo",1,"c","place",1016.718,638477382568346853,638477382578514033,"Regular Red CubeClone33was dropped in DropzonePlaceHolderClone3","Red"
"nuP24","solo",1,"c","place",1291.4305,638477382616646633,638477382629560938,"Regular Red CubeClone39was dropped in DropzonePlaceHolderClone5","Red"
"nuP24","solo",1,"c","place",1257.9979,638477382676654299,638477382689234278,"Regular Neutral CubeClone50was dropped in DropzonePlaceHolderClone2","White"
"nuP24","solo",1,"c","place",528.01,638477382764495253,638477382769775353,"Regular Blue CubeClone63was dropped in DropzonePlaceHolderClone1","Blue"
"nuP24","solo",1,"c","place",882.102,638477382833126981,638477382841948001,"Regular Blue CubeClone71was dropped in DropzonePlaceHolderClone5","Blue"
"nuP24","solo",1,"c","place",739.7246,638477382869319797,638477382876717043,"Regular Neutral CubeClone78was dropped in DropzonePlaceHolderClone3","White"
"nuP24","solo",1,"c","place",952.7396,638477382938614361,638477382948141757,"Regular Neutral CubeClone87was dropped in DropzonePlaceHolderClone4","White"
"nuP24","solo",1,"c","place",1168.8214,638477383067968896,638477383079657110,"Regular Gold CubeClone107was dropped in DropzonePlaceHolderClone3","Gold"
"nuP24","solo",1,"c","place",577.932,638477383102960695,638477383108740015,"Regular Red CubeClone107was dropped in DropzonePlaceHolderClone1","Red"
"nuP24","solo",1,"c","place",906.8086,638477383163863347,638477383172931433,"Regular Neutral CubeClone118was dropped in DropzonePlaceHolderClone2","White"
"nuP24","solo",1,"c","place",1294.0983,638477383240362569,638477383253303552,"Regular Red CubeClone127was dropped in DropzonePlaceHolderClone5","Red"
"nuP24","solo",1,"c","place",916.9842,638477383273261347,638477383282431189,"Regular Neutral CubeClone135was dropped in DropzonePlaceHolderClone4","White"
"nuP24","solo",1,"c","place",483.8992,638477383320528077,638477383325367069,"Regular Blue CubeClone138was dropped in DropzonePlaceHolderClone1","Blue"
"nuP24","solo",1,"c","place",1150.8014,638477383367989662,638477383379497676,"Regular Blue CubeClone148was dropped in DropzonePlaceHolderClone5","Blue"
"nuP24","solo",1,"c","place",1013.9029,638477383421586040,638477383431725069,"Regular Red CubeClone152was dropped in DropzonePlaceHolderClone1","Red"
"nuP24","solo",1,"c","place",1021.0193,638477383463488812,638477383473699005,"Regular Neutral CubeClone160was dropped in DropzonePlaceHolderClone2","White"
"nuP24","solo",1,"c","place",707.1995,638477383527010299,638477383534082294,"Regular Neutral CubeClone169was dropped in DropzonePlaceHolderClone3","White"
"nuP24","solo",1,"c","place",783.3313,638477383548681002,638477383556514315,"Regular Neutral CubeClone172was dropped in DropzonePlaceHolderClone4","White"
"nuP24","solo",1,"c","place",604.479,638477383595730893,638477383601775683,"Regular Blue CubeClone176was dropped in DropzonePlaceHolderClone2","Blue"
"nuP24","solo",1,"c","place",350.0063,638477383632431630,638477383635931693,"Regular Blue CubeClone181was dropped in DropzonePlaceHolderClone4","Blue"
"nuP24","solo",1,"c","place",799.8796,638477383654372020,638477383662370816,"Regular Red CubeClone185was dropped in DropzonePlaceHolderClone3","Red"
"nuP24","solo",1,"c","place",977.9812,638477383710182474,638477383719962286,"Regular Red CubeClone194was dropped in DropzonePlaceHolderClone5","Red"
"nuP24","solo",1,"c","place",1082.3646,638477383954424495,638477383965248141,"Regular Neutral CubeClone229was dropped in DropzonePlaceHolderClone1","White"
"nuP24","solo",1,"c","place",879.0154,638477384005048923,638477384013839077,"Regular Gold CubeClone238was dropped in DropzonePlaceHolderClone5","Gold"
"nuP24","solo",1,"c","place",1106.3626,638477384044114918,638477384055178544,"Regular Blue CubeClone237was dropped in DropzonePlaceHolderClone2","Blue"
"nuP24","solo",1,"c","place",911.0982,638477384067315657,638477384076426639,"Regular Red CubeClone243was dropped in DropzonePlaceHolderClone3","Red"
"nuP24","solo",1,"c","place",1027.433,638477384101782861,638477384112057191,"Regular Neutral CubeClone249was dropped in DropzonePlaceHolderClone4","White"
"nuP24","solo",1,"c","place",824.614,638477384155531950,638477384163778090,"Regular Blue CubeClone253was dropped in DropzonePlaceHolderClone2","Blue"
"nuP24","solo",1,"c","place",640.0099,638477384215465660,638477384221865759,"Regular Gold CubeClone241was dropped in DropzonePlaceHolderClone4","Gold"
"nuP24","solo",1,"c","place",1287.1261,638477384293217524,638477384306088785,"Regular Neutral CubeClone277was dropped in DropzonePlaceHolderClone1","White"
"nuP24","solo",1,"c","place",1220.3673,638477384501047905,638477384513251578,"Regular Red CubeClone304was dropped in DropzonePlaceHolderClone3","Red"
"nuP24","solo",1,"c","place",1195.1942,638477384535989122,638477384547941064,"Regular Neutral CubeClone310was dropped in DropzonePlaceHolderClone5","White"
"nuP24","solo",1,"c","place",575.8011,638477384583433469,638477384589191480,"Regular Neutral CubeClone317was dropped in DropzonePlaceHolderClone1","White"
"nuP24","solo",1,"c","place",852.0158,638477384606012179,638477384614532337,"Regular Neutral CubeClone319was dropped in DropzonePlaceHolderClone1","White"
"nuP24","solo",1,"c","place",731.9601,638477384632740367,638477384640059968,"Regular Gold CubeClone308was dropped in DropzonePlaceHolderClone1","Gold"
"nuP24","solo",1,"c","place",1230.4682,638477384700093849,638477384712398531,"Regular Blue CubeClone327was dropped in DropzonePlaceHolderClone2","Blue"
"nuP24","solo",1,"c","place",825.6478,638477384764124215,638477384772380693,"Regular Gold CubeClone344was dropped in DropzonePlaceHolderClone2","Gold"
"nuP24","solo",1,"c","place",1290.5734,638477384901548195,638477384914453929,"Regular Neutral CubeClone362was dropped in DropzonePlaceHolderClone2","White"
"nuP24","solo",1,"c","place",895.0369,638477384951362084,638477384960312453,"Regular Gold CubeClone347was dropped in DropzonePlaceHolderClone3","Gold"
"nuP24","solo",1,"c","place",809.9684,638477384979602048,638477384987701732,"Regular Blue CubeClone371was dropped in DropzonePlaceHolderClone3","Blue"
"nuP24","solo",1,"c","place",786.2151,638477385005898136,638477385013760287,"Regular Blue CubeClone374was dropped in DropzonePlaceHolderClone3","Blue"
"nuP24","solo",1,"c","place",742.0445,638477385091344624,638477385098765069,"Regular Red CubeClone384was dropped in DropzonePlaceHolderClone4","Red"
"nuP24","solo",1,"c","place",624.5478,638477385133775819,638477385140021297,"Regular Red CubeClone390was dropped in DropzonePlaceHolderClone4","Red"
"nuP24","solo",1,"c","place",673.4169,638477385160217920,638477385166952089,"Regular Red CubeClone396was dropped in DropzonePlaceHolderClone4","Red"
"nuP24","solo",1,"c","place",594.0023,638477385188738780,638477385194678803,"Regular Neutral CubeClone401was dropped in DropzonePlaceHolderClone5","White"
"nuP24","solo",1,"c","place",920.5976,638477385222725495,638477385231931471,"Regular Neutral CubeClone406was dropped in DropzonePlaceHolderClone5","White"
"nuP24","solo",2,"c","grab",239.9422,638477386074694361,638477386077093783,"Regular Gold CubeClone1 was picked up","Gold"
"nuP24","solo",2,"c","grab",239.9422,638477386074694361,638477386077093783,"Regular Gold CubeClone1 was picked up","Gold"
"nuP24","solo",2,"c","grab",340.0019,638477386097546155,638477386100946174,"Regular Gold CubeClone8 was picked up","Gold"
"nuP24","solo",2,"c","grab",340.0019,638477386097546155,638477386100946174,"Regular Gold CubeClone8 was picked up","Gold"
"nuP24","solo",2,"c","grab",254.1129,638477386130194532,638477386132735661,"Regular Red CubeClone7 was picked up","Red"
"nuP24","solo",2,"c","grab",296.1467,638477386173302529,638477386176263996,"Regular Red CubeClone14 was picked up","Red"
"nuP24","solo",2,"c","grab",408.0671,638477386195034303,638477386199114974,"Regular Red CubeClone16 was picked up","Red"
"nuP24","solo",2,"c","grab",131.0412,638477386223593562,638477386224903974,"Regular Red CubeClone21 was picked up","Red"
"nuP24","solo",2,"c","grab",512.9908,638477386248436714,638477386253566622,"Regular Red CubeClone27 was picked up","Red"
"nuP24","solo",2,"c","grab",229.0063,638477386292143164,638477386294433227,"Regular Red CubeClone31 was picked up","Red"
"nuP24","solo",2,"c","grab",652.868,638477386322427596,638477386328956276,"Regular Red CubeClone36 was picked up","Red"
"nuP24","solo",2,"c","grab",185.0156,638477386354952719,638477386356802875,"Regular Red CubeClone38 was picked up","Red"
"nuP24","solo",2,"c","grab",253.3173,638477386423194502,638477386425727675,"Regular Red CubeClone52 was picked up","Red"
"nuP24","solo",2,"c","grab",496.5377,638477386440507268,638477386445472645,"Regular Gold CubeClone12 was picked up","Gold"
"nuP24","solo",2,"c","grab",496.5377,638477386440507268,638477386445472645,"Regular Gold CubeClone12 was picked up","Gold"
"nuP24","solo",2,"c","grab",142.0012,638477386472893700,638477386474313712,"Regular Gold CubeClone60 was picked up","Gold"
"nuP24","solo",2,"c","grab",142.0012,638477386472893700,638477386474313712,"Regular Gold CubeClone60 was picked up","Gold"
"nuP24","solo",2,"c","grab",161.5629,638477386523914394,638477386525530023,"Regular Blue CubeClone65 was picked up","Blue"
"nuP24","solo",2,"c","grab",267.1358,638477386543987758,638477386546659116,"Regular Gold CubeClone64 was picked up","Gold"
"nuP24","solo",2,"c","grab",267.1358,638477386543987758,638477386546659116,"Regular Gold CubeClone64 was picked up","Gold"
"nuP24","solo",2,"c","grab",184.9755,638477386570240524,638477386572090279,"Regular Red CubeClone72 was picked up","Red"
"nuP24","solo",2,"c","grab",297.4981,638477386597560404,638477386600535385,"Regular Red CubeClone77 was picked up","Red"
"nuP24","solo",2,"c","grab",141.044,638477386641532953,638477386642943393,"Regular Gold CubeClone74 was picked up","Gold"
"nuP24","solo",2,"c","grab",496.0216,638477386637983177,638477386642943393,"Regular Gold CubeClone74 was picked up","Gold"
"nuP24","solo",2,"c","grab",140.9205,638477386664145641,638477386665554846,"Regular Gold CubeClone87 was picked up","Gold"
"nuP24","solo",2,"c","grab",140.9205,638477386664145641,638477386665554846,"Regular Gold CubeClone87 was picked up","Gold"
"nuP24","solo",2,"c","grab",219.964,638477386694496924,638477386696696564,"Regular Blue CubeClone87 was picked up","Blue"
"nuP24","solo",2,"c","grab",161.9789,638477386753384944,638477386755004733,"Regular Blue CubeClone95 was picked up","Blue"
"nuP24","solo",2,"c","grab",253.081,638477386779345794,638477386781876604,"Regular Blue CubeClone99 was picked up","Blue"
"nuP24","solo",2,"c","grab",767.0393,638477386803868824,638477386811539217,"Regular Gold CubeClone90 was picked up","Gold"
"nuP24","solo",2,"c","grab",767.0393,638477386803868824,638477386811539217,"Regular Gold CubeClone90 was picked up","Gold"
"nuP24","solo",2,"c","grab",227.7589,638477386866787034,638477386869064623,"Regular Blue CubeClone113 was picked up","Blue"
"nuP24","solo",2,"c","grab",317.5891,638477386892210629,638477386895386520,"Regular Blue CubeClone116 was picked up","Blue"
"nuP24","solo",2,"c","grab",262.9002,638477386935507092,638477386938136094,"Regular Blue CubeClone123 was picked up","Blue"
"nuP24","solo",2,"c","grab",62.5157,638477386962503053,638477386963128210,"Regular Gold CubeClone111 was picked up","Gold"
"nuP24","solo",2,"c","grab",62.5157,638477386962503053,638477386963128210,"Regular Gold CubeClone111 was picked up","Gold"
"nuP24","solo",2,"c","grab",118.5386,638477387001931108,638477387003116494,"Regular Gold CubeClone132 was picked up","Gold"
"nuP24","solo",2,"c","grab",296.0157,638477387000156337,638477387003116494,"Regular Gold CubeClone132 was picked up","Gold"
"nuP24","solo",2,"c","grab",850.3909,638477387031256708,638477387039760617,"Regular Blue CubeClone133 was picked up","Blue"
"nuP24","solo",2,"c","grab",783.0051,638477387051800690,638477387059630741,"Regular Red CubeClone137 was picked up","Red"
"nuP24","solo",2,"c","grab",1161.0045,638477387051800690,638477387063410735,"Regular Gold CubeClone137 was picked up","Gold"
"nuP24","solo",2,"c","grab",316.0439,638477387064880741,638477387068041180,"Regular Red CubeClone138 was picked up","Red"
"nuP24","solo",2,"c","grab",386.1941,638477387087096012,638477387090957953,"Regular Gold CubeClone146 was picked up","Gold"
"nuP24","solo",2,"c","grab",386.1941,638477387087096012,638477387090957953,"Regular Gold CubeClone146 was picked up","Gold"
"nuP24","solo",2,"c","grab",107.0098,638477387112089870,638477387113159968,"Regular Blue CubeClone145 was picked up","Blue"
"nuP24","solo",2,"c","grab",130.0011,638477387151196943,638477387152496954,"Regular Gold CubeClone149 was picked up","Gold"
"nuP24","solo",2,"c","grab",441.0023,638477387148086931,638477387152496954,"Regular Gold CubeClone149 was picked up","Gold"
"nuP24","solo",2,"c","grab",230.0581,638477387201848144,638477387204148725,"Regular Gold CubeClone162 was picked up","Gold"
"nuP24","solo",2,"c","grab",230.0581,638477387201848144,638477387204148725,"Regular Gold CubeClone162 was picked up","Gold"
"nuP24","solo",2,"c","grab",130.015,638477387237328190,638477387238628340,"Regular Red CubeClone162 was picked up","Red"
"nuP24","solo",2,"c","grab",188.9095,638477387263015620,638477387264904715,"Regular Gold CubeClone165 was picked up","Gold"
"nuP24","solo",2,"c","grab",188.9095,638477387263015620,638477387264904715,"Regular Gold CubeClone165 was picked up","Gold"
"nuP24","solo",2,"c","grab",296.5582,638477387267365810,638477387270331392,"Regular Red CubeClone166 was picked up","Red"
"nuP24","solo",2,"c","grab",30.0013,638477387299236042,638477387299536055,"Regular Red CubeClone171 was picked up","Red"
"nuP24","solo",2,"c","grab",108.6838,638477387333395817,638477387334482655,"Regular Gold CubeClone174 was picked up","Gold"
"nuP24","solo",2,"c","grab",108.6838,638477387333395817,638477387334482655,"Regular Gold CubeClone174 was picked up","Gold"
"nuP24","solo",2,"c","grab",262.0693,638477387388649065,638477387391269758,"Regular Neutral CubeClone186 was picked up","White"
"nuP24","solo",2,"c","grab",174.0007,638477387437074107,638477387438814114,"Regular Neutral CubeClone194 was picked up","White"
"nuP24","solo",2,"c","grab",251.968,638477387472057178,638477387474576858,"Regular Blue CubeClone196 was picked up","Blue"
"nuP24","solo",2,"c","grab",194.8408,638477387522149474,638477387524097882,"Regular Neutral CubeClone204 was picked up","White"
"nuP24","solo",2,"c","grab",30.0013,638477387614100971,638477387614400984,"Regular Gold CubeClone183 was picked up","Gold"
"nuP24","solo",2,"c","grab",207.3428,638477387612327556,638477387614400984,"Regular Gold CubeClone183 was picked up","Gold"
"nuP24","solo",2,"c","grab",120.0018,638477387650174418,638477387651374436,"Regular Red CubeClone221 was picked up","Red"
"nuP24","solo",2,"c","grab",551.0398,638477387669856040,638477387675366438,"Regular Blue CubeClone224 was picked up","Blue"
"nuP24","solo",2,"c","grab",108.0014,638477387692612657,638477387693692671,"Regular Blue CubeClone225 was picked up","Blue"
"nuP24","solo",2,"c","grab",274.9991,638477387724040409,638477387726790400,"Regular Neutral CubeClone234 was picked up","White"
"nuP24","solo",2,"c","grab",40.9081,638477387766254681,638477387766663762,"Regular Neutral CubeClone240 was picked up","White"
"nuP24","solo",2,"c","grab",288.0021,638477387786889628,638477387789769649,"Regular Neutral CubeClone243 was picked up","White"
"nuP24","solo",2,"c","grab",377.0029,638477387808430077,638477387812200106,"Regular Neutral CubeClone246 was picked up","White"
"nuP24","solo",2,"c","grab",230.0025,638477387831659878,638477387833959903,"Regular Neutral CubeClone249 was picked up","White"
"nuP24","solo",2,"c","grab",141.0029,638477387886090289,638477387887500318,"Regular Blue CubeClone252 was picked up","Blue"
"nuP24","solo",2,"c","grab",129.0017,638477387911700883,638477387912990900,"Regular Neutral CubeClone259 was picked up","White"
"nuP24","solo",2,"c","grab",519.1331,638477387946388897,638477387951580228,"Regular Blue CubeClone260 was picked up","Blue"
"nuP24","solo",2,"c","grab",241.7338,638477387977368509,638477387979785847,"Regular Red CubeClone264 was picked up","Red"
"nuP24","solo",2,"c","grab",119.0102,638477388042672182,638477388043862284,"Regular Neutral CubeClone279 was picked up","White"
"nuP24","solo",2,"c","grab",223.0014,638477388064862398,638477388067092412,"Regular Gold CubeClone222 was picked up","Gold"
"nuP24","solo",2,"c","grab",700.0055,638477388060092357,638477388067092412,"Regular Gold CubeClone222 was picked up","Gold"
"nuP24","solo",2,"c","grab",1305.4408,638477388060092357,638477388073146765,"Regular Blue CubeClone277 was picked up","Blue"
"nuP24","solo",2,"c","grab",1240.705,638477388102876015,638477388115283065,"Regular Red CubeClone283 was picked up","Red"
"nuP24","solo",2,"c","grab",256.0678,638477388151154243,638477388153714921,"Regular Neutral CubeClone293 was picked up","White"
"nuP24","solo",2,"c","grab",163.0336,638477388206830429,638477388208460765,"Regular Neutral CubeClone300 was picked up","White"
"nuP24","solo",2,"c","grab",319.7929,638477388260800434,638477388263998363,"Regular Red CubeClone306 was picked up","Red"
"nuP24","solo",2,"c","grab",755.7762,638477388287644655,638477388295202417,"Regular Gold CubeClone286 was picked up","Gold"
"nuP24","solo",2,"c","grab",119.0011,638477388321110841,638477388322300852,"Regular Neutral CubeClone317 was picked up","White"
"nuP24","solo",2,"c","grab",631.3743,638477388374419565,638477388380733308,"Regular Red CubeClone324 was picked up","Red"
"nuP24","solo",2,"c","grab",162.1173,638477388449059068,638477388450680241,"Regular Neutral CubeClone334 was picked up","White"
"nuP24","solo",2,"c","grab",85.0153,638477388471217740,638477388472067893,"Regular Neutral CubeClone338 was picked up","White"
"nuP24","solo",2,"c","grab",107.9937,638477388493988160,638477388495068097,"Regular Neutral CubeClone340 was picked up","White"
"nuP24","solo",2,"c","grab",97.747,638477388540902328,638477388541879798,"Regular Neutral CubeClone347 was picked up","White"
"nuP24","solo",2,"c","grab",229.7441,638477388596204556,638477388598501997,"Regular Red CubeClone352 was picked up","Red"
"nuP24","solo",2,"c","grab",107.0274,638477388621861548,638477388622931822,"Regular Blue CubeClone356 was picked up","Blue"
"nuP24","solo",2,"c","grab",232.002,638477388635548579,638477388637868599,"Regular Neutral CubeClone361 was picked up","White"
"nuP24","solo",2,"c","grab",416.0485,638477388661507941,638477388665668426,"Regular Gold CubeClone317 was picked up","Gold"
"nuP24","solo",2,"c","grab",416.0485,638477388661507941,638477388665668426,"Regular Gold CubeClone317 was picked up","Gold"
"nuP24","solo",2,"c","grab",638.3265,638477388695378117,638477388701761382,"Regular Blue CubeClone369 was picked up","Blue"
"nuP24","solo",2,"c","grab",108.0007,638477388733369749,638477388734449756,"Regular Red CubeClone371 was picked up","Red"
"nuP24","solo",2,"c","grab",220.9464,638477388751310432,638477388753519896,"Regular Gold CubeClone369 was picked up","Gold"
"nuP24","solo",2,"c","grab",220.9464,638477388751310432,638477388753519896,"Regular Gold CubeClone369 was picked up","Gold"
"nuP24","solo",2,"c","grab",163.0001,638477388820998454,638477388822628455,"Regular Red CubeClone387 was picked up","Red"
"nuP24","solo",2,"c","grab",317.9609,638477388858867653,638477388862047262,"Regular Blue CubeClone389 was picked up","Blue"
"nuP24","solo",2,"c","grab",228.002,638477388986913169,638477388989193189,"Regular Blue CubeClone407 was picked up","Blue"
"nuP24","solo",2,"c","grab",478.907,638477389011526158,638477389016315228,"Regular Red CubeClone409 was picked up","Red"
"nuP24","solo",2,"c","place",1298.5946,638477386106966206,638477386119952152,"Regular Gold CubeClone8was dropped in DropzonePlaceHolderClone1","Gold"
"nuP24","solo",2,"c","place",888.0251,638477386180254006,638477386189134257,"Regular Red CubeClone14was dropped in DropzonePlaceHolderClone1","Red"
"nuP24","solo",2,"c","place",1297.1107,638477386299643530,638477386312614637,"Regular Red CubeClone31was dropped in DropzonePlaceHolderClone1","Red"
"nuP24","solo",2,"c","place",1231.6326,638477386333206361,638477386345522687,"Regular Red CubeClone36was dropped in DropzonePlaceHolderClone1","Red"
"nuP24","solo",2,"c","place",789.1898,638477386363056037,638477386370947935,"Regular Red CubeClone38was dropped in DropzonePlaceHolderClone1","Red"
"nuP24","solo",2,"c","place",1078.2567,638477386451021573,638477386461804140,"Regular Gold CubeClone12was dropped in DropzonePlaceHolderClone1","Gold"
"nuP24","solo",2,"c","place",898.7842,638477386530908410,638477386539896252,"Regular Blue CubeClone65was dropped in DropzonePlaceHolderClone2","Blue"
"nuP24","solo",2,"c","place",817.0059,638477386552690155,638477386560860214,"Regular Gold CubeClone64was dropped in DropzonePlaceHolderClone2","Gold"
"nuP24","solo",2,"c","place",1183.978,638477386605315772,638477386617155552,"Regular Red CubeClone77was dropped in DropzonePlaceHolderClone2","Red"
"nuP24","solo",2,"c","place",1131.9551,638477386671296483,638477386682616034,"Regular Gold CubeClone87was dropped in DropzonePlaceHolderClone2","Gold"
"nuP24","solo",2,"c","place",1295.9929,638477386708276882,638477386721236811,"Regular Blue CubeClone87was dropped in DropzonePlaceHolderClone2","Blue"
"nuP24","solo",2,"c","place",981.0056,638477386761374752,638477386771184808,"Regular Blue CubeClone95was dropped in DropzonePlaceHolderClone3","Blue"
"nuP24","solo",2,"c","place",1141.545,638477386786467785,638477386797883235,"Regular Blue CubeClone99was dropped in DropzonePlaceHolderClone3","Blue"
"nuP24","solo",2,"c","place",1104.5773,638477386817789362,638477386828835135,"Regular Gold CubeClone90was dropped in DropzonePlaceHolderClone3","Gold"
"nuP24","solo",2,"c","place",731.6564,638477386875629860,638477386882946424,"Regular Blue CubeClone113was dropped in DropzonePlaceHolderClone3","Blue"
"nuP24","solo",2,"c","place",954.0361,638477386901051287,638477386910591648,"Regular Blue CubeClone116was dropped in DropzonePlaceHolderClone3","Blue"
"nuP24","solo",2,"c","place",925.772,638477386944747125,638477386954004845,"Regular Blue CubeClone123was dropped in DropzonePlaceHolderClone4","Blue"
"nuP24","solo",2,"c","place",761.8486,638477386969170353,638477386976788839,"Regular Gold CubeClone111was dropped in DropzonePlaceHolderClone4","Gold"
"nuP24","solo",2,"c","place",757.0061,638477387075140805,638477387082710866,"Regular Red CubeClone138was dropped in DropzonePlaceHolderClone4","Red"
"nuP24","solo",2,"c","place",809.8965,638477387097328686,638477387105427651,"Regular Gold CubeClone146was dropped in DropzonePlaceHolderClone4","Gold"
"nuP24","solo",2,"c","place",702.9715,638477387119327088,638477387126356803,"Regular Blue CubeClone145was dropped in DropzonePlaceHolderClone4","Blue"
"nuP24","solo",2,"c","place",1293.7391,638477387215690012,638477387228627403,"Regular Gold CubeClone162was dropped in DropzonePlaceHolderClone5","Gold"
"nuP24","solo",2,"c","place",856.5237,638477387244380133,638477387252945370,"Regular Red CubeClone162was dropped in DropzonePlaceHolderClone5","Red"
"nuP24","solo",2,"c","place",1294.0072,638477387277114740,638477387290054812,"Regular Red CubeClone166was dropped in DropzonePlaceHolderClone5","Red"
"nuP24","solo",2,"c","place",1033.007,638477387305231643,638477387315561713,"Regular Red CubeClone171was dropped in DropzonePlaceHolderClone5","Red"
"nuP24","solo",2,"c","place",1170.0069,638477387340993867,638477387352693936,"Regular Gold CubeClone174was dropped in DropzonePlaceHolderClone5","Gold"
"nuP24","solo",2,"c","place",704.9743,638477387397094919,638477387404144662,"Regular Neutral CubeClone186was dropped in DropzonePlaceHolderClone1","White"
"nuP24","solo",2,"c","place",567.0051,638477387446054149,638477387451724200,"Regular Neutral CubeClone194was dropped in DropzonePlaceHolderClone2","White"
"nuP24","solo",2,"c","place",934.0058,638477387491832075,638477387501172133,"Regular Blue CubeClone196was dropped in DropzonePlaceHolderClone2","Blue"
"nuP24","solo",2,"c","place",639.8781,638477387530245349,638477387536644130,"Regular Neutral CubeClone204was dropped in DropzonePlaceHolderClone1","White"
"nuP24","solo",2,"c","place",1294.8303,638477387554452752,638477387567401055,"Regular Red CubeClone207was dropped in DropzonePlaceHolderClone1","Red"
"nuP24","solo",2,"c","place",738.0032,638477387625191049,638477387632571081,"Regular Red CubeClone215was dropped in DropzonePlaceHolderClone1","Red"
"nuP24","solo",2,"c","place",784.0965,638477387730720343,638477387738561308,"Regular Neutral CubeClone234was dropped in DropzonePlaceHolderClone1","White"
"nuP24","solo",2,"c","place",533.9805,638477387773039794,638477387778379599,"Regular Neutral CubeClone240was dropped in DropzonePlaceHolderClone2","White"
"nuP24","solo",2,"c","place",784.0051,638477387793749664,638477387801589715,"Regular Neutral CubeClone243was dropped in DropzonePlaceHolderClone3","White"
"nuP24","solo",2,"c","place",702.979,638477387816960053,638477387823989843,"Regular Neutral CubeClone246was dropped in DropzonePlaceHolderClone4","White"
"nuP24","solo",2,"c","place",702.3893,638477387840651709,638477387847675602,"Regular Neutral CubeClone249was dropped in DropzonePlaceHolderClone5","White"
"nuP24","solo",2,"c","place",412.7818,638477387901533040,638477387905660858,"Regular Blue CubeClone252was dropped in DropzonePlaceHolderClone4","Blue"
"nuP24","solo",2,"c","place",566.0032,638477387917550924,638477387923210956,"Regular Neutral CubeClone259was dropped in DropzonePlaceHolderClone3","White"
"nuP24","solo",2,"c","place",1223.0074,638477388011871999,638477388024102073,"Regular Red CubeClone264was dropped in DropzonePlaceHolderClone2","Red"
"nuP24","solo",2,"c","place",718.0317,638477388047962278,638477388055142595,"Regular Neutral CubeClone279was dropped in DropzonePlaceHolderClone3","White"
"nuP24","solo",2,"c","place",1181.0592,638477388132748421,638477388144559013,"Regular Red CubeClone283was dropped in DropzonePlaceHolderClone3","Red"
"nuP24","solo",2,"c","place",658.0018,638477388157360450,638477388163940468,"Regular Neutral CubeClone293was dropped in DropzonePlaceHolderClone4","White"
"nuP24","solo",2,"c","place",1138.4811,638477388215377632,638477388226762443,"Regular Neutral CubeClone300was dropped in DropzonePlaceHolderClone5","White"
"nuP24","solo",2,"c","place",626.0003,638477388272448980,638477388278708983,"Regular Red CubeClone306was dropped in DropzonePlaceHolderClone4","Red"
"nuP24","solo",2,"c","place",775.9751,638477388326531276,638477388334291027,"Regular Neutral CubeClone317was dropped in DropzonePlaceHolderClone5","White"
"nuP24","solo",2,"c","place",744.9722,638477388386143090,638477388393592812,"Regular Red CubeClone324was dropped in DropzonePlaceHolderClone5","Red"
"nuP24","solo",2,"c","place",636.7356,638477388456400575,638477388462767931,"Regular Neutral CubeClone334was dropped in DropzonePlaceHolderClone2","White"
"nuP24","solo",2,"c","place",444.9729,638477388481528042,638477388485977771,"Regular Neutral CubeClone338was dropped in DropzonePlaceHolderClone3","White"
"nuP24","solo",2,"c","place",616.5877,638477388502028138,638477388508194015,"Regular Neutral CubeClone340was dropped in DropzonePlaceHolderClone4","White"
"nuP24","solo",2,"c","place",348.4919,638477388550325634,638477388553810553,"Regular Neutral CubeClone347was dropped in DropzonePlaceHolderClone5","White"
"nuP24","solo",2,"c","place",514.97,638477388604541971,638477388609691671,"Regular Red CubeClone352was dropped in DropzonePlaceHolderClone2","Red"
