"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP30","co",2,"c","grab",523.2358,638543292836201636,638543292841433994,"Network Red CubeClone315 was picked up","Red"
"nuP30","co",2,"c","grab",381.0014,638543292888121854,638543292891931868,"Network Neutral CubeClone323 was picked up","White"
"nuP30","co",2,"c","grab",370.0003,638543292950152063,638543292953852066,"Network Red CubeClone329 was picked up","Red"
"nuP30","co",2,"c","grab",169.0015,638543293054122386,638543293055812401,"Network Neutral CubeClone347 was picked up","White"
"nuP30","co",2,"c","grab",241.0305,638543293104532566,638543293106942871,"Network Neutral CubeClone354 was picked up","White"
"nuP30","co",2,"c","grab",289.0008,638543293158692747,638543293161582755,"Network Red CubeClone362 was picked up","Red"
"nuP30","co",2,"c","grab",304.003,638543293201022880,638543293204062910,"Network Red CubeClone368 was picked up","Red"
"nuP30","co",2,"c","grab",327.9994,638543293242403037,638543293245683031,"Player 1 hits Network Gold CubeClone362","Gold"
"nuP30","co",2,"c","grab",327.9994,638543293242403037,638543293245683031,"Player 1 hits Network Gold CubeClone362","Gold"
"nuP30","co",2,"c","grab",301.0018,638543293330903299,638543293333913317,"Network Red CubeClone381 was picked up","Red"
"nuP30","co",2,"c","grab",214.0008,638543293384023491,638543293386163499,"Network Red CubeClone391 was picked up","Red"
"nuP30","co",2,"c","grab",143.0018,638543293478773791,638543293480203809,"Player 1 hits Network Gold CubeClone403","Gold"
"nuP30","co",2,"c","grab",1111.0037,638543293469093772,638543293480203809,"Player 1 hits Network Gold CubeClone403","Gold"
"nuP30","co",2,"c","grab",370.0026,638543293524443938,638543293528143964,"Player 1 hits Network Gold CubeClone411","Gold"
"nuP30","co",2,"c","grab",370.0026,638543293524443938,638543293528143964,"Player 1 hits Network Gold CubeClone411","Gold"
"nuP30","co",2,"c","place",650.0213,638543290592941908,638543290599442121,"Network Red CubeClone1 was dropped in DropzonePlaceHolderClone1","Red"
"nuP30","co",2,"c","place",292.0063,638543290954133540,638543290957053603,"Network Neutral CubeClone53 was dropped in DropzonePlaceHolderClone3","White"
"nuP30","co",2,"c","place",513.0034,638543291015233838,638543291020363872,"Network Red CubeClone62 was dropped in DropzonePlaceHolderClone5","Red"
"nuP30","co",2,"c","place",566.0025,638543291086874160,638543291092534185,"Network Red CubeClone67 was dropped in DropzonePlaceHolderClone4","Red"
"nuP30","co",2,"c","place",718.0032,638543291203314722,638543291210494754,"Network Red CubeClone86 was dropped in DropzonePlaceHolderClone4","Red"
"nuP30","co",2,"c","place",891.0051,638543291276405033,638543291285315084,"Network Red CubeClone95 was dropped in DropzonePlaceHolderClone3","Red"
"nuP30","co",2,"c","place",767.0048,638543291558946337,638543291566616385,"Network Red CubeClone134 was dropped in DropzonePlaceHolderClone2","Red"
"nuP30","co",2,"c","place",632.0058,638543292086318748,638543292092638806,"Network Neutral CubeClone205 was dropped in DropzonePlaceHolderClone5","White"
"nuP30","co",2,"c","place",686.0026,638543292120458931,638543292127318957,"Network Red CubeClone214 was dropped in DropzonePlaceHolderClone5","Red"
"nuP30","co",2,"c","place",574.9727,638543292231009734,638543292236759461,"Network Neutral CubeClone231 was dropped in DropzonePlaceHolderClone1","White"
"nuP30","co",2,"c","place",792.0031,638543292298069738,638543292305989769,"Network Red CubeClone240 was dropped in DropzonePlaceHolderClone1","Red"
"nuP30","co",2,"c","place",982.0044,638543292469700444,638543292479520488,"Network Neutral CubeClone264 was dropped in DropzonePlaceHolderClone2","White"
"nuP30","co",2,"c","place",1296.8351,638543292848793408,638543292861761759,"Network Red CubeClone315 was dropped in DropzonePlaceHolderClone3","Red"
"nuP30","co",2,"c","place",1298.0035,638543292904971902,638543292917951937,"Network Neutral CubeClone323 was dropped in DropzonePlaceHolderClone1","White"
"nuP30","co",2,"c","place",831.0075,638543292964862087,638543292973172162,"Network Red CubeClone329 was dropped in DropzonePlaceHolderClone2","Red"
"nuP30","co",2,"c","place",358.0017,638543293119942611,638543293123522628,"Network Neutral CubeClone354 was dropped in DropzonePlaceHolderClone5","White"
"nuP30","co",2,"c","place",1292.0029,638543293212612929,638543293225532958,"Network Red CubeClone368 was dropped in DropzonePlaceHolderClone5","Red"
"nuP30","comp",1,"c","grab",300.0008,638543294715984753,638543294718984761,"Network Gold Cube WholeClone8 was picked up","Gold"
"nuP30","comp",1,"c","grab",1007.0041,638543294708914720,638543294718984761,"Network Gold Cube WholeClone8 was picked up","Gold"
"nuP30","comp",1,"c","grab",688.0032,638543294768644917,638543294775524949,"Network Red CubeClone12 was picked up","Red"
"nuP30","comp",1,"c","grab",389.0038,638543294806195035,638543294810085073,"Network Blue CubeClone15 was picked up","Blue"
"nuP30","comp",1,"c","grab",427.9992,638543294892315350,638543294896595342,"Network Gold Cube WholeClone32 was picked up","Gold"
"nuP30","comp",1,"c","grab",681.0011,638543294889785331,638543294896595342,"Network Gold Cube WholeClone32 was picked up","Gold"
"nuP30","comp",1,"c","grab",208.0021,638543294966855568,638543294968935589,"Network Gold Cube WholeClone36 was picked up","Gold"
"nuP30","comp",1,"c","grab",1084.0039,638543294958095550,638543294968935589,"Network Gold Cube WholeClone36 was picked up","Gold"
"nuP30","comp",1,"c","grab",389.0052,638543295127676111,638543295131566163,"Network Red CubeClone62 was picked up","Red"
"nuP30","comp",1,"c","grab",236.0021,638543295162246209,638543295164606230,"Network Red CubeClone64 was picked up","Red"
"nuP30","comp",1,"c","grab",250.002,638543295229856446,638543295232356466,"Network Blue CubeClone75 was picked up","Blue"
"nuP30","comp",1,"c","grab",275.0018,638543295291916638,638543295294666656,"Network Red CubeClone83 was picked up","Red"
"nuP30","comp",1,"c","grab",142.0005,638543295316616737,638543295318036742,"Network Blue CubeClone89 was picked up","Blue"
"nuP30","comp",1,"c","grab",462.0007,638543295367596911,638543295372216918,"Network Blue CubeClone97 was picked up","Blue"
"nuP30","comp",1,"c","grab",190.0007,638543295474827188,638543295476727195,"Network Gold Cube WholeClone100 was picked up","Gold"
"nuP30","comp",1,"c","grab",1006.0019,638543295466667176,638543295476727195,"Network Gold Cube WholeClone100 was picked up","Gold"
"nuP30","comp",1,"c","grab",365.0012,638543295516837268,638543295520487280,"Network Gold Cube WholeClone115 was picked up","Gold"
"nuP30","comp",1,"c","grab",1002.0005,638543295510467275,638543295520487280,"Network Gold Cube WholeClone115 was picked up","Gold"
"nuP30","comp",1,"c","grab",252.0011,638543295552497369,638543295555017380,"Network Neutral CubeClone121 was picked up","White"
"nuP30","comp",1,"c","grab",235.0002,638543295590907448,638543295593257450,"Network Neutral CubeClone127 was picked up","White"
"nuP30","comp",1,"c","grab",588.0007,638543295677117664,638543295682997671,"Network Red CubeClone137 was picked up","Red"
"nuP30","comp",1,"c","grab",133.0009,638543295702577708,638543295703907717,"Network Red CubeClone142 was picked up","Red"
"nuP30","comp",1,"c","grab",392.9692,638543295767958179,638543295771887871,"Network Red CubeClone148 was picked up","Red"
"nuP30","comp",1,"c","grab",263.9998,638543295834528030,638543295837168028,"Network Gold Cube WholeClone142 was picked up","Gold"
"nuP30","comp",1,"c","grab",263.9998,638543295834528030,638543295837168028,"Network Gold Cube WholeClone142 was picked up","Gold"
"nuP30","comp",1,"c","grab",477.9992,638543295945168280,638543295949948272,"Network Neutral CubeClone176 was picked up","White"
"nuP30","comp",1,"c","grab",167.9991,638543295996418401,638543295998098392,"Network Gold Cube WholeClone184 was picked up","Gold"
"nuP30","comp",1,"c","grab",167.9991,638543295996418401,638543295998098392,"Network Gold Cube WholeClone184 was picked up","Gold"
"nuP30","comp",1,"c","grab",319.0026,638543296046528493,638543296049718519,"Network Neutral CubeClone189 was picked up","White"
"nuP30","comp",1,"c","grab",323.0012,638543296138118709,638543296141348721,"Network Blue CubeClone204 was picked up","Blue"
"nuP30","comp",1,"c","grab",158.0002,638543296193428845,638543296195008847,"Network Blue CubeClone209 was picked up","Blue"
"nuP30","comp",1,"c","grab",170.0031,638543296250998959,638543296252698990,"Network Neutral CubeClone218 was picked up","White"
"nuP30","comp",1,"c","grab",308.0002,638543296294909086,638543296297989088,"Network Gold Cube WholeClone210 was picked up","Gold"
"nuP30","comp",1,"c","grab",797.0032,638543296290019056,638543296297989088,"Network Gold Cube WholeClone210 was picked up","Gold"
"nuP30","comp",1,"c","grab",139.9993,638543296321079143,638543296322479136,"Network Red CubeClone226 was picked up","Red"
"nuP30","comp",1,"c","grab",1077,638543296367619263,638543296378389263,"Network Red CubeClone233 was picked up","Red"
"nuP30","comp",1,"c","grab",379.9999,638543296475479492,638543296479279491,"Network Blue CubeClone249 was picked up","Blue"
"nuP30","comp",1,"c","grab",246.0019,638543296544509639,638543296546969658,"Network Neutral CubeClone260 was picked up","White"
"nuP30","comp",1,"c","grab",228.0013,638543296586989751,638543296589269764,"Network Neutral CubeClone266 was picked up","White"
"nuP30","comp",1,"c","grab",247.0007,638543296594069752,638543296596539759,"Network Blue CubeClone263 was picked up","Blue"
"nuP30","comp",1,"c","grab",393.0011,638543296678279949,638543296682209960,"Network Neutral CubeClone278 was picked up","White"
"nuP30","comp",1,"c","grab",217.0015,638543296729080066,638543296731250081,"Network Gold Cube WholeClone286 was picked up","Gold"
"nuP30","comp",1,"c","grab",540.0013,638543296725850068,638543296731250081,"Network Gold Cube WholeClone286 was picked up","Gold"
"nuP30","comp",1,"c","grab",323.0012,638543296789670214,638543296792900226,"Network Neutral CubeClone294 was picked up","White"
"nuP30","comp",1,"c","grab",356.0019,638543296819080272,638543296822640291,"Network Neutral CubeClone297 was picked up","White"
"nuP30","comp",1,"c","grab",234.0022,638543296864620367,638543296866960389,"Network Gold Cube WholeClone298 was picked up","Gold"
"nuP30","comp",1,"c","grab",234.0022,638543296864620367,638543296866960389,"Network Gold Cube WholeClone298 was picked up","Gold"
"nuP30","comp",1,"c","grab",240,638543296915370502,638543296917770502,"Network Blue CubeClone308 was picked up","Blue"
"nuP30","comp",1,"c","grab",460.9997,638543296945730583,638543296950340580,"Network Red CubeClone311 was picked up","Red"
"nuP30","comp",1,"c","grab",83.0038,638543297017230719,638543297018060757,"Network Neutral CubeClone324 was picked up","White"
"nuP30","comp",1,"c","grab",291.0009,638543297070130859,638543297073040868,"Network Gold Cube WholeClone318 was picked up","Gold"
"nuP30","comp",1,"c","grab",291.0009,638543297070130859,638543297073040868,"Network Gold Cube WholeClone318 was picked up","Gold"
"nuP30","comp",1,"c","grab",678.0021,638543297136351002,638543297143131023,"Network Blue CubeClone341 was picked up","Blue"
"nuP30","comp",1,"c","grab",139.0077,638543297220661200,638543297222051277,"Network Neutral CubeClone353 was picked up","White"
"nuP30","comp",1,"c","grab",369.0022,638543297305621409,638543297309311431,"Network Red CubeClone363 was picked up","Red"
"nuP30","comp",1,"c","grab",149.0014,638543297347141479,638543297348631493,"Network Gold Cube WholeClone352 was picked up","Gold"
"nuP30","comp",1,"c","grab",149.0014,638543297347141479,638543297348631493,"Network Gold Cube WholeClone352 was picked up","Gold"
"nuP30","comp",1,"c","grab",179.9988,638543297399621627,638543297401421615,"Network Blue CubeClone375 was picked up","Blue"
"nuP30","comp",1,"c","grab",426.0019,638543297448701725,638543297452961744,"Network Neutral CubeClone385 was picked up","White"
"nuP30","comp",1,"c","grab",202.9999,638543297504271871,638543297506301870,"Network Gold Cube WholeClone388 was picked up","Gold"
"nuP30","comp",1,"c","grab",511.0012,638543297501191858,638543297506301870,"Network Gold Cube WholeClone388 was picked up","Gold"
"nuP30","comp",1,"c","grab",188.0016,638543297542461944,638543297544341960,"Network Gold Cube WholeClone397 was picked up","Gold"
"nuP30","comp",1,"c","grab",188.0016,638543297542461944,638543297544341960,"Network Gold Cube WholeClone397 was picked up","Gold"
"nuP30","comp",1,"c","grab",279.0006,638543297598502067,638543297601292073,"Network Red CubeClone402 was picked up","Red"
"nuP30","comp",1,"c","place",716.0046,638543294727074776,638543294734234822,"Network Gold Cube WholeClone8 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP30","comp",1,"c","place",1290.0065,638543294823415107,638543294836315172,"Network Blue CubeClone15 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP30","comp",1,"c","place",684.0033,638543294915785410,638543294922625443,"Network Gold Cube WholeClone32 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP30","comp",1,"c","place",439.0015,638543294978725608,638543294983115623,"Network Gold Cube WholeClone36 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP30","comp",1,"c","place",805.0023,638543295022475762,638543295030525785,"Network Neutral CubeClone47 was dropped in DropzonePlaceHolderClone4","White"
"nuP30","comp",1,"c","place",831.0031,638543295172856257,638543295181166288,"Network Red CubeClone64 was dropped in DropzonePlaceHolderClone2","Red"
"nuP30","comp",1,"c","place",10.9983,638543295247526508,638543295247636491,"Network Blue CubeClone75 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP30","comp",1,"c","place",649.0325,638543295304476688,638543295310967013,"Network Red CubeClone83 was dropped in DropzonePlaceHolderClone1","Red"
"nuP30","comp",1,"c","place",836.9729,638543295425637372,638543295434007101,"Network Blue CubeClone101 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP30","comp",1,"c","place",728.002,638543295484937212,638543295492217232,"Network Gold Cube WholeClone100 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP30","comp",1,"c","place",776.0016,638543295529427317,638543295537187333,"Network Gold Cube WholeClone115 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP30","comp",1,"c","place",737.0041,638543295599667473,638543295607037514,"Network Neutral CubeClone127 was dropped in DropzonePlaceHolderClone3","White"
"nuP30","comp",1,"c","place",487.0011,638543295724307760,638543295729177771,"Network Red CubeClone142 was dropped in DropzonePlaceHolderClone5","Red"
"nuP30","comp",1,"c","place",748.0032,638543295781207874,638543295788687906,"Network Red CubeClone148 was dropped in DropzonePlaceHolderClone4","Red"
"nuP30","comp",1,"c","place",426.9998,638543295852908065,638543295857178063,"Network Gold Cube WholeClone142 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP30","comp",1,"c","place",883.9743,638543295956238587,638543295965078330,"Network Neutral CubeClone176 was dropped in DropzonePlaceHolderClone2","White"
"nuP30","comp",1,"c","place",866.0014,638543296006098415,638543296014758429,"Network Gold Cube WholeClone184 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP30","comp",1,"c","place",754.001,638543296205598873,638543296213138883,"Network Blue CubeClone209 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP30","comp",1,"c","place",677.0021,638543296259538989,638543296266309010,"Network Neutral CubeClone218 was dropped in DropzonePlaceHolderClone1","White"
"nuP30","comp",1,"c","place",616.9727,638543296305899413,638543296312069140,"Network Gold Cube WholeClone210 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP30","comp",1,"c","place",1083.0022,638543296329159145,638543296339989167,"Network Red CubeClone226 was dropped in DropzonePlaceHolderClone2","Red"
"nuP30","comp",1,"c","place",929.0015,638543296387839302,638543296397129317,"Network Red CubeClone233 was dropped in DropzonePlaceHolderClone3","Red"
"nuP30","comp",1,"c","place",868.0003,638543296434709399,638543296443389402,"Network Blue CubeClone239 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP30","comp",1,"c","place",739.0017,638543296488209521,638543296495599538,"Network Blue CubeClone249 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP30","comp",1,"c","place",684.0021,638543296555549674,638543296562389695,"Network Neutral CubeClone260 was dropped in DropzonePlaceHolderClone4","White"
"nuP30","comp",1,"c","place",402.0011,638543296610379802,638543296614399813,"Network Blue CubeClone263 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP30","comp",1,"c","place",887.0024,638543296690899984,638543296699770008,"Network Neutral CubeClone278 was dropped in DropzonePlaceHolderClone5","White"
"nuP30","comp",1,"c","place",495.9983,638543296743930122,638543296748890105,"Network Gold Cube WholeClone286 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP30","comp",1,"c","place",642.0039,638543296830330304,638543296836750343,"Network Neutral CubeClone297 was dropped in DropzonePlaceHolderClone1","White"
"nuP30","comp",1,"c","place",639.0003,638543296875290424,638543296881680427,"Network Gold Cube WholeClone298 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP30","comp",1,"c","place",190.0029,638543296934580531,638543296936480560,"Network Blue CubeClone308 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP30","comp",1,"c","place",741.0009,638543296957900612,638543296965310621,"Network Red CubeClone311 was dropped in DropzonePlaceHolderClone3","Red"
"nuP30","comp",1,"c","place",457.0011,638543297031340771,638543297035910782,"Network Neutral CubeClone324 was dropped in DropzonePlaceHolderClone5","White"
"nuP30","comp",1,"c","place",783.0028,638543297080430870,638543297088260898,"Network Gold Cube WholeClone318 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP30","comp",1,"c","place",1224.0037,638543297152971038,638543297165211075,"Network Blue CubeClone341 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP30","comp",1,"c","place",702.0005,638543297231271235,638543297238291240,"Network Neutral CubeClone353 was dropped in DropzonePlaceHolderClone4","White"
"nuP30","comp",1,"c","place",695.0054,638543297316601409,638543297323551463,"Network Red CubeClone363 was dropped in DropzonePlaceHolderClone2","Red"
"nuP30","comp",1,"c","place",739.002,638543297357791517,638543297365181537,"Network Gold Cube WholeClone352 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP30","comp",1,"c","place",749.0027,638543297409871630,638543297417361657,"Network Blue CubeClone375 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP30","comp",1,"c","place",600.0001,638543297472651782,638543297478651783,"Network Neutral CubeClone385 was dropped in DropzonePlaceHolderClone3","White"
"nuP30","comp",1,"c","place",335.0018,638543297518421896,638543297521771914,"Network Gold Cube WholeClone388 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP30","comp",1,"c","place",967.0017,638543297551431966,638543297561101983,"Network Gold Cube WholeClone397 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP30","comp",1,"c","place",746.9985,638543297608832112,638543297616302097,"Network Red CubeClone402 was dropped in DropzonePlaceHolderClone1","Red"
"P31","comp",2,"c","grab",19.9992,638603878099061150,638603878099261142,"Network Neutral CubeClone1 was picked up","White"
"P31","comp",2,"c","grab",96.9999,638603878194771150,638603878195741149,"Network Gold Cube WholeClone17 was picked up","Gold"
"P31","comp",2,"c","grab",96.9999,638603878194771150,638603878195741149,"Network Gold Cube WholeClone17 was picked up","Gold"
"P31","comp",2,"c","grab",281.9999,638603878225281161,638603878228101160,"Network Blue CubeClone17 was picked up","Blue"
"P31","comp",2,"c","grab",387.0015,638603878264471159,638603878268341174,"Network Neutral CubeClone25 was picked up","White"
"P31","comp",2,"c","grab",606.9993,638603878297391173,638603878303461166,"Network Gold Cube WholeClone20 was picked up","Gold"
"P31","comp",2,"c","grab",1000.9991,638603878293451175,638603878303461166,"Network Gold Cube WholeClone20 was picked up","Gold"
"P31","comp",2,"c","grab",143.0004,638603878349936348,638603878351366352,"Network Blue CubeClone35 was picked up","Blue"
"P31","comp",2,"c","grab",175.0009,638603878473736355,638603878475486364,"Network Gold Cube WholeClone46 was picked up","Gold"
"P31","comp",2,"c","grab",175.0009,638603878473736355,638603878475486364,"Network Gold Cube WholeClone46 was picked up","Gold"
"P31","comp",2,"c","grab",367.0003,638603878515276352,638603878518946355,"Network Neutral CubeClone60 was picked up","White"
"P31","comp",2,"c","grab",224.0015,638603878561946368,638603878564186383,"Network Blue CubeClone64 was picked up","Blue"
"P31","comp",2,"c","grab",1126.0002,638603878591216376,638603878602476378,"Network Gold Cube WholeClone72 was picked up","Gold"
"P31","comp",2,"c","grab",1126.0002,638603878591216376,638603878602476378,"Network Gold Cube WholeClone72 was picked up","Gold"
"P31","comp",2,"c","grab",504.0013,638603878670276371,638603878675316384,"Network Blue CubeClone80 was picked up","Blue"
"P31","comp",2,"c","grab",681.9999,638603878801076393,638603878807896392,"Network Blue CubeClone97 was picked up","Blue"
"P31","comp",2,"c","grab",1743.001,638603878835466395,638603878852896405,"Network Gold Cube WholeClone82 was picked up","Gold"
"P31","comp",2,"c","grab",1980.0004,638603878833096401,638603878852896405,"Network Gold Cube WholeClone82 was picked up","Gold"
"P31","comp",2,"c","grab",177.9995,638603878913496414,638603878915276409,"Network Neutral CubeClone114 was picked up","White"
"P31","comp",2,"c","grab",712.0002,638603879144551837,638603879151671839,"Network Red CubeClone147 was picked up","Red"
"P31","comp",2,"c","grab",330.9996,638603879190461849,638603879193771845,"Network Gold Cube WholeClone155 was picked up","Gold"
"P31","comp",2,"c","grab",962.9999,638603879184141846,638603879193771845,"Network Gold Cube WholeClone155 was picked up","Gold"
"P31","comp",2,"c","grab",171.0003,638603879226051848,638603879227761851,"Network Gold Cube WholeClone159 was picked up","Gold"
"P31","comp",2,"c","grab",171.0003,638603879226051848,638603879227761851,"Network Gold Cube WholeClone159 was picked up","Gold"
"P31","comp",2,"c","grab",557.0015,638603879252511863,638603879258081878,"Network Gold Cube WholeClone163 was picked up","Gold"
"P31","comp",2,"c","grab",338.0008,638603879297051859,638603879300431867,"Network Neutral CubeClone170 was picked up","White"
"P31","comp",2,"c","grab",304.9995,638603879386001869,638603879389051864,"Network Blue CubeClone177 was picked up","Blue"
"P31","comp",2,"c","grab",319.0011,638603879428141858,638603879431331869,"Network Red CubeClone187 was picked up","Red"
"P31","comp",2,"c","grab",269.0009,638603879454601875,638603879457291884,"Network Red CubeClone186 was picked up","Red"
"P31","comp",2,"c","grab",348.0011,638603879549311871,638603879552791882,"Network Blue CubeClone200 was picked up","Blue"
"P31","comp",2,"c","grab",105.9994,638603879676391900,638603879677451894,"Network Neutral CubeClone221 was picked up","White"
"P31","comp",2,"c","grab",10.0012,638603879712231887,638603879712331899,"Network Red CubeClone223 was picked up","Red"
"P31","comp",2,"c","grab",332.0001,638603879759241903,638603879762561904,"Network Gold Cube WholeClone230 was picked up","Gold"
"P31","comp",2,"c","grab",332.0001,638603879759241903,638603879762561904,"Network Gold Cube WholeClone230 was picked up","Gold"
"P31","comp",2,"c","grab",219.9998,638603879788230425,638603879790430423,"Network Neutral CubeClone237 was picked up","White"
"P31","comp",2,"c","grab",249.9975,638603879822210443,638603879824710418,"Network Blue CubeClone240 was picked up","Blue"
"P31","comp",2,"c","grab",320.0013,638603879919890429,638603879923090442,"Network Red CubeClone253 was picked up","Red"
"P31","comp",2,"c","grab",394.9989,638603880022531147,638603880026481136,"Network Neutral CubeClone269 was picked up","White"
"P31","comp",2,"c","grab",336.999,638603880059681970,638603880063051960,"Network Gold Cube WholeClone238 was picked up","Gold"
"P31","comp",2,"c","grab",336.999,638603880059681970,638603880063051960,"Network Gold Cube WholeClone238 was picked up","Gold"
"P31","comp",2,"c","grab",200.0027,638603880101771952,638603880103771979,"Network Neutral CubeClone280 was picked up","White"
"P31","comp",2,"c","grab",339.9998,638603880157911962,638603880161311960,"Network Blue CubeClone283 was picked up","Blue"
"P31","comp",2,"c","grab",247.0008,638603880205121974,638603880207591982,"Network Neutral CubeClone295 was picked up","White"
"P31","comp",2,"c","grab",447.0007,638603880331441985,638603880335911992,"Network Red CubeClone309 was picked up","Red"
"P31","comp",2,"c","grab",65.9994,638603880406751996,638603880407411990,"Network Gold Cube WholeClone324 was picked up","Gold"
"P31","comp",2,"c","grab",65.9994,638603880406751996,638603880407411990,"Network Gold Cube WholeClone324 was picked up","Gold"
"P31","comp",2,"c","grab",133.0025,638603880427572000,638603880428902025,"Network Gold Cube WholeClone327 was picked up","Gold"
"P31","comp",2,"c","grab",133.0025,638603880427572000,638603880428902025,"Network Gold Cube WholeClone327 was picked up","Gold"
"P31","comp",2,"c","grab",66.0032,638603880462281997,638603880462942029,"Network Blue CubeClone326 was picked up","Blue"
"P31","comp",2,"c","grab",90.0011,638603880498772001,638603880499672012,"Network Red CubeClone332 was picked up","Red"
"P31","comp",2,"c","grab",118.9985,638603880533292016,638603880534482001,"Network Gold Cube WholeClone330 was picked up","Gold"
"P31","comp",2,"c","grab",118.9985,638603880533292016,638603880534482001,"Network Gold Cube WholeClone330 was picked up","Gold"
"P31","comp",2,"c","grab",203.0016,638603880591972132,638603880594002148,"Network Neutral CubeClone348 was picked up","White"
"P31","comp",2,"c","grab",940,638603880631472140,638603880640872140,"Network Red CubeClone352 was picked up","Red"
"P31","comp",2,"c","grab",358.0009,638603880673982139,638603880677562148,"Network Red CubeClone357 was picked up","Red"
"P31","comp",2,"c","grab",489.0014,638603880710742142,638603880715632156,"Network Gold Cube WholeClone345 was picked up","Gold"
"P31","comp",2,"c","grab",186,638603880745082150,638603880746942150,"Network Neutral CubeClone369 was picked up","White"
"P31","comp",2,"c","grab",871.0001,638603880775992147,638603880784702148,"Network Blue CubeClone373 was picked up","Blue"
"P31","comp",2,"c","grab",182.9989,638603880841602162,638603880843432151,"Network Red CubeClone378 was picked up","Red"
"P31","comp",2,"c","grab",240.0038,638603880857132161,638603880859532199,"Network Gold Cube WholeClone370 was picked up","Gold"
"P31","comp",2,"c","grab",240.0038,638603880857132161,638603880859532199,"Network Gold Cube WholeClone370 was picked up","Gold"
"P31","comp",2,"c","grab",207.0006,638603880880122164,638603880882192170,"Network Gold Cube WholeClone390 was picked up","Gold"
"P31","comp",2,"c","grab",207.0006,638603880880122164,638603880882192170,"Network Gold Cube WholeClone390 was picked up","Gold"
"P31","comp",2,"c","grab",293.9998,638603880910142172,638603880913082170,"Network Neutral CubeClone391 was picked up","White"
"P31","comp",2,"c","grab",125.0001,638603880942142176,638603880943392177,"Network Neutral CubeClone397 was picked up","White"
"P31","comp",2,"c","grab",195.9985,638603881018102185,638603881020062170,"Network Red CubeClone405 was picked up","Red"
"P31","comp",2,"c","grab",67.0033,638603881037542169,638603881038212202,"Network Red CubeClone410 was picked up","Red"
"P31","comp",2,"c","grab",233.0005,638603881071122182,638603881073452187,"Network Blue CubeClone414 was picked up","Blue"
"P31","comp",2,"c","place",1001.9992,638603878110011155,638603878120031147,"Network Neutral CubeClone1 was dropped in DropzonePlaceHolderClone3","White"
"P31","comp",2,"c","place",1287.9992,638603878158401167,638603878171281159,"Network Red CubeClone2 was dropped in DropzonePlaceHolderClone1","Red"
"P31","comp",2,"c","place",634.0005,638603878201511152,638603878207851157,"Network Gold Cube WholeClone17 was dropped in DropzonePlaceHolderClone2","Gold"
"P31","comp",2,"c","place",816.0008,638603878234001157,638603878242161165,"Network Blue CubeClone17 was dropped in DropzonePlaceHolderClone4","Blue"
"P31","comp",2,"c","place",734.0007,638603878366826346,638603878374166353,"Network Blue CubeClone35 was dropped in DropzonePlaceHolderClone3","Blue"
"P31","comp",2,"c","place",1293.0012,638603878403176350,638603878416106362,"Network Red CubeClone38 was dropped in DropzonePlaceHolderClone5","Red"
"P31","comp",2,"c","place",803.9993,638603878447996358,638603878456036351,"Network Red CubeClone45 was dropped in DropzonePlaceHolderClone4","Red"
"P31","comp",2,"c","place",673.0026,638603878480286353,638603878487016379,"Network Gold Cube WholeClone46 was dropped in DropzonePlaceHolderClone4","Gold"
"P31","comp",2,"c","place",584.0016,638603878535656366,638603878541496382,"Network Neutral CubeClone60 was dropped in DropzonePlaceHolderClone4","White"
"P31","comp",2,"c","place",573.0005,638603878570576368,638603878576306373,"Network Blue CubeClone64 was dropped in DropzonePlaceHolderClone4","Blue"
"P31","comp",2,"c","place",1296.0002,638603878612006377,638603878624966379,"Network Gold Cube WholeClone72 was dropped in DropzonePlaceHolderClone1","Gold"
"P31","comp",2,"c","place",852.9987,638603878714516396,638603878723046383,"Network Neutral CubeClone85 was dropped in DropzonePlaceHolderClone2","White"
"P31","comp",2,"c","place",897.9997,638603878749396396,638603878758376393,"Network Blue CubeClone89 was dropped in DropzonePlaceHolderClone2","Blue"
