TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637959206997467086,P16,co,1,18,m,,looking at gold cube,1.389999,25.40769,2.336
637959206997587113,P16,co,1,18,m,,looking at gold cube,1.389999,25.37043,2.336
637959206997707145,P16,co,1,18,m,,looking at gold cube,1.389999,25.33518,2.336
637959206997837167,P16,co,1,18,m,,looking at gold cube,1.389999,25.29618,2.336
637959206997967200,P16,co,1,18,m,,looking at gold cube,1.389999,25.25748,2.336
637959206998127241,P16,co,1,18,m,,looking at gold cube,1.389999,25.21994,2.336
637959206998237258,P16,co,1,18,m,,looking at gold cube,1.389999,25.17362,2.336
637959206998357292,P16,co,1,18,m,,looking at gold cube,1.389999,25.13919,2.336
637959206998487317,P16,co,1,18,m,,looking at gold cube,1.389999,25.1025,2.336
637959206998607345,P16,co,1,18,m,,looking at gold cube,1.389999,25.06387,2.336
637959206998737374,P16,co,1,18,m,,looking at gold cube,1.389999,25.02562,2.336
637959206998867406,P16,co,1,18,m,,looking at gold cube,1.389999,24.98665,2.336
637959206998987431,P16,co,1,18,m,,looking at gold cube,1.389999,24.9492,2.336
637959206999117459,P16,co,1,18,m,,looking at gold cube,1.389999,24.91383,2.336
637959206999237492,P16,co,1,18,m,,looking at gold cube,1.389999,24.87494,2.336
637959206999357519,P16,co,1,18,m,,looking at gold cube,1.389999,24.83887,2.336
637959206999487542,P16,co,1,18,m,,looking at gold cube,1.389999,24.80151,2.336
637959206999617578,P16,co,1,18,m,,looking at gold cube,1.389999,24.76256,2.336
637959206999747603,P16,co,1,18,m,,looking at gold cube,1.389999,24.72308,2.336
637959206999877635,P16,co,1,18,m,,looking at gold cube,1.389999,24.68301,2.336
637959206999997663,P16,co,1,18,m,,looking at gold cube,1.389999,24.64705,2.336
637959207000137692,P16,co,1,18,m,,looking at gold cube,1.389999,24.60605,2.336
637959207000267734,P16,co,1,18,m,,looking at gold cube,1.389999,24.56783,2.336
637959207000507778,P16,co,1,18,m,,looking at gold cube,1.389999,21.37719,2.336
637959207000627805,P16,co,1,18,m,,looking at gold cube,1.389999,21.33821,2.336
637959207000767834,P16,co,1,18,m,,looking at gold cube,1.389999,21.29863,2.336
637959207000897029,P16,co,1,18,m,,looking at gold cube,1.389999,21.25925,2.336
637959207001027050,P16,co,1,18,m,,looking at gold cube,1.389999,21.22035,2.336
637959207001197090,P16,co,1,18,m,,looking at gold cube,1.389999,21.18296,2.336
637959207001337127,P16,co,1,18,m,,looking at gold cube,1.389999,21.12749,2.336
637959207001477155,P16,co,1,18,m,,looking at gold cube,1.389999,21.08733,2.336
637959207001737218,P16,co,1,18,m,,looking at gold cube,1.389999,21.00695,2.336
637959207007078471,P16,co,1,18,m,,looking at invis cube,1.389999,10.26713,-0.46
637959207007208498,P16,co,1,18,m,,looking at invis cube,1.389999,10.22655,-0.46
637959207007328522,P16,co,1,18,m,,looking at invis cube,1.389999,10.18986,-0.46
637959207007448554,P16,co,1,18,m,,looking at invis cube,1.389999,10.15476,-0.46
637959207007588590,P16,co,1,18,m,,looking at invis cube,1.389999,10.11549,-0.46
637959207007738620,P16,co,1,18,m,,looking at invis cube,1.389999,10.06948,-0.46
637959207007877381,P16,co,1,18,m,,looking at invis cube,1.389999,10.02806,-0.46
637959207008017401,P16,co,1,18,m,,looking at invis cube,1.389999,9.986128,-0.46
637959207008147430,P16,co,1,18,m,,looking at invis cube,1.389999,9.945182,-0.46
637959207008287464,P16,co,1,18,m,,looking at invis cube,1.389999,9.905169,-0.46
637959207008427496,P16,co,1,18,m,,looking at invis cube,1.389999,9.861835,-0.46
637959207008557545,P16,co,1,18,m,,looking at invis cube,1.389999,9.821627,-0.46
637959207008697552,P16,co,1,18,m,,looking at invis cube,1.389999,9.779317,-0.46
637959207008827583,P16,co,1,18,m,,looking at invis cube,1.389999,9.740988,-0.46
637959207008967618,P16,co,1,18,m,,looking at invis cube,1.389999,9.700414,-0.46
637959207009107649,P16,co,1,18,m,,looking at invis cube,1.389999,9.65732,-0.46
637959207009237677,P16,co,1,18,m,,looking at invis cube,1.389999,9.618306,-0.46
637959207009387712,P16,co,1,18,m,,looking at invis cube,1.389999,9.573863,-0.46
637959207009557754,P16,co,1,18,m,,looking at invis cube,1.389999,9.52155,-0.46
637959207009697778,P16,co,1,18,m,,looking at invis cube,1.389999,9.483418,-0.46
637959207009827808,P16,co,1,18,m,,looking at invis cube,1.389999,9.441461,-0.46
637959207009947843,P16,co,1,18,m,,looking at invis cube,1.389999,9.40423,-0.46
637959207010087873,P16,co,1,18,m,,looking at invis cube,1.389999,9.363901,-0.46
637959207010207898,P16,co,1,18,m,,looking at invis cube,1.389999,9.326192,-0.46
637959207019208420,P16,co,1,18,m,,looking at invis cube,1.389999,6.625199,-0.46
637959207019338449,P16,co,1,18,m,,looking at invis cube,1.389999,6.588922,-0.46
637959207019458473,P16,co,1,18,m,,looking at invis cube,1.389999,6.552313,-0.46
637959207019578500,P16,co,1,18,m,,looking at invis cube,1.389999,6.514918,-0.46
637959207019698530,P16,co,1,18,m,,looking at invis cube,1.389999,6.479028,-0.46
637959207019828561,P16,co,1,18,m,,looking at invis cube,1.389999,6.44128,-0.46
637959207019958583,P16,co,1,18,m,,looking at invis cube,1.389999,6.402181,-0.46
637959207020088618,P16,co,1,18,m,,looking at invis cube,1.389999,6.36439,-0.46
637959207020208646,P16,co,1,18,m,,looking at invis cube,1.389999,6.326468,-0.46
637959207020338674,P16,co,1,18,m,,looking at invis cube,1.389999,6.289301,-0.46
637959207020458701,P16,co,1,18,m,,looking at invis cube,1.389999,6.250477,-0.46
637959207020588727,P16,co,1,18,m,,looking at invis cube,1.389999,6.212738,-0.46
637959207020708758,P16,co,1,18,m,,looking at invis cube,1.389999,6.176987,-0.46
637959207020808782,P16,co,1,18,m,,Network Neutral Cube(Clone) was picked up,1.389999,6.176987,-0.46
637959207042645160,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207042765196,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207042975234,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207043095261,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207043205286,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207043315319,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207043435338,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207043555366,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207043665395,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207043785417,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207043905451,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207044015469,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207044135502,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207044255525,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207044405561,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207044515582,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207044625608,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207044735634,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207044845660,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207044965694,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207045015708,P16,co,1,18,m,,Network Neutral Cube(Clone)was placed in dropzone,14,7,10.41
637959207045165737,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207045275760,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207045385777,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207045495804,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207045605829,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207045715854,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207045825884,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207045945912,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207046045931,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207046155953,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207046275984,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207046416013,P16,co,1,18,m,,looking at Drop Zone,14,7,10.41
637959207047756316,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207050867017,P16,co,1,18,m,,looking at gold cube,1.390015,15.52605,-3.12
637959207051087072,P16,co,1,18,m,,looking at gold cube,1.390015,15.4595,-3.12
637959207052087295,P16,co,1,18,m,,looking at gold cube,1.390015,15.15864,-3.12
637959207052207329,P16,co,1,18,m,,looking at gold cube,1.390015,15.12411,-3.12
637959207052337353,P16,co,1,18,m,,looking at gold cube,1.390015,15.08415,-3.12
637959207052687431,P16,co,1,18,m,,looking at gold cube,1.390015,14.98118,-3.12
637959207052807460,P16,co,1,18,m,,looking at gold cube,1.390015,14.94187,-3.12
637959207053457612,P16,co,1,18,m,,looking at gold cube,1.390015,14.7482,-3.12
637959207053597648,P16,co,1,18,m,,looking at gold cube,1.390015,14.70753,-3.12
637959207053737673,P16,co,1,18,m,,looking at gold cube,1.390015,14.66501,-3.12
637959207053867702,P16,co,1,18,m,,looking at gold cube,1.390015,14.62499,-3.12
637959207054007731,P16,co,1,18,m,,looking at gold cube,1.390015,14.58312,-3.12
637959207054137767,P16,co,1,18,m,,looking at gold cube,1.390015,14.54406,-3.12
637959207054277794,P16,co,1,18,m,,looking at gold cube,1.390015,14.50298,-3.12
637959207054407823,P16,co,1,18,m,,looking at gold cube,1.390015,14.46181,-3.12
637959207054547853,P16,co,1,18,m,,looking at gold cube,1.390015,14.42292,-3.12
637959207054677879,P16,co,1,18,m,,looking at gold cube,1.390015,14.38294,-3.12
637959207054817920,P16,co,1,18,m,,looking at gold cube,1.390015,14.33955,-3.12
637959207054957951,P16,co,1,18,m,,looking at gold cube,1.390015,14.30132,-3.12
637959207055097979,P16,co,1,18,m,,looking at gold cube,1.390015,14.25813,-3.12
637959207055238012,P16,co,1,18,m,,looking at gold cube,1.390015,14.21496,-3.12
637959207055838147,P16,co,1,18,m,,looking at gold cube,1.390015,14.03248,-3.12
637959207056318256,P16,co,1,18,m,,looking at gold cube,1.390015,13.88973,-3.12
637959207056448287,P16,co,1,18,m,,looking at gold cube,1.390015,13.8521,-3.12
637959207056578311,P16,co,1,18,m,,looking at gold cube,1.390015,13.81357,-3.12
637959207056698337,P16,co,1,18,m,,looking at gold cube,1.390015,13.77596,-3.12
637959207056828370,P16,co,1,18,m,,looking at gold cube,1.390015,13.73682,-3.12
637959207056958399,P16,co,1,18,m,,looking at gold cube,1.390015,13.69918,-3.12
637959207057088428,P16,co,1,18,m,,looking at gold cube,1.390015,13.66076,-3.12
637959207057208464,P16,co,1,18,m,,looking at gold cube,1.390015,13.62045,-3.12
637959207057338484,P16,co,1,18,m,,looking at gold cube,1.390015,13.58659,-3.12
637959207057458513,P16,co,1,18,m,,looking at gold cube,1.390015,13.54819,-3.12
637959207057578538,P16,co,1,18,m,,looking at gold cube,1.390015,13.51142,-3.12
637959207057718571,P16,co,1,18,m,,looking at gold cube,1.390015,13.4756,-3.12
637959207057837038,P16,co,1,18,m,,looking at gold cube,1.390015,13.43298,-3.12
637959207057967069,P16,co,1,18,m,,looking at gold cube,1.390015,13.39667,-3.12
637959207058087099,P16,co,1,18,m,,looking at gold cube,1.390015,13.36037,-3.12
637959207058217124,P16,co,1,18,m,,looking at gold cube,1.390015,13.32076,-3.12
637959207058337151,P16,co,1,18,m,,looking at gold cube,1.390015,13.28599,-3.12
637959207058487183,P16,co,1,18,m,,looking at gold cube,1.390015,13.24873,-3.12
637959207058617214,P16,co,1,18,m,,looking at gold cube,1.390015,13.20204,-3.12
637959207058747244,P16,co,1,18,m,,looking at gold cube,1.390015,13.16307,-3.12
637959207058867272,P16,co,1,18,m,,looking at gold cube,1.390015,13.12473,-3.12
637959207058997300,P16,co,1,18,m,,looking at gold cube,1.390015,13.08682,-3.12
637959207059117324,P16,co,1,18,m,,looking at gold cube,1.390015,13.05058,-3.12
637959207059237354,P16,co,1,18,m,,looking at gold cube,1.390015,13.01294,-3.12
637959207059357387,P16,co,1,18,m,,looking at gold cube,1.390015,12.9794,-3.12
637959207063558334,P16,co,1,18,m,,looking at blue cube,1.389999,17.85552,0.944
637959207064026603,P16,co,1,18,m,,looking at blue cube,1.389999,17.71388,0.944
637959207064676749,P16,co,1,18,m,,looking at blue cube,1.389999,17.5209,0.944
637959207064796774,P16,co,1,18,m,,looking at blue cube,1.389999,17.48221,0.944
637959207064926806,P16,co,1,18,m,,looking at blue cube,1.389999,17.44529,0.944
637959207065046833,P16,co,1,18,m,,looking at blue cube,1.389999,17.4078,0.944
637959207065186863,P16,co,1,18,m,,looking at blue cube,1.389999,17.36857,0.944
637959207065326896,P16,co,1,18,m,,looking at blue cube,1.389999,17.32559,0.944
637959207065446922,P16,co,1,18,m,,looking at blue cube,1.389999,17.28679,0.944
637959207065576950,P16,co,1,18,m,,looking at blue cube,1.389999,17.25042,0.944
637959207065706984,P16,co,1,18,m,,looking at blue cube,1.389999,17.20972,0.944
637959207065827010,P16,co,1,18,m,,looking at blue cube,1.389999,17.17249,0.944
637959207065967041,P16,co,1,18,m,,looking at blue cube,1.389999,17.13057,0.944
637959207066187088,P16,co,1,18,m,,looking at blue cube,1.389999,17.06458,0.944
637959207066417145,P16,co,1,18,m,,looking at blue cube,1.389999,16.99803,0.944
637959207066637194,P16,co,1,18,m,,looking at blue cube,1.389999,16.9317,0.944
637959207066857247,P16,co,1,18,m,,looking at blue cube,1.389999,16.86448,0.944
637959207067077297,P16,co,1,18,m,,looking at blue cube,1.389999,16.79819,0.944
637959207067287340,P16,co,1,18,m,,looking at blue cube,1.389999,16.73158,0.944
637959207067527397,P16,co,1,18,m,,looking at blue cube,1.389999,16.66466,0.944
637959207067747461,P16,co,1,18,m,,looking at blue cube,1.389999,16.59823,0.944
637959207067967494,P16,co,1,18,m,,looking at blue cube,1.389999,16.53163,0.944
637959207075117773,P16,co,1,18,m,,looking at gold cube,1.390015,8.249669,-3.12
637959207075357830,P16,co,1,18,m,,looking at gold cube,1.389999,11.2697,-0.46
637959207077738364,P16,co,1,18,m,,looking at blue cube,1.389999,13.60173,0.944
637959207077868393,P16,co,1,18,m,,looking at blue cube,1.389999,13.56315,0.944
637959207077988426,P16,co,1,18,m,,looking at blue cube,1.389999,13.52496,0.944
637959207078118456,P16,co,1,18,m,,looking at blue cube,1.389999,13.48708,0.944
637959207078278503,P16,co,1,18,m,,looking at blue cube,1.389999,13.44934,0.944
637959207078388515,P16,co,1,18,m,,looking at blue cube,1.389999,13.40468,0.944
637959207078518545,P16,co,1,18,m,,looking at blue cube,1.389999,13.36759,0.944
637959207078638568,P16,co,1,18,m,,looking at blue cube,1.389999,13.3288,0.944
637959207078768597,P16,co,1,18,m,,looking at blue cube,1.389999,13.29247,0.944
637959207078890762,P16,co,1,18,m,,looking at blue cube,1.389999,13.25623,0.944
637959207079020806,P16,co,1,18,m,,looking at blue cube,1.389999,13.21532,0.944
637959207079150832,P16,co,1,18,m,,looking at blue cube,1.389999,13.17779,0.944
637959207079300860,P16,co,1,18,m,,looking at blue cube,1.389999,13.13256,0.944
637959207079520907,P16,co,1,18,m,,looking at blue cube,1.389999,13.06629,0.944
637959207079740964,P16,co,1,18,m,,looking at blue cube,1.389999,12.9997,0.944
637959207079961016,P16,co,1,18,m,,looking at blue cube,1.389999,12.9333,0.944
637959207080181066,P16,co,1,18,m,,looking at blue cube,1.389999,12.86644,0.944
637959207080411110,P16,co,1,18,m,,looking at blue cube,1.389999,12.79969,0.944
637959207080631159,P16,co,1,18,m,,looking at blue cube,1.389999,12.73338,0.944
637959207080851213,P16,co,1,18,m,,looking at blue cube,1.389999,12.66676,0.944
637959207081071272,P16,co,1,18,m,,looking at blue cube,1.389999,12.60011,0.944
637959207081291313,P16,co,1,18,m,,looking at blue cube,1.389999,12.53325,0.944
637959207081511366,P16,co,1,18,m,,looking at blue cube,1.389999,12.46673,0.944
637959207081741418,P16,co,1,18,m,,looking at blue cube,1.389999,12.4001,0.944
637959207081961467,P16,co,1,18,m,,looking at blue cube,1.389999,12.33333,0.944
637959207082181510,P16,co,1,18,m,,looking at blue cube,1.389999,12.26688,0.944
637959207082411561,P16,co,1,18,m,,looking at blue cube,1.389999,12.19981,0.944
637959207082631617,P16,co,1,18,m,,looking at blue cube,1.389999,12.13362,0.944
637959207082841658,P16,co,1,18,m,,looking at blue cube,1.389999,12.06701,0.944
637959207083071717,P16,co,1,18,m,,looking at blue cube,1.389999,11.99992,0.944
637959207084292015,P16,co,1,18,m,,looking at blue cube,1.389999,11.6333,0.944
637959207084432050,P16,co,1,18,m,,looking at blue cube,1.389999,11.59308,0.944
637959207084612090,P16,co,1,18,m,,looking at blue cube,1.389999,11.53813,0.944
637959207084742119,P16,co,1,18,m,,looking at blue cube,1.389999,11.50167,0.944
637959207084872149,P16,co,1,18,m,,looking at blue cube,1.389999,11.46022,0.944
637959207085022182,P16,co,1,18,m,,looking at blue cube,1.389999,11.41809,0.944
637959207085162222,P16,co,1,18,m,,looking at blue cube,1.389999,11.37459,0.944
637959207085302247,P16,co,1,18,m,,looking at blue cube,1.389999,11.33142,0.944
637959207085422275,P16,co,1,18,m,,looking at blue cube,1.389999,11.29479,0.944
637959207085552301,P16,co,1,18,m,,looking at blue cube,1.389999,11.25697,0.944
637959207085712342,P16,co,1,18,m,,looking at blue cube,1.389999,11.20732,0.944
637959207085842366,P16,co,1,18,m,,looking at blue cube,1.389999,11.16917,0.944
637959207085982401,P16,co,1,18,m,,looking at blue cube,1.389999,11.13098,0.944
637959207086122431,P16,co,1,18,m,,looking at blue cube,1.389999,11.08634,0.944
637959207086262464,P16,co,1,18,m,,looking at blue cube,1.389999,11.04488,0.944
637959207091497222,P16,co,1,18,m,,looking at blue cube,1.389999,18.62766,-0.46
637959207091657262,P16,co,1,18,m,,looking at blue cube,1.389999,18.58582,-0.46
637959207092129341,P16,co,1,18,m,,looking at blue cube,1.389999,18.4353,-0.46
637959207092259353,P16,co,1,18,m,,looking at blue cube,1.389999,18.39699,-0.46
637959207092399388,P16,co,1,18,m,,looking at blue cube,1.389999,18.35499,-0.46
637959207092519421,P16,co,1,18,m,,looking at blue cube,1.389999,18.31865,-0.46
637959207092639437,P16,co,1,18,m,,looking at blue cube,1.389999,18.28224,-0.46
637959207092779475,P16,co,1,18,m,,looking at blue cube,1.389999,18.24272,-0.46
637959207093389611,P16,co,1,18,m,,looking at blue cube,1.389999,18.05825,-0.46
637959207094759917,P16,co,1,18,m,,looking at blue cube,1.389999,17.64774,-0.46
637959207094889952,P16,co,1,18,m,,looking at blue cube,1.389999,17.60779,-0.46
637959207095009983,P16,co,1,18,m,,looking at blue cube,1.389999,17.5691,-0.46
637959207095140002,P16,co,1,18,m,,looking at blue cube,1.389999,17.53208,-0.46
637959207095270034,P16,co,1,18,m,,looking at blue cube,1.389999,17.49387,-0.46
637959207095390060,P16,co,1,18,m,,looking at blue cube,1.389999,17.45579,-0.46
637959207095520103,P16,co,1,18,m,,looking at blue cube,1.389999,17.41995,-0.46
637959207095650119,P16,co,1,18,m,,looking at blue cube,1.389999,17.3791,-0.46
637959207095780152,P16,co,1,18,m,,looking at blue cube,1.389999,17.34133,-0.46
637959207095910179,P16,co,1,18,m,,looking at blue cube,1.389999,17.30098,-0.46
637959207096040207,P16,co,1,18,m,,looking at blue cube,1.389999,17.26257,-0.46
637959207096160237,P16,co,1,18,m,,looking at blue cube,1.389999,17.22537,-0.46
637959207096280261,P16,co,1,18,m,,looking at blue cube,1.389999,17.18956,-0.46
637959207096400287,P16,co,1,18,m,,looking at blue cube,1.389999,17.15268,-0.46
637959207096520316,P16,co,1,18,m,,looking at blue cube,1.389999,17.11809,-0.46
637959207096640353,P16,co,1,18,m,,looking at blue cube,1.389999,17.08133,-0.46
637959207096810384,P16,co,1,18,m,,looking at blue cube,1.389999,17.03292,-0.46
637959207096950413,P16,co,1,18,m,,looking at blue cube,1.389999,16.98952,-0.46
637959207097090477,P16,co,1,18,m,,looking at blue cube,1.389999,16.94887,-0.46
637959207097270499,P16,co,1,18,m,,looking at blue cube,1.389999,16.89453,-0.46
637959207097400521,P16,co,1,18,m,,looking at blue cube,1.389999,16.8552,-0.46
637959207097540548,P16,co,1,18,m,,looking at blue cube,1.389999,16.81373,-0.46
637959207098020658,P16,co,1,18,m,,looking at gold cube,1.390015,19.70225,-1.813
637959207098150685,P16,co,1,18,m,,looking at gold cube,1.390015,19.66384,-1.813
637959207098290715,P16,co,1,18,m,,looking at gold cube,1.390015,19.624,-1.813
637959207098420746,P16,co,1,18,m,,looking at gold cube,1.390015,19.58177,-1.813
637959207098550778,P16,co,1,18,m,,looking at gold cube,1.390015,19.54631,-1.813
637959207098680811,P16,co,1,18,m,,looking at gold cube,1.390015,19.50449,-1.813
637959207098810838,P16,co,1,18,m,,looking at gold cube,1.390015,19.46685,-1.813
637959207113544168,P16,co,1,18,m,,looking at Drop Zone,11,7,10.41
637959207132238397,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207132368425,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207132498458,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207132608481,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207132728508,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207132848540,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207132968566,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207133088591,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207133208620,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207133338644,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207133458676,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207133578699,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207133698730,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207133818758,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207133948782,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207134078813,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207134198840,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207134318865,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207134518915,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207134728966,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207134949018,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207135169073,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207135389109,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207135609161,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207135839217,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207136059272,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207136279313,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207136499358,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207136709408,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207136949464,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207137159537,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207137389563,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207137599607,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207137829661,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207138059713,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207138269764,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207138489815,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207138649848,P16,co,1,18,m,,Network Gold Left Half(Clone)was placed in dropzone,13,7,10.41
637959207138779878,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207138949926,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207139169963,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207139279991,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207139390014,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207139520044,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207139630068,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207139750098,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207139910133,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207140030159,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207140150184,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207140270214,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207140390247,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207140500265,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207140610288,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207140720319,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207140830343,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207140950369,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207141060390,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207141180422,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207141300452,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207141420473,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207141530503,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207141640523,P16,co,1,18,m,,looking at Drop Zone,13,7,10.41
637959207165946023,P16,co,1,18,m,,looking at blue cube,1.389999,8.526166,-0.46
637959207170647084,P16,co,1,18,m,,looking at gold cube,1.389999,16.27005,-0.46
637959207170777115,P16,co,1,18,m,,looking at gold cube,1.389999,16.22801,-0.46
637959207170917149,P16,co,1,18,m,,looking at gold cube,1.389999,16.18895,-0.46
637959207171047178,P16,co,1,18,m,,looking at gold cube,1.389999,16.14747,-0.46
637959207171187210,P16,co,1,18,m,,looking at gold cube,1.389999,16.1084,-0.46
637959207171327242,P16,co,1,18,m,,looking at gold cube,1.389999,16.06507,-0.46
637959207171467274,P16,co,1,18,m,,looking at gold cube,1.389999,16.02042,-0.46
637959207171597301,P16,co,1,18,m,,looking at gold cube,1.389999,15.98039,-0.46
637959207171737337,P16,co,1,18,m,,looking at gold cube,1.389999,15.94326,-0.46
637959207171877365,P16,co,1,18,m,,looking at gold cube,1.389999,15.90003,-0.46
637959207172007396,P16,co,1,18,m,,looking at gold cube,1.389999,15.8588,-0.46
637959207172147425,P16,co,1,18,m,,looking at gold cube,1.389999,15.81949,-0.46
637959207172287458,P16,co,1,18,m,,looking at gold cube,1.389999,15.77675,-0.46
637959207172427493,P16,co,1,18,m,,looking at gold cube,1.389999,18.79212,-0.46
637959207172697555,P16,co,1,18,m,,looking at gold cube,1.389999,18.71328,-0.46
637959207172827581,P16,co,1,18,m,,looking at gold cube,1.389999,18.67162,-0.46
637959207172957610,P16,co,1,18,m,,looking at gold cube,1.389999,18.63185,-0.46
637959207173227669,P16,co,1,18,m,,looking at gold cube,1.389999,18.55269,-0.46
637959207173357703,P16,co,1,18,m,,looking at gold cube,1.389999,18.51031,-0.46
637959207173497732,P16,co,1,18,m,,looking at gold cube,1.389999,18.47114,-0.46
637959207173627762,P16,co,1,18,m,,looking at gold cube,1.389999,18.43124,-0.46
637959207173767793,P16,co,1,18,m,,looking at gold cube,1.389999,18.39247,-0.46
637959207173907824,P16,co,1,18,m,,looking at gold cube,1.389999,18.34861,-0.46
