TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637953212955132302,,,,0,,,RightPupil,4.435883,4.692642,
637953212955242326,,,,0,,,RightPupil,4.435883,4.692642,
637953212955352348,,,,0,,,RightPupil,4.443268,4.692764,
637953212955462372,,,,0,,,RightPupil,4.451065,4.693176,
637953212955572398,,,,0,,,RightPupil,4.451065,4.693176,
637953212955682423,,,,0,,,RightPupil,4.453476,4.693695,
637953212955792447,,,,0,,,RightPupil,4.45636,4.69339,
637953212955902473,,,,0,,,RightPupil,4.45636,4.69339,
637953212956012495,,,,0,,,RightPupil,4.456497,4.695313,
637953212956132527,,,,0,,,RightPupil,4.457352,4.683945,
637953212956232547,,,,0,,,RightPupil,4.457352,4.683945,
637953212956342570,,,,0,,,RightPupil,4.557312,4.597153,
637953212956462593,,,,0,,,RightPupil,4.545517,4.709122,
637953212956572618,,,,0,,,RightPupil,4.607285,4.560165,
637953212956682645,,,,0,,,RightPupil,4.607285,4.560165,
637953212956802674,,,,0,,,RightPupil,-1,-1,
637953212956902694,,,,0,,,RightPupil,-1,-1,
637953212957012723,,,,0,,,RightPupil,-1,-1,
637953212957122747,,,,0,,,RightPupil,-1,-1,
637953212957232772,,,,0,,,RightPupil,-1,-1,
637953212957342797,,,,0,,,RightPupil,-1,-1,
637953212957452820,,,,0,,,RightPupil,-1,-1,
637953212957572848,,,,0,,,RightPupil,-1,-1,
637953212957682870,,,,0,,,RightPupil,-1,-1,
637953212957792898,,,,0,,,RightPupil,-1,-1,
637953212957902917,,,,0,,,RightPupil,-1,-1,
637953212958022946,,,,0,,,RightPupil,-1,-1,
637953212958132986,,,,0,,,RightPupil,-1,-1,
637953212958242993,,,,0,,,RightPupil,-1,-1,
637953212958353022,,,,0,,,RightPupil,-1,-1,
637953212958463041,,,,0,,,RightPupil,-1,-1,
637953212958603081,,,,0,,,RightPupil,-1,-1,
637953212958703101,,,,0,,,RightPupil,-1,-1,
637953212958803119,,,,0,,,RightPupil,-1,-1,
637953212958903144,,,,0,,,RightPupil,-1,-1,
637953212959003170,,,,0,,,RightPupil,-1,-1,
637953212959103187,,,,0,,,RightPupil,-1,-1,
637953212959213212,,,,0,,,RightPupil,-1,-1,
637953212959333245,,,,0,,,RightPupil,-1,-1,
637953212959443264,,,,0,,,RightPupil,-1,-1,
637953212959553294,,,,0,,,RightPupil,-1,-1,
637953212959663315,,,,0,,,RightPupil,-1,-1,
637953212959773341,,,,0,,,RightPupil,-1,-1,
637953212959883366,,,,0,,,RightPupil,-1,-1,
637953212959993385,,,,0,,,RightPupil,-1,-1,
637953212960103415,,,,0,,,RightPupil,-1,-1,
637953212960223443,,,,0,,,RightPupil,-1,-1,
637953212960333469,,,,0,,,RightPupil,-1,-1,
637953212960443489,,,,0,,,RightPupil,-1,-1,
637953212960553515,,,,0,,,RightPupil,5.353561,-1,
637953212960663541,,,,0,,,RightPupil,5.353561,-1,
637953212960773563,,,,0,,,RightPupil,-1,-1,
637953212960883588,,,,0,,,RightPupil,5.465057,5.747375,
637953212960993613,,,,0,,,RightPupil,5.465057,5.747375,
637953212961103637,,,,0,,,RightPupil,5.369904,5.844269,
637953212961213663,,,,0,,,RightPupil,5.211807,5.525543,
637953212961333690,,,,0,,,RightPupil,5.224533,5.320984,
637953212961443717,,,,0,,,RightPupil,5.224533,5.320984,
637953212961553741,,,,0,,,RightPupil,5.484314,5.511292,
637953212961663768,,,,0,,,RightPupil,5.126221,5.530304,
637953212961783791,,,,0,,,RightPupil,5.126221,5.530304,
637953212961893820,,,,0,,,RightPupil,5.277115,5.182907,
637953212962013845,,,,0,,,RightPupil,5.079483,5.081497,
637953212962103865,,,,0,,,RightPupil,5.079483,5.081497,
637953212962223889,,,,0,,,RightPupil,5.026245,5.122681,
637953212962333920,,,,0,,,RightPupil,4.972931,5.181961,
637953212962443938,,,,0,,,RightPupil,4.814957,5.130615,
637953212962553966,,,,0,,,RightPupil,4.814957,5.130615,
637953212962673985,,,,0,,,RightPupil,4.763824,5.084442,
637953212962784015,,,,0,,,RightPupil,4.759064,5.073578,
637953212962894049,,,,0,,,RightPupil,4.759064,5.073578,
637953212963004063,,,,0,,,RightPupil,5.070328,5.345444,
637953212963124091,,,,0,,,RightPupil,4.863785,5.055222,
637953212963234121,,,,0,,,RightPupil,4.870132,5.011917,
637953212963344142,,,,0,,,RightPupil,4.870132,5.011917,
637953212963464165,,,,0,,,RightPupil,4.784622,4.971359,
637953212963584196,,,,0,,,RightPupil,4.760742,4.879837,
637953212963694220,,,,0,,,RightPupil,4.760742,4.879837,
637953212963814247,,,,0,,,RightPupil,4.757782,4.906677,
637953212963934274,,,,0,,,RightPupil,4.716125,4.898239,
637953212964044295,,,,0,,,RightPupil,4.687866,4.885056,
637953212964164325,,,,0,,,RightPupil,4.687866,4.885056,
637953212964274351,,,,0,,,RightPupil,4.654068,4.778122,
637953212964384375,,,,0,,,RightPupil,4.64415,4.763168,
637953212964494401,,,,0,,,RightPupil,4.352798,4.717804,
637953212964604424,,,,0,,,RightPupil,4.352798,4.717804,
637953212964714448,,,,0,,,RightPupil,4.346619,4.658081,
637953212964824475,,,,0,,,RightPupil,4.280838,4.677994,
637953212964934504,,,,0,,,RightPupil,4.280838,4.677994,
637953212965054528,,,,0,,,RightPupil,4.17804,4.492661,
637953212965194552,,,,0,,,RightPupil,4.172211,4.524933,
637953212965324581,,,,0,,,RightPupil,4.169617,4.49234,
637953212965464615,,,,0,,,RightPupil,4.128494,4.441345,
637953212965594645,,,,0,,,RightPupil,4.108566,4.389404,
637953212965724675,,,,0,,,RightPupil,4.108566,4.389404,
637953212965854708,,,,0,,,RightPupil,4.013626,4.357025,
637953212966024749,,,,0,,,RightPupil,3.935242,4.237915,
637953212966124776,,,,0,,,RightPupil,4.07753,4.377594,
637953212966224793,,,,0,,,RightPupil,4.07753,4.377594,
637953212966324817,,,,0,,,RightPupil,3.963821,4.640152,
637953212966454843,,,,0,,,RightPupil,4.093201,4.331955,
637953212966624875,,,,0,,,RightPupil,4.032135,4.509705,
637953212966844934,,,,0,,,RightPupil,4.041275,4.15477,
637953212967074978,,,,0,,,RightPupil,3.967651,4.151993,
637953212967295029,,,,0,,,RightPupil,3.907654,4.182816,
637953212967515078,,,,0,,,RightPupil,3.908844,4.078323,
637953212967735133,,,,0,,,RightPupil,3.900665,4.049057,
637953212967955177,,,,0,,,RightPupil,3.845749,4.017761,
637953212968185234,,,,0,,,RightPupil,3.821182,4.000931,
637953212968405281,,,,0,,,RightPupil,3.820618,3.988693,
637953212968625328,,,,0,,,RightPupil,3.7341,3.890869,
637953212968845372,,,,0,,,RightPupil,3.733719,3.872543,
637953212969065427,,,,0,,,RightPupil,3.731735,3.874557,
637953212969295479,,,,0,,,RightPupil,3.722641,3.859818,
637953212969515531,,,,0,,,RightPupil,3.492966,3.846298,
637953212969735572,,,,0,,,RightPupil,3.540161,3.84996,
637953212969955626,,,,0,,,RightPupil,3.737671,3.801788,
637953212970175672,,,,0,,,RightPupil,3.70311,3.991852,
637953212970405730,,,,0,,,RightPupil,3.941544,4.181656,
637953212970625773,,,,0,,,RightPupil,3.937027,4.131714,
637953212970845824,,,,0,,,RightPupil,3.936951,4.06694,
637953212971065878,,,,0,,,RightPupil,3.941696,4.062927,
637953212971295925,,,,0,,,RightPupil,3.909729,4.056747,
637953212971415950,,,,0,,,RightPupil,3.904068,4.055756,
637953212971535975,,,,0,,,RightPupil,3.931915,4.052277,
637953212971646008,,,,0,,,RightPupil,3.931915,4.052277,
637953212971756032,,,,0,,,RightPupil,3.944763,4.053757,
637953212971866054,,,,0,,,RightPupil,3.939163,4.04071,
637953212971976083,,,,0,,,RightPupil,3.931656,4.029343,
637953212972086101,,,,0,,,RightPupil,3.931656,4.029343,
637953212972196132,,,,0,,,RightPupil,3.935638,4.061996,
637953212972306156,,,,0,,,RightPupil,3.840744,4.240051,
637953212972416186,,,,0,,,RightPupil,3.840744,4.240051,
637953212972526204,,,,0,,,RightPupil,3.86882,4.204941,
637953212972636231,,,,0,,,RightPupil,4.066101,4.222717,
637953212972746256,,,,0,,,RightPupil,4.066101,4.222717,
637953212972856279,,,,0,,,RightPupil,4.126221,4.157806,
637953212972966303,,,,0,,,RightPupil,4.048813,4.14975,
637953212973056324,,,,0,,,RightPupil,4.048813,4.14975,
637953212973186351,,,,0,,,RightPupil,4.08287,4.152878,
637953212973306382,,,,0,,,RightPupil,4.048676,4.152222,
637953212973416449,,,,0,,,RightPupil,4.064392,4.15329,
637953212973536426,,,,0,,,RightPupil,4.064392,4.15329,
637953212973646455,,,,0,,,RightPupil,4.063736,4.131378,
637953212973766482,,,,0,,,RightPupil,4.045197,4.129456,
637953212973876510,,,,0,,,RightPupil,4.045197,4.129456,
637953212974016540,,,,0,,,RightPupil,4.045105,4.031586,
637953212974126569,,,,0,,,RightPupil,4.004196,4.012009,
637953212974246606,,,,0,,,RightPupil,3.979706,4.0457,
637953212974426629,,,,0,,,RightPupil,4.019745,4.033905,
637953212974556668,,,,0,,,RightPupil,3.911728,3.956253,
637953212974676692,,,,0,,,RightPupil,4.009644,3.776337,
637953212974796720,,,,0,,,RightPupil,4.009644,3.776337,
637953212974916747,,,,0,,,RightPupil,3.972565,4.053543,
637953212975036776,,,,0,,,RightPupil,3.946823,3.951752,
637953212975156795,,,,0,,,RightPupil,4.079102,3.997833,
637953212975276830,,,,0,,,RightPupil,4.079102,3.997833,
637953212975396860,,,,0,,,RightPupil,4.103104,4.23996,
637953212975526882,,,,0,,,RightPupil,4.120346,3.996704,
637953212975646909,,,,0,,,RightPupil,4.144287,4.00885,
637953212975796935,,,,0,,,RightPupil,4.197144,4.042496,
637953212975916969,,,,0,,,RightPupil,4.197144,4.042496,
637953212976046991,,,,0,,,RightPupil,4.247833,4.039108,
637953212976177026,,,,0,,,RightPupil,4.24054,4.034714,
637953212976297051,,,,0,,,RightPupil,4.238556,4.043091,
637953212976417081,,,,0,,,RightPupil,4.238556,4.043091,
637953212976527102,,,,0,,,RightPupil,4.236435,4.037262,
637953212976647131,,,,0,,,RightPupil,4.221115,4.035706,
637953212976777160,,,,0,,,RightPupil,4.217407,4.049438,
637953212976887186,,,,0,,,RightPupil,4.217407,4.049438,
637953212977007210,,,,0,,,RightPupil,4.210693,4.074066,
637953212977137240,,,,0,,,RightPupil,4.318253,4.173935,
637953212977257265,,,,0,,,RightPupil,4.408768,4.31337,
637953212977387296,,,,0,,,RightPupil,-1,4.492172,
637953212977497321,,,,0,,,RightPupil,-1,4.492172,
637953212977617352,,,,0,,,RightPupil,-1,-1,
637953212977737374,,,,0,,,RightPupil,-1,-1,
637953212977847418,,,,0,,,RightPupil,-1,-1,
637953212977957425,,,,0,,,RightPupil,-1,-1,
637953212978077450,,,,0,,,RightPupil,-1,-1,
637953212978197481,,,,0,,,RightPupil,-1,-1,
637953212978307500,,,,0,,,RightPupil,-1,-1,
637953212978437530,,,,0,,,RightPupil,-1,-1,
637953212978547556,,,,0,,,RightPupil,4.241211,4.072601,
637953212978657580,,,,0,,,RightPupil,4.05098,4.143661,
637953212978767611,,,,0,,,RightPupil,4.05098,4.143661,
637953212978877633,,,,0,,,RightPupil,3.983261,3.833557,
637953212978987657,,,,0,,,RightPupil,4.016968,3.919708,
637953212979097681,,,,0,,,RightPupil,4.016968,3.919708,
637953212979187701,,,,0,,,RightPupil,4.026245,3.890457,
637953212979287718,,,,0,,,RightPupil,4.056305,3.926575,
637953212979387739,,,,0,,,RightPupil,4.056305,3.926575,
637953212979487767,,,,0,,,RightPupil,4.066559,3.905457,
637953212979577789,,,,0,,,RightPupil,4.066559,3.905457,
637953212979667808,,,,0,,,RightPupil,4.046753,4.001297,
637953212979787834,,,,0,,,RightPupil,4.037216,4.102203,
637953212979877858,,,,0,,,RightPupil,4.037216,4.102203,
637953212979977879,,,,0,,,RightPupil,4.106033,4.087677,
637953212980067901,,,,0,,,RightPupil,4.106033,4.087677,
637953212980177923,,,,0,,,RightPupil,-1,-1,
637953212980287950,,,,0,,,RightPupil,-1,-1,
637953212980387970,,,,0,,,RightPupil,-1,-1,
637953212980497995,,,,0,,,RightPupil,-1,-1,
637953212980618021,,,,0,,,RightPupil,-1,-1,
637953212980738054,,,,0,,,RightPupil,-1,-1,
637953212980838076,,,,0,,,RightPupil,-1,-1,
637953212980958100,,,,0,,,RightPupil,-1,-1,
637953212981088127,,,,0,,,RightPupil,-1,-1,
637953212981188150,,,,0,,,RightPupil,-1,-1,
637953212981288172,,,,0,,,RightPupil,-1,-1,
637953212981398203,,,,0,,,RightPupil,-1,-1,
637953212981508221,,,,0,,,RightPupil,4.20311,4.357437,
637953212981618249,,,,0,,,RightPupil,4.20311,4.357437,
637953212981728274,,,,0,,,RightPupil,4.208359,4.262146,
637953212981838307,,,,0,,,RightPupil,3.997192,4.186722,
637953212981958323,,,,0,,,RightPupil,4.129639,4.208618,
637953212982068342,,,,0,,,RightPupil,4.129639,4.208618,
637953212982178373,,,,0,,,RightPupil,4.03064,4.265594,
637953212982278396,,,,0,,,RightPupil,3.961807,4.262039,
637953212982388415,,,,0,,,RightPupil,3.961807,4.262039,
637953212982508446,,,,0,,,RightPupil,3.942459,4.251114,
637953212982618474,,,,0,,,RightPupil,3.93454,4.243378,
637953212982718494,,,,0,,,RightPupil,3.93454,4.243378,
637953212982838531,,,,0,,,RightPupil,3.912979,4.257294,
637953212982948547,,,,0,,,RightPupil,4.109467,4.275208,
637953212983058572,,,,0,,,RightPupil,4.109467,4.275208,
637953212983168597,,,,0,,,RightPupil,3.880341,4.418518,
637953212983288623,,,,0,,,RightPupil,4.03714,4.474045,
637953212983388647,,,,0,,,RightPupil,4.071014,4.45433,
637953212983498672,,,,0,,,RightPupil,4.071014,4.45433,
637953212983618697,,,,0,,,RightPupil,4.180069,4.468994,
637953212983738734,,,,0,,,RightPupil,4.092514,4.447647,
637953212983838751,,,,0,,,RightPupil,4.092514,4.447647,
637953212983958774,,,,0,,,RightPupil,4.077057,4.347977,
637953212984058795,,,,0,,,RightPupil,4.095551,4.404037,
637953212984178818,,,,0,,,RightPupil,4.095551,4.404037,
637953212984288848,,,,0,,,RightPupil,4.014236,4.359741,
637953212984408871,,,,0,,,RightPupil,4.076981,4.325562,
637953212984518894,,,,0,,,RightPupil,4.068344,4.272949,
637953212984638926,,,,0,,,RightPupil,4.068344,4.272949,
637953212984748952,,,,0,,,RightPupil,3.958801,4.267288,
637953212984868974,,,,0,,,RightPupil,3.929108,4.122833,
637953212984979001,,,,0,,,RightPupil,3.929108,4.122833,
637953212985099028,,,,0,,,RightPupil,3.934738,4.121811,
637953212985219057,,,,0,,,RightPupil,3.944183,4.011627,
637953212985329079,,,,0,,,RightPupil,3.747635,3.677673,
637953212985439111,,,,0,,,RightPupil,3.747635,3.677673,
637953212985559134,,,,0,,,RightPupil,3.61293,3.803741,
637953212985669152,,,,0,,,RightPupil,3.85202,3.997238,
637953212985779183,,,,0,,,RightPupil,3.85202,3.997238,
637953212985889201,,,,0,,,RightPupil,-1,4.125519,
637953212986009234,,,,0,,,RightPupil,-1,-1,
637953212986119263,,,,0,,,RightPupil,-1,-1,
637953212986229285,,,,0,,,RightPupil,-1,-1,
637953212986339314,,,,0,,,RightPupil,-1,-1,
637953212986449335,,,,0,,,RightPupil,-1,-1,
637953212986569364,,,,0,,,RightPupil,-1,-1,
637953212986679385,,,,0,,,RightPupil,-1,-1,
637953212986789408,,,,0,,,RightPupil,-1,-1,
637953212986909435,,,,0,,,RightPupil,-1,-1,
637953212987019461,,,,0,,,RightPupil,-1,-1,
637953212987119478,,,,0,,,RightPupil,3.893005,3.723541,
637953212987249511,,,,0,,,RightPupil,3.877823,3.678543,
637953212987369540,,,,0,,,RightPupil,3.831345,3.741196,
637953212987489564,,,,0,,,RightPupil,3.831345,3.741196,
637953212987609597,,,,0,,,RightPupil,3.750198,3.598526,
637953212987719613,,,,0,,,RightPupil,3.69017,3.543396,
637953212987829636,,,,0,,,RightPupil,3.69017,3.543396,
637953212987929659,,,,0,,,RightPupil,3.644608,3.524857,
637953212988039692,,,,0,,,RightPupil,3.800354,3.517136,
637953212988159714,,,,0,,,RightPupil,3.800354,3.517136,
637953212988279746,,,,0,,,RightPupil,3.600662,3.467224,
637953212988399771,,,,0,,,RightPupil,3.746338,3.613052,
637953212988499795,,,,0,,,RightPupil,3.73439,3.583176,
637953212988599818,,,,0,,,RightPupil,3.73439,3.583176,
637953212988709839,,,,0,,,RightPupil,3.533661,3.448822,
637953212988819858,,,,0,,,RightPupil,3.594894,3.586548,
637953212988919892,,,,0,,,RightPupil,3.594894,3.586548,
637953212989029910,,,,0,,,RightPupil,3.587997,3.46492,
637953212989129935,,,,0,,,RightPupil,3.780823,3.470779,
637953212989229956,,,,0,,,RightPupil,3.780823,3.470779,
637953212989329979,,,,0,,,RightPupil,3.567719,3.487762,
637953212989460002,,,,0,,,RightPupil,3.619202,3.504425,
637953212989570032,,,,0,,,RightPupil,3.639633,3.449081,
637953212989690063,,,,0,,,RightPupil,3.639633,3.449081,
637953212989810087,,,,0,,,RightPupil,3.666885,3.535034,
637953212989910106,,,,0,,,RightPupil,3.828522,3.711212,
637953212990020133,,,,0,,,RightPupil,3.828522,3.711212,
637953212990120155,,,,0,,,RightPupil,3.609192,3.521469,
637953212990260188,,,,0,,,RightPupil,3.796127,3.485428,
637953212990370211,,,,0,,,RightPupil,3.60347,3.484451,
637953212990480240,,,,0,,,RightPupil,3.60347,3.484451,
637953212990580265,,,,0,,,RightPupil,3.599731,3.500931,
637953212990680280,,,,0,,,RightPupil,3.599731,3.500931,
637953212990780306,,,,0,,,RightPupil,3.459763,3.496719,
637953212990960346,,,,0,,,RightPupil,3.5112,3.495453,
637953212991060366,,,,0,,,RightPupil,3.542725,3.497269,
637953212991160392,,,,0,,,RightPupil,3.462585,3.442703,
637953212991260412,,,,0,,,RightPupil,3.462585,3.442703,
637953212991360440,,,,0,,,RightPupil,3.491272,3.486374,
637953212991480464,,,,0,,,RightPupil,3.491272,3.486374,
637953212991600491,,,,0,,,RightPupil,3.613266,3.43309,
637953212991720518,,,,0,,,RightPupil,3.514847,3.529938,
637953212991840545,,,,0,,,RightPupil,3.512314,3.542419,
637953212991960564,,,,0,,,RightPupil,3.512314,3.542419,
637953212992080598,,,,0,,,RightPupil,3.509644,3.503143,
637953212992200625,,,,0,,,RightPupil,3.506104,3.474915,
637953212992320653,,,,0,,,RightPupil,3.499786,3.450195,
637953212992440682,,,,0,,,RightPupil,3.499329,3.466812,
637953212992560710,,,,0,,,RightPupil,3.499329,3.466812,
637953212992680731,,,,0,,,RightPupil,3.493088,3.477615,
637953212992810761,,,,0,,,RightPupil,3.492279,3.466095,
637953212992930785,,,,0,,,RightPupil,3.484818,3.465454,
637953212993050818,,,,0,,,RightPupil,3.484818,3.465454,
637953212993170841,,,,0,,,RightPupil,3.476974,3.463928,
637953212993290867,,,,0,,,RightPupil,3.479477,3.465637,
637953212993410893,,,,0,,,RightPupil,3.482269,3.540878,
637953212993620943,,,,0,,,RightPupil,3.508194,3.59697,
637953212993840995,,,,0,,,RightPupil,3.608841,3.65593,
637953212994071047,,,,0,,,RightPupil,3.616135,3.660233,
637953212994291092,,,,0,,,RightPupil,3.616684,3.669067,
637953212994501144,,,,0,,,RightPupil,3.645187,3.680069,
637953212994741191,,,,0,,,RightPupil,3.664597,3.694305,
637953212994961244,,,,0,,,RightPupil,3.657944,3.710953,
637953212995181297,,,,0,,,RightPupil,3.671188,3.701904,
637953212995401344,,,,0,,,RightPupil,3.717575,3.697647,
637953212995621394,,,,0,,,RightPupil,3.722427,3.737274,
637953212995841448,,,,0,,,RightPupil,3.761246,3.78006,
637953212996061492,,,,0,,,RightPupil,3.758774,3.789673,
637953212996281543,,,,0,,,RightPupil,3.7453,3.823547,
637953212996511586,,,,0,,,RightPupil,3.71347,3.831375,
637953212996731641,,,,0,,,RightPupil,3.697037,3.798141,
637953212996951692,,,,0,,,RightPupil,3.67395,3.784225,
637953212997181744,,,,0,,,RightPupil,3.66272,3.782028,
637953212997391791,,,,0,,,RightPupil,3.655289,3.779816,
637953212997611840,,,,0,,,RightPupil,3.640015,3.776001,
637953212997841892,,,,0,,,RightPupil,3.64566,3.746368,
637953212998061941,,,,0,,,RightPupil,3.648438,3.74556,
637953212998281993,,,,0,,,RightPupil,3.649017,3.775238,
637953212998402020,,,,0,,,RightPupil,3.649017,3.775238,
637953212998512040,,,,0,,,RightPupil,3.672852,3.774109,
637953212998612067,,,,0,,,RightPupil,3.679092,3.772552,
637953212998732088,,,,0,,,RightPupil,3.679092,3.772552,
637953212998842120,,,,0,,,RightPupil,3.678833,3.783234,
637953212998952140,,,,0,,,RightPupil,3.67868,3.783325,
637953212999062166,,,,0,,,RightPupil,3.67868,3.783325,
637953212999182194,,,,0,,,RightPupil,3.699478,3.791412,
637953212999292218,,,,0,,,RightPupil,3.70343,3.786377,
637953212999402235,,,,0,,,RightPupil,3.70343,3.786377,
637953212999512260,,,,0,,,RightPupil,3.705521,3.791611,
637953212999622286,,,,0,,,RightPupil,3.721481,3.788528,
637953212999742320,,,,0,,,RightPupil,3.706421,3.78923,
637953212999842340,,,,0,,,RightPupil,3.706421,3.78923,
637953212999942364,,,,0,,,RightPupil,3.718231,3.79245,
637953213000062388,,,,0,,,RightPupil,3.72966,3.835556,
637953213000182417,,,,0,,,RightPupil,3.72966,3.835556,
637953213000292443,,,,0,,,RightPupil,3.769455,3.83638,
637953213000402473,,,,0,,,RightPupil,3.774185,3.846558,
637953213000512491,,,,0,,,RightPupil,3.774185,3.846558,
637953213000622516,,,,0,,,RightPupil,3.774109,3.846054,
637953213000732542,,,,0,,,RightPupil,3.775299,3.846664,
637953213000842569,,,,0,,,RightPupil,3.775299,3.846664,
637953213000962588,,,,0,,,RightPupil,3.801407,3.8367,
637953213001062615,,,,0,,,RightPupil,3.815903,3.836472,
637953213001182636,,,,0,,,RightPupil,3.812881,3.828918,
637953213001302662,,,,0,,,RightPupil,3.812881,3.828918,
637953213001392689,,,,0,,,RightPupil,3.808624,3.829056,
637953213001512719,,,,0,,,RightPupil,3.819885,3.802521,
637953213001632749,,,,0,,,RightPupil,3.827713,3.802429,
637953213001752773,,,,0,,,RightPupil,3.827713,3.802429,
637953213001872796,,,,0,,,RightPupil,3.843292,3.817459,
637953213001992823,,,,0,,,RightPupil,3.844467,3.824951,
637953213002102848,,,,0,,,RightPupil,3.844467,3.824951,
637953213002212877,,,,0,,,RightPupil,3.848633,3.863129,
637953213002342905,,,,0,,,RightPupil,3.848877,3.885345,
637953213002452927,,,,0,,,RightPupil,3.861603,3.889389,
637953213002562953,,,,0,,,RightPupil,3.861603,3.889389,
637953213002672982,,,,0,,,RightPupil,3.852402,3.898422,
637953213002793004,,,,0,,,RightPupil,3.873703,3.918274,
637953213002903023,,,,0,,,RightPupil,3.873703,3.918274,
637953213003023053,,,,0,,,RightPupil,3.918777,4.031372,
637953213003143091,,,,0,,,RightPupil,3.957794,4.116272,
637953213003273107,,,,0,,,RightPupil,4.063522,4.194916,
637953213003373132,,,,0,,,RightPupil,4.063522,4.194916,
637953213003463163,,,,0,,,RightPupil,4.029495,4.10672,
637953213003583184,,,,0,,,RightPupil,4.428299,4.273239,
637953213003693215,,,,0,,,RightPupil,4.428299,4.273239,
637953213003803230,,,,0,,,RightPupil,4.541794,4.492249,
637953213003913306,,,,0,,,RightPupil,-1,-1,
637953213004023279,,,,0,,,RightPupil,-1,-1,
637953213004123308,,,,0,,,RightPupil,-1,-1,
637953213004243345,,,,0,,,RightPupil,-1,-1,
637953213004363358,,,,0,,,RightPupil,3.664063,4.098145,
637953213004473381,,,,0,,,RightPupil,3.664063,4.098145,
637953213004563397,,,,0,,,RightPupil,4.168777,4.049576,
637953213004653421,,,,0,,,RightPupil,4.168777,4.049576,
637953213004743441,,,,0,,,RightPupil,3.934296,4.145737,
637953213004843458,,,,0,,,RightPupil,4.450958,4.283585,
637953213004963487,,,,0,,,RightPupil,4.450958,4.283585,
637953213005073517,,,,0,,,RightPupil,4.253113,4.225784,
637953213005183543,,,,0,,,RightPupil,4.473907,4.28299,
637953213005283562,,,,0,,,RightPupil,4.473907,4.28299,
637953213005403589,,,,0,,,RightPupil,4.390213,4.444183,
637953213005493609,,,,0,,,RightPupil,4.344589,4.443314,
637953213005623637,,,,0,,,RightPupil,4.344589,4.443314,
637953213005723659,,,,0,,,RightPupil,4.326233,4.54837,
637953213005843688,,,,0,,,RightPupil,4.436523,4.416122,
637953213005943710,,,,0,,,RightPupil,4.314453,4.608704,
637953213006053733,,,,0,,,RightPupil,4.314453,4.608704,
637953213006173758,,,,0,,,RightPupil,4.447952,4.345047,
637953213006283790,,,,0,,,RightPupil,4.334457,4.500259,
637953213006403813,,,,0,,,RightPupil,4.334457,4.500259,
637953213006513839,,,,0,,,RightPupil,4.202484,4.350769,
637953213006613863,,,,0,,,RightPupil,4.273148,4.233795,
637953213006723888,,,,0,,,RightPupil,4.210144,4.484879,
637953213006843916,,,,0,,,RightPupil,4.210144,4.484879,
637953213006953932,,,,0,,,RightPupil,3.922821,-1,
637953213007053961,,,,0,,,RightPupil,4.252274,-1,
637953213007183990,,,,0,,,RightPupil,4.252274,-1,
637953213007284012,,,,0,,,RightPupil,4.355148,-1,
637953213007394038,,,,0,,,RightPupil,-1,-1,
637953213007494060,,,,0,,,RightPupil,-1,-1,
637953213007614089,,,,0,,,RightPupil,-1,-1,
637953213007724111,,,,0,,,RightPupil,4.269821,4.452988,
637953213007844133,,,,0,,,RightPupil,4.269821,4.452988,
637953213007954163,,,,0,,,RightPupil,4.218079,4.535156,
637953213008054181,,,,0,,,RightPupil,4.018478,4.465454,
637953213008184219,,,,0,,,RightPupil,4.060165,4.50061,
637953213008284237,,,,0,,,RightPupil,4.060165,4.50061,
637953213008404270,,,,0,,,RightPupil,4.020386,4.429718,
637953213008524290,,,,0,,,RightPupil,3.898773,4.266922,
637953213008634320,,,,0,,,RightPupil,3.898773,4.266922,
637953213008754344,,,,0,,,RightPupil,3.895782,4.192474,
637953213008854365,,,,0,,,RightPupil,3.946899,4.198135,
637953213008984396,,,,0,,,RightPupil,3.938263,4.154892,
637953213009084412,,,,0,,,RightPupil,3.938263,4.154892,
637953213009204446,,,,0,,,RightPupil,3.902435,4.208801,
637953213009314473,,,,0,,,RightPupil,3.907257,4.192001,
637953213009424500,,,,0,,,RightPupil,3.907257,4.192001,
637953213009544520,,,,0,,,RightPupil,3.868362,4.096939,
637953213009654548,,,,0,,,RightPupil,3.77916,4.243774,
637953213009774573,,,,0,,,RightPupil,3.859787,4.20903,
637953213009884597,,,,0,,,RightPupil,3.859787,4.20903,
637953213009994623,,,,0,,,RightPupil,3.780365,4.25528,
637953213010104648,,,,0,,,RightPupil,3.738037,4.142288,
637953213010224674,,,,0,,,RightPupil,3.738037,4.142288,
637953213010334699,,,,0,,,RightPupil,3.749878,4.269562,
637953213010444724,,,,0,,,RightPupil,3.834015,4.287109,
637953213010564752,,,,0,,,RightPupil,3.706619,4.340164,
637953213010664772,,,,0,,,RightPupil,3.706619,4.340164,
637953213010784801,,,,0,,,RightPupil,3.776779,4.379654,
637953213010884824,,,,0,,,RightPupil,3.774216,4.292572,
637953213011004849,,,,0,,,RightPupil,3.774216,4.292572,
637953213011114873,,,,0,,,RightPupil,3.831909,4.330078,
637953213011234895,,,,0,,,RightPupil,3.90271,4.294739,
637953213011334927,,,,0,,,RightPupil,3.883698,4.292801,
637953213011444952,,,,0,,,RightPupil,3.883698,4.292801,
637953213011554971,,,,0,,,RightPupil,3.908096,4.294754,
637953213011695004,,,,0,,,RightPupil,3.966919,4.305069,
